Part_id	Sc_id	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
21	seg10	0.0	0.0191346534653465	0.0742901569051965	-0.269	0.238	9.663	0.4694198019801979	0.1533121258241279	-0.085	0.702	237.057	10.552475247524754	22.02010240018729	-95.5	48.2	5329.0	42.340198019802	12.301685788058276	15.2	92.9	21381.800000000003	604.9924752475249	13.81668179605174	518.5	644.3	305521.2	0.4805742574257426	0.586541353475882	0.0	3.32	242.69	0.0956435643564355	0.2418739375511596	0.0	2.03	48.3	0.6427128712871281	0.5091374639142779	0.0	1.79	324.57	0.1102574257425743	0.2272463945390469	0.0	1.4	55.68	0.6360990099009898	0.3659449048222372	0.0	1.73	321.23	1.2744158415841582	0.8446807970221392	0.0	4.16	643.5799999999999	0.3540594059405939	0.3332889752532926	0.0	1.12	178.8	0.2272277227722771	0.331257187665359	0.0	2.26	114.75	0.3023366336633666	0.2985564038531697	0.0	1.18	152.68	0.5622376237623762	0.49475580832526	0.0	2.01	283.93	0.1672277227722773	0.1730421960323129	0.0	0.82	84.45000000000002	1.076831683168317	0.474165720065555	0.0	3.59	543.8000000000001	0.0693267326732672	0.1587860575039293	0.0	0.79	35.010000000000005	0.078019801980198	0.3016476857868382	0.0	1.99	39.4	0.3302178217821785	0.4544653610946156	0.0	2.83	166.76	0.4048118811881187	0.4970726327560954	0.0	2.35	204.43	0.3917425742574255	0.5355305808624921	0.0	1.99	197.83
21	seg11	0.0	0.0025361930294906	0.0610195055482821	-0.191	0.217	1.8919999999999988	0.4340348525469167	0.154240972525705	0.112	0.719	323.79	9.700134048257375	16.64716683165352	-64.5	46.8	7236.3	59.66595174262735	27.49539408599286	21.2	117.5	44510.8	622.7109919571042	32.35781953523758	582.2	744.5	464542.4	0.6993699731903485	0.798944179187532	0.0	3.76	521.7299999999999	0.0988471849865952	0.2865076031702843	0.0	2.36	73.74	0.6566487935656828	0.5426526322934464	0.0	2.21	489.86	0.2174128686327077	0.41229317966784	0.0	1.76	162.19	0.7324932975871316	0.3617339135577589	0.0	1.73	546.44	0.998364611260052	0.876543758686586	0.0	2.95	744.78	0.3365817694369973	0.3631711380125632	0.0	1.49	251.09	0.2618364611260055	0.3563156417080428	0.0	1.68	195.33	0.565804289544236	0.5695082392904162	0.0	2.26	422.0899999999999	0.8155898123324393	0.6538163798466118	0.0	2.43	608.4300000000001	0.1298391420911528	0.1699699575135933	0.0	0.82	96.86	1.0879490616621974	0.3806252124663725	0.0	1.91	811.6099999999999	0.0979624664879356	0.2110414077924798	0.0	0.95	73.08	0.2961394101876674	0.5537068376552149	0.0	1.9	220.92	0.2667962466487937	0.5316364576435972	0.0	4.33	199.03	0.2706702412868632	0.4177182768559571	0.0	2.35	201.92	0.3560455764075066	0.5282783946613326	0.0	1.99	265.61
21	seg12	0.0	0.0025361930294906	0.0610195055482821	-0.191	0.217	1.8919999999999988	0.4340348525469167	0.154240972525705	0.112	0.719	323.79	9.700134048257375	16.64716683165352	-64.5	46.8	7236.3	59.66595174262735	27.49539408599286	21.2	117.5	44510.8	622.7109919571042	32.35781953523758	582.2	744.5	464542.4	0.6993699731903485	0.798944179187532	0.0	3.76	521.7299999999999	0.0988471849865952	0.2865076031702843	0.0	2.36	73.74	0.6566487935656828	0.5426526322934464	0.0	2.21	489.86	0.2174128686327077	0.41229317966784	0.0	1.76	162.19	0.7324932975871316	0.3617339135577589	0.0	1.73	546.44	0.998364611260052	0.876543758686586	0.0	2.95	744.78	0.3365817694369973	0.3631711380125632	0.0	1.49	251.09	0.2618364611260055	0.3563156417080428	0.0	1.68	195.33	0.565804289544236	0.5695082392904162	0.0	2.26	422.0899999999999	0.8155898123324393	0.6538163798466118	0.0	2.43	608.4300000000001	0.1298391420911528	0.1699699575135933	0.0	0.82	96.86	1.0879490616621974	0.3806252124663725	0.0	1.91	811.6099999999999	0.0979624664879356	0.2110414077924798	0.0	0.95	73.08	0.2961394101876674	0.5537068376552149	0.0	1.9	220.92	0.2667962466487937	0.5316364576435972	0.0	4.33	199.03	0.2706702412868632	0.4177182768559571	0.0	2.35	201.92	0.3560455764075066	0.5282783946613326	0.0	1.99	265.61
21	seg13	1.0	0.007251655629139	0.140176034953927	-1.127	0.336	2.1900000000000004	0.3168443708609272	0.1841449336101133	-1.01	0.661	95.68699999999998	9.651324503311264	85.27241921265136	-1032.6	68.9	2914.7	68.22284768211921	62.69705973309653	15.8	863.1	20603.300000000003	642.9043046357613	414.4626292055294	493.8	6785.1	194157.1	0.6207947019867547	0.8278741011706724	0.0	3.73	187.48	0.0982450331125827	0.3180495706061365	0.0	2.19	29.67	0.9175827814569538	0.5946353310408532	0.0	2.46	277.11	0.4060264900662254	0.4732046299592101	0.0	2.24	122.62	0.4964569536423837	0.4462504157728874	0.0	1.68	149.93	1.3031456953642382	0.9090787702729288	0.0	4.48	393.55	0.1779470198675496	0.3268681770073761	0.0	1.84	53.74	0.4446026490066231	0.3914775133218912	0.0	1.51	134.26999999999998	0.5166556291390727	0.5001116503998518	0.0	1.91	156.03	0.6527152317880796	0.6622012596718913	0.0	2.56	197.12	0.1369867549668874	0.220596406722789	0.0	1.04	41.370000000000005	0.6066225165562917	0.5604614789856474	0.0	1.88	183.2	0.0866556291390729	0.176460060443968	0.0	0.81	26.17	0.3297682119205297	0.5298115489493547	0.0	2.0	99.59	0.4112582781456952	0.3861583668467863	0.0	2.08	124.2	0.4152649006622512	0.5843067120966089	0.0	2.61	125.41	0.245132450331126	0.3376621254060502	0.0	1.86	74.03
21	seg15	1.0	-0.0031700680272108	0.0739933539470947	-0.143	0.252	-1.3980000000000006	0.4449682539682541	0.1079897697719993	-0.141	0.704	196.231	-79.59092970521543	39.86975176670117	-122.6	5.5	-35099.6	115.840589569161	33.45817788941321	32.8	158.1	51085.7	581.5387755102047	23.850892011574555	513.2	647.1	256458.6	2.0024036281179134	1.2980835797210768	0.0	4.69	883.0600000000001	1.1384580498866212	1.031869218929842	0.0	2.86	502.06	0.9740362811791384	0.7780932205771797	0.0	3.27	429.55	0.3440589569160996	0.4576808205349373	0.0	2.04	151.73000000000002	0.3610430839002267	0.3780554140638127	0.0	1.63	159.22	0.475600907029479	0.6670455823845687	0.0	2.34	209.74	0.5800226757369619	0.7008457795706896	0.0	2.44	255.79	0.2387528344671202	0.3571213138231189	0.0	2.41	105.29000000000002	0.4566666666666667	0.3510573597594413	0.0	1.74	201.39	0.3773242630385488	0.4653203188792336	0.0	1.72	166.4	0.5700226757369614	0.6546971392613635	0.0	2.83	251.37999999999997	0.588503401360544	0.4289437859794461	0.0	1.72	259.53	0.0115646258503401	0.0549792871359356	0.0	0.5	5.1	0.2492970521541951	0.3883370035334074	0.0	1.91	109.94	2.8410657596371878	1.853049089379032	0.0	5.0	1252.91	1.0555782312925164	0.774714163587503	0.0	2.85	465.51	0.3844444444444445	0.5987429933482726	0.0	2.57	169.54000000000002
21	seg16	0.0	0.0018016085790884	0.0563039034317195	-0.152	0.2	1.3439999999999994	0.4432667560321717	0.1331954152872827	0.131	0.719	330.677	-27.150536193029502	49.89962182647912	-114.3	22.8	-20254.300000000003	82.23927613941018	31.789465754996407	34.2	126.6	61350.5	618.4800268096506	35.15415863263097	552.1	744.5	461386.1	1.3073324396782848	1.0408137615667374	0.0	3.76	975.27	0.5890884718498663	0.8361436278747013	0.0	2.74	439.46	0.599302949061662	0.5060349434435728	0.0	2.21	447.08	0.253364611260054	0.4280886111726568	0.0	1.76	189.01	0.5960723860589818	0.3836168918246868	0.0	1.72	444.67	0.7339544235924925	0.734263719462588	0.0	2.56	547.53	0.4238203753351205	0.3926117469215235	0.0	2.2	316.17	0.1799731903485255	0.3304753247974926	0.0	1.68	134.26	0.5012600536193024	0.5747077769500442	0.0	2.26	373.94	0.6215549597855222	0.6796663708509879	0.0	2.43	463.68	0.2606032171581769	0.3623098161588947	0.0	1.73	194.41000000000005	0.9295442359249322	0.468396450283686	0.0	1.96	693.44	0.058083109919571	0.1781659573943443	0.0	0.95	43.330000000000005	0.3322654155495974	0.5334850157167141	0.0	1.81	247.87	1.3534584450402145	1.812231334330995	0.0	5.0	1009.68	0.5808981233243966	0.6730173924444084	0.0	2.25	433.35	0.3001608579088471	0.5439686119624355	0.0	1.99	223.92
21	seg17	0.0	-0.0299261744966442	0.0771088043232254	-0.343	0.159	-22.295	0.481777181208054	0.1433492333456278	-0.035	0.878	358.924	-31.64496644295304	18.154591322106373	-69.0	23.3	-23575.5	58.91557046979864	23.683702078384023	11.2	94.7	43892.1	612.8979865771821	14.274003543301465	568.1	670.8	456609.0	0.8726979865771811	0.8355412802103462	0.0	3.22	650.16	0.4614899328859061	0.4883991740926236	0.0	2.48	343.81	1.1775167785234912	0.5272732262192048	0.0	2.34	877.25	0.2014093959731545	0.3787315816226966	0.0	1.83	150.04999999999998	0.6645369127516777	0.4308861872415611	0.0	1.69	495.08	0.6343892617449669	0.572789415271534	0.0	2.65	472.62	0.4596778523489933	0.5383683062120602	0.0	2.12	342.46	0.2885637583892619	0.2759976734204937	0.0	1.22	214.98	0.2878523489932885	0.3231866578048554	0.0	1.27	214.45000000000005	0.4568053691275165	0.5123361375342574	0.0	2.99	340.31999999999994	0.2582416107382548	0.2699107396827019	0.0	1.33	192.39	0.788939597315436	0.4568078066216055	0.0	1.96	587.76	0.0331543624161073	0.1008333547690918	0.0	0.84	24.7	0.5189932885906033	0.8105468739402364	0.0	3.97	386.65	0.7689798657718121	0.5261900857162009	0.0	2.03	572.8900000000001	0.5259999999999985	0.6569803609171847	0.0	3.13	391.87	0.2542147651006711	0.3839165276263547	0.0	2.0	189.39
22	seg1	0.0	-0.0541239999999999	0.044933602392864	-0.175	0.078	-40.593	0.3279613333333335	0.0716116366583595	0.172	0.476	245.971	9.516533333333328	7.41139797758981	-12.8	19.4	7137.4	20.83906666666664	7.434037516421044	6.6	38.4	15629.3	628.7058666666669	8.23933121773579	597.8	642.1	471529.4	0.0971599999999999	0.1724059194652742	0.0	0.8	72.87	0.0006	0.0055172456896535	0.0	0.06	0.45	0.5474666666666669	0.2978974916906076	0.0	1.2	410.6	0.0033066666666666	0.0145784986271638	0.0	0.15	2.48	0.2681999999999997	0.1604413496161968	0.0	0.72	201.15	1.8059066666666683	0.4339283096959171	0.11	2.78	1354.43	0.0015066666666666	0.010301939407488	0.0	0.14	1.13	0.1964666666666667	0.221561538980834	0.0	0.95	147.35	0.0649733333333333	0.0896835136589899	0.0	0.38	48.73	0.2319466666666668	0.3239900366094949	0.0	1.19	173.95999999999998	0.3839333333333328	0.3380471301789476	0.0	1.21	287.95	0.8052933333333328	0.2936834701208465	0.08	1.98	603.97	0.2549600000000003	0.2511773577906001	0.0	1.16	191.22	0.0686933333333333	0.212464018809981	0.0	1.11	51.52	0.4732533333333328	0.2101004898190913	0.0	1.04	354.94	0.3941200000000002	0.4777538685697203	0.0	1.78	295.59000000000003	0.6255466666666656	0.6268285527071086	0.0	2.36	469.16
22	seg2	0.0	-0.0451178977272727	0.0453330355424114	-0.148	0.085	-31.763	0.3872102272727273	0.0937480673010149	0.136	0.723	272.596	12.065767045454544	3.70768263086078	1.5	26.0	8494.3	34.91619318181819	27.67404519678303	8.4	99.5	24581.0	636.3289772727265	11.748245085560342	595.8	722.3	447975.6	0.2699573863636365	0.3387659311953072	0.0	1.61	190.05	0.0001278409090909	0.0019541965036019	0.0	0.03	0.09	0.59768465909091	0.4190928481050931	0.0	2.13	420.77	0.0079545454545454	0.0559277962057307	0.0	0.61	5.6	0.4464204545454544	0.3957544211431362	0.0	1.96	314.28	1.938139204545456	0.5121382625231947	0.0	4.02	1364.45	0.0384517045454545	0.1050568863620775	0.0	0.73	27.070000000000004	0.4484374999999996	0.2399558471755795	0.0	1.05	315.7	0.3401846590909089	0.2705410088913125	0.0	1.39	239.49	0.3537357954545454	0.5780557082036878	0.0	2.22	249.03	0.4322301136363632	0.4091621127960327	0.0	1.46	304.29	1.220923295454545	0.4866728119944599	0.1	2.07	859.53	0.0193039772727272	0.0641327519333529	0.0	0.43	13.590000000000002	0.1417329545454546	0.3192095301542088	0.0	1.23	99.78	0.2677698863636367	0.2226225362325732	0.0	0.93	188.51	0.1876704545454545	0.2401230140039447	0.0	1.53	132.12	0.618607954545454	0.5428651836911231	0.0	1.85	435.5
22	seg3	0.0	-0.0518422619047618	0.056238481357163	-0.219	0.088	-34.83800000000001	0.490258928571428	0.105523799408992	0.152	0.779	329.45399999999995	-5.823958333333333	28.72946638032566	-80.9	41.4	-3913.7	44.28258928571431	23.949226000722728	-6.2	116.7	29757.9	617.1730654761908	13.246443957063274	581.3	684.5	414740.3	0.6301488095238101	0.6180405205151053	0.0	2.62	423.46	0.1297023809523809	0.2843076921292403	0.0	1.29	87.16	0.389568452380952	0.4626630582111768	0.0	2.44	261.79	0.1728720238095237	0.3744407675240491	0.0	1.9	116.17	0.4321726190476195	0.3699039208752117	0.0	1.38	290.42	1.3648809523809522	1.049217105010545	0.0	3.25	917.2	0.2988095238095238	0.3041348180138946	0.0	1.36	200.8	0.3114434523809521	0.2524148248938171	0.0	1.36	209.29	0.1661458333333333	0.2534861627091708	0.0	1.76	111.65	0.2974553571428571	0.458739455342537	0.0	3.29	199.89	0.5378422619047616	0.3755309163921292	0.0	1.38	361.43	1.2312648809523812	0.4259471673363852	0.0	2.04	827.4099999999999	0.0054910714285714	0.0404004866931395	0.0	0.59	3.69	0.1363690476190476	0.313537184692351	0.0	1.61	91.64	0.5396875000000004	0.5958789955550969	0.0	2.46	362.67	0.1942857142857145	0.244225138688357	0.0	0.94	130.56	0.4567410714285715	0.4871747433673484	0.0	2.37	306.93
22	seg4	0.0	-0.0398877005347593	0.0644101223366198	-0.243	0.151	-29.836	0.4647820855614982	0.1032213594047359	0.148	0.726	347.657	-13.30601604278074	27.60502848209125	-76.0	28.2	-9952.9	50.41363636363631	13.68436502491615	1.6	76.5	37709.4	610.0267379679141	14.25895371396165	554.7	654.8	456300.0	0.8565508021390377	0.5489130010422968	0.0	1.98	640.7	0.2074465240641712	0.3511166732915407	0.0	1.99	155.17000000000002	0.2935962566844922	0.4139754863533527	0.0	1.81	219.61	0.161711229946524	0.2478388126175221	0.0	1.3	120.96	0.7887700534759365	0.4427506819598733	0.0	2.03	590.0	0.8383689839572196	0.8244353197620543	0.0	4.04	627.1	0.2504411764705883	0.2714591055850452	0.0	1.19	187.33	0.334625668449198	0.2826313408826987	0.0	1.4	250.3	0.4165641711229941	0.3386866540408438	0.0	1.45	311.59	0.9850802139037428	0.7306861612847216	0.0	3.68	736.8399999999999	0.305013368983957	0.5971737131451267	0.0	3.36	228.15	0.988409090909092	0.4306449690047708	0.0	1.93	739.3299999999999	0.0414438502673796	0.1175964767294755	0.0	0.95	31.000000000000004	0.2651871657754009	0.6022956016001971	0.0	2.79	198.36	0.7399732620320849	0.7122820517254489	0.0	3.78	553.5	0.3500668449197859	0.6284552582121805	0.0	2.51	261.85	0.3555213903743318	0.4208301203385554	0.0	2.65	265.93
22	seg5	1.0	-0.0575546666666667	0.0529439358651101	-0.174	0.053	-43.166	0.3391879999999997	0.0784913455271768	0.232	0.581	254.391	10.331200000000008	13.941187415711743	-42.8	24.8	7748.4	18.9416	6.310915631401397	8.5	44.4	14206.2	622.7156	7.461106931280371	602.9	641.9	467036.7	0.2656266666666665	0.7881150977420153	0.0	3.73	199.22	0.06088	0.2270219349167182	0.0	1.39	45.66	0.6111199999999998	0.2461112463907333	0.0	1.2	458.34	0.0359199999999999	0.1551503150711162	0.0	1.3	26.94	0.1338800000000001	0.1613105047209671	0.0	0.68	100.41	1.9619333333333324	0.6638982820348972	0.0	3.14	1471.45	0.0003199999999999	0.0038163158499614	0.0	0.07	0.24	0.0788666666666666	0.1082782629257703	0.0	0.61	59.15	0.0524133333333333	0.1303683594878587	0.0	0.63	39.31	0.1402933333333334	0.2371877890804854	0.0	1.14	105.22	0.07648	0.1523841951559706	0.0	0.91	57.36	0.5802933333333328	0.5416938070739058	0.0	2.09	435.22	0.0849066666666667	0.1770948652245155	0.0	1.03	63.68	0.0277466666666666	0.0983916789616317	0.0	0.61	20.81	0.662853333333333	0.4763882084556216	0.0	2.25	497.14	0.8515066666666671	0.621432321299396	0.0	2.25	638.63	0.5370533333333333	0.6027928199823082	0.0	2.83	402.79
22	seg6	0.0	-0.0619626666666666	0.0509011978204398	-0.197	0.053	-46.472	0.3489733333333333	0.0838776685947391	0.234	0.593	261.73	8.021866666666677	12.276592436376186	-27.7	29.7	6016.4000000000015	19.35506666666667	7.12781927816792	-4.8	36.6	14516.3	626.3273333333341	9.539321406100589	605.6	654.1	469745.5	0.08908	0.2189510301414451	0.0	0.97	66.81	0.0033199999999999	0.0190239568264158	0.0	0.25	2.49	0.6408000000000003	0.302539297722902	0.0	1.38	480.6	0.0078533333333333	0.0336658851394438	0.0	0.29	5.89	0.1937466666666665	0.2328300434985906	0.0	0.91	145.31	1.7730933333333316	0.7984445073321566	0.0	3.22	1329.8200000000002	0.0050933333333333	0.0255432565573686	0.0	0.25	3.82	0.07608	0.1096277045276423	0.0	0.5	57.06	0.0192799999999999	0.0457443796183386	0.0	0.24	14.46	0.06756	0.2071400003218427	0.0	1.23	50.67	0.2005199999999999	0.2500503874555421	0.0	1.08	150.39	0.6652266666666666	0.5864543306648489	0.0	2.09	498.92	0.0979999999999999	0.1829622911968472	0.0	0.89	73.5	0.0620266666666666	0.2025422407521184	0.0	1.19	46.52	0.6678399999999999	0.3705633563463427	0.0	1.87	500.88	0.6618399999999992	0.6125912838644272	0.0	2.66	496.38	0.3833733333333334	0.4463594447925985	0.0	2.45	287.53000000000003
22	seg7	0.0	-0.0289266666666667	0.0805494710652334	-0.197	0.196	-21.695	0.4368306666666666	0.1364335124748395	0.219	0.767	327.62300000000005	-5.739600000000002	21.70518198894756	-50.2	30.2	-4304.700000000001	32.67253333333332	20.286190185662985	-4.8	70.6	24504.4	624.1012	13.946932227554564	598.0	654.1	468075.9	0.3889599999999998	0.525270455797138	0.0	1.77	291.72	0.07592	0.161829190609523	0.0	0.87	56.94	0.5593066666666665	0.3855587105602582	0.0	1.38	419.48	0.0727333333333333	0.2462716566901047	0.0	1.77	54.55	0.3315199999999999	0.2977387382700925	0.0	1.64	248.64	1.1962399999999986	0.933201083582742	0.0	3.22	897.1800000000001	0.0800933333333333	0.2101386636379786	0.0	1.32	60.06999999999999	0.1321066666666666	0.1464052433790843	0.0	0.96	99.08	0.0668399999999999	0.1753533985983735	0.0	1.15	50.13	0.1563466666666668	0.3202602896950468	0.0	1.97	117.26	0.2426933333333334	0.2493387507432851	0.0	1.08	182.02000000000004	0.9198133333333338	0.5202517004510621	0.0	1.77	689.8600000000001	0.0984399999999999	0.182814568347273	0.0	0.89	73.83	0.0998533333333333	0.247948069473339	0.0	1.19	74.89	0.8183066666666657	0.4383741924682863	0.0	1.87	613.73	0.4652133333333321	0.5939561329106914	0.0	2.66	348.91	0.3346133333333336	0.4714208846549851	0.0	2.45	250.96
22	seg9	0.0	0.0061300268096514	0.0917406326708134	-0.197	0.211	4.572999999999997	0.530839142091153	0.1243468226440742	0.219	0.773	396.006	-30.842493297587115	32.14194062490119	-84.8	30.2	-23008.5	47.901072386059006	19.352968028293336	5.5	70.6	35734.2	617.8369973190344	15.04684102275518	588.6	654.1	460906.4	0.8458445040214474	0.6387434442851423	0.0	2.14	631.0	0.1505361930294905	0.1983578208631345	0.0	0.87	112.3	0.3589812332439683	0.406018108883881	0.0	1.38	267.79999999999995	0.0799061662198391	0.2484771134606192	0.0	1.77	59.61	0.3160187667560326	0.3325377193168503	0.0	1.74	235.75	0.711407506702412	0.801223111679236	0.0	3.22	530.71	0.2722520107238607	0.3377877417469576	0.0	1.79	203.1	0.2225067024128684	0.1918982795310608	0.0	1.17	165.99	0.0806568364611259	0.2132198520191898	0.0	1.81	60.17	0.1569302949061662	0.3548478327640434	0.0	2.56	117.07	0.3200938337801611	0.2551110083551112	0.0	1.08	238.79	1.1010187667560316	0.4082724109930817	0.0	1.89	821.3600000000001	0.0520911528150133	0.1672123507503038	0.0	1.33	38.86	0.0892627345844504	0.2401024538466686	0.0	1.19	66.59	1.1000402144772123	0.5446679126881058	0.0	2.52	820.6299999999999	0.3767962466487937	0.4031791275434732	0.0	1.67	281.09000000000003	0.2103217158176941	0.3474304813835079	0.0	2.09	156.89999999999998
22	seg10	1.0	0.0397278820375334	0.0706614835307295	-0.13	0.211	29.637	0.5464530831099189	0.1184976151495229	0.199	0.776	407.654	-28.666353887399456	33.44381318057304	-84.8	27.7	-21385.1	55.939678284182335	15.182543662643637	9.5	78.6	41731.0	609.3411528150135	9.991154707918351	584.4	641.1	454568.5	1.2330428954423591	0.5230773457990046	0.0	2.61	919.85	0.3561662198391417	0.4338848690719371	0.0	2.25	265.7	0.2876809651474534	0.3988271815421687	0.0	1.99	214.61	0.1174396782841823	0.2832211542816037	0.0	1.54	87.61000000000001	0.401058981233244	0.3278606080190955	0.0	1.74	299.19	0.6756300268096511	0.6190119623242627	0.0	2.78	504.02	0.3182975871313674	0.3120440651146353	0.0	1.79	237.45	0.2375603217158176	0.2371670370558448	0.0	1.17	177.22	0.1855227882037532	0.271333333062548	0.0	1.81	138.4	0.3454289544235923	0.4779571597550401	0.0	2.56	257.69	0.2386058981233246	0.2226598595353957	0.0	1.07	178.0	1.1238069705093825	0.3989449695697111	0.0	2.12	838.3599999999999	0.0931099195710456	0.2238799497175143	0.0	1.33	69.46000000000001	0.0555361930294906	0.1793376087511619	0.0	1.32	41.43	1.0023324396782858	0.6440818865759446	0.0	2.52	747.74	0.3802144772117958	0.4139727194448491	0.0	1.67	283.64	0.2361260053619304	0.3200651411485067	0.0	1.86	176.15
22	seg11	0.0	0.0333835616438356	0.0782894751646814	-0.342	0.241	24.37	0.4581849315068503	0.1213117349361325	-0.137	0.776	334.475	-6.116164383561657	28.836118648540467	-84.8	50.0	-4464.8	50.00041095890408	18.820541454831496	9.5	119.7	36500.3	607.3800000000002	17.711460108587392	557.2	733.0	443387.4	0.8872465753424659	0.696470323706142	0.0	2.61	647.69	0.345890410958904	0.4824413815380877	0.0	2.25	252.5	0.5476027397260276	0.4733238701142073	0.0	1.99	399.75	0.1762191780821916	0.3853202989499607	0.0	2.61	128.64	0.4565616438356159	0.3337899218871987	0.0	1.74	333.29	1.0569999999999986	0.8016487547719375	0.0	3.05	771.61	0.2354109589041097	0.3267941556299253	0.0	1.79	171.85	0.2927534246575342	0.3521533865998618	0.0	1.71	213.71	0.2770684931506852	0.2873614653133656	0.0	1.81	202.26	0.5213287671232877	0.5360461683958815	0.0	2.56	380.57	0.2376164383561643	0.2557600882535795	0.0	1.23	173.45999999999998	0.9287397260273976	0.490972253977011	0.0	2.12	677.98	0.1766986301369864	0.3117338689757922	0.0	1.82	128.99	0.0951780821917808	0.259513313854136	0.0	2.13	69.47999999999999	0.6913287671232876	0.6398030637667572	0.0	2.52	504.67	0.358082191780822	0.5382548093792133	0.0	2.18	261.4	0.2167534246575342	0.3384027867053041	0.0	1.86	158.23000000000002
22	seg12	0.0	0.0333835616438356	0.0782894751646814	-0.342	0.241	24.37	0.4581849315068503	0.1213117349361325	-0.137	0.776	334.475	-6.116164383561657	28.836118648540467	-84.8	50.0	-4464.8	50.00041095890408	18.820541454831496	9.5	119.7	36500.3	607.3800000000002	17.711460108587392	557.2	733.0	443387.4	0.8872465753424659	0.696470323706142	0.0	2.61	647.69	0.345890410958904	0.4824413815380877	0.0	2.25	252.5	0.5476027397260276	0.4733238701142073	0.0	1.99	399.75	0.1762191780821916	0.3853202989499607	0.0	2.61	128.64	0.4565616438356159	0.3337899218871987	0.0	1.74	333.29	1.0569999999999986	0.8016487547719375	0.0	3.05	771.61	0.2354109589041097	0.3267941556299253	0.0	1.79	171.85	0.2927534246575342	0.3521533865998618	0.0	1.71	213.71	0.2770684931506852	0.2873614653133656	0.0	1.81	202.26	0.5213287671232877	0.5360461683958815	0.0	2.56	380.57	0.2376164383561643	0.2557600882535795	0.0	1.23	173.45999999999998	0.9287397260273976	0.490972253977011	0.0	2.12	677.98	0.1766986301369864	0.3117338689757922	0.0	1.82	128.99	0.0951780821917808	0.259513313854136	0.0	2.13	69.47999999999999	0.6913287671232876	0.6398030637667572	0.0	2.52	504.67	0.358082191780822	0.5382548093792133	0.0	2.18	261.4	0.2167534246575342	0.3384027867053041	0.0	1.86	158.23000000000002
