Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	answer
14	14_allsc	1.66E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.75	3946	0.000302679	1.18E-06	0.012197281	474660637	1134.589187	183200	509.15	5506	0.197069773	0.013624935	1.46447576	478.0164505	169.0017921	266.548823	4461.456474	0.001589742	1.291819124	266.124414	61958.66667	0.003860041	405.9	1068	0	0.000531179	558	168	28094	19	1.42E-06	413.85	4502.5	1.029906038	12.1643135	133.5192009	257.9140579	361.666138	0.004447753	0.982011001	230.7624596	23192.36084	0.002462776	789.3524347	94303	143669.8156	671.7459446	44708.90155	10409056	
14	seg16	1.24E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	494.9	3952	0.000200327	8.01E-07	0.011555645	24980779	756.9211904	83273	499.3	4997	0.096793563	0.009089635	1.629580475	481.20875	211.7	263.3850665	4330.704545	0.002104199	1.29610424	269.1549419	61066.83333	0.00396187	405.9	2749	0	0.000665031	20	6	1482	1	9.34E-07	406.1	4310	0.980013656	11.16857665	162.6530372	216.151031	266.4276094	0.006268186	1.213432074	261.2601898	17201.21004	0.003150861	30.96202902	4234	5004.316264	23.32987632	1614.929651	366401	0
14	seg9	1.73E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	466.3	3806	0.000307407	1.24E-06	0.007420523	24988089	422.7891373	83273	492.25	5506	0.033263284	0.00634647	1.441144199	474.1106752	163.4516129	256.050186	4391.781934	0.001447375	1.178101592	230.8691148	62076	0.003426179	455.7	1068	0	0.000700869	31	11	1471	1	1.37E-06	475.2	4353.5	1.017751412	6.971049437	151.713071	176.0408522	448.3868184	0.002607974	0.748957015	139.5826903	19833.242	0.001805601	43.23432598	5067	7681.505581	34.16494617	2539.560263	682836	1
14	seg8	1.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	485.6	4823	0.000239315	9.61E-07	0.011643108	24970145	370.1911303	83272	492.25	5506	0.033263284	0.005556924	1.396359141	473.7751781	177.75	259.8140871	4494.680523	0.001419765	1.174218929	283.7355259	73279.4	0.003966171	421	2952	0	0.001879203	24	5	1468	1	1.03E-06	465.9	4581	1.047828879	8.45134085	166.2908008	149.8084722	389.163816	0.002511275	0.787503043	88.10737168	9121.954056	0.001427159	32.11626023	4266	5975.724004	25.83281644	1418.677629	366397	
14	seg5	1.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	478.3	4725	0.000316192	1.32E-06	0.007534899	24975225	959.4065312	116581	493.35	5346	0.031582107	0.008229527	1.427961585	478.0915751	171.1212121	246.7800412	4656.709707	0.001263949	1.365859692	380.0549129	68131.45455	0.005239597	443.6	3744	0	0.002598587	33	11	1471	1	1.70E-06	443.7	4769	1.052920588	9.380484939	119.8876447	206.8586521	376.7486672	0.002376006	0.988442435	255.5573501	29280.30763	0.0015516	45.69477071	5647	7896.961317	42.34165044	4180.604042	749446	1
14	seg4	2.83E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469.7	3775	0.000548351	2.04E-06	0.005112047	24974969	654.6482498	116580	485.8	5149	0.197069773	0.00947365	1.415234916	473.4751729	168.6078431	273.9010696	4412.594744	0.001421228	1.479304458	267.0186391	62300.18519	0.003837809	443.6	1241	0	0.000612083	51	27	1477	1	2.90E-06	449.95	4633	1.035279807	6.351867552	85.47656484	228.1796734	304.0694486	0.007646964	0.971378983	205.2390325	20961.00185	0.0023347	70.76174581	8599	13695.05348	72.48591844	7209.503256	1682105	1
14	seg7	1.29E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	485.6	4823	0.000239315	9.61E-07	0.011643108	24970145	370.1911303	83272	492.25	5506	0.033263284	0.005556924	1.396359141	473.7751781	177.75	259.8140871	4494.680523	0.001419765	1.174218929	283.7355259	73279.4	0.003966171	421	2952	0	0.001879203	24	5	1468	1	1.03E-06	465.9	4581	1.047828879	8.45134085	166.2908008	149.8084722	389.163816	0.002511275	0.787503043	88.10737168	9121.954056	0.001427159	32.11626023	4266	5975.724004	25.83281644	1418.677629	366397	0
14	seg6	7.68E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	474.1	5284	0.000171029	5.60E-07	0.022516437	24985459	370.1911303	66618	489.1	5394	0.013510268	0.005556924	1.476771424	472.1121212	160.7142857	328.7106487	4524.25974	0.00148072	1.353401759	228.8878988	49963.5	0.004093192	421	3700	0	0.00262946	14	2	1471	1	6.50E-07	467.6	5251	1.098160655	9.228624199	192.7167825	209.058808	411.9252144	0.001779935	0.811695104	199.8329464	23553.01977	0.00207003	19.19802851	2250	4273.238433	16.2408211	457.7757976	99927	1
14	seg1	1.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	459.5	4487	0.000268843	1.04E-06	0.00956288	24998181	1134.589187	83273	498.35	5237.5	0.059561693	0.013624935	1.480654746	469.7032258	208.2692308	268.8236178	4505.992944	0.001484428	1.470336518	317.2446072	56625.2	0.004910263	413.2	1940	0	0.000728317	26	10	1485	1	1.41E-06	413.85	4502.5	1.148502464	13.98578715	143.1210838	270.3032682	387.4836177	0.003310374	0.952422714	334.3382452	17903.09091	0.004061752	37.01636864	5415	6720.590444	35.28807643	3172.446072	566252	1
14	seg10	1.92E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	480.2	4432	0.000245178	1.24E-06	0.006688525	24985449	422.7891373	83273	496.05	5393	0.021074752	0.00634647	1.599969497	476.8539347	136.5483871	204.1962084	4420.643954	0.001642489	1.008221868	176.9611091	57534.09091	0.002810664	446.15	1068	0	0.000700869	31	11	1486	1	1.17E-06	482.9	4617	0.93459186	10.59240334	142.2680191	170.7547398	466.9011224	0.002772447	0.852148183	125.5634382	20210.99869	0.001553624	47.99908491	4233	6125.886253	29.23843418	1946.5722	632875	1
14	seg3	1.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	466.1	4871	0.000303221	9.61E-07	0.015151091	24982226	890.9250318	83273	472.5	5494	0.020534374	0.010698846	1.625124689	461.2356178	157.7083333	329.3535554	4630.458494	0.001722035	1.039550847	508.2979344	62454.25	0.007325962	440.4	3948	0	0.001699615	24	4	1484	1	9.15E-07	449.4	5361	1.163107951	5.684418343	122.0810419	385.0630655	303.0625446	0.002586234	0.973303212	346.3788324	24981.83334	0.004022181	37.37786785	3785	7575.131775	22.87011864	2033.191738	249817	1
14	seg2	1.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	452.6	5271	0.00026731	1.04E-06	0.013545807	24969071	361.7812892	83273	479.8	5308	0.031884232	0.004344521	1.480683716	460.0272177	130.1538462	266.9788151	4632.945565	0.002047983	1.306748174	145.4496524	49963.8	0.002532022	441.15	3807	0	0.000604198	26	5	1483	1	1.26E-06	460.6	5018.5	1.207550416	8.245360809	98.30226541	172.5457435	251.5947239	0.003553773	1.139045669	137.598258	23553.37334	0.001679279	37.0170929	3384	6674.470378	31.36195618	727.2482619	249819	0
14	seg15	2.23E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	494.4	4504.5	0.000535237	1.72E-06	0.011956699	24983636	1005.549127	99927	496.3	5082	0.059441609	0.010062938	1.323944606	484.3924242	175.9767442	318.3848002	4490.942688	0.001435312	1.452054854	249.6830654	57533.36364	0.003291705	462.2	1869	0	0.000531179	43	11	1482	1	2.38E-06	481.65	4353	1.001128583	5.178595196	131.951017	396.6797257	276.2711716	0.004092913	1.017918413	322.9893965	27227.56128	0.003035841	55.60567346	7567	13372.16161	59.53424901	2746.513719	632867	1
14	seg13	1.38E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	477.7	4368	0.00034914	1.12E-06	0.00445797	24991913	792.7258998	183200	502.1	4815	0.127169018	0.007375358	1.273270967	485.5908019	151.1428571	323.1732458	4208.063679	0.002037722	1.280333599	247.56228	63287.4	0.003875024	466.25	1710	0	0.000954528	28	15	1477	1	1.33E-06	470.2	4715	1.127825195	9.742674902	63.99578359	253.9980646	362.4134046	0.008961542	1.062836179	191.0814804	36270.28703	0.001783008	34.37831611	4232	8725.677636	33.28867358	3713.4342	949311	0.5
14	seg14	1.81E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	484.4	4115	0.000505597	1.36E-06	0.013038388	24981360	1005.549127	99927	496.3	5082	0.059441609	0.010062938	1.368043167	484.2672646	217.1470588	382.7427137	4478.187593	0.001663253	1.430129644	296.2221364	62916.77778	0.003754606	460	1869	0	0.000753074	34	9	1480	1	1.83E-06	461.85	4631.5	1.093695991	5.649301543	195.9089356	422.638901	302.5041253	0.004934673	1.119593284	341.6844275	27337.7809	0.003156976	45.14542451	7383	12630.50955	45.76414859	2665.999228	566251	
14	seg11	1.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	483.1	4323	0.000233159	1.08E-06	0.010882917	24986025	756.9211904	83273	496.05	5393	0.054217953	0.009089635	1.590275774	477.6862919	161.1111111	224.065636	4482.364892	0.001900157	1.074929563	263.7684595	66618.16667	0.003691639	405.9	3282	0	0.001881611	27	6	1488	1	1.08E-06	446.15	4642.5	0.833484632	11.88855299	151.6748378	205.473245	366.5964923	0.004217718	1.009231197	249.0212068	18243.54296	0.002718822	41.34717012	4350	5825.706536	26.87323908	1582.610757	399709	0.66
14	seg19	2.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	489.2	5014	0.000298347	1.68E-06	0.044507825	24985153	88.79240801	33309	498.3	5247	0.061126456	0.002665718	1.523661054	486.3039125	141.1904762	181.8106576	4481.980769	0.001561881	1.312197666	47.84705199	33308.75	0.00143647	462.2	2199	0	0.000531179	42	4	1484	1	2.10E-06	481.9	5082	0.836053384	6.074237059	83.73076425	252.0468348	330.4390485	0.004222544	0.995093965	29.69864776	0.5	0.000891608	62.47010322	5930	7454.23696	52.48790662	191.388208	133235	
14	seg12	1.65E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	483.1	4323	0.000233159	1.08E-06	0.010882917	24986025	756.9211904	83273	496.05	5393	0.054217953	0.009089635	1.590275774	477.6862919	161.1111111	224.065636	4482.364892	0.001900157	1.074929563	263.7684595	66618.16667	0.003691639	405.9	3282	0	0.001881611	27	6	1488	1	1.08E-06	446.15	4642.5	0.833484632	11.88855299	151.6748378	205.473245	366.5964923	0.004217718	1.009231197	249.0212068	18243.54296	0.002718822	41.34717012	4350	5825.706536	26.87323908	1582.610757	399709	0.5
14	seg17	2.09E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.75	3946	0.000325015	1.52E-06	0.007983403	24985549	1015.546745	116582	500.3	4677	0.050468356	0.008711008	1.412982152	489.6247685	171.4473684	219.478066	4296.070988	0.001211426	1.44407254	243.487254	62774.46154	0.003535821	445.2	2526	0	0.000969595	38	13	1484	1	2.08E-06	486.35	4543.5	1.112806121	5.191523522	115.5016549	209.2234323	248.3387004	0.0037096	0.955624616	261.2534286	25579.83532	0.002388651	52.28033962	6515	8120.688441	51.98661145	3165.334301	816068	0.33
14	seg18	9.32E-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	476.1	4245	0.000164785	6.00E-07	0.005664146	24981238	603.5484	99927	509.15	4838	0.013751276	0.007247915	1.663171623	495.5351097	188.6666667	294.0376001	4313.742947	0.001241299	1.226957417	334.5462624	71376.28571	0.004543225	455.3	3665.5	0	0.002426463	15	7	1465	1	6.38E-07	507.9	4728.5	1.424839152	12.22359582	74.76311798	215.8046582	312.8184839	0.001877949	1.309090768	156.6339978	15841.46423	0.001593514	23.28440273	2830	4116.526401	15.95044643	2341.823837	499634	
15	15_allsc	4.16E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000819869	2.75E-06	0.006670954	474669885	1368.460888	183199	652.2	4216	0.094806364	0.012757361	1.536244981	625.7993832	290.6868764	303.0897002	3367.614507	0.000739791	1.481083473	262.2217027	59540.64522	0.004072832	593.2	1432	0	0.000689117	1303	1026	28520	19	3.95E-06	641.85	2946	1.041846818	10.29431681	314.3957365	249.6399599	245.533768	0.002648186	1.055433154	207.6357976	19990.25658	0.002520656	1972.538556	378765	389167.175	1873.570594	269039.4669	61088702	
15	seg16	4.67E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.6	3546	0.000771176	2.92E-06	0.005940056	24981767	1080.100718	183199	641	4042.5	0.032484688	0.012757361	1.61885928	629.4298843	285.9452055	267.5740996	3447.495235	0.000714867	1.489687092	252.8086434	57608.32787	0.003991223	620.85	2661	0	0.001022517	73	61	1501	1	4.23E-06	632.6	3602	0.943198085	3.73794366	321.1208188	250.4053697	243.6370936	0.001812425	0.931675737	238.31295	23469.18992	0.002978387	116.5578682	20874	19265.33517	105.7677835	15421.32725	3514108	1
15	seg9	4.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.3	2989	0.00084537	2.80E-06	0.005009374	24981740	694.3888937	116581	634	3713.5	0.064845392	0.010833488	1.598088577	626.1376796	275.3142857	306.0698048	3345.31717	0.000708312	1.379278317	298.3956157	64119.78333	0.004472462	619.7	1993	0	0.001151927	70	60	1501	1	3.75E-06	631.3	3303	1.035533581	2.939736341	173.8587252	190.9455938	165.0480666	0.002594812	1.103576867	180.7735488	20066.33679	0.002306507	110.2681118	19272	21118.81653	93.79092553	17903.73694	3847187	1
15	seg8	4.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000921025	2.92E-06	0.00519519	24981738	1368.460888	133236	635.3	3793.5	0.064845392	0.010833488	1.564451919	628.144328	256.0136986	319.5666377	3374.833092	0.000832652	1.272734544	294.888775	60972.30508	0.004615757	619.7	1993	0	0.000916953	73	59	1501	1	3.62E-06	630.3	3565	1.071556717	3.47974492	127.9161502	249.4729603	196.3794625	0.00273369	1.08839337	218.7239723	21339.42576	0.002574569	112.6405382	18689	23008.79792	90.3641526	17398.43772	3597366	
15	seg5	4.69E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	629.75	3655.5	0.000881042	3.16E-06	0.00515548	24981745	1034.449461	116582	636.25	3796	0.062803963	0.010365419	1.50245106	629.7169625	259.7594937	282.1789544	3167.45529	0.000642895	1.500383928	243.5309084	59409.32836	0.003821473	625.45	2018	0	0.00072772	79	67	1501	1	4.62E-06	630.55	2928.5	1.101357252	2.009773079	165.2713554	218.2123932	196.5215983	0.002635406	1.113469036	187.5400329	19279.85338	0.002269601	117.1911827	20521	22009.95844	115.5295625	16316.57086	3980425	1
15	seg4	3.97E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	631.3	3199.5	0.000785443	2.56E-06	0.005901647	24981758	1075.342631	116581	652.2	4052	0.026178325	0.010299967	1.575957295	636.4819905	324.046875	311.4561942	3403.780298	0.000571336	1.253419833	290.832826	60588	0.004435714	627.2	2109.5	0	0.000752429	64	58	1501	1	3.11E-06	633.85	3416	1.154720115	5.407174983	618.3860311	249.1606381	263.3340942	0.001128457	1.045909212	232.3003239	21545.52055	0.002705793	99.28530956	20739	19621.74024	77.71202962	16868.30391	3514104	0
15	seg7	4.51E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	624.25	3251	0.000921025	2.92E-06	0.00519519	24981738	1368.460888	133236	635.3	3793.5	0.064845392	0.010833488	1.564451919	628.144328	256.0136986	319.5666377	3374.833092	0.000832652	1.272734544	294.888775	60972.30508	0.004615757	619.7	1993	0	0.000916953	73	59	1501	1	3.62E-06	630.3	3565	1.071556717	3.47974492	127.9161502	249.4729603	196.3794625	0.00273369	1.08839337	218.7239723	21339.42576	0.002574569	112.6405382	18689	23008.79792	90.3641526	17398.43772	3597366	1
15	seg6	4.50E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	630.1	3255	0.000940175	3.04E-06	0.005154314	24981737	1368.460888	133236	636.25	3796	0.022156839	0.010270954	1.499151047	630.2582749	250.75	313.1627261	3389.692146	0.000721713	1.327764904	274.9449184	60611.32787	0.004259449	625	2260	0	0.000916953	76	61	1501	1	3.93E-06	631	3122.5	1.131457439	1.847537452	134.5279277	244.0957949	219.4754742	0.00166622	1.087441073	211.8534285	22143.28224	0.002275109	112.4363285	19057	23487.20446	98.2546029	16771.64002	3697291	0
15	seg1	4.48E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.5	3839.5	0.000771861	3.00E-06	0.005121077	24981758	743.3875778	99927	645.6	3839.5	0.090068452	0.009514041	1.513397674	635.4527046	263.8266667	260.5734548	3394.629681	0.000838141	1.561724504	260.441426	61330.73016	0.003989321	630.8	1867	0	0.000694585	75	63	1501	1	4.56E-06	641.85	2946	1.019834307	3.087063003	256.1948358	172.2867602	193.0080465	0.003843093	1.05611434	173.5499592	16335.88838	0.002156079	111.9914279	19787	19282.43565	114.0058888	16407.80984	3863836	1
15	seg10	2.21E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.85	3301	0.000421176	1.56E-06	0.010926998	24981731	624.9836434	116581	637	4216	0.024076854	0.007035828	1.45266097	626.3401885	569.2820513	276.8866957	3445.355796	0.000543154	1.534006221	280.1123559	65543.48387	0.003895332	617.4	2422.5	0	0.001151927	39	31	1501	1	2.27E-06	622.05	3165	1.01890398	4.596542973	706.5840714	193.1528448	281.6298066	0.001211072	1.115657236	189.0688897	21038.17821	0.00190855	55.20111688	22202	10521.69444	56.75823019	8683.483033	2031848	0.5
15	seg3	4.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	634.75	3912	0.001010575	3.00E-06	0.007389192	24981759	956.305645	99927	641.7	3912	0.074761304	0.01218738	1.548487127	635.2002396	283.8666667	341.1612674	3500.473648	0.000725812	1.427305402	218.5360092	51450.625	0.003610777	630.4	2010.5	0	0.000689117	75	56	1501	1	4.17E-06	631.45	3365	1.113051405	2.234997535	157.3509018	338.7482241	184.1267482	0.00294338	1.004854782	251.7703785	20649.78036	0.003193433	114.5880474	21290	25245.93379	104.1932944	12238.01652	2881235	1
15	seg2	4.60E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.7	3360	0.001022261	3.00E-06	0.004495472	24981748	972.2069416	133236	646.55	3974	0.047288777	0.012753279	1.553270647	635.4114149	268.5333333	345.1061466	3603.892345	0.000634486	1.622763472	313.0038905	66866.61194	0.004384057	628.6	2526	0	0.000872896	75	67	1501	1	4.74E-06	634.4	3511	0.883582775	3.596010612	179.1179842	268.4514017	174.2031326	0.002183634	1.064441791	223.8107061	18674.92337	0.00244427	114.9420279	20140	25537.85485	118.4617334	20971.26066	4480063	0
15	seg15	3.39E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4	3167.5	0.00081059	2.44E-06	0.008496423	24981777	690.1319934	99927	619.65	3655	0.094806364	0.008111748	1.409904911	608.9894909	317.8032787	337.4998285	3247.830182	0.000827908	1.729620575	234.4314836	57041.65	0.003801206	601.55	1432	0	0.000761283	61	40	1501	1	4.08E-06	609.05	3266	1.088342132	2.942616601	221.1878402	288.986128	191.8325469	0.003630362	1.076331433	167.4015328	18043.17758	0.002169817	84.59429466	19386	20249.98971	102.0476139	9377.259345	2281666	0
15	seg13	5.03E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607	3252	0.001025966	3.24E-06	0.005313008	24981732	720.4757128	116582	648.3	3617	0.048874212	0.008486208	1.569829671	621.8233553	225.037037	320.379994	3265.366959	0.000761054	1.495768414	245.2129969	60189.91228	0.003744232	598.9	1827	0	0.000786971	81	57	1501	1	4.73E-06	637.75	3034.5	1.037377544	13.67103598	99.49879955	261.6519032	166.2330339	0.002301039	1.069302806	190.8011274	21055.66657	0.002132032	125.5863736	18228	25630.39952	118.1657047	13977.14082	3430825	1
15	seg14	3.70E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.15	3453	0.000792937	2.52E-06	0.009040149	24981779	690.1319934	99927	613.35	3655	0.045061543	0.009830829	1.492645387	608.6567286	303.5079365	319.4998039	3270.846097	0.000852499	1.77907237	237.8937626	55661.05263	0.003995899	601.55	2170	0	0.000761283	63	38	1501	1	4.34E-06	604.6	3320	1.041878114	2.279899161	220.2423059	267.3673186	165.7895738	0.00270587	1.073711998	176.0495497	18275.43479	0.002443348	92.54401401	19121	19808.98784	108.5234146	9039.962979	2115120	
15	seg11	3.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000530464	1.92E-06	0.00990449	24981738	849.8698577	99927	637	4216	0.032484688	0.012757361	1.613209788	627.4170148	457.0625	281.9555098	3460.348383	0.000610142	1.44837894	273.36031	56796.30769	0.004305513	617.4	2661	0	0.001022517	48	39	1501	1	2.67E-06	624.25	3059	0.89673773	4.480130922	656.9424149	247.1521381	262.9000024	0.001462144	0.891658213	243.2513442	17805.9338	0.003289623	75.82086003	21939	13251.90896	66.62543124	10661.05209	2215056	1
15	seg19	3.32E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.4	3171	0.000682826	2.24E-06	0.008935653	24998436	507.2949002	83273	619.65	3655	0.094806364	0.009041721	1.511077191	607.4363766	366.7321429	310.3558254	3152.28816	0.000751845	1.717788271	217.2156555	57458.025	0.003619608	593.2	1432	0	0.000761283	56	40	1502	1	3.71E-06	607.65	3377.5	0.967680391	4.305174235	263.303799	272.684813	216.4602661	0.00353357	1.029486547	141.7497092	17262.72765	0.002167316	83.10924551	20537	17069.5704	92.76056665	8688.626219	2298321	
15	seg12	3.04E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.1	2661	0.000530464	1.92E-06	0.00990449	24981738	849.8698577	99927	637	4216	0.032484688	0.012757361	1.613209788	627.4170148	457.0625	281.9555098	3460.348383	0.000610142	1.44837894	273.36031	56796.30769	0.004305513	617.4	2661	0	0.001022517	48	39	1501	1	2.67E-06	624.25	3059	0.89673773	4.480130922	656.9424149	247.1521381	262.9000024	0.001462144	0.891658213	243.2513442	17805.9338	0.003289623	75.82086003	21939	13251.90896	66.62543124	10661.05209	2215056	0.5
15	seg17	5.41E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	613.2	2924.5	0.000911451	3.72E-06	0.004695683	24981728	817.9711438	116581	624.8	3906	0.066110244	0.009822765	1.469679999	613.6291758	197.6129032	247.4957651	3238.225383	0.000881014	1.539279729	202.0899266	55124.05634	0.003351447	606.9	1859	0	0.000819443	93	71	1501	1	5.61E-06	615.95	2890.5	0.990584315	2.791684468	79.64909894	225.9982217	274.2846374	0.002985174	1.026643342	177.2234228	17260.11465	0.002163541	135.2105599	18378	22769.61039	140.0744553	14348.38479	3913808	1
15	seg18	4.89E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	638.25	3118.5	0.001001781	3.24E-06	0.004974238	24981738	1006.022376	116582	649.55	3812	0.092104473	0.00978631	1.526373132	630.5997445	221.9382716	312.8278729	3404.665693	0.001058522	1.437286328	265.1160685	60233.68333	0.004086982	611.5	1798	0	0.000728362	81	60	1501	1	4.55E-06	623.1	3178.5	1.244197478	9.596443766	130.3031413	253.4901879	204.6964131	0.004191844	1.122222259	214.9994922	19893.80444	0.002426057	122.1098506	17977	25026.22983	113.5456199	15906.96411	3614021	
16	16_allsc	3.74E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.25	3554	0.000773162	2.44E-06	0.007357329	474639632	1849.598758	166545	747.8	5086	0.126996517	0.02223859	1.557251224	719.4544995	293.4663212	322.1889344	3935.241388	0.00079208	1.420703904	270.7817139	56164.92857	0.004573567	689.8	1316	0	0.00081286	1158	854	28507	19	3.35E-06	731	3712	1.040787599	8.21319457	286.6915595	266.8680814	282.4121398	0.002744311	1.038082488	208.9529454	17479.30661	0.002774753	1773.709145	339834	366973.1963	1591.188372	231247.5837	47964849	
16	seg16	4.12E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	711.3	3649.5	0.000815391	2.64E-06	0.006307155	24981666	908.9183516	99927	740.9	4664	0.043590513	0.009883194	1.58375067	718.1374901	264.1969697	313.3818692	4045.933678	0.000942768	1.363855977	269.2092682	55292.76	0.00466912	700.1	3054	0	0.001172482	66	50	1501	1	3.49E-06	718.55	3702	1.043690051	5.517252207	236.2009066	285.0240742	223.7090509	0.002698223	1.034283278	188.6922898	19164.03352	0.002237629	102.9437935	17437	20369.8215	87.2867825	13460.46341	2764638	1
16	seg9	4.36E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	718.85	3693	0.001037148	2.72E-06	0.006766528	24981710	892.1844606	99928	735.3	4327.5	0.041969379	0.01381802	1.624907441	715.9889601	291.6764706	386.7123215	3966.146011	0.000639807	1.361473386	307.6683235	58623.86	0.004909674	707.8	1847	0	0.001197683	68	50	1501	1	3.60E-06	724.1	3967.5	0.925902968	5.369462297	201.8636633	321.1407198	177.9481554	0.001608886	0.859519747	225.2859669	18194.40681	0.002888446	108.8687985	19834	25909.72554	89.85724346	15383.41618	2931193	1
16	seg8	3.62E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.6	3655.5	0.000832697	2.40E-06	0.006865164	24979541	807.0599902	99927	735.3	4958	0.041969379	0.009539006	1.530893813	716.1163082	255.35	352.5489506	3997.821685	0.00077102	1.38815468	265.872768	58729	0.00412958	689.8	1847	0	0.001262687	60	38	1499	1	3.22E-06	698.3	4612.5	0.907054178	7.981064934	141.0728655	330.59956	265.697613	0.001849986	0.898682753	194.8852793	15360.51558	0.002303461	90.32273496	15321	20800.38809	80.51297147	10103.16518	2231702	
16	seg5	2.59E-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.3	4230	0.000449224	1.84E-06	0.007238685	24978317	1481.490361	83273	732.15	5086	0.045874865	0.02223859	1.435812077	716.1664063	277.8043478	249.3523533	4142.537388	0.000991547	1.395681494	222.0915658	53496.24242	0.003905367	696.6	2863	0	0.001220532	46	33	1497	1	2.46E-06	723.6	3982.5	1.154595056	9.468629701	205.2711615	269.3825505	359.5244376	0.002509778	1.076305227	250.7595664	15443.22599	0.003585411	64.61154345	12779	11220.8559	61.40998573	7329.021673	1765376	1
