Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
19	seg14	453896165	483896165		0.08015957446808507	0.07573569005927851	-0.281	0.393	30.14	0.3676648936170214	0.18444009418239285	-0.283	0.712	138.24200000000002	-8.258776595744669	31.94553838912982	-92.2	46.7	-3105.3	72.82367021276595	29.043171247369088	30.9	190.7	27381.7	578.0042553191494	35.394378880838474	433.7	663.0	217329.6	0.8550265957446812	1.030588294778871	0.0	3.93	321.49	0.2822606382978724	0.47095302442665643	0.0	2.22	106.13	1.1241755319148938	0.6243983155186993	0.0	2.82	422.69	0.2659308510638297	0.4560680537885878	0.0	2.5	99.99000000000001	0.5179787234042555	0.3922617986705344	0.0	1.5	194.76	1.027260638297872	0.7266505028858604	0.0	3.08	386.25	0.30731382978723404	0.44823883192672453	0.0	1.74	115.55000000000001	0.41420212765957465	0.38538858753176436	0.0	1.55	155.74	0.4446010638297872	0.38465216450507944	0.0	2.29	167.17000000000002	0.5538031914893614	0.636328108185086	0.0	3.12	208.23000000000002	0.1901595744680852	0.376917051747054	0.0	2.8	71.5	0.8605053191489359	0.6007150083428102	0.0	2.53	323.55	0.07015957446808513	0.18082104725870296	0.0	1.08	26.380000000000003	0.37109042553191507	0.5192656765924855	0.0	2.27	139.53	0.5021542553191491	0.5772669352242242	0.0	2.48	188.81	0.33010638297872325	0.3883338514371669	0.0	1.88	124.12	0.2774734042553193	0.5237353048109619	0.0	3.82	104.33
19	seg15	456896165	486896165	0.0	0.09128712871287127	0.07162309719742473	-0.281	0.393	27.660000000000004	0.351056105610561	0.19638957416054229	-0.283	0.712	106.37	0.4405940594059372	29.0714954976894	-92.2	46.7	133.5	69.2498349834983	30.138598295765117	30.9	190.7	20982.7	575.478877887789	37.98614758884947	433.7	663.0	174370.09999999998	0.6116501650165019	0.9519644010412398	0.0	3.93	185.32999999999998	0.19399339933993406	0.4109076646490332	0.0	2.22	58.779999999999994	1.2012541254125415	0.6125355069720148	0.0	2.82	363.98	0.28603960396039596	0.47300683967435486	0.0	2.5	86.67	0.5120792079207921	0.38157823250479683	0.0	1.5	155.16	1.2155445544554455	0.6722217857247857	0.0	3.08	368.31	0.26099009900990106	0.38603810996353016	0.0	1.69	79.08	0.43907590759075876	0.40816720371096954	0.0	1.55	133.04000000000002	0.43353135313531327	0.39502317036167806	0.0	2.29	131.36	0.48214521452145226	0.4913130034525726	0.0	2.81	146.08999999999997	0.12943894389438954	0.18814365535683064	0.0	1.32	39.22	0.9142574257425746	0.6201575652035386	0.0	2.53	277.02	0.05468646864686466	0.14949138428457456	0.0	1.08	16.57	0.30326732673267337	0.4736086635189229	0.0	1.91	91.89	0.41273927392739246	0.504349485941158	0.0	2.03	125.05999999999999	0.33580858085808574	0.37171699061851843	0.0	1.88	101.75	0.1264356435643564	0.2583506360332357	0.0	1.43	38.31
19	seg16	351896165	381896165	1.0	0.05669308600337266	0.0826844113157068	-0.342	0.241	33.619	0.41586340640809405	0.10891348993542577	-0.137	0.78	246.607	-1.8094435075885336	18.524021463795577	-42.0	50.0	-1072.9999999999995	53.312647554806134	19.1895671110065	23.6	119.7	31614.399999999998	602.6763912310287	20.15983724895302	557.2	733.0	357387.1	0.6756492411467114	0.6756267155432425	0.0	2.93	400.65999999999997	0.17969645868465436	0.3780092198045851	0.0	1.88	106.55999999999999	0.7658684654300172	0.4749516310516507	0.0	1.99	454.15999999999997	0.21833052276559856	0.42261860787154787	0.0	2.61	129.47	0.44772344013490717	0.33010353183072666	0.0	1.31	265.5	1.2176222596964574	0.9209033502030118	0.0	3.34	722.05	0.1745362563237773	0.30074527290469116	0.0	1.16	103.5	0.3296627318718387	0.3669920863967866	0.0	1.71	195.49	0.2941652613827994	0.2994908884260539	0.0	1.22	174.44	0.514721753794267	0.5331107271179747	0.0	2.12	305.23	0.3042327150084316	0.3291249471481813	0.0	1.26	180.41000000000003	0.7878752107925805	0.4784244144551038	0.0	2.12	467.21	0.150927487352445	0.28836513613859316	0.0	1.82	89.5	0.1118043844856661	0.27881515544938124	0.0	2.13	66.30000000000001	0.6543507588532884	0.6229308075258859	0.0	2.52	388.03000000000003	0.4196795952782464	0.6025648371809624	0.0	2.18	248.87	0.14983136593591906	0.2776751931266065	0.0	1.76	88.85
19	seg17	517896165	547896165	1.0	-0.003513698630136993	0.07284266239859417	-0.143	0.252	-1.5389999999999997	0.4421210045662102	0.10902350493036515	-0.141	0.704	193.649	-79.58858447488586	40.21321436308983	-122.6	5.5	-34859.8	115.92488584474887	33.55565603482681	32.8	158.1	50775.1	580.7568493150691	24.427716239280162	513.2	647.1	254371.50000000003	1.9881278538812779	1.2982132653318257	0.0	4.69	870.8	1.1445205479452054	1.0267953975308648	0.0	2.86	501.29999999999995	0.9778082191780827	0.7794768997171876	0.0	3.27	428.28000000000003	0.34527397260273995	0.45879462164206986	0.0	2.04	151.23000000000002	0.36257990867579903	0.37823968839803657	0.0	1.63	158.81	0.5110730593607311	0.6992791390403634	0.0	2.67	223.85000000000002	0.578721461187215	0.7042835084791289	0.0	2.44	253.48000000000002	0.2378082191780822	0.35863482874515457	0.0	2.41	104.16	0.4678995433789956	0.35009740190654	0.0	1.74	204.94	0.38831050228310504	0.46878778330937027	0.0	1.72	170.07999999999998	0.5733105022831049	0.6557318400490277	0.0	2.83	251.10999999999996	0.5775570776255704	0.42561126086169465	0.0	1.72	252.97	0.011643835616438353	0.05515889124989881	0.0	0.5	5.1000000000000005	0.23328767123287686	0.3770307744952578	0.0	1.91	102.17999999999999	2.853424657534246	1.8531084973014966	0.0	5.0	1249.8	1.0604109589041089	0.774869448464067	0.0	2.85	464.46000000000004	0.37328767123287676	0.5897485451181755	0.0	2.57	163.5
19	seg18	404896165	434896165		0.009416890080428947	0.06853958511787188	-0.191	0.238	7.025	0.42994235924932966	0.15517001193038835	0.112	0.719	320.737	12.388471849865946	13.39987199620293	-48.1	48.2	9241.8	57.578954423592506	27.511674820949874	15.2	117.5	42953.9	622.7660857908844	32.27414722419386	582.2	744.5	464583.5	0.6531635388739947	0.7806240492265845	0.0	3.76	487.26	0.05995978552278822	0.1451923878238512	0.0	0.93	44.730000000000004	0.6495308310991951	0.5354907245448531	0.0	2.21	484.55	0.23579088471849863	0.4202970087613622	0.0	1.76	175.9	0.727721179624665	0.3692212041504648	0.0	1.73	542.8800000000001	1.000134048257371	0.8758372375901601	0.0	2.95	746.1	0.3065951742627345	0.34111383502954484	0.0	1.4	228.71999999999997	0.28848525469168906	0.37490085970602055	0.0	1.68	215.20999999999998	0.5681635388739948	0.5675234095964886	0.0	2.26	423.85	0.8175335120643429	0.6519534079947558	0.0	2.43	609.88	0.13336461126005364	0.17171994949121971	0.0	0.82	99.49	1.077828418230562	0.4006333491850963	0.0	1.91	804.06	0.09895442359249325	0.2108764566288152	0.0	0.95	73.82	0.28865951742627327	0.5552501785206551	0.0	1.9	215.34	0.2123726541554961	0.341164423816353	0.0	1.68	158.43	0.2619302949061661	0.4070824401809346	0.0	2.35	195.4	0.3389946380697051	0.5184643570347774	0.0	1.99	252.89
19	seg19	466896165	496896165		0.04870792079207917	0.08280583179248432	-0.281	0.393	19.677999999999997	0.3671435643564357	0.16240021820928718	-0.176	0.75	148.32600000000002	0.8883663366336603	34.49938998319147	-92.2	68.9	358.8999999999993	77.41163366336633	33.11786838312566	15.8	190.7	31274.300000000003	588.8371287128715	37.43831768869522	433.7	678.9	237890.2	0.6644306930693068	0.9291790386091412	0.0	3.93	268.43	0.19517326732673274	0.40410911632778745	0.0	2.22	78.85	1.0829207920792077	0.6004741391150059	0.0	2.82	437.5	0.2695544554455445	0.4069578024503257	0.0	1.95	108.9	0.7193564356435638	0.44608925724442117	0.0	1.69	290.62	0.8289603960396038	0.6418309271339184	0.0	2.66	334.9	0.3815346534653466	0.439387085808601	0.0	1.69	154.14000000000001	0.4680693069306933	0.36742512559611595	0.0	1.5	189.1	0.4508663366336633	0.38277904072100466	0.0	1.86	182.14999999999998	0.6699752475247525	0.5988514166212648	0.0	2.56	270.67	0.17888613861386143	0.22615489501785077	0.0	1.04	72.27	0.9884900990099011	0.4857952013191799	0.0	1.94	399.35	0.03574257425742572	0.10496908111159622	0.0	0.86	14.440000000000001	0.6191584158415845	0.6786312554289077	0.0	2.1	250.14	0.2284405940594061	0.30924259747760585	0.0	1.81	92.28999999999999	0.2750247524752474	0.33135373306636917	0.0	1.88	111.11	0.22220297029702998	0.3121346948257273	0.0	1.56	89.77000000000001
20	seg1	191162883	221162883	1.0	-0.0453950795947902	0.04593544742732156	-0.148	0.085	-31.368000000000002	0.3897756874095513	0.0931454694695562	0.136	0.723	269.335	11.871056439942107	4.749136737580992	-28.1	26.0	8202.9	35.71722141823445	28.355545124591906	8.4	111.8	24680.6	636.4904486251802	11.900036906686516	595.8	722.3	439814.9	0.27525325615050666	0.3397398994049997	0.0	1.61	190.2	0.0001736613603473227	0.0022758915928360935	0.0	0.03	0.12	0.5988422575976855	0.42351857038253776	0.0	2.13	413.80000000000007	0.010202604920405211	0.0655795893571138	0.0	0.61	7.050000000000001	0.4489001447178002	0.3992042810971455	0.0	1.96	310.19	1.9423589001447195	0.5182647421643838	0.0	4.02	1342.17	0.039175108538350205	0.1059068059036358	0.0	0.73	27.07	0.4516497829232992	0.24181154006386277	0.0	1.05	312.09000000000003	0.3478292329956583	0.2689270739960295	0.0	1.39	240.35000000000002	0.3608538350217076	0.5812051407924366	0.0	2.22	249.35000000000002	0.43409551374819066	0.41286214589603965	0.0	1.46	299.96	1.2293777134587551	0.4897975487981374	0.0	2.07	849.5	0.01790159189580316	0.06376804597735193	0.0	0.43	12.370000000000001	0.14439942112879892	0.3216001637969477	0.0	1.23	99.78000000000002	0.2691751085383505	0.23890254936359878	0.0	1.83	186.0	0.188943560057887	0.24133411395187226	0.0	1.53	130.56	0.6302460202604916	0.5412135398983079	0.0	1.85	435.5
20	seg2	228668512	258668512	1.0	-0.03824299065420562	0.05730693804242477	-0.203	0.139	-28.644	0.5102256341789055	0.07749107246761562	0.304	0.779	382.159	-6.432176234979971	27.795855425622452	-74.8	41.4	-4817.699999999999	49.03271028037382	13.298730005424733	25.7	69.3	36725.5	614.7554072096129	10.147696378495054	587.0	640.3	460451.8	0.7930574098798401	0.5627724363618666	0.0	2.62	594.0	0.11911882510013344	0.2718487819476414	0.0	1.29	89.22	0.19918558077436585	0.3045187128365879	0.0	1.18	149.19	0.21380507343124164	0.37465757492973684	0.0	1.9	160.14	0.6579305740987986	0.44455989606357266	0.0	1.94	492.78999999999996	1.1661548731642188	1.0176945371479962	0.0	3.08	873.45	0.33025367156208274	0.2886751002214332	0.0	1.36	247.36	0.32121495327102845	0.24165316922321797	0.0	1.4	240.58999999999997	0.2862616822429907	0.3323427636699676	0.0	1.21	214.41	0.5067022696929241	0.5442481795248164	0.0	2.16	379.52	0.4689853137516693	0.36383770505372404	0.0	1.42	351.27	1.2350600801068101	0.39434033794600404	0.04	1.98	925.06	0.009719626168224296	0.0463521253164903	0.0	0.59	7.280000000000001	0.1096395193591456	0.22866128853276985	0.0	1.16	82.11999999999999	0.5183711615487312	0.6066725249199749	0.0	2.46	388.26	0.09085447263017356	0.15397992490273926	0.0	0.81	68.05000000000001	0.31769025367156234	0.39960812603223095	0.0	1.43	237.95
20	seg3	274628352	304628352	0.0	-0.06641599999999999	0.052348221338774606	-0.175	0.053	-49.812000000000005	0.35950399999999966	0.09738753847729532	0.232	0.603	269.628	6.477199999999998	17.529899034506716	-42.8	24.8	4857.900000000001	21.40906666666668	9.4342438910363	8.5	44.5	16056.8	621.9182666666669	7.840010182533071	599.3	641.9	466438.7	0.3168133333333332	0.7931509178516446	0.0	3.73	237.61000000000004	0.07594666666666665	0.23376021294385582	0.0	1.39	56.959999999999994	0.5643733333333333	0.2878000589915775	0.0	1.2	423.28	0.045120000000000014	0.1656942533704756	0.0	1.3	33.84	0.17346666666666688	0.2072698295030477	0.0	0.93	130.1	1.7747733333333324	0.807751538916654	0.0	3.14	1331.08	0.00048000000000000007	0.005010282759818317	0.0	0.08	0.36	0.07612000000000002	0.10810494407441905	0.0	0.61	57.09	0.05678666666666667	0.1315728232661392	0.0	0.63	42.59	0.1528800000000001	0.23818250481510805	0.0	1.14	114.66	0.11136000000000006	0.20291874498593593	0.0	1.04	83.52	0.6425866666666659	0.5610867810082697	0.0	2.09	481.94000000000005	0.07726666666666668	0.17094910223676174	0.0	1.03	57.95	0.021626666666666666	0.0761998728491205	0.0	0.51	16.22	0.7640933333333328	0.5574488717561658	0.0	2.25	573.0699999999999	0.8121600000000011	0.602146273259247	0.0	2.25	609.12	0.5127199999999997	0.594017565621309	0.0	2.83	384.54
20	seg4	305628352	335628352	1.0	-0.023781333333333394	0.08590585652264282	-0.197	0.196	-17.836	0.44761866666666666	0.140281587951599	0.219	0.767	335.714	-8.272533333333337	23.01824476907153	-56.0	30.2	-6204.399999999999	34.45706666666665	20.818460319202824	-4.8	70.6	25842.799999999996	623.1330666666665	14.537388116928781	598.0	654.1	467349.8	0.4369599999999998	0.5460811524550789	0.0	1.77	327.72	0.07952000000000001	0.1620865085892919	0.0	0.87	59.63999999999999	0.5337866666666661	0.3948181790253444	0.0	1.38	400.34000000000003	0.07273333333333334	0.2462716566901047	0.0	1.77	54.55	0.3332266666666667	0.29614093821842485	0.0	1.64	249.92	1.1247333333333316	0.9216600216758641	0.0	3.22	843.55	0.09119999999999998	0.2138239774518591	0.0	1.32	68.4	0.13642666666666659	0.1464906070557273	0.0	0.96	102.32000000000002	0.06683999999999991	0.17535339859837365	0.0	1.15	50.13	0.1537200000000002	0.3194497794646283	0.0	1.97	115.28999999999999	0.24290666666666683	0.24896335330503763	0.0	1.08	182.18	0.9340133333333339	0.5211108901397306	0.0	1.77	700.5099999999999	0.09753333333333332	0.18252355707932158	0.0	0.89	73.15	0.0989866666666667	0.24784196541792933	0.0	1.19	74.24000000000001	0.8568399999999994	0.45239335509414075	0.0	1.87	642.63	0.45983999999999975	0.5822340661051456	0.0	2.66	344.88	0.32126666666666676	0.47055243656319135	0.0	2.45	240.95000000000002
20	seg5	340775965	370775965	1.0	0.03421780821917807	0.07847289357053869	-0.342	0.241	24.979	0.4557876712328778	0.11857961945195876	-0.137	0.776	332.725	-5.3253424657534305	27.911116780795595	-84.8	50.0	-3887.4999999999995	49.760684931506816	18.784923335918844	9.5	119.7	36325.3	607.2526027397262	17.794074743168647	557.2	733.0	443294.4	0.8739726027397259	0.6986878890983294	0.0	2.61	638.0	0.34241095890410944	0.4835631968619574	0.0	2.25	249.96	0.5513972602739728	0.4722403248093657	0.0	1.99	402.52	0.17621917808219167	0.3853202989499608	0.0	2.61	128.64	0.45582191780821857	0.3344890948717213	0.0	1.74	332.75	1.0751780821917796	0.8131639768326185	0.0	3.05	784.88	0.22838356164383566	0.3238583586108442	0.0	1.79	166.72	0.28752054794520543	0.3523413121714696	0.0	1.71	209.89000000000004	0.2774246575342469	0.2870610606520694	0.0	1.81	202.52	0.5213287671232877	0.5360461683958816	0.0	2.56	380.57	0.2425342465753424	0.25715197692829583	0.0	1.23	177.05	0.9371095890410964	0.48589953473249603	0.0	2.12	684.09	0.1766986301369864	0.31173386897579236	0.0	1.82	128.99	0.09486301369863014	0.2595893392848984	0.0	2.13	69.25	0.6798082191780822	0.6342394573404543	0.0	2.52	496.26	0.35742465753424685	0.5382355220535194	0.0	2.18	260.92	0.21468493150684936	0.3388723797728885	0.0	1.86	156.72
20	seg6	459687811	489687811	1.0	0.08387499999999995	0.07421832236718909	-0.281	0.393	26.84	0.36049687500000005	0.19320890569597038	-0.283	0.75	115.35900000000001	1.3643750000000066	26.6584867980044	-92.2	46.7	436.60000000000014	69.863125	30.015419208039976	30.9	190.7	22356.199999999997	575.6771875000006	36.04344008748118	433.7	663.0	184216.7	0.5527499999999999	0.888495181472583	0.0	3.93	176.88	0.16778125	0.37714604551610714	0.0	2.22	53.69	1.2674062499999994	0.5515397401465625	0.0	2.82	405.57	0.20356249999999992	0.38095496268424006	0.0	2.5	65.14	0.5864375000000001	0.42188912476354484	0.0	1.69	187.66	1.2355312500000002	0.6470416082242606	0.0	3.08	395.37	0.30725000000000025	0.39308865094276146	0.0	1.69	98.32	0.48403125000000025	0.4132882608101001	0.0	1.55	154.89000000000001	0.43293749999999964	0.38401431756348625	0.0	2.29	138.54000000000002	0.5208437500000002	0.48594968935676625	0.0	2.81	166.67000000000002	0.15428125000000006	0.20904122416030183	0.0	0.99	49.370000000000005	0.9341562499999997	0.5820550129377268	0.0	2.53	298.93	0.05174999999999998	0.14595397390958603	0.0	1.08	16.560000000000002	0.36978125000000006	0.5058559722375908	0.0	1.91	118.32999999999998	0.31615625	0.4203762161278132	0.0	1.81	101.17	0.34934374999999984	0.3562879900248359	0.0	1.88	111.78999999999999	0.17024999999999996	0.30871194097410587	0.0	1.48	54.48
20	seg7	535683646	565683646	1.0	0.004764331210191079	0.07598458946403337	-0.223	0.285	0.7480000000000001	0.3879108280254778	0.14452149800613945	-0.287	0.704	60.902	-75.92993630573254	45.136892229343076	-385.2	5.5	-11921.0	112.559872611465	69.20217022836049	43.8	880.0	17671.899999999998	575.1477707006372	184.22762249438787	494.7	2842.2	90298.2	1.7809554140127397	1.3477184227637005	0.0	4.69	279.61	0.9157961783439492	0.9711272112177478	0.0	2.86	143.77999999999997	0.7620382165605092	0.5343949955588541	0.0	2.19	119.64	0.37445859872611464	0.4566094861128354	0.0	1.82	58.78999999999999	0.4285987261146497	0.34599521111285186	0.0	1.31	67.28999999999999	0.5854140127388535	0.6272957738014189	0.0	2.27	91.90999999999998	0.4438216560509552	0.7131142206970168	0.0	2.4	69.67999999999999	0.2668152866242038	0.36604103041143193	0.0	1.59	41.89	0.3719108280254778	0.3759169405446982	0.0	1.57	58.39	0.43821656050955393	0.516286968028753	0.0	2.19	68.80000000000001	0.45012738853503176	0.541016956138609	0.0	1.96	70.67	0.5738853503184712	0.4564214859564696	0.0	1.59	90.10000000000001	0.018853503184713377	0.07230480556719492	0.0	0.67	2.9600000000000004	0.4484713375796179	0.5274951813769657	0.0	2.95	70.41	2.0654777070063695	1.784506727990084	0.0	5.0	324.28	0.9421019108280259	0.8907422167050087	0.0	2.85	147.91	0.23248407643312105	0.4200919766607315	0.0	2.13	36.5
20	seg8	535683646	565683646		0.004764331210191079	0.07598458946403337	-0.223	0.285	0.7480000000000001	0.3879108280254778	0.14452149800613945	-0.287	0.704	60.902	-75.92993630573254	45.136892229343076	-385.2	5.5	-11921.0	112.559872611465	69.20217022836049	43.8	880.0	17671.899999999998	575.1477707006372	184.22762249438787	494.7	2842.2	90298.2	1.7809554140127397	1.3477184227637005	0.0	4.69	279.61	0.9157961783439492	0.9711272112177478	0.0	2.86	143.77999999999997	0.7620382165605092	0.5343949955588541	0.0	2.19	119.64	0.37445859872611464	0.4566094861128354	0.0	1.82	58.78999999999999	0.4285987261146497	0.34599521111285186	0.0	1.31	67.28999999999999	0.5854140127388535	0.6272957738014189	0.0	2.27	91.90999999999998	0.4438216560509552	0.7131142206970168	0.0	2.4	69.67999999999999	0.2668152866242038	0.36604103041143193	0.0	1.59	41.89	0.3719108280254778	0.3759169405446982	0.0	1.57	58.39	0.43821656050955393	0.516286968028753	0.0	2.19	68.80000000000001	0.45012738853503176	0.541016956138609	0.0	1.96	70.67	0.5738853503184712	0.4564214859564696	0.0	1.59	90.10000000000001	0.018853503184713377	0.07230480556719492	0.0	0.67	2.9600000000000004	0.4484713375796179	0.5274951813769657	0.0	2.95	70.41	2.0654777070063695	1.784506727990084	0.0	5.0	324.28	0.9421019108280259	0.8907422167050087	0.0	2.85	147.91	0.23248407643312105	0.4200919766607315	0.0	2.13	36.5
20	seg9	545683646	575683646	1.0	-0.00292424242424242	0.08258347058779418	-0.223	0.285	-0.5790000000000002	0.3567424242424244	0.15579739277062066	-0.287	0.639	70.635	4.28131313131313	36.29343380929425	-385.2	30.0	847.6999999999998	43.8787878787879	67.44245249492903	-18.2	880.0	8688.0	598.9116161616164	163.78331865951844	494.7	2842.2	118584.5	0.6255050505050503	0.7050779006138882	0.0	3.22	123.85	0.17292929292929293	0.45038984802338583	0.0	2.14	34.24	0.8101010101010104	0.7234973909043795	0.0	2.62	160.4	0.17106060606060608	0.33110526014638153	0.0	1.76	33.87	0.15848484848484845	0.1977671502803929	0.0	0.68	31.380000000000003	1.04959595959596	0.7393198064067343	0.0	2.85	207.82000000000002	0.022878787878787863	0.0816824069837071	0.0	0.56	4.529999999999999	0.1413131313131314	0.19959629186575217	0.0	0.95	27.980000000000004	0.04585858585858582	0.12632337932329415	0.0	0.75	9.08	0.4052525252525253	0.34889390426463	0.0	2.19	80.24000000000001	0.1626262626262626	0.19053399632275303	0.0	0.74	32.2	0.7090909090909089	0.5260028246440478	0.0	2.11	140.4	0.1956565656565657	0.25706447572372654	0.0	1.08	38.73999999999999	0.22484848484848483	0.4327206942883365	0.0	2.95	44.519999999999996	0.49126262626262646	0.3954538649580687	0.0	1.84	97.26999999999998	0.8061616161616162	0.5618848278239963	0.0	2.16	159.62	0.6293939393939394	0.8445509453888558	0.0	2.74	124.62
20	seg10	559683646	589683646	0.5	0.0023531746031746066	0.07285366849878881	-0.343	0.221	1.1860000000000008	0.42317063492063556	0.1387202658358365	-0.287	0.839	213.27800000000002	-5.289087301587292	35.470168831635974	-385.2	30.0	-2665.7000000000007	53.71230158730159	47.37209646272927	-18.2	880.0	27071.0	621.3077380952383	102.05919792256888	564.3	2842.2	313139.1	0.5368650793650793	0.6183629289949003	0.0	3.17	270.58000000000004	0.20174603174603173	0.41080752718154406	0.0	2.48	101.68	1.0274007936507932	0.6018791588883371	0.0	2.62	517.81	0.10267857142857142	0.25964904552569323	0.0	1.41	51.75	0.42071428571428565	0.4456597188820337	0.0	1.47	212.04000000000002	1.0377777777777777	1.0746689330657366	0.0	4.06	523.0400000000001	0.3678373015873018	0.5165474952016189	0.0	1.78	185.39	0.2983134920634924	0.35120164037048107	0.0	1.43	150.35000000000002	0.41228174603174583	0.6425480588413301	0.0	2.12	207.79000000000002	0.5933531746031747	0.60438285645149	0.0	2.24	299.05	0.1900595238095238	0.2744926713332186	0.0	1.33	95.78999999999999	0.6060714285714284	0.4811193575068464	0.0	2.11	305.46000000000004	0.10321428571428576	0.20033103980712563	0.0	1.08	52.02	0.5065476190476188	0.9502090338709103	0.0	3.97	255.3	0.6667460317460313	0.5658405453851051	0.0	2.03	336.03999999999996	0.6846825396825399	0.7976823436940095	0.0	3.13	345.08	0.3625396825396829	0.6392119857379143	0.0	2.74	182.72
20	seg11	571683646	601683646	1.0	0.0013560000000000067	0.07531521269969299	-0.343	0.221	1.0170000000000003	0.44937866666666765	0.15740223826729902	-0.035	0.878	337.034	-13.600933333333337	27.856976369703556	-69.0	28.4	-10200.7	51.474000000000046	25.824352408789107	-18.2	94.7	38605.5	616.0062666666664	20.690331414992407	565.5	674.8	462004.69999999995	0.5886666666666663	0.6191515341354021	0.0	3.17	441.5	0.2514	0.40827022097298904	0.0	2.48	188.55	1.0718133333333337	0.5816316518973921	0.0	2.62	803.86	0.17354666666666677	0.35003040985351924	0.0	1.83	130.16	0.5880533333333333	0.4611798750547943	0.0	1.69	441.04	0.8768399999999986	0.9661026935062333	0.0	4.06	657.63	0.35416000000000003	0.466267478028079	0.0	1.78	265.62	0.2920133333333335	0.31462625418458345	0.0	1.43	219.01000000000002	0.37143999999999977	0.5557083705206057	0.0	2.12	278.58	0.5720666666666666	0.5867261674372072	0.0	2.24	429.05	0.20925333333333337	0.2607910577880728	0.0	1.33	156.94	0.7179600000000005	0.504915278437878	0.0	2.11	538.47	0.07541333333333333	0.17629302072276265	0.0	1.08	56.56	0.4207733333333328	0.8177927622298712	0.0	3.97	315.58	0.6649599999999999	0.5156204661053191	0.0	2.03	498.72	0.5341466666666661	0.6795945888215688	0.0	3.13	400.61	0.2859733333333336	0.492122531444718	0.0	2.74	214.48000000000002
20	seg12	571683646	601683646	1.0	0.0013560000000000067	0.07531521269969299	-0.343	0.221	1.0170000000000003	0.44937866666666765	0.15740223826729902	-0.035	0.878	337.034	-13.600933333333337	27.856976369703556	-69.0	28.4	-10200.7	51.474000000000046	25.824352408789107	-18.2	94.7	38605.5	616.0062666666664	20.690331414992407	565.5	674.8	462004.69999999995	0.5886666666666663	0.6191515341354021	0.0	3.17	441.5	0.2514	0.40827022097298904	0.0	2.48	188.55	1.0718133333333337	0.5816316518973921	0.0	2.62	803.86	0.17354666666666677	0.35003040985351924	0.0	1.83	130.16	0.5880533333333333	0.4611798750547943	0.0	1.69	441.04	0.8768399999999986	0.9661026935062333	0.0	4.06	657.63	0.35416000000000003	0.466267478028079	0.0	1.78	265.62	0.2920133333333335	0.31462625418458345	0.0	1.43	219.01000000000002	0.37143999999999977	0.5557083705206057	0.0	2.12	278.58	0.5720666666666666	0.5867261674372072	0.0	2.24	429.05	0.20925333333333337	0.2607910577880728	0.0	1.33	156.94	0.7179600000000005	0.504915278437878	0.0	2.11	538.47	0.07541333333333333	0.17629302072276265	0.0	1.08	56.56	0.4207733333333328	0.8177927622298712	0.0	3.97	315.58	0.6649599999999999	0.5156204661053191	0.0	2.03	498.72	0.5341466666666661	0.6795945888215688	0.0	3.13	400.61	0.2859733333333336	0.492122531444718	0.0	2.74	214.48000000000002
