Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
14	seg13	519173068	539173068	0.5	-0.01065671641791046	0.07600411462522506	-0.143	0.252	-3.5699999999999994	0.4569283582089555	0.09377206853644118	-0.141	0.637	153.07100000000003	-78.18835820895525	40.31655060305138	-117.9	1.6	-26193.099999999995	116.75850746268661	33.51988197062411	32.8	158.1	39114.100000000006	585.383582089553	19.554775704166907	529.6	647.1	196103.5	1.9605671641791036	1.2406211639153366	0.0	4.1	656.79	1.1488059701492537	1.022424572830943	0.0	2.66	384.85	1.0597014925373136	0.8283606723104431	0.0	3.27	355.0	0.3301194029850746	0.45863976441660737	0.0	2.04	110.59	0.3443582089552238	0.3996103961376253	0.0	1.63	115.36	0.39770149253731374	0.6426361988151806	0.0	2.34	133.23	0.6595223880597019	0.7330910301279092	0.0	2.44	220.94	0.25023880597014936	0.389627379954893	0.0	2.41	83.83000000000001	0.4834925373134329	0.3443774990974392	0.0	1.74	161.97000000000003	0.3974925373134329	0.47412730116025054	0.0	1.72	133.16	0.5632835820895522	0.6745142819808371	0.0	2.83	188.7	0.6119701492537315	0.4194762181773785	0.0	1.72	205.01	0.010567164179104478	0.054793839908863017	0.0	0.5	3.54	0.21411940298507473	0.35455633501342326	0.0	1.53	71.72999999999999	2.918567164179104	1.8245000233053499	0.0	5.0	977.7199999999999	1.0042388059701484	0.7134678415192629	0.0	2.58	336.41999999999996	0.44737313432835824	0.6465104687040334	0.0	2.57	149.87
14	seg14	544173068	564173068		-0.003611940298507459	0.09194968696007691	-0.223	0.285	-0.24200000000000008	0.3063731343283582	0.1672809626713857	-0.287	0.635	20.527	-37.80895522388061	44.48062040311214	-385.2	5.5	-2533.2	87.22686567164179	99.30937275525235	43.8	880.0	5844.199999999999	578.331343283582	279.7117035043404	494.7	2842.2	38748.19999999999	1.0540298507462684	0.9213796593809055	0.0	3.22	70.61999999999999	0.5213432835820896	0.6464504587276724	0.0	2.14	34.93000000000001	0.5791044776119402	0.39467247461503696	0.0	1.24	38.8	0.48776119402985063	0.51529391959223	0.0	1.82	32.68	0.25850746268656716	0.23313729048130635	0.0	0.9	17.320000000000004	0.7773134328358209	0.7741795504834281	0.0	2.27	52.08	0.08805970149253729	0.20552981267548112	0.0	0.94	5.9	0.09716417910447762	0.1857522501030767	0.0	0.95	6.51	0.1601492537313433	0.23232435212219008	0.0	1.01	10.73	0.47238805970149234	0.44506611802030954	0.0	2.19	31.650000000000002	0.06223880597014927	0.09347073762736732	0.0	0.45	4.170000000000001	0.6007462686567164	0.37242374129892947	0.0	1.51	40.24999999999999	0.04238805970149254	0.10590180684601258	0.0	0.67	2.8400000000000003	0.6650746268656719	0.6314668380565674	0.0	2.95	44.559999999999995	0.7829850746268658	0.6420443443219017	0.0	2.76	52.46000000000001	0.5322388059701492	0.5931419524932707	0.0	2.13	35.660000000000004	0.2211940298507463	0.4229904991278374	0.0	2.13	14.819999999999999
14	seg15	547173068	567173068	1.0	-0.023681818181818182	0.10475919849550916	-0.223	0.285	-1.042	0.2985454545454545	0.17549895810950178	-0.287	0.635	13.135999999999997	-42.57500000000001	52.359848101210325	-385.2	-28.0	-1873.3	102.26590909090913	119.5149609181397	66.3	880.0	4499.700000000001	597.1659090909089	343.4448387250867	494.7	2842.2	26275.299999999996	1.5024999999999997	0.8176772118184978	0.0	3.22	66.11	0.7745454545454546	0.6687214889264934	0.0	2.14	34.080000000000005	0.4806818181818182	0.3463996491657415	0.0	1.15	21.15	0.5625	0.45678284576132916	0.0	1.76	24.75	0.1713636363636363	0.16570223717547894	0.0	0.51	7.539999999999999	0.3563636363636364	0.3533868014017483	0.0	1.39	15.68	0.061818181818181814	0.14782164817583893	0.0	0.56	2.72	0.08272727272727273	0.201012930795776	0.0	0.95	3.64	0.13272727272727275	0.2120823557485033	0.0	0.75	5.840000000000001	0.3959090909090909	0.467509446583305	0.0	2.19	17.419999999999998	0.07363636363636365	0.10632477922707363	0.0	0.45	3.2399999999999998	0.5700000000000002	0.3471376462652033	0.0	1.44	25.080000000000002	0.029090909090909098	0.10507179757017628	0.0	0.67	1.2800000000000002	0.7059090909090909	0.6414908706989388	0.0	2.95	31.060000000000002	0.7715909090909091	0.4674590073511462	0.0	1.84	33.95	0.43909090909090925	0.42866504290443896	0.0	1.41	19.320000000000004	0.1634090909090909	0.45774120905027793	0.0	2.13	7.19
14	seg16	442173068	462173068	0.0	0.0072313829787234146	0.06993665199095817	-0.175	0.193	2.7189999999999994	0.4015877659574468	0.1172091817953556	-0.146	0.768	150.99699999999999	-41.98856382978724	55.70305820762534	-114.3	54.6	-15787.699999999997	81.32234042553196	34.822446002345075	18.3	126.6	30577.2	603.4414893617022	23.39835491386988	517.0	671.1	226894.0	1.4973670212765966	1.0604982938472032	0.0	3.8	563.01	0.8777393617021274	0.9308666438665755	0.0	2.74	330.03	0.5435904255319142	0.535028963536763	0.0	1.89	204.39000000000001	0.34425531914893615	0.43448732166137194	0.0	2.13	129.44	0.37960106382978703	0.4153300410247156	0.0	1.55	142.73	0.564601063829787	0.7614060694216059	0.0	2.87	212.29000000000002	0.34694148936170227	0.4248522356165966	0.0	1.74	130.45000000000002	0.1543351063829787	0.21394492341933133	0.0	0.99	58.03	0.36111702127659584	0.36066328837659195	0.0	1.14	135.77999999999997	0.4374202127659573	0.6727432677272177	0.0	3.12	164.46999999999997	0.380053191489362	0.5174584959617593	0.0	2.8	142.89999999999998	0.5845744680851062	0.46049387200768693	0.0	1.69	219.8	0.07026595744680851	0.1740595811131197	0.0	0.92	26.42	0.24223404255319145	0.41915734682132877	0.0	2.27	91.08	1.9023936170212772	1.9929657186474459	0.0	5.0	715.3000000000001	0.8159840425531912	0.6859518078728876	0.0	2.46	306.80999999999995	0.2989095744680851	0.5371319940733994	0.0	3.82	112.38999999999999
14	seg17	608173068	628173068	0.33	-0.05176553672316381	0.08070357176667195	-0.281	0.22	-18.325000000000003	0.4796892655367233	0.11311630706630814	0.159	0.73	169.81	-34.60480225988699	13.295660249046453	-62.6	-3.9	-12250.1	59.880790960451996	21.403176369324616	11.2	91.7	21197.800000000003	596.3378531073444	17.782470322148257	555.1	636.8	211103.6	1.2781920903954802	1.057364064719984	0.0	3.75	452.47999999999996	0.5429661016949151	0.7207042726170136	0.0	2.51	192.20999999999998	0.9458757062146891	0.47105896607835235	0.0	2.04	334.84000000000003	0.2465536723163844	0.42136580280636315	0.0	1.81	87.28	0.5922033898305084	0.39557896265439074	0.0	1.57	209.64	0.6531073446327684	0.5193427558767423	0.0	2.63	231.2	0.15093220338983046	0.2062881012427862	0.0	0.87	53.43000000000001	0.18152542372881358	0.18781208506679442	0.0	0.84	64.25999999999999	0.3075141242937851	0.3365066987075904	0.0	1.27	108.85999999999999	0.48906779661016947	0.8108672074834327	0.0	4.56	173.13	0.27096045197740154	0.276587730109731	0.0	1.31	95.92	0.668474576271187	0.5339707779705883	0.0	1.96	236.64	0.036892655367231644	0.0963688465160019	0.0	0.44	13.06	0.36115819209039546	0.4698371671928773	0.0	2.2	127.85	0.8047457627118648	0.6788841524336445	0.0	2.74	284.88	0.5001129943502829	0.3600046903344249	0.0	1.68	177.04000000000002	0.14435028248587575	0.2701825108451457	0.0	1.61	51.1
14	seg18	495173068	515173068		-0.00016666666666667298	0.16591091530752827	-1.127	0.336	-0.03299999999999903	0.35291414141414124	0.19230451888044278	-1.01	0.661	69.87700000000001	14.739393939393954	104.15679790166192	-1032.6	68.9	2918.4000000000005	69.2590909090909	73.96756450751609	15.8	863.1	13713.300000000003	668.0681818181819	509.42837815776596	493.8	6785.1	132277.5	0.7272727272727273	0.840180137228661	0.0	3.73	144.0	0.043484848484848494	0.16267795934698798	0.0	1.4	8.61	0.9583333333333338	0.608653713891851	0.0	2.46	189.74999999999994	0.38580808080808066	0.42628783316249713	0.0	1.95	76.39	0.5539393939393934	0.4494706610166946	0.0	1.61	109.68	1.338737373737374	0.9308174542022984	0.0	4.48	265.07000000000005	0.2432828282828282	0.3782560070598344	0.0	1.84	48.17	0.5685858585858587	0.3924798395414535	0.0	1.51	112.58	0.5630808080808081	0.4998303788401304	0.0	1.91	111.49000000000001	0.611868686868687	0.5624298321481488	0.0	2.25	121.15	0.08818181818181818	0.13970288556460847	0.0	0.64	17.46	0.45989898989898986	0.5648097828535378	0.0	1.88	91.06000000000002	0.10383838383838388	0.18960728724172451	0.0	0.75	20.56	0.2325757575757576	0.4181028965931444	0.0	2.0	46.050000000000004	0.4460606060606058	0.40315502740866993	0.0	2.08	88.32	0.20601010101010098	0.30630535351988103	0.0	1.41	40.79	0.24707070707070708	0.3607392872759335	0.0	1.86	48.92
14	seg19	557173068	577173068		0.005727748691099477	0.0679659540167194	-0.13	0.221	1.094	0.35906806282722525	0.14220183493752162	-0.287	0.639	68.582	15.152356020942413	30.51001178394553	-385.2	30.0	2894.1	28.429842931937156	65.27704710717943	-18.2	880.0	5430.1	616.3130890052357	163.74451075532247	564.3	2842.2	117715.8	0.29884816753926713	0.3940602619345292	0.0	1.31	57.08	0.000837696335078534	0.00814333909747587	0.0	0.08	0.16	0.9758115183246076	0.7243637728858492	0.0	2.62	186.38000000000002	0.044554973821989516	0.13598077267793524	0.0	1.01	8.51	0.12261780104712044	0.1937382470608793	0.0	0.68	23.42	1.1119895287958121	0.6947222277373479	0.0	2.85	212.39	0.009476439790575917	0.03814738872984689	0.0	0.23	1.81	0.14235602094240843	0.18524414045711632	0.0	0.74	27.189999999999998	0.014136125654450257	0.03726461628508027	0.0	0.24	2.7	0.32570680628272264	0.314546790908685	0.0	1.05	62.21	0.16560209424083772	0.18898607609812165	0.0	0.74	31.630000000000003	0.6149738219895284	0.571925080534183	0.0	2.11	117.46000000000001	0.2071204188481675	0.2573843076692507	0.0	1.08	39.56	0.06602094240837697	0.16702158239430975	0.0	0.67	12.610000000000001	0.5299476439790579	0.38069308161527843	0.0	1.29	101.22000000000001	0.8959685863874345	0.5658390230978287	0.05	2.16	171.13	0.7057068062827222	0.8531796996537825	0.0	2.74	134.79
15	seg1	174519463	194519463	1.0	-0.048971999999999995	0.04602372449074497	-0.175	0.078	-24.486	0.3566300000000002	0.0631036377715263	0.208	0.476	178.315	7.719200000000005	8.412364195634892	-12.8	19.4	3859.6	24.22919999999998	6.567857136083275	8.4	38.4	12114.599999999999	628.0186000000003	9.0407806101022	597.8	642.1	314009.3	0.14465999999999993	0.19435144558248016	0.0	0.8	72.33	0.0009	0.006737210105080605	0.0	0.06	0.45	0.4687999999999998	0.30638955595777095	0.0	1.09	234.4	0.00054	0.005613234361756172	0.0	0.07	0.27	0.28382	0.15487545835283267	0.0	0.72	141.91	1.8415399999999982	0.45509276900429885	0.11	2.78	920.77	0.0022600000000000007	0.01254959760311057	0.0	0.14	1.13	0.25586000000000036	0.21942803011466	0.0	0.95	127.93	0.08904	0.09569471458758844	0.0	0.38	44.519999999999996	0.2606	0.3327137508429735	0.0	1.19	130.3	0.49071999999999955	0.3319666874853563	0.0	1.21	245.35999999999999	0.8337199999999994	0.2718980720784905	0.08	1.58	416.86	0.2417999999999999	0.21523837947726665	0.0	1.03	120.9	0.10303999999999999	0.25332263696716784	0.0	1.11	51.52	0.4528200000000001	0.1894725510463194	0.0	1.04	226.41	0.32484000000000013	0.41090896120673714	0.0	1.64	162.42	0.6785599999999989	0.6299085063721553	0.0	2.34	339.28000000000003
15	seg2	198519463	218519463	0.0	-0.037902	0.043032503947597577	-0.146	0.085	-18.951	0.42252399999999984	0.08665551006139192	0.136	0.723	211.262	11.689199999999982	4.026741034633341	1.8	26.0	5844.6	41.358599999999996	29.70970188406476	17.3	99.0	20679.3	638.4629999999999	13.072978658285955	595.8	722.3	319231.5	0.3761800000000002	0.34924319263229725	0.0	1.61	188.09	0.00017999999999999998	0.002316808149156961	0.0	0.03	0.09	0.50064	0.4444830597446883	0.0	2.13	250.32000000000002	0.011059999999999999	0.06603844637784857	0.0	0.61	5.53	0.52404	0.43488168321970044	0.0	1.96	262.02000000000004	2.028120000000001	0.5461055443776414	0.0	4.02	1014.06	0.05413999999999998	0.12120503454889985	0.0	0.73	27.07	0.5281799999999996	0.2140824317873842	0.0	1.05	264.09000000000003	0.4584799999999998	0.22483791851020138	0.0	1.39	229.23999999999998	0.43418	0.6337787686566977	0.0	2.22	217.08999999999997	0.5120599999999998	0.4191500404389811	0.0	1.46	256.03	1.4359399999999989	0.33397981436008933	0.1	2.07	717.97	0.004880000000000002	0.021554247841202866	0.0	0.22	2.4400000000000004	0.19618000000000008	0.3624455926066698	0.0	1.23	98.09	0.18878000000000006	0.1892107597363322	0.0	0.81	94.39000000000001	0.14113999999999993	0.1886671683149992	0.0	0.83	70.57	0.7458399999999996	0.5487537648162424	0.0	1.85	372.9200000000001
15	seg3	226519463	246519463	1.0	-0.04361399999999999	0.04831174809505452	-0.171	0.069	-21.806999999999995	0.5235520000000002	0.07862286751321138	0.197	0.779	261.776	1.5479999999999987	21.165301226299608	-48.8	41.4	773.9999999999995	41.06540000000002	13.46995704670212	13.7	61.8	20532.7	614.4387999999996	9.974169366919735	587.0	640.3	307219.39999999997	0.7289800000000006	0.6274235886544276	0.0	2.62	364.49	0.1599799999999999	0.31932021483144474	0.0	1.29	79.99000000000001	0.2900999999999999	0.34370421876957064	0.0	1.18	145.05	0.1932399999999999	0.4105205261616036	0.0	1.9	96.62	0.45698000000000066	0.3415029715829718	0.0	1.38	228.48999999999998	1.5466000000000006	1.0665192168920348	0.0	3.25	773.3000000000001	0.33460000000000006	0.29718553127633957	0.0	1.36	167.3	0.32775999999999966	0.22738201863823784	0.0	0.98	163.88	0.15032000000000015	0.17759588283516012	0.0	0.9	75.16	0.20465999999999995	0.31260851619877533	0.0	1.62	102.33000000000001	0.6517799999999997	0.3192920788243889	0.0	1.38	325.89	1.331260000000001	0.3238330007889871	0.04	1.98	665.63	0.007260000000000001	0.04666789474574603	0.0	0.59	3.63	0.08208000000000003	0.22430798826613385	0.0	1.16	41.04	0.3447000000000002	0.4560930935675306	0.0	1.69	172.34999999999997	0.14721999999999985	0.19789914502089168	0.0	0.92	73.61	0.4363800000000007	0.4429012255571224	0.0	2.31	218.19
15	seg4	257519463	277519463	0.0	-0.049819639278557114	0.06314527842558804	-0.243	0.151	-24.86	0.4721763527054112	0.11380161059964831	0.148	0.726	235.61599999999999	-15.35571142284568	26.804756525468942	-76.0	18.1	-7662.5	48.37815631262521	12.985016176262967	1.6	76.5	24140.699999999997	606.0579158316629	14.156315728852602	554.7	654.8	302422.89999999997	0.8535070140280565	0.6025453071306685	0.0	1.98	425.9	0.29374749498998015	0.3994713244362235	0.0	1.99	146.57999999999998	0.3631062124248499	0.4526313300948693	0.0	1.81	181.19	0.09737474949899806	0.17526081864693221	0.0	0.95	48.589999999999996	0.7465931863727449	0.442351632490716	0.0	2.03	372.55	0.8940681362725456	0.8820633508294552	0.0	4.04	446.14	0.2878156312625251	0.2655463571803913	0.0	0.96	143.62	0.3363727454909816	0.2824581997533315	0.0	1.17	167.85	0.37787575150300623	0.3085474025046585	0.0	1.45	188.56	1.0660921843687376	0.8064266907376676	0.0	3.68	531.9799999999999	0.3661723446893783	0.6963368066196272	0.0	3.36	182.72	0.9542685370741479	0.39662859770962877	0.0	1.9	476.18	0.05557114228456914	0.1383274861904509	0.0	0.95	27.730000000000004	0.3574348697394788	0.710548232598066	0.0	2.79	178.35999999999999	0.7156112224448902	0.7246273156924214	0.0	3.78	357.09	0.4824248496993985	0.71899390563231	0.0	2.51	240.73000000000002	0.4809018036072147	0.43126995713660643	0.0	2.65	239.96999999999997
15	seg5	285519463	305519463	1.0	-0.060137999999999976	0.054620975421535684	-0.174	0.053	-30.069000000000003	0.31247200000000064	0.05668552915868393	0.234	0.525	156.236	14.696400000000008	3.45551545214315	-0.5	19.7	7348.200000000001	16.987600000000008	1.643352135118946	10.3	19.3	8493.8	624.2726000000002	7.0469588646450845	603.0	641.9	312136.30000000005	0.0006000000000000001	0.0069885620838625465	0.0	0.09	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.6765799999999995	0.17134323330671675	0.31	1.18	338.28999999999996	0.00078	0.0062921856298110345	0.0	0.07	0.39	0.09484000000000002	0.129638630045214	0.0	0.59	47.42	2.1511199999999997	0.42645603008985605	0.57	3.11	1075.56	0.0	0.0	0.0	0.0	0.0	0.08166000000000008	0.10429882262039238	0.0	0.45	40.83	0.01449999999999999	0.041225598843436954	0.0	0.29	7.25	0.08631999999999998	0.21802306666956273	0.0	1.14	43.16	0.026799999999999994	0.07084744173221773	0.0	0.43	13.4	0.5017199999999999	0.5091819336936456	0.0	2.09	250.86	0.042	0.11810673139156688	0.0	0.63	21.0	0.019559999999999998	0.07402031072617808	0.0	0.51	9.78	0.5465199999999998	0.31807277406279194	0.0	1.51	273.26	0.958940000000001	0.583457176149201	0.0	2.25	479.46999999999997	0.4720400000000001	0.608651491742195	0.0	2.83	236.01999999999998
15	seg6	302519463	322519463	0.0	-0.06122599999999998	0.045121778821318625	-0.197	0.053	-30.613	0.35865799999999975	0.08161015277525217	0.24	0.593	179.329	8.410399999999996	10.983870530919411	-15.5	29.7	4205.2	19.112999999999992	8.16385270567763	-4.8	36.6	9556.5	625.7201999999999	10.285928833119547	605.6	654.1	312860.1	0.07274000000000001	0.19732788044267843	0.0	0.94	36.370000000000005	0.0008399999999999999	0.005412430138117258	0.0	0.04	0.42000000000000004	0.6408600000000007	0.34152285487211514	0.0	1.38	320.42999999999995	0.00412	0.025772574570655443	0.0	0.29	2.06	0.26818	0.2469131175130234	0.0	0.91	134.09000000000003	1.806319999999998	0.7587010330822017	0.0	3.22	903.1600000000001	0.007639999999999999	0.030971444913016247	0.0	0.25	3.82	0.08844000000000003	0.12213748974004644	0.0	0.5	44.22	0.025839999999999974	0.05322682030705944	0.0	0.24	12.920000000000002	0.09524000000000009	0.2474294695463744	0.0	1.23	47.620000000000005	0.2553	0.25982245861356934	0.0	1.08	127.64999999999999	0.7786	0.561624465279069	0.0	2.09	389.30000000000007	0.14699999999999994	0.20738804208536293	0.0	0.89	73.5	0.0926	0.24228834061918803	0.0	1.19	46.3	0.6010599999999995	0.33455384678703076	0.0	1.42	300.53	0.5844199999999995	0.6723099460814196	0.0	2.66	292.21	0.4194000000000002	0.5018099640302084	0.0	2.45	209.7
15	seg7	312519463	332519463	1.0	-0.03962999999999999	0.07774993954981574	-0.197	0.196	-19.815	0.4603600000000003	0.12967412386440097	0.219	0.767	230.17999999999998	-9.420799999999996	19.639576557553376	-44.2	30.2	-4710.400000000001	36.1	19.941778255712304	-4.8	70.6	18050.0	627.2968000000001	14.176086546011206	598.0	654.1	313648.4	0.44939999999999997	0.5078413531803019	0.0	1.77	224.7	0.08736000000000005	0.1760051999231841	0.0	0.87	43.68000000000001	0.5265200000000004	0.41296088144036136	0.0	1.38	263.26	0.1091	0.29496947299678367	0.0	1.77	54.550000000000004	0.4008800000000001	0.3235695065978871	0.0	1.64	200.44000000000003	0.8918999999999991	0.9189259981086642	0.0	3.22	445.95	0.09636000000000007	0.24285705754620357	0.0	1.32	48.18	0.15489999999999995	0.15253389787191568	0.0	0.96	77.45000000000002	0.09937999999999989	0.2071439489823435	0.0	1.15	49.69	0.1970800000000001	0.3531043381211851	0.0	1.97	98.53999999999999	0.3175000000000003	0.2649663186142724	0.0	1.08	158.75	1.0578200000000009	0.4869224246222388	0.0	1.76	528.91	0.08028000000000002	0.1752207795896365	0.0	0.89	40.13999999999999	0.12770000000000004	0.28469511762585625	0.0	1.19	63.85	0.88188	0.46897213733866916	0.0	1.87	440.94	0.17471999999999993	0.241888655376807	0.0	1.41	87.35999999999999	0.3122800000000003	0.5051890750996121	0.0	2.45	156.14000000000001
15	seg8	312519463	332519463		-0.03962999999999999	0.07774993954981574	-0.197	0.196	-19.815	0.4603600000000003	0.12967412386440097	0.219	0.767	230.17999999999998	-9.420799999999996	19.639576557553376	-44.2	30.2	-4710.400000000001	36.1	19.941778255712304	-4.8	70.6	18050.0	627.2968000000001	14.176086546011206	598.0	654.1	313648.4	0.44939999999999997	0.5078413531803019	0.0	1.77	224.7	0.08736000000000005	0.1760051999231841	0.0	0.87	43.68000000000001	0.5265200000000004	0.41296088144036136	0.0	1.38	263.26	0.1091	0.29496947299678367	0.0	1.77	54.550000000000004	0.4008800000000001	0.3235695065978871	0.0	1.64	200.44000000000003	0.8918999999999991	0.9189259981086642	0.0	3.22	445.95	0.09636000000000007	0.24285705754620357	0.0	1.32	48.18	0.15489999999999995	0.15253389787191568	0.0	0.96	77.45000000000002	0.09937999999999989	0.2071439489823435	0.0	1.15	49.69	0.1970800000000001	0.3531043381211851	0.0	1.97	98.53999999999999	0.3175000000000003	0.2649663186142724	0.0	1.08	158.75	1.0578200000000009	0.4869224246222388	0.0	1.76	528.91	0.08028000000000002	0.1752207795896365	0.0	0.89	40.13999999999999	0.12770000000000004	0.28469511762585625	0.0	1.19	63.85	0.88188	0.46897213733866916	0.0	1.87	440.94	0.17471999999999993	0.241888655376807	0.0	1.41	87.35999999999999	0.3122800000000003	0.5051890750996121	0.0	2.45	156.14000000000001
15	seg9	322519463	342519463	1.0	0.03846399999999997	0.08525681617325381	-0.18	0.196	19.232	0.5760039999999997	0.1139292060184745	0.219	0.773	288.002	-44.497799999999984	27.430373223126225	-84.8	30.2	-22248.9	57.599200000000025	14.474556965931642	26.3	70.6	28799.599999999995	615.9261999999995	16.70296660955772	598.0	654.1	307963.1	1.12044	0.5387119883574153	0.0	2.14	560.22	0.21013999999999997	0.20475590443257058	0.0	0.87	105.07000000000001	0.28624000000000066	0.3632033347864522	0.0	1.27	143.12	0.10955999999999998	0.2943749418683567	0.0	1.77	54.779999999999994	0.25837999999999983	0.31957342755617185	0.0	1.64	129.19	0.35195999999999994	0.3434550311176121	0.0	1.32	175.98	0.3578	0.33402808265174355	0.0	1.32	178.89999999999998	0.2451799999999999	0.17881769375539996	0.0	0.96	122.59	0.07665999999999998	0.20871378584080053	0.0	1.15	38.33	0.1394599999999999	0.3174597744596962	0.0	1.97	69.73	0.24968000000000012	0.217038931069981	0.0	0.82	124.84	1.1513199999999997	0.3068000286831802	0.0	1.77	575.66	0.00066	0.0069400576366483325	0.0	0.11	0.32999999999999996	0.06188000000000004	0.19110433171438063	0.0	1.17	30.939999999999998	1.294640000000001	0.4662021776010915	0.0	1.97	647.3199999999999	0.45277999999999996	0.4222815075278579	0.0	1.67	226.39000000000001	0.18108000000000013	0.2712969472736466	0.0	1.46	90.53999999999999
15	seg10	336519463	356519463	0.5	0.018590725806451616	0.061981980949114834	-0.13	0.211	9.221000000000002	0.5320181451612909	0.10376824399148185	0.199	0.776	263.881	-24.3209677419355	38.838142260215854	-84.8	27.7	-12063.2	50.8282258064516	16.061939386395323	9.5	73.7	25210.8	609.6495967741939	9.539083432942327	584.4	641.1	302386.2	1.2334677419354845	0.6076843864009887	0.0	2.61	611.8	0.4462298387096772	0.49213542629984386	0.0	2.25	221.32999999999998	0.3247379032258067	0.44572332914487506	0.0	1.99	161.07	0.06715725806451608	0.1600371159940956	0.0	1.03	33.31	0.4037298387096774	0.3564650590214975	0.0	1.74	200.25000000000003	0.7609879032258065	0.7041020590305698	0.0	2.78	377.45000000000005	0.34381048387096796	0.33716410461150187	0.0	1.79	170.53	0.2315120967741936	0.25736555340502437	0.0	1.17	114.83	0.2211290322580645	0.29348973625351943	0.0	1.81	109.67999999999999	0.47455645161290305	0.526045622368645	0.0	2.56	235.38	0.2883467741935485	0.22809892959666087	0.0	1.07	143.02	1.1365927419354833	0.3595476036662727	0.0	2.12	563.75	0.13965725806451626	0.2624022157881794	0.0	1.33	69.27000000000001	0.06866935483870969	0.2108886811449763	0.0	1.32	34.06	0.9673185483870973	0.745831877067148	0.0	2.52	479.79	0.34270161290322615	0.4152180243430361	0.0	1.67	169.98	0.3001612903225809	0.33839751360085096	0.0	1.86	148.88
15	seg11	348519463	368519463	1.0	0.03378719008264463	0.0881368803090781	-0.342	0.241	16.353	0.41867561983471074	0.11616259330478756	-0.137	0.776	202.63899999999998	-1.9601239669421484	19.815250012111484	-42.0	50.0	-948.7000000000003	52.61549586776863	18.949113772697764	23.6	119.7	25465.9	608.4762396694211	19.98282406870312	557.2	733.0	294502.5	0.9091735537190072	0.6972079343807019	0.0	2.61	440.04	0.41266528925619833	0.5494107696012556	0.0	2.25	199.73000000000002	0.5842355371900824	0.48539329105537754	0.0	1.99	282.77000000000004	0.24832644628099151	0.4498717549615259	0.0	2.61	120.19	0.49241735537190073	0.2969537894811595	0.0	1.31	238.32999999999998	0.9469628099173555	0.7351842903419914	0.0	2.84	458.33000000000004	0.1919421487603305	0.30755828037428506	0.0	1.16	92.89999999999999	0.3122727272727269	0.3854735737155771	0.0	1.71	151.14000000000001	0.3302066115702484	0.2818327684599056	0.0	1.22	159.82	0.5992561983471075	0.5320010024368482	0.0	2.12	290.04	0.18609504132231405	0.20693712677579512	0.0	0.89	90.07	0.8961776859504134	0.5319332212776122	0.0	2.12	433.75	0.17349173553719008	0.32774649725149474	0.0	1.82	83.97	0.1405785123966942	0.30860803865381514	0.0	2.13	68.03999999999999	0.6739462809917349	0.6368909545780664	0.0	2.52	326.19000000000005	0.28636363636363654	0.4668449580706992	0.0	1.94	138.6	0.18586776859504142	0.3355417955552526	0.0	1.76	89.96
