Part_id	Sc_id	Start Time	End Time	answer	Mean gaze_angle_x	Standard Deviation gaze_angle_x	Minimum gaze_angle_x	Maximum gaze_angle_x	Sum gaze_angle_x	Mean gaze_angle_y	Standard Deviation gaze_angle_y	Minimum gaze_angle_y	Maximum gaze_angle_y	Sum gaze_angle_y	Mean pose_Tx	Standard Deviation pose_Tx	Minimum pose_Tx	Maximum pose_Tx	Sum pose_Tx	Mean pose_Ty	Standard Deviation pose_Ty	Minimum pose_Ty	Maximum pose_Ty	Sum pose_Ty	Mean pose_Tz	Standard Deviation pose_Tz	Minimum pose_Tz	Maximum pose_Tz	Sum pose_Tz	Mean AU01_r	Standard Deviation AU01_r	Minimum AU01_r	Maximum AU01_r	Sum AU01_r	Mean AU02_r	Standard Deviation AU02_r	Minimum AU02_r	Maximum AU02_r	Sum AU02_r	Mean AU04_r	Standard Deviation AU04_r	Minimum AU04_r	Maximum AU04_r	Sum AU04_r	Mean AU05_r	Standard Deviation AU05_r	Minimum AU05_r	Maximum AU05_r	Sum AU05_r	Mean AU06_r	Standard Deviation AU06_r	Minimum AU06_r	Maximum AU06_r	Sum AU06_r	Mean AU07_r	Standard Deviation AU07_r	Minimum AU07_r	Maximum AU07_r	Sum AU07_r	Mean AU09_r	Standard Deviation AU09_r	Minimum AU09_r	Maximum AU09_r	Sum AU09_r	Mean AU10_r	Standard Deviation AU10_r	Minimum AU10_r	Maximum AU10_r	Sum AU10_r	Mean AU12_r	Standard Deviation AU12_r	Minimum AU12_r	Maximum AU12_r	Sum AU12_r	Mean AU14_r	Standard Deviation AU14_r	Minimum AU14_r	Maximum AU14_r	Sum AU14_r	Mean AU15_r	Standard Deviation AU15_r	Minimum AU15_r	Maximum AU15_r	Sum AU15_r	Mean AU17_r	Standard Deviation AU17_r	Minimum AU17_r	Maximum AU17_r	Sum AU17_r	Mean AU20_r	Standard Deviation AU20_r	Minimum AU20_r	Maximum AU20_r	Sum AU20_r	Mean AU23_r	Standard Deviation AU23_r	Minimum AU23_r	Maximum AU23_r	Sum AU23_r	Mean AU25_r	Standard Deviation AU25_r	Minimum AU25_r	Maximum AU25_r	Sum AU25_r	Mean AU26_r	Standard Deviation AU26_r	Minimum AU26_r	Maximum AU26_r	Sum AU26_r	Mean AU45_r	Standard Deviation AU45_r	Minimum AU45_r	Maximum AU45_r	Sum AU45_r
14	seg6	380173068	405173068	1.0	0.08233888888888886	0.09178054525690243	-0.269	0.343	14.821000000000002	0.4371722222222221	0.1767947909789312	-0.125	0.729	78.69099999999997	-31.94444444444444	47.83814984138613	-114.2	42.8	-5750.0	93.065	38.13383081697639	15.2	145.6	16751.7	579.6583333333333	49.96451615897026	489.6	648.8	104338.5	1.1091666666666666	1.035289479109855	0.0	3.32	199.65	0.1295555555555556	0.34895689358464743	0.0	2.03	23.32	0.9330555555555563	0.4865400488508651	0.0	2.36	167.95	0.1598888888888888	0.2881492454515905	0.0	1.4	28.78	0.7444444444444445	0.5030862773611858	0.0	1.92	134.0	1.567388888888889	1.0561288662368646	0.0	4.16	282.13000000000005	0.31116666666666665	0.6420559641581987	0.0	2.29	56.01	0.7802222222222225	0.5840243103345338	0.0	2.26	140.44000000000003	0.3871666666666667	0.5464799223718624	0.0	1.93	69.69	0.6651666666666668	0.4690918827313517	0.0	1.84	119.73	0.1720555555555556	0.2497258435035916	0.0	1.22	30.97	0.3448888888888889	0.5435106958866678	0.0	3.59	62.080000000000005	0.05872222222222222	0.15553145646658503	0.0	0.89	10.569999999999999	0.21816666666666668	0.4031907116985708	0.0	1.99	39.269999999999996	1.6940555555555552	1.24731921300676	0.0	4.57	304.93	0.3754444444444445	0.518225950529756	0.0	2.15	67.58000000000001	0.08849999999999998	0.2281068828422325	0.0	1.46	15.929999999999996
14	seg7	390173068	415173068	0.0	0.029345565749235518	0.08974540869859629	-0.269	0.238	9.596	0.4252110091743117	0.1576878467231395	-0.125	0.693	139.044	5.179816513761469	29.870224237370525	-95.5	48.2	1693.8	46.60152905198773	22.278408606018974	15.2	140.9	15238.699999999999	602.976146788991	21.297118579059045	507.3	645.1	197173.2	0.528746177370031	0.6326512968474963	0.0	3.32	172.9	0.11418960244648317	0.2851522488592822	0.0	2.03	37.34	0.628807339449541	0.5068069826097243	0.0	2.36	205.61999999999998	0.18525993883792058	0.30124285317799987	0.0	1.4	60.58	0.5276146788990825	0.37772512152329746	0.0	1.46	172.52999999999997	1.0985932721712537	0.9751160095732145	0.0	4.16	359.24	0.19871559633027525	0.32764781453318936	0.0	1.12	64.98	0.34131498470947996	0.41843064363993043	0.0	2.26	111.60999999999999	0.25675840978593273	0.3011230960989197	0.0	1.18	83.96000000000001	0.5046177370030582	0.507133598672504	0.0	2.01	165.01000000000002	0.18091743119266054	0.18743173901704793	0.0	0.82	59.160000000000004	0.8619877675840986	0.5633251214981616	0.0	3.59	281.87	0.10960244648318039	0.2013399176529529	0.0	0.81	35.84	0.17535168195718656	0.4079370587528185	0.0	1.99	57.34	0.5414373088685018	0.5062635944935974	0.0	2.83	177.05	0.5225382262996939	0.5665885715358353	0.0	2.35	170.87	0.24749235474006087	0.2989929260354256	0.0	1.46	80.93
14	seg8	390173068	415173068		0.029345565749235518	0.08974540869859629	-0.269	0.238	9.596	0.4252110091743117	0.1576878467231395	-0.125	0.693	139.044	5.179816513761469	29.870224237370525	-95.5	48.2	1693.8	46.60152905198773	22.278408606018974	15.2	140.9	15238.699999999999	602.976146788991	21.297118579059045	507.3	645.1	197173.2	0.528746177370031	0.6326512968474963	0.0	3.32	172.9	0.11418960244648317	0.2851522488592822	0.0	2.03	37.34	0.628807339449541	0.5068069826097243	0.0	2.36	205.61999999999998	0.18525993883792058	0.30124285317799987	0.0	1.4	60.58	0.5276146788990825	0.37772512152329746	0.0	1.46	172.52999999999997	1.0985932721712537	0.9751160095732145	0.0	4.16	359.24	0.19871559633027525	0.32764781453318936	0.0	1.12	64.98	0.34131498470947996	0.41843064363993043	0.0	2.26	111.60999999999999	0.25675840978593273	0.3011230960989197	0.0	1.18	83.96000000000001	0.5046177370030582	0.507133598672504	0.0	2.01	165.01000000000002	0.18091743119266054	0.18743173901704793	0.0	0.82	59.160000000000004	0.8619877675840986	0.5633251214981616	0.0	3.59	281.87	0.10960244648318039	0.2013399176529529	0.0	0.81	35.84	0.17535168195718656	0.4079370587528185	0.0	1.99	57.34	0.5414373088685018	0.5062635944935974	0.0	2.83	177.05	0.5225382262996939	0.5665885715358353	0.0	2.35	170.87	0.24749235474006087	0.2989929260354256	0.0	1.46	80.93
14	seg9	400173068	425173068	1.0	0.019685934489402708	0.06817516551720437	-0.191	0.238	10.216999999999999	0.47848169556840076	0.14961871628325882	0.112	0.702	248.332	13.149710982658958	15.391487115903148	-88.5	48.2	6824.699999999999	41.44104046242776	10.235455006358404	15.2	79.6	21507.9	606.8427745664738	8.567956884385355	583.8	644.3	314951.4	0.44208092485549155	0.4992270568964458	0.0	2.11	229.44	0.07046242774566476	0.16339774407697202	0.0	1.55	36.57	0.6285549132947971	0.5115046680183557	0.0	1.79	326.22	0.09909441233140662	0.21063110221709258	0.0	1.08	51.43	0.6442967244701345	0.353665960160932	0.0	1.73	334.39	1.288227360308285	0.8006911383184299	0.0	2.95	668.59	0.3859344894026973	0.32711361555429214	0.0	1.12	200.3	0.21587668593448944	0.2925549406034416	0.0	1.43	112.04	0.2928131021194608	0.2884530959721638	0.0	1.18	151.97	0.5637379576107899	0.4757271047087771	0.0	2.01	292.58	0.16888246628131023	0.17143142025476185	0.0	0.82	87.64999999999999	1.0630250481695571	0.43079294785290473	0.0	1.91	551.71	0.0641040462427745	0.15546287639621517	0.0	0.79	33.27	0.046628131021194626	0.2356420296658949	0.0	1.9	24.2	0.28048169556840086	0.4136472009942558	0.0	2.83	145.57000000000002	0.3667630057803467	0.4678824553275091	0.0	2.35	190.35000000000002	0.4452023121387282	0.5741572592061212	0.0	1.99	231.06000000000003
14	seg10	414173068	439173068	1.0	0.002789049919484701	0.05683299496321354	-0.152	0.2	1.7319999999999993	0.4295120772946862	0.15276354519258592	0.131	0.719	266.727	-2.853301127214162	30.63717143147456	-84.7	22.8	-1771.8999999999996	69.9555555555555	29.111496844440797	33.1	117.5	43442.4	623.6077294685986	35.58487083077237	566.1	744.5	387260.4	0.9559098228663443	0.9537352712957067	0.0	3.76	593.62	0.2551368760064414	0.5270776134237988	0.0	2.36	158.44	0.6847181964573265	0.5299628943417023	0.0	2.21	425.21000000000004	0.22457326892109494	0.43740158666071044	0.0	1.76	139.45999999999998	0.7205958132045085	0.366678259696208	0.0	1.73	447.49	0.9829790660225447	0.8114163168037102	0.0	2.69	610.43	0.3698067632850241	0.34851831949021067	0.0	1.49	229.64999999999998	0.22035426731078925	0.35335685379100995	0.0	1.68	136.83999999999997	0.601239935587761	0.6024602608814802	0.0	2.26	373.37	0.8144283413848634	0.6837168972533006	0.0	2.43	505.76	0.12053140096618349	0.17321681627111227	0.0	0.86	74.85	1.0612560386473417	0.4037956393290443	0.0	1.9	659.0400000000001	0.07666666666666666	0.19587534239524348	0.0	0.95	47.61	0.36106280193236673	0.5635476803291696	0.0	1.81	224.21999999999997	0.5234782608695653	1.033566661327777	0.0	4.33	325.08000000000004	0.3415780998389696	0.5315638724581175	0.0	2.25	212.11999999999998	0.34157809983896925	0.5633464159103978	0.0	1.99	212.12
14	seg11	426173068	451173068	0.66	-0.005543513957307061	0.06394154114917969	-0.152	0.2	-3.3760000000000003	0.39815106732348066	0.1165640700781307	-0.146	0.768	242.474	-38.373399014778315	51.75574516650904	-114.3	52.2	-23369.399999999998	91.39376026272585	30.269248684261804	18.3	126.6	55658.8	623.7889983579641	37.81166743526142	552.1	744.5	379887.5	1.4751231527093591	1.0670697225182537	0.0	3.76	898.35	0.735467980295567	0.8881061302368273	0.0	2.74	447.9	0.6196387520525446	0.52172777336454	0.0	2.21	377.36	0.34095238095238134	0.4622502389904332	0.0	1.85	207.64000000000001	0.5074055829228248	0.433109391713579	0.0	1.72	309.01	0.48865353037766807	0.5993281623058075	0.0	2.87	297.59000000000003	0.3052052545155993	0.4223423605666857	0.0	2.2	185.87	0.20098522167487684	0.36129762682732885	0.0	1.68	122.39999999999999	0.5571756978653527	0.6246259204986858	0.0	2.26	339.32	0.6285550082101798	0.7672407307541264	0.0	2.43	382.78999999999996	0.2738587848932674	0.3967922112088743	0.0	1.73	166.78	0.7654351395730704	0.4940318851985127	0.0	1.96	466.15	0.09085385878489327	0.2112437016032597	0.0	0.95	55.33	0.4134975369458123	0.5611901647937717	0.0	1.81	251.82	1.7911165845648607	1.8627492794344738	0.0	5.0	1090.79	0.7673727422003281	0.7310158893768175	0.0	2.46	467.3299999999999	0.168440065681445	0.3303881830486522	0.0	1.92	102.58000000000001
14	seg12	426173068	451173068	0.5	-0.005543513957307061	0.06394154114917969	-0.152	0.2	-3.3760000000000003	0.39815106732348066	0.1165640700781307	-0.146	0.768	242.474	-38.373399014778315	51.75574516650904	-114.3	52.2	-23369.399999999998	91.39376026272585	30.269248684261804	18.3	126.6	55658.8	623.7889983579641	37.81166743526142	552.1	744.5	379887.5	1.4751231527093591	1.0670697225182537	0.0	3.76	898.35	0.735467980295567	0.8881061302368273	0.0	2.74	447.9	0.6196387520525446	0.52172777336454	0.0	2.21	377.36	0.34095238095238134	0.4622502389904332	0.0	1.85	207.64000000000001	0.5074055829228248	0.433109391713579	0.0	1.72	309.01	0.48865353037766807	0.5993281623058075	0.0	2.87	297.59000000000003	0.3052052545155993	0.4223423605666857	0.0	2.2	185.87	0.20098522167487684	0.36129762682732885	0.0	1.68	122.39999999999999	0.5571756978653527	0.6246259204986858	0.0	2.26	339.32	0.6285550082101798	0.7672407307541264	0.0	2.43	382.78999999999996	0.2738587848932674	0.3967922112088743	0.0	1.73	166.78	0.7654351395730704	0.4940318851985127	0.0	1.96	466.15	0.09085385878489327	0.2112437016032597	0.0	0.95	55.33	0.4134975369458123	0.5611901647937717	0.0	1.81	251.82	1.7911165845648607	1.8627492794344738	0.0	5.0	1090.79	0.7673727422003281	0.7310158893768175	0.0	2.46	467.3299999999999	0.168440065681445	0.3303881830486522	0.0	1.92	102.58000000000001
14	seg13	514173068	539173068	0.5	-0.009155313351498653	0.07519283379275345	-0.164	0.252	-3.359999999999999	0.4414332425068122	0.11338456798583126	-0.141	0.637	162.00600000000003	-73.49373297002728	41.471787317231005	-117.9	1.6	-26972.2	113.97138964577657	34.270404514527094	32.8	158.1	41827.5	583.3414168937339	20.915138674781197	529.6	647.1	214086.3	1.8885831062670289	1.250832815989636	0.0	4.1	693.11	1.085858310626703	1.0096632624939084	0.0	2.66	398.51	1.0347683923705726	0.8114839155941342	0.0	3.27	379.76	0.34059945504087197	0.47186818727028174	0.0	2.24	124.99999999999999	0.3581471389645774	0.40632311559020556	0.0	1.68	131.44	0.4702179836512266	0.7021248065951415	0.0	2.67	172.57000000000002	0.6020163487738424	0.7246946324897273	0.0	2.44	220.94	0.2528337874659402	0.3858867591690646	0.0	2.41	92.79000000000002	0.495231607629428	0.36185999713918116	0.0	1.78	181.75000000000003	0.4303814713896457	0.4805099090921118	0.0	1.92	157.95000000000002	0.5167029972752043	0.6621295645798805	0.0	2.83	189.63	0.5896185286103545	0.4214621835832378	0.0	1.72	216.39	0.020435967302452316	0.08933191705040645	0.0	0.81	7.5	0.22163487738419618	0.35872700706185584	0.0	1.73	81.34	2.7059128065395095	1.878273360106453	0.0	5.0	993.0699999999999	0.9989100817438686	0.7246202877348913	0.0	2.61	366.6	0.42855585831062665	0.6264534807159304	0.0	2.57	157.28
14	seg14	539173068	564173068		0.006280575539568344	0.07849648562696207	-0.223	0.285	0.873	0.3779928057553958	0.15028392775359775	-0.287	0.704	52.541000000000004	-74.5352517985612	47.55000376477507	-385.2	5.5	-10360.4	110.67266187050359	73.28198892025713	43.8	880.0	15383.5	577.0273381294965	195.52458485163353	494.7	2842.2	80206.79999999999	1.910863309352519	1.3690187012372215	0.0	4.69	265.61	1.022517985611511	0.9806488041162585	0.0	2.86	142.13	0.6774100719424456	0.4682315391844564	0.0	1.76	94.16	0.42294964028776977	0.4636614574279246	0.0	1.82	58.78999999999999	0.35949640287769796	0.286090803467688	0.0	1.14	49.97	0.6549640287769785	0.6335708713836073	0.0	2.27	91.03999999999999	0.2536690647482015	0.4675270066987041	0.0	2.06	35.25999999999999	0.1724460431654677	0.2278610005636518	0.0	0.95	23.97	0.3115827338129497	0.3464896086616622	0.0	1.57	43.31	0.3461151079136691	0.45557539045744794	0.0	2.19	48.11	0.47230215827338146	0.5582608097672268	0.0	1.96	65.64999999999999	0.5052517985611512	0.41605431807672705	0.0	1.51	70.22999999999999	0.020431654676258994	0.07651463868589636	0.0	0.67	2.8400000000000003	0.4338848920863311	0.5505465051892232	0.0	2.95	60.31	2.1867625899280587	1.842278154826672	0.0	5.0	303.96000000000004	1.0558273381294965	0.8842058577983162	0.0	2.85	146.76	0.1497841726618705	0.31252388139171533	0.0	2.13	20.82
14	seg15	542173068	567173068	1.0	-0.003611940298507459	0.09194968696007691	-0.223	0.285	-0.24200000000000008	0.3063731343283582	0.1672809626713857	-0.287	0.635	20.527	-37.80895522388061	44.48062040311214	-385.2	5.5	-2533.2	87.22686567164179	99.30937275525235	43.8	880.0	5844.199999999999	578.331343283582	279.7117035043404	494.7	2842.2	38748.19999999999	1.0540298507462684	0.9213796593809055	0.0	3.22	70.61999999999999	0.5213432835820896	0.6464504587276724	0.0	2.14	34.93000000000001	0.5791044776119402	0.39467247461503696	0.0	1.24	38.8	0.48776119402985063	0.51529391959223	0.0	1.82	32.68	0.25850746268656716	0.23313729048130635	0.0	0.9	17.320000000000004	0.7773134328358209	0.7741795504834281	0.0	2.27	52.08	0.08805970149253729	0.20552981267548112	0.0	0.94	5.9	0.09716417910447762	0.1857522501030767	0.0	0.95	6.51	0.1601492537313433	0.23232435212219008	0.0	1.01	10.73	0.47238805970149234	0.44506611802030954	0.0	2.19	31.650000000000002	0.06223880597014927	0.09347073762736732	0.0	0.45	4.170000000000001	0.6007462686567164	0.37242374129892947	0.0	1.51	40.24999999999999	0.04238805970149254	0.10590180684601258	0.0	0.67	2.8400000000000003	0.6650746268656719	0.6314668380565674	0.0	2.95	44.559999999999995	0.7829850746268658	0.6420443443219017	0.0	2.76	52.46000000000001	0.5322388059701492	0.5931419524932707	0.0	2.13	35.660000000000004	0.2211940298507463	0.4229904991278374	0.0	2.13	14.819999999999999
14	seg16	437173068	462173068	0.0	0.01374051896207585	0.06750456874410413	-0.175	0.2	6.884	0.424111776447106	0.11135010457767433	-0.146	0.768	212.48000000000002	-48.90678642714568	51.25035839271298	-114.3	54.6	-24502.3	82.2744510978044	33.83314325897816	18.3	126.6	41219.5	599.5978043912178	22.35937324760265	517.0	671.1	300398.5	1.4795209580838329	1.0216536681403505	0.0	3.8	741.24	0.8436526946107789	0.8866904708833967	0.0	2.74	422.67	0.5464670658682634	0.498953489059536	0.0	1.89	273.78	0.2941117764471059	0.4027954457770842	0.0	2.13	147.35	0.3869261477045908	0.38781198571267117	0.0	1.55	193.85000000000002	0.6085828343313368	0.7023926798247598	0.0	2.87	304.9	0.36379241516966065	0.44982097661220183	0.0	2.2	182.26	0.12962075848303387	0.19875976705114928	0.0	0.99	64.94000000000001	0.2981037924151697	0.33672278322101773	0.0	1.14	149.35	0.3772455089820359	0.6081403852306584	0.0	3.12	189.0	0.39175648702594795	0.48113151374213914	0.0	2.8	196.27	0.6504590818363277	0.5016455842902237	0.0	1.96	325.88	0.052734530938123754	0.15382517030444412	0.0	0.92	26.419999999999998	0.25846307385229544	0.39903055317731584	0.0	2.27	129.49	1.998023952095809	1.8269965666404817	0.0	5.0	1001.01	0.8652295409181638	0.6836127152975977	0.0	2.46	433.48	0.2645908183632735	0.5098938113351186	0.0	3.82	132.56
14	seg17	603173068	628173068	0.33	-0.05136974789915967	0.08036527591071502	-0.308	0.22	-24.451999999999998	0.48173949579831915	0.11580378306072021	0.045	0.73	229.308	-35.33760504201678	12.212278301897635	-62.6	-3.9	-16820.7	64.58445378151266	22.08962288015255	11.2	93.4	30742.2	601.2319327731094	19.13294897815082	555.1	656.0	286186.4	1.4038025210084024	1.0128238847431716	0.0	3.75	668.2099999999999	0.6191806722689077	0.6776138008894527	0.0	2.51	294.72999999999996	1.0735714285714284	0.5453210614161248	0.0	2.34	511.02000000000004	0.21628151260504222	0.39594509390735877	0.0	1.81	102.94999999999999	0.6484453781512598	0.4085479760041971	0.0	1.57	308.65999999999997	0.7373109243697484	0.5190095568799858	0.0	2.65	350.96000000000004	0.31741596638655495	0.46509356074802294	0.0	2.12	151.09000000000003	0.2856302521008403	0.2920764221838775	0.0	1.22	135.96	0.36922268907563033	0.34438842516026247	0.0	1.27	175.75	0.5150840336134455	0.7875361758246233	0.0	4.56	245.18	0.2656932773109247	0.25745959631817605	0.0	1.31	126.47	0.6762184873949587	0.4910428648503113	0.0	1.96	321.88	0.02995798319327732	0.08753149684810743	0.0	0.44	14.26	0.4171848739495797	0.45706413257201356	0.0	2.2	198.57999999999998	0.810231092436975	0.6709060012868212	0.0	2.74	385.67	0.47243697478991603	0.43172113312197924	0.0	2.26	224.88	0.17867647058823524	0.27599958202558855	0.0	1.61	85.05
14	seg18	490173068	515173068		0.0018322784810126528	0.14105475315805355	-1.127	0.336	0.5789999999999997	0.3293227848101266	0.17807185539378223	-1.01	0.661	104.066	8.109493670886087	85.18088072751881	-1032.6	68.9	2562.6000000000013	79.49367088607593	62.14545838528346	15.8	863.1	25120.0	649.9629746835441	404.4362057813907	493.8	6785.1	205388.3	0.6847468354430378	0.8376773942994801	0.0	3.73	216.38	0.08069620253164557	0.2747602340006859	0.0	2.19	25.5	0.9128164556962017	0.6448868837972808	0.0	2.46	288.44999999999993	0.4129113924050635	0.4466496996237772	0.0	1.95	130.48000000000002	0.6998101265822787	0.47039233761813887	0.0	1.61	221.14	0.9633544303797467	0.9054106773350258	0.0	4.48	304.41999999999996	0.29746835443037983	0.4311068132627884	0.0	1.84	94.0	0.5033544303797473	0.3758401740160603	0.0	1.51	159.06	0.587278481012658	0.47703216028062123	0.0	1.91	185.58	0.8332911392405058	0.6480251821935091	0.0	2.56	263.32	0.11101265822784818	0.19192294693779582	0.0	1.04	35.08	0.6901898734177206	0.5719304103890891	0.0	1.88	218.1	0.07142405063291142	0.15937833319637001	0.0	0.75	22.57	0.6176898734177213	0.7173262891371853	0.0	2.1	195.19	0.33765822784810084	0.3763081280578845	0.0	2.08	106.69999999999999	0.1837025316455696	0.2826119585359311	0.0	1.41	58.05	0.22044303797468354	0.32552264681703924	0.0	1.86	69.66
14	seg19	552173068	577173068		-0.002211711711711711	0.07539036696026473	-0.223	0.285	-0.4910000000000001	0.34983783783783806	0.13950643632286372	-0.287	0.639	77.66400000000002	8.412612612612609	32.890788757129975	-385.2	30.0	1867.6	35.37387387387387	63.13864297199023	-18.2	880.0	7853.0	604.4621621621625	154.8267419076545	494.7	2842.2	134190.6	0.4303603603603605	0.5404476421673013	0.0	2.29	95.54	0.11297297297297298	0.35107581018173917	0.0	1.74	25.080000000000002	0.9247747747747754	0.6937167774327043	0.0	2.62	205.3	0.11783783783783788	0.2845112939869628	0.0	1.76	26.160000000000004	0.13301801801801802	0.1917073352223478	0.0	0.68	29.53	1.01981981981982	0.6974380168552059	0.0	2.85	226.40000000000003	0.008648648648648649	0.036179893039311344	0.0	0.23	1.92	0.13378378378378383	0.19282421651798082	0.0	0.95	29.700000000000003	0.027972972972972954	0.09401906644465982	0.0	0.75	6.21	0.3461261261261262	0.35500963359894355	0.0	2.19	76.84	0.15540540540540546	0.1826446546731973	0.0	0.74	34.5	0.5984234234234234	0.5418692546925623	0.0	2.11	132.85000000000002	0.18094594594594596	0.24798559017413715	0.0	1.08	40.169999999999995	0.15590090090090092	0.38327870636906686	0.0	2.95	34.61	0.5786486486486491	0.4085703187715143	0.0	1.84	128.46000000000004	0.8493243243243243	0.5623895232797403	0.0	2.16	188.55	0.609234234234234	0.8269366289973904	0.0	2.74	135.25
15	seg1	169519463	194519463	1.0	-0.05377599999999994	0.04374629840340782	-0.175	0.078	-33.61	0.33742240000000046	0.07153552948178968	0.172	0.476	210.889	8.432160000000001	7.6641548610658985	-12.8	19.4	5270.1	22.269119999999972	7.078514422221652	8.4	38.4	13918.2	627.8608000000003	8.636396433698486	597.8	642.1	392413.0	0.11615999999999992	0.18299632346033448	0.0	0.8	72.60000000000001	0.00072	0.006036687833572308	0.0	0.06	0.45	0.5055040000000003	0.2953074770201392	0.0	1.09	315.94	0.003440000000000001	0.015194946528369458	0.0	0.15	2.15	0.24868799999999983	0.15925488581516128	0.0	0.72	155.43	1.7823520000000004	0.45726673626670006	0.11	2.78	1113.97	0.0018080000000000006	0.011261045066955341	0.0	0.14	1.1300000000000001	0.20680000000000023	0.2197715177178333	0.0	0.95	129.25	0.07128	0.09267211878445389	0.0	0.38	44.55	0.21001600000000004	0.31439872732566926	0.0	1.19	131.26	0.42139199999999954	0.3356671898413663	0.0	1.21	263.37	0.8129279999999997	0.2615184636235079	0.08	1.58	508.0799999999999	0.2225920000000003	0.2066626273325688	0.0	1.03	139.12	0.08243199999999999	0.2302968635826367	0.0	1.11	51.52	0.5029600000000002	0.20651788881353628	0.0	1.04	314.35	0.44164800000000043	0.5025302419715666	0.0	1.78	276.03	0.6704639999999992	0.6362306065445135	0.0	2.36	419.04
15	seg2	193519463	218519463	0.0	-0.0430064	0.04600890304104197	-0.146	0.085	-26.878999999999998	0.39750239999999976	0.0937243297881612	0.136	0.723	248.43900000000002	12.228959999999992	3.810554988239901	1.8	26.0	7643.1	36.7256	28.1455914956499	15.8	99.0	22953.5	636.8238399999994	12.231713193759903	595.8	722.3	398014.9	0.30137600000000014	0.34637278562843216	0.0	1.61	188.36	0.000144	0.0020734666623796944	0.0	0.03	0.09	0.5900640000000007	0.4393460548406009	0.0	2.13	368.79	0.008847999999999998	0.05923202593192294	0.0	0.61	5.53	0.4778719999999996	0.40395815577359	0.0	1.96	298.66999999999996	1.9922560000000011	0.5066699423332709	0.0	4.02	1245.16	0.04331199999999998	0.11055094145234595	0.0	0.73	27.069999999999993	0.4799359999999996	0.23169427248855323	0.0	1.05	299.96000000000004	0.37815999999999983	0.25911413392557336	0.0	1.39	236.35000000000002	0.3927999999999999	0.5977148484018108	0.0	2.22	245.5	0.4633759999999997	0.42061512410278346	0.0	1.46	289.61	1.2938559999999995	0.4619658983777916	0.1	2.07	808.6600000000001	0.018255999999999974	0.0661513300244233	0.0	0.43	11.410000000000002	0.15694400000000006	0.3335435516750398	0.0	1.23	98.09	0.24267200000000022	0.2185978508952	0.0	0.93	151.67	0.183008	0.24292202851120842	0.0	1.53	114.38	0.6523839999999994	0.544421818578206	0.0	1.85	407.74
15	seg3	221519463	246519463	1.0	-0.045959016393442596	0.05301623592036369	-0.219	0.088	-28.035	0.48929016393442604	0.1087263796921278	0.152	0.779	298.467	-2.4131147540983635	27.11913289518731	-80.9	41.4	-1471.9999999999998	42.78459016393444	23.680102844659984	-6.2	116.7	26098.6	617.0344262295082	13.483148988200064	581.3	684.5	376391.0	0.6500327868852462	0.6348344296140379	0.0	2.62	396.52	0.13549180327868843	0.29533837903248383	0.0	1.29	82.64999999999999	0.41127868852459026	0.4691002944649831	0.0	2.44	250.88	0.16611475409836057	0.37865571534828646	0.0	1.9	101.33	0.4208688524590169	0.36303240046024693	0.0	1.38	256.73	1.4605409836065577	1.0374063824840798	0.0	3.25	890.9300000000001	0.3024590163934427	0.31187248202054546	0.0	1.36	184.5	0.3187377049180324	0.25525598861903326	0.0	1.36	194.43	0.16952459016393445	0.2567564455785752	0.0	1.76	103.41000000000001	0.2598196721311476	0.4459862531218485	0.0	3.29	158.49	0.5526721311475407	0.3721927590363155	0.0	1.38	337.13	1.2395409836065578	0.4150221630965361	0.0	2.04	756.12	0.006049180327868853	0.042364122707436884	0.0	0.59	3.69	0.13514754098360654	0.3202842915473435	0.0	1.61	82.44	0.4391311475409838	0.5008305225408267	0.0	2.07	267.87	0.20500000000000032	0.2504875573625222	0.0	0.94	125.04999999999998	0.4592295081967213	0.4845412531606708	0.0	2.37	280.13
15	seg4	252519463	277519463	0.0	-0.04228205128205132	0.06045182918822635	-0.243	0.151	-26.384	0.459524038461539	0.10705503945837587	0.148	0.726	286.743	-10.105608974358969	26.436500795465296	-76.0	24.5	-6305.900000000001	51.706410256410216	13.405085044954347	1.6	76.5	32264.8	609.5698717948712	14.605659115174896	554.7	654.8	380371.6	0.9108653846153857	0.5632158304081024	0.0	1.98	568.38	0.2358653846153848	0.3755554277528088	0.0	1.99	147.18	0.2944711538461541	0.4279423515138228	0.0	1.81	183.75000000000003	0.1511538461538461	0.22751644499160412	0.0	1.01	94.32	0.8114102564102565	0.4284403718167772	0.0	2.03	506.31999999999994	0.9456089743589746	0.8473771454235287	0.0	4.04	590.0600000000001	0.2498397435897436	0.2638022763066106	0.0	0.96	155.90000000000003	0.34679487179487184	0.28482560381589045	0.0	1.17	216.4	0.45907051282051226	0.32951951446395117	0.0	1.45	286.46000000000004	1.071891025641025	0.7491062715485084	0.0	3.68	668.8599999999999	0.2949358974358971	0.6388940231477653	0.0	3.36	184.04000000000002	0.9179967948717955	0.3916942079656395	0.0	1.9	572.8299999999999	0.04908653846153846	0.1271833632819566	0.0	0.95	30.630000000000003	0.298477564102564	0.6482027095760728	0.0	2.79	186.25	0.6353846153846148	0.6785605377216222	0.0	3.78	396.48	0.3857852564102562	0.6713257253570837	0.0	2.51	240.73	0.3867307692307695	0.42976053776781925	0.0	2.65	241.32000000000002
