,Recording timestamp,Eye movement type,gaze_direction
48937,1061483411,EyesNotFound,None
48938,1061500066,EyesNotFound,None
48939,1061516719,EyesNotFound,None
48940,1061533374,EyesNotFound,None
48941,1061550029,EyesNotFound,None
48942,1061580095,EyesNotFound,None
48943,1061596750,EyesNotFound,None
48944,1061613405,EyesNotFound,None
48945,1061646793,EyesNotFound,None
48946,1061663447,EyesNotFound,None
48947,1061680101,EyesNotFound,None
48948,1061696756,EyesNotFound,None
48949,1061713411,EyesNotFound,None
48950,1061730065,EyesNotFound,None
48951,1061746720,EyesNotFound,None
48952,1061763375,EyesNotFound,None
48953,1061780029,EyesNotFound,None
48954,1061796684,EyesNotFound,None
48955,1061813339,EyesNotFound,None
48956,1061829993,EyesNotFound,None
48957,1061846647,EyesNotFound,None
48958,1061863302,EyesNotFound,None
48959,1061879957,EyesNotFound,None
48960,1061896611,EyesNotFound,None
48961,1061913266,EyesNotFound,None
48962,1061929922,EyesNotFound,None
48963,1061946576,EyesNotFound,None
48964,1061963231,EyesNotFound,None
48965,1061979886,EyesNotFound,screen
48966,1061996539,EyesNotFound,screen
48967,1062013194,EyesNotFound,screen
48968,1062029849,EyesNotFound,screen
48969,1062046503,EyesNotFound,screen
48970,1062063158,EyesNotFound,screen
48971,1062079813,EyesNotFound,screen
48972,1062096468,EyesNotFound,screen
48973,1062113122,EyesNotFound,screen
48974,1062129777,EyesNotFound,screen
48975,1062146431,EyesNotFound,screen
48976,1062163085,EyesNotFound,screen
48977,1062179740,EyesNotFound,screen
48978,1062196395,EyesNotFound,screen
48979,1062213049,EyesNotFound,screen
48980,1062229704,EyesNotFound,screen
48981,1062246359,EyesNotFound,screen
48982,1062263013,EyesNotFound,screen
48983,1062279668,EyesNotFound,screen
48984,1062296323,EyesNotFound,screen
48985,1062312976,EyesNotFound,screen
48986,1062329631,EyesNotFound,screen
48987,1062346286,EyesNotFound,screen
48988,1062362941,EyesNotFound,screen
48989,1062379595,EyesNotFound,screen
48990,1062396250,EyesNotFound,screen
48991,1062412905,EyesNotFound,screen
48992,1062429559,EyesNotFound,screen
48993,1062446214,EyesNotFound,screen
48994,1062462868,EyesNotFound,screen
48995,1062479522,EyesNotFound,screen
48996,1062496177,EyesNotFound,screen
48997,1062512832,EyesNotFound,screen
48998,1062529486,EyesNotFound,screen
48999,1062546141,EyesNotFound,screen
49000,1062562796,EyesNotFound,screen
49001,1062579450,EyesNotFound,screen
49002,1062610089,EyesNotFound,screen
49003,1062626743,EyesNotFound,screen
49004,1062660778,EyesNotFound,screen
49005,1062677433,EyesNotFound,screen
49006,1062694088,EyesNotFound,screen
49007,1062710743,EyesNotFound,screen
49008,1062727397,EyesNotFound,screen
49009,1062744052,EyesNotFound,screen
49057,1063543472,EyesNotFound,None
49058,1063560127,EyesNotFound,None
49059,1063576781,EyesNotFound,None
49060,1063593435,EyesNotFound,None
49061,1063610090,EyesNotFound,None
49062,1063626744,EyesNotFound,None
49063,1063643399,EyesNotFound,None
49064,1063660054,EyesNotFound,None
49065,1063676708,EyesNotFound,None
49066,1063693363,EyesNotFound,None
49067,1063710018,EyesNotFound,None
49068,1063726672,EyesNotFound,None
49069,1063743326,EyesNotFound,None
49070,1063759981,EyesNotFound,None
49071,1063776636,EyesNotFound,None
49072,1063808086,EyesNotFound,None
49073,1063824741,EyesNotFound,None
49074,1063858771,EyesNotFound,None
49075,1063875426,EyesNotFound,None
49076,1063892080,EyesNotFound,None
49077,1063908734,EyesNotFound,None
49078,1063925389,EyesNotFound,None
49079,1063942044,EyesNotFound,None
49080,1063958698,EyesNotFound,None
49081,1063975353,EyesNotFound,None
49082,1063992008,EyesNotFound,None
49083,1064008662,EyesNotFound,None
49084,1064025317,EyesNotFound,None
49085,1064041972,EyesNotFound,None
49086,1064058626,EyesNotFound,None
49087,1064075280,EyesNotFound,None
49088,1064091935,EyesNotFound,None
49095,1064208518,EyesNotFound,None
49096,1064225171,EyesNotFound,None
49097,1064241826,EyesNotFound,None
49098,1064258481,EyesNotFound,None
49099,1064275135,EyesNotFound,None
49100,1064291790,EyesNotFound,None
49101,1064308445,EyesNotFound,None
49102,1064325099,EyesNotFound,None
49103,1064341754,EyesNotFound,None
49104,1064358409,EyesNotFound,None
49105,1064375063,EyesNotFound,None
49106,1064391717,EyesNotFound,None
49107,1064408372,EyesNotFound,None
49108,1064425026,EyesNotFound,None
49109,1064441681,EyesNotFound,None
49110,1064458336,EyesNotFound,None
49111,1064474991,EyesNotFound,None
49112,1064491645,EyesNotFound,None
49113,1064508300,EyesNotFound,None
49114,1064524955,EyesNotFound,None
49115,1064541608,EyesNotFound,None
49116,1064558263,EyesNotFound,None
49117,1064574918,EyesNotFound,None
49118,1064591572,EyesNotFound,None
49119,1064608227,EyesNotFound,None
49120,1064624882,EyesNotFound,None
49121,1064641536,EyesNotFound,None
49122,1064658191,EyesNotFound,None
49123,1064674846,EyesNotFound,None
49124,1064691500,EyesNotFound,None
49125,1064708154,EyesNotFound,None
49126,1064724809,EyesNotFound,None
49127,1064741464,EyesNotFound,None
49128,1064758118,EyesNotFound,None
49129,1064774773,EyesNotFound,None
49130,1064791428,EyesNotFound,None
49131,1064808082,EyesNotFound,None
49132,1064824737,EyesNotFound,None
49207,1066073831,EyesNotFound,None
49208,1066090485,EyesNotFound,None
49209,1066107140,EyesNotFound,None
49210,1066123795,EyesNotFound,None
49211,1066140448,EyesNotFound,None
49212,1066157103,EyesNotFound,None
49213,1066173758,EyesNotFound,None
49214,1066190412,EyesNotFound,None
49215,1066207067,EyesNotFound,None
49216,1066223722,EyesNotFound,None
49217,1066240376,EyesNotFound,None
49218,1066272068,EyesNotFound,None
49219,1066288722,EyesNotFound,None
49220,1066322755,EyesNotFound,None
49221,1066339410,EyesNotFound,None
49222,1066356065,EyesNotFound,None
49223,1066372720,EyesNotFound,None
49224,1066389374,EyesNotFound,None
49225,1066406029,EyesNotFound,None
49226,1066422684,EyesNotFound,None
49227,1066439338,EyesNotFound,None
49228,1066455993,EyesNotFound,None
49229,1066472647,EyesNotFound,None
49230,1066489301,EyesNotFound,None
49231,1066505956,EyesNotFound,None
49232,1066522611,EyesNotFound,None
49233,1066539265,EyesNotFound,None
49234,1066555920,EyesNotFound,None
49235,1066572575,EyesNotFound,None
49236,1066589229,EyesNotFound,None
49237,1066605884,EyesNotFound,None
49238,1066622538,EyesNotFound,None
49239,1066639193,EyesNotFound,None
49240,1066655847,EyesNotFound,None
49241,1066672502,EyesNotFound,None
49242,1066689157,EyesNotFound,None
49243,1066705811,EyesNotFound,None
49244,1066722466,EyesNotFound,None
49245,1066739121,EyesNotFound,None
49246,1066755775,EyesNotFound,None
49247,1066772430,EyesNotFound,None
49248,1066789084,EyesNotFound,None
49249,1066805738,EyesNotFound,None
49250,1066822393,EyesNotFound,None
49251,1066839048,EyesNotFound,None
49252,1066855702,EyesNotFound,None
49253,1066872357,EyesNotFound,None
49254,1066889012,EyesNotFound,None
49255,1066905667,EyesNotFound,None
49256,1066922321,EyesNotFound,None
49257,1066938975,EyesNotFound,None
49258,1066955630,EyesNotFound,None
49259,1066972284,EyesNotFound,None
49260,1066988939,EyesNotFound,None
49261,1067005594,EyesNotFound,None
49262,1067022248,EyesNotFound,None
49263,1067038903,EyesNotFound,None
49264,1067055558,EyesNotFound,None
49265,1067072212,EyesNotFound,None
49266,1067088867,EyesNotFound,None
49267,1067105521,EyesNotFound,None
49268,1067122175,EyesNotFound,None
49269,1067138830,EyesNotFound,None
49270,1067155485,EyesNotFound,None
49271,1067172140,EyesNotFound,None
49272,1067188794,EyesNotFound,None
49273,1067205449,EyesNotFound,None
49274,1067222104,EyesNotFound,None
49275,1067238758,EyesNotFound,None
49276,1067255414,EyesNotFound,None
49277,1067272068,EyesNotFound,None
49278,1067288722,EyesNotFound,None
49279,1067305377,EyesNotFound,None
49280,1067322032,EyesNotFound,None
49281,1067338686,EyesNotFound,None
49282,1067355341,EyesNotFound,None
49283,1067371996,EyesNotFound,None
49284,1067388650,EyesNotFound,None
49285,1067405305,EyesNotFound,None
49286,1067421959,EyesNotFound,None
49287,1067438614,EyesNotFound,None
49288,1067455268,EyesNotFound,None
49289,1067471923,EyesNotFound,None
49290,1067488578,EyesNotFound,None
49291,1067505233,EyesNotFound,None
49292,1067521887,EyesNotFound,None
49293,1067538543,EyesNotFound,None
49294,1067555197,EyesNotFound,None
49295,1067571852,EyesNotFound,None
49296,1067588506,EyesNotFound,None
49297,1067605160,EyesNotFound,None
49298,1067621815,EyesNotFound,None
49299,1067638470,EyesNotFound,None
49300,1067655124,EyesNotFound,None
49301,1067671779,EyesNotFound,None
49302,1067688434,EyesNotFound,None
49303,1067705089,EyesNotFound,None
49304,1067721743,EyesNotFound,None
49305,1067738397,EyesNotFound,None
49306,1067755052,EyesNotFound,None
49307,1067771707,EyesNotFound,screen
49308,1067788362,EyesNotFound,screen
49309,1067820059,EyesNotFound,screen
49310,1067836714,EyesNotFound,screen
49311,1067870759,EyesNotFound,screen
49312,1067887414,EyesNotFound,screen
49384,1069086549,EyesNotFound,screen
49385,1069103203,EyesNotFound,screen
49386,1069119858,EyesNotFound,screen
49387,1069136513,EyesNotFound,screen
49388,1069153167,EyesNotFound,screen
49389,1069169822,EyesNotFound,screen
49390,1069186476,EyesNotFound,screen
49391,1069203130,EyesNotFound,screen
49392,1069219785,EyesNotFound,screen
49393,1069236440,EyesNotFound,screen
49394,1069268049,EyesNotFound,screen
49395,1069284703,EyesNotFound,screen
49396,1069318752,EyesNotFound,screen
49397,1069335407,EyesNotFound,screen
49398,1069352062,EyesNotFound,screen
49399,1069368716,EyesNotFound,screen
49400,1069385371,EyesNotFound,screen
49401,1069402026,EyesNotFound,screen
49402,1069418680,EyesNotFound,screen
49403,1069435335,EyesNotFound,screen
49404,1069451990,EyesNotFound,screen
49405,1069468645,EyesNotFound,screen
49406,1069485299,EyesNotFound,screen
49407,1069501954,EyesNotFound,screen
49408,1069518609,EyesNotFound,screen
49409,1069535263,EyesNotFound,screen
49410,1069551918,EyesNotFound,screen
49411,1069568572,EyesNotFound,screen
49412,1069585226,EyesNotFound,screen
49413,1069601882,EyesNotFound,screen
49414,1069618537,EyesNotFound,screen
49415,1069635191,EyesNotFound,screen
49416,1069651846,EyesNotFound,screen
49417,1069668500,EyesNotFound,screen
49418,1069685154,EyesNotFound,screen
49419,1069701809,EyesNotFound,screen
49420,1069718465,EyesNotFound,screen
49421,1069735119,EyesNotFound,screen
49422,1069751773,EyesNotFound,screen
49423,1069768428,EyesNotFound,screen
49424,1069785083,EyesNotFound,screen
49425,1069801737,EyesNotFound,screen
49426,1069818392,EyesNotFound,screen
49427,1069835047,EyesNotFound,screen
49428,1069851701,EyesNotFound,screen
49429,1069868356,EyesNotFound,screen
49430,1069885011,EyesNotFound,screen
49431,1069901665,EyesNotFound,screen
49432,1069918320,EyesNotFound,screen
49433,1069934975,EyesNotFound,screen
49434,1069951629,EyesNotFound,screen
49435,1069968284,EyesNotFound,screen
49436,1069984939,EyesNotFound,screen
49437,1070001594,EyesNotFound,screen
49438,1070018248,EyesNotFound,screen
49439,1070034903,EyesNotFound,screen
49440,1070051558,EyesNotFound,screen
49503,1071100800,EyesNotFound,screen
49504,1071117455,EyesNotFound,screen
49505,1071134109,EyesNotFound,screen
49506,1071150764,EyesNotFound,screen
49507,1071167419,EyesNotFound,screen
49508,1071184073,EyesNotFound,screen
49509,1071200728,EyesNotFound,screen
49510,1071217384,EyesNotFound,screen
49511,1071234038,EyesNotFound,screen
49512,1071264047,EyesNotFound,screen
49513,1071280702,EyesNotFound,screen
49514,1071314747,EyesNotFound,screen
49515,1071331402,EyesNotFound,screen
49516,1071348056,EyesNotFound,screen
49517,1071364711,EyesNotFound,screen
49518,1071381366,EyesNotFound,screen
49519,1071398021,EyesNotFound,screen
49520,1071414675,EyesNotFound,screen
49521,1071431329,EyesNotFound,screen
49522,1071447984,EyesNotFound,screen
49523,1071464638,EyesNotFound,screen
49524,1071481294,EyesNotFound,screen
49525,1071497949,EyesNotFound,screen
49526,1071514603,EyesNotFound,screen
49527,1071531258,EyesNotFound,screen
49528,1071547913,EyesNotFound,screen
49529,1071564567,EyesNotFound,screen
49530,1071581222,EyesNotFound,screen
49531,1071597876,EyesNotFound,screen
49532,1071614530,EyesNotFound,screen
49533,1071631185,EyesNotFound,screen
49534,1071647840,EyesNotFound,screen
49535,1071664495,EyesNotFound,screen
49536,1071681149,EyesNotFound,screen
49537,1071697804,EyesNotFound,screen
49538,1071714459,EyesNotFound,screen
49539,1071731114,EyesNotFound,screen
49540,1071747769,EyesNotFound,screen
49541,1071764423,EyesNotFound,screen
49542,1071781077,EyesNotFound,screen
49543,1071797732,EyesNotFound,screen
49544,1071814387,EyesNotFound,screen
49545,1071831041,EyesNotFound,screen
49546,1071847696,EyesNotFound,screen
49547,1071864351,EyesNotFound,screen
49548,1071881005,EyesNotFound,screen
49549,1071897660,EyesNotFound,screen
49550,1071914315,EyesNotFound,screen
49551,1071930969,EyesNotFound,screen
49552,1071947623,EyesNotFound,screen
49553,1071964278,EyesNotFound,screen
49554,1071980934,EyesNotFound,screen
49555,1071997588,EyesNotFound,screen
49556,1072014243,EyesNotFound,screen
49557,1072030898,EyesNotFound,screen
49558,1072047552,EyesNotFound,screen
49559,1072064207,EyesNotFound,screen
49560,1072080862,EyesNotFound,screen
49561,1072097516,EyesNotFound,screen
49562,1072114170,EyesNotFound,screen
49563,1072130825,EyesNotFound,screen
49564,1072147479,EyesNotFound,screen
49565,1072164134,EyesNotFound,screen
49566,1072180789,EyesNotFound,screen
49567,1072197444,EyesNotFound,screen
49568,1072214098,EyesNotFound,screen
49569,1072230753,EyesNotFound,screen
49570,1072262043,EyesNotFound,screen
49571,1072278697,EyesNotFound,screen
49572,1072312746,EyesNotFound,screen
49589,1072595875,EyesNotFound,screen
49590,1072612528,EyesNotFound,screen
49591,1072629183,EyesNotFound,screen
49592,1072645838,EyesNotFound,screen
49593,1072662493,EyesNotFound,screen
49594,1072679147,EyesNotFound,screen
49595,1072695802,EyesNotFound,screen
49596,1072712457,EyesNotFound,screen
49597,1072729111,EyesNotFound,screen
49598,1072760039,EyesNotFound,screen
49599,1072776694,EyesNotFound,screen
49600,1072810746,EyesNotFound,screen
49601,1072827401,EyesNotFound,screen
49602,1072844056,EyesNotFound,None
49603,1072860711,EyesNotFound,None
49604,1072877365,EyesNotFound,None
49605,1072894020,EyesNotFound,screen
49606,1072910675,EyesNotFound,screen
49607,1072927329,EyesNotFound,screen
49608,1072943984,EyesNotFound,screen
49609,1072960638,EyesNotFound,screen
49610,1072977292,EyesNotFound,None
49611,1072993947,EyesNotFound,None
49612,1073010602,EyesNotFound,None
49613,1073027256,EyesNotFound,None
49614,1073043911,EyesNotFound,None
49615,1073060566,EyesNotFound,None
49616,1073077220,EyesNotFound,None
49617,1073093875,EyesNotFound,screen
49618,1073110530,EyesNotFound,screen
49619,1073127184,EyesNotFound,screen
49620,1073143838,EyesNotFound,screen
49621,1073160493,EyesNotFound,screen
49622,1073177148,EyesNotFound,screen
49623,1073193802,EyesNotFound,screen
49624,1073210457,EyesNotFound,screen
49625,1073227112,EyesNotFound,screen
49626,1073243766,EyesNotFound,screen
49627,1073260421,EyesNotFound,screen
49628,1073277076,EyesNotFound,screen
49629,1073293729,EyesNotFound,screen
49630,1073310384,EyesNotFound,screen
49631,1073327039,EyesNotFound,screen
49632,1073343693,EyesNotFound,screen
49633,1073360348,EyesNotFound,screen
49634,1073377003,EyesNotFound,screen
49635,1073393658,EyesNotFound,screen
49636,1073410312,EyesNotFound,None
49637,1073426967,EyesNotFound,None
49638,1073443622,EyesNotFound,None
49639,1073460275,EyesNotFound,screen
49640,1073476930,EyesNotFound,screen
49641,1073493585,EyesNotFound,None
49642,1073510239,EyesNotFound,None
49643,1073526894,EyesNotFound,screen
49644,1073543549,EyesNotFound,screen
49645,1073560203,EyesNotFound,screen
49646,1073576858,EyesNotFound,screen
49647,1073593513,EyesNotFound,screen
49648,1073610167,EyesNotFound,screen
49649,1073626822,EyesNotFound,screen
49650,1073643476,EyesNotFound,screen
49651,1073660131,EyesNotFound,None
49652,1073676785,EyesNotFound,None
49653,1073693440,EyesNotFound,None
49654,1073710095,EyesNotFound,None
49655,1073726749,EyesNotFound,None
49656,1073743404,EyesNotFound,None
49657,1073760059,EyesNotFound,None
49658,1073776713,EyesNotFound,None
49659,1073793368,EyesNotFound,None
49660,1073810022,EyesNotFound,None
49661,1073826676,EyesNotFound,None
49662,1073843331,EyesNotFound,None
49663,1073859986,EyesNotFound,None
49664,1073876640,EyesNotFound,None
49665,1073893295,EyesNotFound,None
49666,1073909950,EyesNotFound,None
49667,1073926605,EyesNotFound,None
49668,1073943259,EyesNotFound,None
49669,1073959914,EyesNotFound,None
49670,1073976568,EyesNotFound,None
49671,1073993222,EyesNotFound,None
49672,1074009877,EyesNotFound,None
49673,1074026532,EyesNotFound,None
49674,1074043186,EyesNotFound,None
49675,1074059841,EyesNotFound,None
49676,1074076496,EyesNotFound,None
49677,1074093150,EyesNotFound,None
49678,1074109805,EyesNotFound,None
49679,1074126460,EyesNotFound,None
49680,1074143113,EyesNotFound,None
49681,1074159768,EyesNotFound,None
49682,1074176423,EyesNotFound,None
49683,1074193078,EyesNotFound,None
49684,1074209732,EyesNotFound,None
49685,1074226387,EyesNotFound,None
49686,1074243042,EyesNotFound,None
49687,1074259696,EyesNotFound,None
49688,1074276351,EyesNotFound,None
49689,1074293006,EyesNotFound,None
49690,1074309659,EyesNotFound,None
49691,1074340038,EyesNotFound,None
49692,1074356693,EyesNotFound,None
49693,1074390727,EyesNotFound,None
49717,1074790438,EyesNotFound,None
49718,1074807092,EyesNotFound,None
49719,1074823746,EyesNotFound,None
49720,1074840401,EyesNotFound,None
49721,1074857055,EyesNotFound,None
49722,1074873710,EyesNotFound,None
49723,1074890365,EyesNotFound,None
49724,1074907020,EyesNotFound,None
49725,1074923674,EyesNotFound,None
49726,1074940329,EyesNotFound,None
49727,1074956984,EyesNotFound,None
49728,1074973638,EyesNotFound,None
49729,1074990292,EyesNotFound,None
49730,1075022033,EyesNotFound,None
49731,1075038688,EyesNotFound,None
49732,1075072729,EyesNotFound,None
49733,1075089384,EyesNotFound,None
49734,1075106039,EyesNotFound,None
49735,1075122694,EyesNotFound,None
49736,1075139348,EyesNotFound,None
49737,1075156003,EyesNotFound,None
49738,1075172657,EyesNotFound,None
49739,1075189311,EyesNotFound,None
49740,1075205966,EyesNotFound,None
49741,1075222621,EyesNotFound,None
49742,1075239275,EyesNotFound,None
49743,1075255930,EyesNotFound,None
49744,1075272585,EyesNotFound,None
49745,1075289239,EyesNotFound,None
49746,1075305894,EyesNotFound,None
49747,1075322549,EyesNotFound,None
49748,1075339202,EyesNotFound,None
49749,1075355857,EyesNotFound,None
49750,1075372512,EyesNotFound,None
49751,1075389167,EyesNotFound,None
49752,1075405821,EyesNotFound,None
49753,1075422476,EyesNotFound,None
49754,1075439131,EyesNotFound,None
49755,1075455785,EyesNotFound,None
49756,1075472440,EyesNotFound,None
49757,1075489095,EyesNotFound,None
49758,1075505748,EyesNotFound,None
49759,1075522403,EyesNotFound,None
49760,1075539058,EyesNotFound,None
49761,1075555712,EyesNotFound,None
49762,1075572367,EyesNotFound,None
49763,1075589022,EyesNotFound,None
49764,1075605676,EyesNotFound,None
49765,1075622331,EyesNotFound,None
49766,1075638986,EyesNotFound,None
49767,1075655641,EyesNotFound,None
49768,1075672294,EyesNotFound,None
49769,1075688949,EyesNotFound,None
49770,1075705604,EyesNotFound,None
49771,1075722258,EyesNotFound,None
49772,1075738913,EyesNotFound,None
49773,1075755568,EyesNotFound,None
49774,1075772222,EyesNotFound,None
49775,1075788877,EyesNotFound,None
49776,1075805532,EyesNotFound,None
49777,1075822186,EyesNotFound,None
49778,1075838840,EyesNotFound,None
49779,1075855495,EyesNotFound,None
49780,1075872149,EyesNotFound,None
49781,1075888804,EyesNotFound,None
49782,1075905459,EyesNotFound,None
49783,1075922114,EyesNotFound,None
49784,1075938768,EyesNotFound,None
49785,1075955423,EyesNotFound,None
49786,1075972078,EyesNotFound,None
49787,1075988732,EyesNotFound,None
49788,1076005387,EyesNotFound,None
49789,1076022041,EyesNotFound,None
49790,1076038695,EyesNotFound,None
49791,1076055350,EyesNotFound,None
49792,1076072005,EyesNotFound,None
49793,1076088659,EyesNotFound,None
49794,1076105314,EyesNotFound,None
49795,1076121969,EyesNotFound,None
49796,1076138623,EyesNotFound,None
49797,1076155278,EyesNotFound,None
49798,1076171933,EyesNotFound,None
49799,1076188587,EyesNotFound,None
49800,1076205241,EyesNotFound,None
49801,1076221896,EyesNotFound,None
49802,1076238551,EyesNotFound,None
49803,1076255205,EyesNotFound,None
49804,1076271860,EyesNotFound,None
49805,1076288515,EyesNotFound,None
49806,1076305169,EyesNotFound,None
49807,1076321824,EyesNotFound,None
49808,1076338479,EyesNotFound,None
49809,1076355132,EyesNotFound,None
49810,1076371787,EyesNotFound,None
49811,1076388442,EyesNotFound,None
49812,1076405096,EyesNotFound,None
49813,1076421751,EyesNotFound,None
49814,1076438406,EyesNotFound,None
49815,1076455061,EyesNotFound,None
49816,1076471715,EyesNotFound,None
49817,1076488370,EyesNotFound,None
49818,1076505025,EyesNotFound,None
49819,1076521678,EyesNotFound,None
49820,1076538333,EyesNotFound,None
49821,1076554988,EyesNotFound,None
49822,1076571642,EyesNotFound,None
49823,1076588297,EyesNotFound,None
49824,1076604952,EyesNotFound,None
49825,1076621606,EyesNotFound,None
49826,1076638261,EyesNotFound,None
49827,1076654916,EyesNotFound,None
49828,1076671570,EyesNotFound,None
49829,1076688224,EyesNotFound,None
49830,1076704879,EyesNotFound,None
49831,1076721534,EyesNotFound,None
49832,1076738188,EyesNotFound,None
49833,1076754843,EyesNotFound,None
49834,1076771498,EyesNotFound,None
49835,1076788152,EyesNotFound,None
49836,1076804807,EyesNotFound,None
49837,1076821462,EyesNotFound,None
49838,1076838116,EyesNotFound,None
49839,1076854771,EyesNotFound,None
49840,1076871425,EyesNotFound,None
49843,1076921389,EyesNotFound,None
49844,1076938043,EyesNotFound,None
49845,1076954698,EyesNotFound,None
49846,1076971353,EyesNotFound,None
49847,1076988008,EyesNotFound,None
49848,1077004662,EyesNotFound,None
49849,1077021317,EyesNotFound,None
49850,1077037971,EyesNotFound,None
49851,1077054625,EyesNotFound,None
49852,1077071280,EyesNotFound,None
49853,1077087935,EyesNotFound,None
49854,1077104589,EyesNotFound,None
49855,1077121244,EyesNotFound,None
49856,1077137899,EyesNotFound,None
49857,1077154553,EyesNotFound,None
49858,1077171208,EyesNotFound,None
49859,1077187863,EyesNotFound,None
49860,1077204516,EyesNotFound,None
49861,1077221171,EyesNotFound,None
49862,1077237826,EyesNotFound,None
49863,1077254481,EyesNotFound,None
49864,1077271135,EyesNotFound,None
49865,1077287790,EyesNotFound,None
49866,1077304445,EyesNotFound,None
49867,1077321099,EyesNotFound,None
49868,1077337754,EyesNotFound,None
49869,1077354409,EyesNotFound,None
49870,1077371062,EyesNotFound,None
49871,1077387717,EyesNotFound,None
49872,1077404372,EyesNotFound,None
49873,1077421026,EyesNotFound,None
49874,1077437681,EyesNotFound,None
49875,1077454336,EyesNotFound,None
49876,1077470990,EyesNotFound,None
49877,1077487645,EyesNotFound,None
49878,1077504300,EyesNotFound,None
49879,1077520955,EyesNotFound,None
49880,1077552021,EyesNotFound,None
49881,1077568676,EyesNotFound,None
49882,1077602715,EyesNotFound,None
49978,1079201559,EyesNotFound,None
49979,1079218214,EyesNotFound,None
49980,1079234867,EyesNotFound,None
49981,1079251523,EyesNotFound,None
49982,1079268178,EyesNotFound,None
50066,1080667165,EyesNotFound,None
50067,1080683820,EyesNotFound,None
50068,1080700474,EyesNotFound,None
50069,1080717128,EyesNotFound,None
50070,1080733783,EyesNotFound,None
50071,1080750438,EyesNotFound,None
50072,1080767093,EyesNotFound,None
50073,1080783747,EyesNotFound,None
50074,1080800402,EyesNotFound,None
50075,1080817057,EyesNotFound,None
50076,1080833711,EyesNotFound,None
50077,1080850366,EyesNotFound,None
50078,1080867021,EyesNotFound,None
50079,1080883675,EyesNotFound,None
50080,1080900330,EyesNotFound,None
50081,1080916985,EyesNotFound,None
50082,1080933639,EyesNotFound,None
50083,1080950294,EyesNotFound,None
50084,1080982008,EyesNotFound,None
50085,1080998663,EyesNotFound,None
50086,1081032703,EyesNotFound,None
50087,1081049357,EyesNotFound,None
50088,1081066012,EyesNotFound,None
50089,1081082666,EyesNotFound,None
50090,1081099321,EyesNotFound,None
50091,1081115976,EyesNotFound,None
50092,1081132630,EyesNotFound,None
50093,1081149285,EyesNotFound,None
50094,1081165940,EyesNotFound,None
50095,1081182595,EyesNotFound,None
50096,1081199249,EyesNotFound,None
50097,1081215903,EyesNotFound,None
50098,1081232558,EyesNotFound,None
50099,1081249212,EyesNotFound,None
50100,1081265867,EyesNotFound,None
50101,1081282522,EyesNotFound,None
50102,1081299176,EyesNotFound,None
50103,1081315831,EyesNotFound,None
50104,1081332486,EyesNotFound,None
50105,1081349140,EyesNotFound,None
50106,1081365795,EyesNotFound,None
50107,1081382450,EyesNotFound,None
50108,1081399104,EyesNotFound,None
50109,1081415759,EyesNotFound,None
50110,1081432414,EyesNotFound,None
50111,1081449068,EyesNotFound,None
50112,1081465722,EyesNotFound,None
50113,1081482378,EyesNotFound,None
50114,1081499033,EyesNotFound,None
50115,1081515687,EyesNotFound,None
50116,1081532342,EyesNotFound,None
50117,1081548997,EyesNotFound,None
50118,1081565650,EyesNotFound,None
50119,1081582305,EyesNotFound,None
50120,1081598960,EyesNotFound,None
50121,1081615614,EyesNotFound,None
50122,1081632269,EyesNotFound,None
50123,1081648924,EyesNotFound,None
50124,1081665578,EyesNotFound,None
50125,1081682233,EyesNotFound,None
50126,1081698888,EyesNotFound,None
50127,1081715543,EyesNotFound,None
50128,1081732197,EyesNotFound,None
50129,1081748851,EyesNotFound,None
50130,1081765506,EyesNotFound,None
50131,1081782160,EyesNotFound,None
50132,1081798815,EyesNotFound,None
50133,1081815470,EyesNotFound,None
50134,1081832124,EyesNotFound,None
50135,1081848779,EyesNotFound,None
50136,1081865434,EyesNotFound,None
50137,1081882088,EyesNotFound,None
50138,1081898743,EyesNotFound,None
50139,1081915397,EyesNotFound,None
50140,1081932051,EyesNotFound,None
50141,1081948706,EyesNotFound,None
50142,1081980001,EyesNotFound,None
50143,1081996656,EyesNotFound,None
50144,1082030698,EyesNotFound,None
50145,1082047353,EyesNotFound,None
50146,1082064007,EyesNotFound,None
50147,1082080661,EyesNotFound,None
50148,1082097316,EyesNotFound,None
50149,1082113971,EyesNotFound,None
50150,1082130625,EyesNotFound,None
50151,1082147280,EyesNotFound,None
50152,1082163935,EyesNotFound,None
50153,1082180589,EyesNotFound,None
50154,1082197244,EyesNotFound,None
50155,1082213899,EyesNotFound,None
50156,1082230553,EyesNotFound,None
50157,1082247208,EyesNotFound,None
50158,1082263862,EyesNotFound,None
50159,1082280516,EyesNotFound,None
50160,1082297171,EyesNotFound,None
50161,1082313826,EyesNotFound,None
50162,1082330480,EyesNotFound,None
50163,1082347135,EyesNotFound,None
50164,1082363790,EyesNotFound,None
50165,1082380445,EyesNotFound,None
50166,1082397099,EyesNotFound,None
50167,1082413754,EyesNotFound,None
50168,1082430408,EyesNotFound,None
50169,1082447062,EyesNotFound,None
50170,1082463717,EyesNotFound,None
50171,1082480372,EyesNotFound,None
50172,1082497026,EyesNotFound,None
50173,1082513681,EyesNotFound,None
50174,1082530336,EyesNotFound,None
50175,1082546990,EyesNotFound,None
50176,1082563645,EyesNotFound,None
50177,1082580300,EyesNotFound,None
50178,1082596953,EyesNotFound,None
50179,1082613608,EyesNotFound,None
