,Recording timestamp,Eye movement type,gaze_direction
42599,928346740,EyesNotFound,None
42600,928363395,EyesNotFound,None
42601,928380050,EyesNotFound,None
42602,928396704,EyesNotFound,None
42603,928413359,EyesNotFound,None
42604,928430013,EyesNotFound,None
42605,928446667,EyesNotFound,None
42606,928463322,EyesNotFound,None
42607,928479977,EyesNotFound,None
42608,928496631,EyesNotFound,None
42609,928513286,EyesNotFound,None
42610,928529940,EyesNotFound,None
42611,928546594,EyesNotFound,None
42612,928563250,EyesNotFound,None
42613,928579905,EyesNotFound,None
42614,928596560,EyesNotFound,None
42615,928613213,EyesNotFound,None
42616,928629868,EyesNotFound,None
42617,928646523,EyesNotFound,None
42618,928663177,EyesNotFound,None
42619,928679832,EyesNotFound,None
42620,928696486,EyesNotFound,None
42621,928713140,EyesNotFound,None
42622,928729795,EyesNotFound,None
42623,928746450,EyesNotFound,None
42624,928763104,EyesNotFound,None
42625,928779759,EyesNotFound,None
42626,928796413,EyesNotFound,None
42627,928813067,EyesNotFound,None
42628,928829722,EyesNotFound,None
42629,928846377,EyesNotFound,None
42630,928863032,EyesNotFound,None
42631,928879686,EyesNotFound,None
42632,928896340,EyesNotFound,None
42633,928912995,EyesNotFound,None
42634,928929649,EyesNotFound,None
42635,928946304,EyesNotFound,None
42636,928962959,EyesNotFound,None
42637,928979612,EyesNotFound,None
42638,928996267,EyesNotFound,None
42639,929012922,EyesNotFound,None
42640,929029576,EyesNotFound,None
42641,929046231,EyesNotFound,None
42642,929062886,EyesNotFound,None
42643,929079540,EyesNotFound,None
42644,929096194,EyesNotFound,None
42645,929112849,EyesNotFound,None
42646,929129504,EyesNotFound,None
42647,929146158,EyesNotFound,None
42648,929162813,EyesNotFound,None
42649,929179467,EyesNotFound,None
42650,929196121,EyesNotFound,None
42651,929212776,EyesNotFound,None
42652,929229431,EyesNotFound,None
42653,929246085,EyesNotFound,None
42654,929262740,EyesNotFound,None
42655,929279394,EyesNotFound,None
42656,929296048,EyesNotFound,None
42657,929312703,EyesNotFound,None
42658,929329358,EyesNotFound,None
42659,929346012,EyesNotFound,None
42660,929362667,EyesNotFound,None
42661,929379321,EyesNotFound,None
42662,929395976,EyesNotFound,None
42663,929412630,EyesNotFound,None
42664,929429285,EyesNotFound,None
42665,929445940,EyesNotFound,None
42666,929462593,EyesNotFound,None
42667,929479248,EyesNotFound,None
42668,929495903,EyesNotFound,None
42669,929512557,EyesNotFound,None
42670,929529212,EyesNotFound,None
42671,929545867,EyesNotFound,None
42672,929562521,EyesNotFound,None
42673,929579176,EyesNotFound,None
42674,929595831,EyesNotFound,None
42675,929612485,EyesNotFound,None
42676,929629139,EyesNotFound,None
42677,929645794,EyesNotFound,None
42678,929662449,EyesNotFound,None
42679,929679103,EyesNotFound,None
42680,929695758,EyesNotFound,None
42681,929712413,EyesNotFound,None
42682,929729066,EyesNotFound,None
42683,929745721,EyesNotFound,None
42684,929762376,EyesNotFound,None
42685,929779030,EyesNotFound,None
42686,929795685,EyesNotFound,None
42687,929812340,EyesNotFound,None
42688,929828993,EyesNotFound,None
42689,929845648,EyesNotFound,None
42690,929862303,EyesNotFound,None
42691,929878957,EyesNotFound,None
42692,929895612,EyesNotFound,None
42693,929912267,EyesNotFound,None
42694,929928922,EyesNotFound,None
42695,929945575,EyesNotFound,None
42696,929962230,EyesNotFound,None
42697,929978885,EyesNotFound,None
42698,929995539,EyesNotFound,None
42699,930012194,EyesNotFound,None
42700,930028848,EyesNotFound,None
42701,930045502,EyesNotFound,None
42702,930062157,EyesNotFound,None
42703,930078812,EyesNotFound,None
42704,930095466,EyesNotFound,None
42705,930112121,EyesNotFound,None
42706,930142991,EyesNotFound,None
42707,930159646,EyesNotFound,None
42708,930195680,EyesNotFound,None
42709,930212334,EyesNotFound,None
42710,930228988,EyesNotFound,None
42711,930245643,EyesNotFound,None
42712,930262298,EyesNotFound,None
42713,930278952,EyesNotFound,None
42714,930295607,EyesNotFound,None
42715,930312261,EyesNotFound,None
42716,930328915,EyesNotFound,None
42717,930345570,EyesNotFound,None
42718,930362225,EyesNotFound,None
42719,930378879,EyesNotFound,None
42720,930395534,EyesNotFound,None
42721,930412188,EyesNotFound,None
42722,930428842,EyesNotFound,None
42723,930445497,EyesNotFound,None
42724,930462152,EyesNotFound,None
42725,930478806,EyesNotFound,None
42726,930495461,EyesNotFound,None
42727,930512115,EyesNotFound,None
42728,930528770,EyesNotFound,None
42729,930545424,EyesNotFound,None
42730,930562079,EyesNotFound,None
42731,930578734,EyesNotFound,None
42732,930595388,EyesNotFound,None
42733,930612043,EyesNotFound,None
42734,930628698,EyesNotFound,None
42735,930645352,EyesNotFound,None
42736,930662006,EyesNotFound,None
42737,930678661,EyesNotFound,None
42738,930695315,EyesNotFound,None
42739,930711970,EyesNotFound,None
42740,930728625,EyesNotFound,None
42741,930745279,EyesNotFound,None
42742,930761934,EyesNotFound,None
42743,930778589,EyesNotFound,None
42744,930795243,EyesNotFound,None
42745,930811897,EyesNotFound,None
42746,930828552,EyesNotFound,None
42747,930845207,EyesNotFound,None
42748,930861861,EyesNotFound,None
42749,930878515,EyesNotFound,None
42750,930895170,EyesNotFound,None
42751,930911824,EyesNotFound,None
42752,930928479,EyesNotFound,None
42753,930945134,EyesNotFound,None
42754,930961788,EyesNotFound,None
42755,930978442,EyesNotFound,None
42756,930995097,EyesNotFound,None
42757,931011751,EyesNotFound,None
42758,931028406,EyesNotFound,None
42759,931045061,EyesNotFound,None
42760,931061716,EyesNotFound,None
42761,931078369,EyesNotFound,None
42762,931095024,EyesNotFound,None
42763,931111679,EyesNotFound,None
42764,931128333,EyesNotFound,None
42765,931144988,EyesNotFound,None
42766,931161642,EyesNotFound,None
42767,931178296,EyesNotFound,None
42768,931194951,EyesNotFound,None
42769,931211606,EyesNotFound,None
42770,931228260,EyesNotFound,None
42771,931244915,EyesNotFound,None
42772,931261569,EyesNotFound,None
42773,931278223,EyesNotFound,None
42774,931294878,EyesNotFound,None
42775,931311533,EyesNotFound,None
42776,931328188,EyesNotFound,None
42777,931344842,EyesNotFound,None
42778,931361496,EyesNotFound,None
42779,931378151,EyesNotFound,None
42780,931394805,EyesNotFound,None
42781,931411460,EyesNotFound,None
42782,931428115,EyesNotFound,None
42783,931444768,EyesNotFound,None
42784,931461423,EyesNotFound,None
42785,931478078,EyesNotFound,None
42786,931494732,EyesNotFound,None
42787,931511387,EyesNotFound,None
42788,931528042,EyesNotFound,None
42789,931544695,EyesNotFound,None
42790,931561350,EyesNotFound,None
42791,931578006,EyesNotFound,None
42792,931594661,EyesNotFound,None
42793,931611315,EyesNotFound,None
42794,931627970,EyesNotFound,None
42795,931644624,EyesNotFound,None
42796,931661278,EyesNotFound,None
42797,931677933,EyesNotFound,None
42798,931694588,EyesNotFound,None
42799,931711242,EyesNotFound,None
42800,931727896,EyesNotFound,None
42801,931744551,EyesNotFound,None
42802,931761205,EyesNotFound,None
42803,931777860,EyesNotFound,None
42804,931794515,EyesNotFound,None
42805,931811169,EyesNotFound,None
42806,931827823,EyesNotFound,None
42807,931844478,EyesNotFound,None
42808,931861133,EyesNotFound,None
42809,931877787,EyesNotFound,None
42810,931894442,EyesNotFound,None
42811,931911097,EyesNotFound,None
42812,931927750,EyesNotFound,None
42813,931944405,EyesNotFound,None
42814,931961060,EyesNotFound,None
42815,931977714,EyesNotFound,None
42816,931994369,EyesNotFound,None
42817,932011023,EyesNotFound,None
42818,932027677,EyesNotFound,None
42819,932044332,EyesNotFound,None
42820,932060987,EyesNotFound,None
42821,932077641,EyesNotFound,None
42822,932094296,EyesNotFound,None
42823,932110950,EyesNotFound,None
42824,932127605,EyesNotFound,None
42825,932144259,EyesNotFound,None
42826,932160914,EyesNotFound,None
42827,932177569,EyesNotFound,None
42828,932194222,EyesNotFound,None
42829,932210877,EyesNotFound,None
42830,932227532,EyesNotFound,None
42831,932244186,EyesNotFound,None
42832,932260841,EyesNotFound,None
42833,932277496,EyesNotFound,None
42834,932294149,EyesNotFound,None
42835,932310804,EyesNotFound,None
42836,932327459,EyesNotFound,None
42837,932344113,EyesNotFound,None
42838,932360768,EyesNotFound,None
42839,932377423,EyesNotFound,None
42840,932394077,EyesNotFound,None
42841,932410731,EyesNotFound,None
42842,932427386,EyesNotFound,None
42843,932444041,EyesNotFound,None
42844,932460695,EyesNotFound,None
42845,932477349,EyesNotFound,None
42846,932494004,EyesNotFound,None
42847,932510658,EyesNotFound,None
42848,932527313,EyesNotFound,None
42849,932543968,EyesNotFound,None
42850,932560622,EyesNotFound,None
42851,932577276,EyesNotFound,None
42852,932593931,EyesNotFound,None
42853,932610585,EyesNotFound,None
42854,932627240,EyesNotFound,None
42855,932643895,EyesNotFound,None
42856,932660550,EyesNotFound,None
42857,932677203,EyesNotFound,None
42858,932693858,EyesNotFound,None
42859,932710513,EyesNotFound,None
42860,932727167,EyesNotFound,None
42861,932743822,EyesNotFound,None
42862,932760476,EyesNotFound,None
42863,932777130,EyesNotFound,None
42864,932793785,EyesNotFound,None
42865,932810440,EyesNotFound,None
42866,932827094,EyesNotFound,None
42867,932843749,EyesNotFound,None
42868,932860403,EyesNotFound,None
42869,932890965,EyesNotFound,None
42870,932907620,EyesNotFound,None
42871,932941659,EyesNotFound,None
42876,933024932,EyesNotFound,None
42877,933041587,EyesNotFound,None
43112,936955398,EyesNotFound,None
43113,936972053,EyesNotFound,None
43114,936988708,EyesNotFound,None
43115,937005361,EyesNotFound,None
43116,937022016,EyesNotFound,None
43117,937038671,EyesNotFound,None
43118,937055325,EyesNotFound,None
43119,937071980,EyesNotFound,None
43120,937088635,EyesNotFound,None
43121,937105289,EyesNotFound,None
43122,937121944,EyesNotFound,None
43123,937138599,EyesNotFound,None
43124,937155253,EyesNotFound,None
43125,937171908,EyesNotFound,None
43126,937202910,EyesNotFound,None
43127,937219565,EyesNotFound,None
43128,937253617,EyesNotFound,None
43129,937270273,EyesNotFound,None
43130,937286927,EyesNotFound,None
43131,937303581,EyesNotFound,None
43132,937320236,EyesNotFound,None
43133,937336891,EyesNotFound,None
43134,937353546,EyesNotFound,None
43135,937370200,EyesNotFound,None
43136,937386854,EyesNotFound,None
43137,937403509,EyesNotFound,None
43138,937420163,EyesNotFound,None
43139,937436819,EyesNotFound,None
43140,937453474,EyesNotFound,None
43141,937470128,EyesNotFound,None
43142,937486782,EyesNotFound,None
43143,937503437,EyesNotFound,None
43144,937520091,EyesNotFound,None
43145,937536746,EyesNotFound,None
43146,937553401,EyesNotFound,None
43147,937570054,EyesNotFound,None
43148,937586710,EyesNotFound,None
43149,937603365,EyesNotFound,None
43150,937620020,EyesNotFound,None
43151,937636674,EyesNotFound,None
43152,937653329,EyesNotFound,None
43153,937669983,EyesNotFound,None
43154,937686637,EyesNotFound,None
43155,937703292,EyesNotFound,None
43156,937719947,EyesNotFound,None
43157,937736601,EyesNotFound,None
43158,937753256,EyesNotFound,None
43159,937769911,EyesNotFound,None
43160,937786565,EyesNotFound,None
43161,937803220,EyesNotFound,None
43162,937819875,EyesNotFound,None
43163,937836529,EyesNotFound,None
43164,937853183,EyesNotFound,None
43165,937869838,EyesNotFound,None
43166,937886493,EyesNotFound,None
43167,937903148,EyesNotFound,None
43168,937919802,EyesNotFound,None
43169,937936458,EyesNotFound,None
43170,937953111,EyesNotFound,None
43171,937969766,EyesNotFound,None
43172,937986421,EyesNotFound,None
43173,938003075,EyesNotFound,None
43174,938019730,EyesNotFound,None
43175,938036385,EyesNotFound,None
43176,938053038,EyesNotFound,None
43177,938069694,EyesNotFound,None
43178,938086349,EyesNotFound,None
43179,938103003,EyesNotFound,None
43180,938119658,EyesNotFound,None
43181,938136312,EyesNotFound,None
43182,938152967,EyesNotFound,None
43183,938169621,EyesNotFound,None
43184,938186276,EyesNotFound,None
43185,938202931,EyesNotFound,None
43186,938219585,EyesNotFound,None
43187,938236240,EyesNotFound,None
43188,938252895,EyesNotFound,None
43189,938269549,EyesNotFound,None
43190,938286204,EyesNotFound,None
43191,938302859,EyesNotFound,None
43192,938319513,EyesNotFound,None
43193,938336167,EyesNotFound,None
43194,938352822,EyesNotFound,None
43195,938369476,EyesNotFound,None
43196,938386132,EyesNotFound,None
43197,938402787,EyesNotFound,None
43198,938419441,EyesNotFound,None
43199,938436095,EyesNotFound,None
43200,938452750,EyesNotFound,None
43201,938469405,EyesNotFound,None
43202,938486059,EyesNotFound,None
43203,938502714,EyesNotFound,None
43204,938519368,EyesNotFound,None
43205,938536022,EyesNotFound,None
43206,938552678,EyesNotFound,None
43207,938569333,EyesNotFound,None
43208,938585987,EyesNotFound,None
43209,938602642,EyesNotFound,None
43210,938619296,EyesNotFound,None
43211,938635950,EyesNotFound,None
43212,938652605,EyesNotFound,None
43213,938669260,EyesNotFound,None
43214,938685915,EyesNotFound,None
43215,938702569,EyesNotFound,None
43216,938719224,EyesNotFound,None
43217,938735879,EyesNotFound,None
43218,938752533,EyesNotFound,None
43219,938769188,EyesNotFound,None
43220,938785843,EyesNotFound,None
43221,938802497,EyesNotFound,None
43222,938819151,EyesNotFound,None
43223,938835806,EyesNotFound,None
43224,938852460,EyesNotFound,None
43225,938869116,EyesNotFound,None
43226,938885771,EyesNotFound,None
43227,938902424,EyesNotFound,None
43228,938919079,EyesNotFound,None
43229,938935734,EyesNotFound,None
43230,938952389,EyesNotFound,None
43231,938969043,EyesNotFound,None
43232,938985698,EyesNotFound,None
43233,939002353,EyesNotFound,None
43234,939019006,EyesNotFound,None
43235,939035662,EyesNotFound,None
43236,939052317,EyesNotFound,None
43237,939068971,EyesNotFound,None
43238,939085625,EyesNotFound,None
43239,939102280,EyesNotFound,None
43240,939118934,EyesNotFound,None
43241,939135589,EyesNotFound,None
43242,939152244,EyesNotFound,None
43243,939168898,EyesNotFound,None
43244,939185553,EyesNotFound,None
43245,939202208,EyesNotFound,None
43246,939218863,EyesNotFound,None
43247,939235517,EyesNotFound,None
43248,939252172,EyesNotFound,None
43249,939268827,EyesNotFound,None
43250,939285481,EyesNotFound,None
43251,939302136,EyesNotFound,None
43252,939318790,EyesNotFound,None
43253,939335444,EyesNotFound,None
43254,939352100,EyesNotFound,None
43255,939368754,EyesNotFound,None
43256,939385408,EyesNotFound,None
43257,939402063,EyesNotFound,None
43258,939418718,EyesNotFound,None
43259,939435372,EyesNotFound,None
43260,939452027,EyesNotFound,None
43261,939468682,EyesNotFound,None
43262,939485337,EyesNotFound,None
43263,939501991,EyesNotFound,None
43264,939518646,EyesNotFound,None
43265,939535301,EyesNotFound,None
43266,939551954,EyesNotFound,None
43267,939568609,EyesNotFound,None
43268,939585265,EyesNotFound,None
43269,939601919,EyesNotFound,None
43270,939618573,EyesNotFound,None
43271,939635228,EyesNotFound,None
43272,939651882,EyesNotFound,None
43273,939668537,EyesNotFound,None
43274,939685192,EyesNotFound,None
43275,939701846,EyesNotFound,None
43276,939718501,EyesNotFound,None
43277,939735156,EyesNotFound,None
43280,939785120,EyesNotFound,None
43281,939801775,EyesNotFound,None
43282,939818428,EyesNotFound,None
43283,939835083,EyesNotFound,None
43284,939851738,EyesNotFound,None
43285,939868392,EyesNotFound,None
43286,939885048,EyesNotFound,None
43287,939901703,EyesNotFound,None
43288,939918356,EyesNotFound,None
43289,939935011,EyesNotFound,None
43290,939951666,EyesNotFound,None
43291,939968320,EyesNotFound,None
43292,939984975,EyesNotFound,None
43293,940001630,EyesNotFound,None
43294,940018285,EyesNotFound,None
43295,940034938,EyesNotFound,None
43296,940051594,EyesNotFound,None
43297,940068249,EyesNotFound,None
43298,940084903,EyesNotFound,None
43299,940101558,EyesNotFound,None
43300,940118212,EyesNotFound,None
43301,940134866,EyesNotFound,None
43302,940151521,EyesNotFound,None
43303,940168176,EyesNotFound,None
43304,940184830,EyesNotFound,None
43305,940201486,EyesNotFound,None
43306,940218140,EyesNotFound,None
43307,940234794,EyesNotFound,None
43308,940251449,EyesNotFound,None
43309,940268104,EyesNotFound,None
43310,940284759,EyesNotFound,None
43311,940301413,EyesNotFound,None
43312,940318067,EyesNotFound,None
43313,940334722,EyesNotFound,None
43314,940351376,EyesNotFound,None
43315,940368032,EyesNotFound,None
43316,940384687,EyesNotFound,None
43317,940401341,EyesNotFound,None
43318,940417995,EyesNotFound,None
43319,940434650,EyesNotFound,None
43320,940451304,EyesNotFound,None
43321,940467959,EyesNotFound,None
43322,940484614,EyesNotFound,None
43323,940501268,EyesNotFound,None
43324,940517923,EyesNotFound,None
43325,940534578,EyesNotFound,None
43326,940551233,EyesNotFound,None
43327,940567887,EyesNotFound,None
43328,940584542,EyesNotFound,None
43329,940601196,EyesNotFound,None
43330,940617850,EyesNotFound,None
43331,940634505,EyesNotFound,None
43332,940651160,EyesNotFound,None
43333,940667815,EyesNotFound,None
43334,940684469,EyesNotFound,None
43335,940701124,EyesNotFound,None
43336,940717778,EyesNotFound,None
43337,940734433,EyesNotFound,None
43338,940751088,EyesNotFound,None
43339,940767742,EyesNotFound,None
43340,940784397,EyesNotFound,None
43341,940801051,EyesNotFound,None
43342,940817706,EyesNotFound,None
43343,940834361,EyesNotFound,None
43344,940851016,EyesNotFound,None
43345,940867671,EyesNotFound,None
43346,940884325,EyesNotFound,None
43347,940900979,EyesNotFound,None
43348,940917634,EyesNotFound,None
43349,940934288,EyesNotFound,None
43350,940950943,EyesNotFound,None
43351,940967598,EyesNotFound,None
43352,940984252,EyesNotFound,None
43353,941000907,EyesNotFound,None
43354,941017562,EyesNotFound,None
43355,941034216,EyesNotFound,None
43356,941050871,EyesNotFound,None
43357,941067526,EyesNotFound,None
43358,941084181,EyesNotFound,None
43359,941100834,EyesNotFound,None
43360,941117489,EyesNotFound,None
43361,941134145,EyesNotFound,None
43362,941150799,EyesNotFound,None
43363,941167454,EyesNotFound,None
43364,941184109,EyesNotFound,None
43365,941200762,EyesNotFound,None
43366,941217417,EyesNotFound,None
43367,941234072,EyesNotFound,None
43368,941250726,EyesNotFound,None
43369,941267381,EyesNotFound,None
43370,941284036,EyesNotFound,None
43371,941300690,EyesNotFound,None
43372,941317345,EyesNotFound,None
43373,941334000,EyesNotFound,None
43374,941350655,EyesNotFound,None
43375,941367309,EyesNotFound,None
43376,941383964,EyesNotFound,None
43377,941400618,EyesNotFound,None
43378,941417272,EyesNotFound,None
43379,941433927,EyesNotFound,None
43380,941450582,EyesNotFound,None
43381,941467237,EyesNotFound,None
43382,941483892,EyesNotFound,None
43383,941500546,EyesNotFound,None
43384,941517200,EyesNotFound,None
43385,941533855,EyesNotFound,None
43386,941550510,EyesNotFound,None
43387,941567164,EyesNotFound,None
43388,941583819,EyesNotFound,None
43389,941600473,EyesNotFound,None
43390,941617129,EyesNotFound,None
43391,941633783,EyesNotFound,None
43392,941650438,EyesNotFound,None
43393,941667093,EyesNotFound,None
43394,941683747,EyesNotFound,None
43395,941700401,EyesNotFound,None
43396,941717056,EyesNotFound,None
43397,941733710,EyesNotFound,None
43398,941750365,EyesNotFound,None
43399,941767020,EyesNotFound,None
43400,941783674,EyesNotFound,None
43401,941800328,EyesNotFound,None
43402,941816983,EyesNotFound,None
43403,941833637,EyesNotFound,None
43404,941850292,EyesNotFound,None
43405,941866947,EyesNotFound,None
43406,941883602,EyesNotFound,None
43407,941900255,EyesNotFound,None
43408,941916910,EyesNotFound,None
43409,941933565,EyesNotFound,None
43410,941950219,EyesNotFound,None
43411,941966874,EyesNotFound,None
43412,941983529,EyesNotFound,None
43413,942000182,EyesNotFound,None
43414,942016837,EyesNotFound,None
43415,942033492,EyesNotFound,None
43416,942050146,EyesNotFound,None
43417,942066801,EyesNotFound,None
43418,942083456,EyesNotFound,None
43419,942100109,EyesNotFound,None
43420,942116764,EyesNotFound,None
43421,942133419,EyesNotFound,None
43422,942150074,EyesNotFound,None
43423,942166728,EyesNotFound,None
43424,942183383,EyesNotFound,None
43425,942200037,EyesNotFound,None
43426,942216691,EyesNotFound,None
43427,942233346,EyesNotFound,None
43428,942250001,EyesNotFound,None
43429,942266655,EyesNotFound,None
43430,942283310,EyesNotFound,None
43431,942299964,EyesNotFound,None
43432,942316618,EyesNotFound,None
43433,942333273,EyesNotFound,None
43434,942349928,EyesNotFound,None
43435,942366582,EyesNotFound,None
43436,942383237,EyesNotFound,None
43437,942399891,EyesNotFound,None
43438,942416546,EyesNotFound,None
43439,942433200,EyesNotFound,None
43440,942449855,EyesNotFound,None
43441,942466510,EyesNotFound,None
43442,942483164,EyesNotFound,None
43443,942499818,EyesNotFound,None
43444,942516473,EyesNotFound,None
43445,942533127,EyesNotFound,None
43446,942549782,EyesNotFound,None
43447,942566437,EyesNotFound,None
43448,942583091,EyesNotFound,None
43449,942599745,EyesNotFound,None
43450,942616400,EyesNotFound,None
43451,942633054,EyesNotFound,None
43452,942649709,EyesNotFound,None
43453,942666364,EyesNotFound,None
43454,942683019,EyesNotFound,None
43455,942699672,EyesNotFound,None
43456,942716327,EyesNotFound,None
43457,942732982,EyesNotFound,None
43458,942749636,EyesNotFound,None
43459,942766291,EyesNotFound,None
43460,942782946,EyesNotFound,None
43461,942799599,EyesNotFound,None
43462,942816254,EyesNotFound,None
43463,942832909,EyesNotFound,None
43464,942849563,EyesNotFound,None
43465,942866218,EyesNotFound,None
43466,942882873,EyesNotFound,None
43467,942899526,EyesNotFound,None
43468,942916181,EyesNotFound,None
43469,942932836,EyesNotFound,None
43470,942949491,EyesNotFound,None
43471,942966145,EyesNotFound,None
43472,942982800,EyesNotFound,None
43473,942999454,EyesNotFound,None
43474,943016108,EyesNotFound,None
43475,943032763,EyesNotFound,None
43476,943049418,EyesNotFound,None
43477,943066072,EyesNotFound,None
43478,943082727,EyesNotFound,None
43479,943099381,EyesNotFound,None
43480,943116035,EyesNotFound,None
43481,943132690,EyesNotFound,None
43482,943149345,EyesNotFound,None
43483,943165999,EyesNotFound,None
43484,943182654,EyesNotFound,None
43485,943199308,EyesNotFound,None
43486,943215963,EyesNotFound,None
43487,943232617,EyesNotFound,None
43488,943249272,EyesNotFound,None
43489,943265927,EyesNotFound,None
43490,943282581,EyesNotFound,None
43491,943299235,EyesNotFound,None
43492,943315890,EyesNotFound,None
43493,943332544,EyesNotFound,None
43494,943349199,EyesNotFound,None
43495,943365854,EyesNotFound,None
43496,943382508,EyesNotFound,None
43497,943399162,EyesNotFound,None
43498,943415817,EyesNotFound,None
43499,943432471,EyesNotFound,None
43500,943449126,EyesNotFound,None
43501,943465781,EyesNotFound,None
43502,943482436,EyesNotFound,None
43503,943499089,EyesNotFound,None
43504,943515744,EyesNotFound,None
43505,943532399,EyesNotFound,None
43506,943549053,EyesNotFound,None
43507,943565708,EyesNotFound,None
43508,943582363,EyesNotFound,None
43509,943599016,EyesNotFound,None
43510,943615671,EyesNotFound,None
43511,943632326,EyesNotFound,None
43512,943648980,EyesNotFound,None
43513,943665635,EyesNotFound,None
43514,943682290,EyesNotFound,None
43515,943698943,EyesNotFound,None
43516,943715598,EyesNotFound,None
43517,943732253,EyesNotFound,None
43518,943748908,EyesNotFound,None
43519,943765562,EyesNotFound,None
43520,943782217,EyesNotFound,None
43521,943798871,EyesNotFound,None
43522,943828872,EyesNotFound,None
43523,943845526,EyesNotFound,None
43524,943879577,EyesNotFound,None
43525,943896231,EyesNotFound,None
43526,943912886,EyesNotFound,None
43527,943929541,EyesNotFound,None
43528,943946195,EyesNotFound,None
43529,943962850,EyesNotFound,None
43530,943979505,EyesNotFound,None
43531,943996158,EyesNotFound,None
43532,944012813,EyesNotFound,None
43533,944029468,EyesNotFound,None
43534,944046122,EyesNotFound,None
43535,944062777,EyesNotFound,None
43536,944079432,EyesNotFound,None
43537,944096085,EyesNotFound,None
43538,944112740,EyesNotFound,None
43539,944129395,EyesNotFound,None
43540,944146049,EyesNotFound,None
43541,944162704,EyesNotFound,None
43542,944179359,EyesNotFound,None
43543,944196013,EyesNotFound,None
43544,944212667,EyesNotFound,None
43545,944229322,EyesNotFound,None
43546,944245977,EyesNotFound,None
43547,944262631,EyesNotFound,None
43548,944279286,EyesNotFound,None
43549,944295940,EyesNotFound,None
43550,944312594,EyesNotFound,None
43551,944329249,EyesNotFound,None
43552,944345904,EyesNotFound,None
43553,944362558,EyesNotFound,None
43554,944379213,EyesNotFound,None
43555,944395867,EyesNotFound,None
43556,944412521,EyesNotFound,None
43557,944429176,EyesNotFound,None
43558,944445831,EyesNotFound,None
43559,944462486,EyesNotFound,None
43560,944479140,EyesNotFound,None
43561,944495794,EyesNotFound,None
43562,944512449,EyesNotFound,None
43563,944529103,EyesNotFound,None
43564,944545758,EyesNotFound,None
43565,944562413,EyesNotFound,None
43566,944579067,EyesNotFound,None
43567,944595721,EyesNotFound,None
43568,944612376,EyesNotFound,None
43569,944629030,EyesNotFound,None
43570,944645685,EyesNotFound,None
43571,944662340,EyesNotFound,None
43572,944678994,EyesNotFound,None
43573,944695648,EyesNotFound,None
43574,944712303,EyesNotFound,None
43575,944728958,EyesNotFound,None
43576,944745612,EyesNotFound,None
43577,944762267,EyesNotFound,None
43578,944778922,EyesNotFound,None
43579,944795575,EyesNotFound,None
43580,944812230,EyesNotFound,None
43581,944828885,EyesNotFound,None
43582,944845539,EyesNotFound,None
43583,944862194,EyesNotFound,None
43584,944878849,EyesNotFound,None
43585,944895502,EyesNotFound,None
43586,944912157,EyesNotFound,None
43587,944928812,EyesNotFound,None
43588,944945466,EyesNotFound,None
43589,944962121,EyesNotFound,None
43590,944978776,EyesNotFound,None
43591,944995430,EyesNotFound,None
43592,945012084,EyesNotFound,None
43593,945028739,EyesNotFound,None
43594,945045394,EyesNotFound,None
43595,945062048,EyesNotFound,None
43596,945078703,EyesNotFound,None
43597,945095357,EyesNotFound,None
43598,945112011,EyesNotFound,None
43599,945128666,EyesNotFound,None
43600,945145321,EyesNotFound,None
43601,945161975,EyesNotFound,None
43602,945178630,EyesNotFound,None
43603,945195284,EyesNotFound,None
43604,945211938,EyesNotFound,None
43605,945228593,EyesNotFound,None
43606,945245248,EyesNotFound,None
43607,945261903,EyesNotFound,None
43608,945278557,EyesNotFound,None
43609,945295211,EyesNotFound,None
43610,945326865,EyesNotFound,None
43611,945343519,EyesNotFound,None
43612,945377564,EyesNotFound,None
43746,947609265,EyesNotFound,None
43747,947625920,EyesNotFound,None
43748,947642574,EyesNotFound,None
43749,947659229,EyesNotFound,None
43750,947675883,EyesNotFound,None
43751,947692537,EyesNotFound,None
43752,947709192,EyesNotFound,None
43753,947725847,EyesNotFound,None
43754,947742501,EyesNotFound,None
43755,947759155,EyesNotFound,None
43756,947775809,EyesNotFound,None
43757,947792463,EyesNotFound,None
43758,947809118,EyesNotFound,None
43759,947840839,EyesNotFound,None
43760,947857493,EyesNotFound,None
43761,947893524,EyesNotFound,None
43762,947910179,EyesNotFound,None
43763,947926834,EyesNotFound,None
43764,947943489,EyesNotFound,None
43765,947960143,EyesNotFound,None
43766,947976797,EyesNotFound,None
43767,947993452,EyesNotFound,None
43768,948010106,EyesNotFound,None
43769,948026761,EyesNotFound,None
43770,948043415,EyesNotFound,None
43771,948060069,EyesNotFound,None
43772,948076723,EyesNotFound,None
43773,948093378,EyesNotFound,None
43774,948110032,EyesNotFound,None
43775,948126687,EyesNotFound,None
43776,948143342,EyesNotFound,None
43777,948159996,EyesNotFound,None
43778,948176650,EyesNotFound,None
43779,948193305,EyesNotFound,None
43780,948209960,EyesNotFound,None
43781,948226614,EyesNotFound,None
43782,948243269,EyesNotFound,None
43783,948259923,EyesNotFound,None
43784,948276577,EyesNotFound,None
43785,948293232,EyesNotFound,None
43786,948309887,EyesNotFound,None
43787,948326540,EyesNotFound,None
43788,948343195,EyesNotFound,None
43789,948359850,EyesNotFound,None
43790,948376503,EyesNotFound,None
43791,948393158,EyesNotFound,None
43792,948409813,EyesNotFound,None
43793,948426467,EyesNotFound,None
