,Recording timestamp,Eye movement type,gaze_direction
48647,1047458133,EyesNotFound,screen
48648,1047474787,EyesNotFound,screen
48649,1047491441,EyesNotFound,screen
48650,1047508096,EyesNotFound,screen
48651,1047524750,EyesNotFound,screen
48652,1047541405,EyesNotFound,screen
48653,1047558060,EyesNotFound,screen
48654,1047574713,EyesNotFound,screen
48655,1047591368,EyesNotFound,screen
48656,1047608023,EyesNotFound,screen
48657,1047624678,EyesNotFound,screen
48658,1047641332,EyesNotFound,screen
48659,1047657986,EyesNotFound,screen
48660,1047674641,EyesNotFound,screen
48661,1047691295,EyesNotFound,screen
48662,1047707950,EyesNotFound,screen
48663,1047724605,EyesNotFound,screen
48664,1047741258,EyesNotFound,screen
48665,1047757913,EyesNotFound,screen
48666,1047774567,EyesNotFound,screen
48667,1047791221,EyesNotFound,screen
48668,1047807876,EyesNotFound,screen
48669,1047824530,EyesNotFound,screen
48670,1047841184,EyesNotFound,screen
48671,1047857839,EyesNotFound,screen
48672,1047874494,EyesNotFound,screen
48673,1047891149,EyesNotFound,screen
48674,1047907802,EyesNotFound,screen
48675,1047924457,EyesNotFound,screen
48676,1047941112,EyesNotFound,screen
48677,1047957766,EyesNotFound,screen
48678,1047974421,EyesNotFound,screen
48679,1047991075,EyesNotFound,screen
48680,1048007729,EyesNotFound,screen
48681,1048024384,EyesNotFound,screen
48682,1048041039,EyesNotFound,screen
48683,1048057693,EyesNotFound,screen
48684,1048074347,EyesNotFound,screen
48685,1048091002,EyesNotFound,screen
48686,1048107656,EyesNotFound,screen
48687,1048124311,EyesNotFound,screen
48688,1048140966,EyesNotFound,screen
48689,1048157620,EyesNotFound,screen
48690,1048174274,EyesNotFound,screen
48691,1048190929,EyesNotFound,screen
48692,1048207584,EyesNotFound,screen
48693,1048224238,EyesNotFound,screen
48694,1048240892,EyesNotFound,screen
48695,1048257547,EyesNotFound,screen
48696,1048274201,EyesNotFound,screen
48697,1048290856,EyesNotFound,screen
48698,1048307511,EyesNotFound,screen
48699,1048324164,EyesNotFound,screen
48702,1048374127,EyesNotFound,screen
48703,1048390782,EyesNotFound,screen
48704,1048407436,EyesNotFound,screen
48705,1048424091,EyesNotFound,screen
48706,1048440745,EyesNotFound,screen
48707,1048457400,EyesNotFound,screen
48708,1048474055,EyesNotFound,screen
48709,1048490708,EyesNotFound,screen
48710,1048507363,EyesNotFound,screen
48711,1048524018,EyesNotFound,screen
48712,1048540672,EyesNotFound,screen
48713,1048557327,EyesNotFound,screen
48714,1048573981,EyesNotFound,screen
48715,1048590635,EyesNotFound,screen
48716,1048607290,EyesNotFound,screen
48717,1048623945,EyesNotFound,screen
48718,1048640599,EyesNotFound,screen
48719,1048657253,EyesNotFound,screen
48720,1048673908,EyesNotFound,screen
48721,1048690563,EyesNotFound,screen
48722,1048707217,EyesNotFound,screen
48723,1048723872,EyesNotFound,screen
48724,1048740526,EyesNotFound,screen
48725,1048757180,EyesNotFound,screen
48726,1048773835,EyesNotFound,screen
48727,1048790490,EyesNotFound,screen
48728,1048807144,EyesNotFound,screen
48729,1048823798,EyesNotFound,screen
48730,1048840453,EyesNotFound,screen
48731,1048857107,EyesNotFound,screen
48732,1048873762,EyesNotFound,screen
48733,1048890416,EyesNotFound,screen
48734,1048907070,EyesNotFound,screen
48735,1048923724,EyesNotFound,screen
48736,1048940379,EyesNotFound,screen
48737,1048957034,EyesNotFound,screen
48738,1048973688,EyesNotFound,screen
48739,1048990343,EyesNotFound,screen
48740,1049006997,EyesNotFound,screen
48741,1049023651,EyesNotFound,screen
48742,1049040306,EyesNotFound,screen
48743,1049056961,EyesNotFound,screen
48744,1049073615,EyesNotFound,screen
48745,1049090269,EyesNotFound,screen
48746,1049106924,EyesNotFound,screen
48747,1049123578,EyesNotFound,screen
48748,1049140233,EyesNotFound,screen
48749,1049156888,EyesNotFound,screen
48750,1049186894,EyesNotFound,screen
48751,1049203549,EyesNotFound,screen
48752,1049237590,EyesNotFound,screen
48753,1049254245,EyesNotFound,screen
48836,1050636565,EyesNotFound,screen
48837,1050653220,EyesNotFound,screen
48838,1050669874,EyesNotFound,screen
48839,1050686528,EyesNotFound,screen
48840,1050703183,EyesNotFound,screen
48841,1050719837,EyesNotFound,screen
48842,1050736492,EyesNotFound,screen
48843,1050753146,EyesNotFound,screen
48844,1050769800,EyesNotFound,screen
48845,1050786455,EyesNotFound,screen
48846,1050816867,EyesNotFound,screen
48847,1050833520,EyesNotFound,screen
48848,1050867570,EyesNotFound,screen
48849,1050884225,EyesNotFound,screen
48850,1050900879,EyesNotFound,screen
48851,1050917533,EyesNotFound,screen
48852,1050934188,EyesNotFound,screen
48853,1050950842,EyesNotFound,screen
48854,1050967497,EyesNotFound,screen
48855,1050984152,EyesNotFound,screen
48856,1051000805,EyesNotFound,screen
48857,1051017460,EyesNotFound,screen
48858,1051034115,EyesNotFound,screen
48859,1051050770,EyesNotFound,screen
48860,1051067424,EyesNotFound,screen
48861,1051084078,EyesNotFound,screen
48862,1051100733,EyesNotFound,screen
48863,1051117386,EyesNotFound,screen
48864,1051134041,EyesNotFound,screen
48865,1051150696,EyesNotFound,screen
48866,1051167350,EyesNotFound,screen
48867,1051184004,EyesNotFound,screen
48868,1051200659,EyesNotFound,screen
48869,1051217313,EyesNotFound,screen
48870,1051233968,EyesNotFound,screen
48871,1051250622,EyesNotFound,screen
48872,1051267276,EyesNotFound,screen
48873,1051283931,EyesNotFound,screen
48874,1051300586,EyesNotFound,screen
48875,1051317241,EyesNotFound,screen
48876,1051333894,EyesNotFound,screen
48877,1051350549,EyesNotFound,screen
48878,1051367204,EyesNotFound,screen
48879,1051383858,EyesNotFound,screen
48880,1051400513,EyesNotFound,screen
48881,1051417167,EyesNotFound,screen
48882,1051433821,EyesNotFound,screen
48883,1051450476,EyesNotFound,screen
48884,1051467131,EyesNotFound,screen
48885,1051483785,EyesNotFound,screen
48886,1051500439,EyesNotFound,screen
48887,1051517094,EyesNotFound,screen
48888,1051533748,EyesNotFound,screen
48889,1051550403,EyesNotFound,screen
48890,1051567058,EyesNotFound,screen
48891,1051583712,EyesNotFound,screen
48892,1051600366,EyesNotFound,screen
48893,1051617021,EyesNotFound,screen
48894,1051633676,EyesNotFound,screen
48895,1051650330,EyesNotFound,screen
48896,1051666984,EyesNotFound,screen
48897,1051683639,EyesNotFound,screen
48898,1051700292,EyesNotFound,screen
48899,1051716947,EyesNotFound,screen
48900,1051733602,EyesNotFound,screen
48901,1051750255,EyesNotFound,screen
48902,1051766910,EyesNotFound,screen
48903,1051783565,EyesNotFound,screen
48904,1051800219,EyesNotFound,screen
48905,1051816874,EyesNotFound,screen
48906,1051833528,EyesNotFound,screen
48907,1051850183,EyesNotFound,screen
48908,1051866837,EyesNotFound,screen
48909,1051883492,EyesNotFound,screen
48910,1051900147,EyesNotFound,screen
48911,1051916800,EyesNotFound,screen
48912,1051933455,EyesNotFound,screen
48913,1051950110,EyesNotFound,screen
48914,1051966764,EyesNotFound,screen
48915,1051983419,EyesNotFound,screen
48916,1052000073,EyesNotFound,screen
48917,1052016727,EyesNotFound,screen
48918,1052033382,EyesNotFound,screen
48919,1052050037,EyesNotFound,screen
48920,1052066691,EyesNotFound,screen
48921,1052083345,EyesNotFound,screen
48922,1052100000,EyesNotFound,screen
48923,1052116655,EyesNotFound,screen
48924,1052133309,EyesNotFound,screen
48925,1052149964,EyesNotFound,screen
48926,1052166618,EyesNotFound,screen
48927,1052183272,EyesNotFound,screen
48928,1052199927,EyesNotFound,screen
48929,1052216582,EyesNotFound,screen
48930,1052233236,EyesNotFound,screen
48931,1052249890,EyesNotFound,screen
48932,1052266545,EyesNotFound,screen
48933,1052283199,EyesNotFound,screen
48934,1052299854,EyesNotFound,screen
48935,1052316509,EyesNotFound,screen
48936,1052333162,EyesNotFound,screen
48937,1052349817,EyesNotFound,screen
48938,1052366472,EyesNotFound,screen
48939,1052383127,EyesNotFound,screen
48940,1052399781,EyesNotFound,screen
48941,1052416435,EyesNotFound,screen
48942,1052446843,EyesNotFound,screen
48943,1052463497,EyesNotFound,screen
48944,1052497549,EyesNotFound,screen
48945,1052514202,EyesNotFound,screen
48946,1052530857,EyesNotFound,screen
48947,1052547512,EyesNotFound,screen
48948,1052564167,EyesNotFound,screen
48949,1052580821,EyesNotFound,screen
48950,1052597475,EyesNotFound,screen
48951,1052614130,EyesNotFound,screen
48952,1052630784,EyesNotFound,screen
48953,1052647439,EyesNotFound,screen
48954,1052664094,EyesNotFound,screen
48955,1052680747,EyesNotFound,screen
48956,1052697402,EyesNotFound,screen
48957,1052714057,EyesNotFound,screen
48958,1052744842,EyesNotFound,screen
48959,1052761496,EyesNotFound,screen
48960,1052795547,EyesNotFound,screen
48961,1052812202,EyesNotFound,screen
48962,1052828856,EyesNotFound,screen
48963,1052845510,EyesNotFound,screen
48964,1052862165,EyesNotFound,screen
48965,1052878819,EyesNotFound,screen
48966,1052895474,EyesNotFound,screen
48967,1052912129,EyesNotFound,screen
48968,1052928782,EyesNotFound,screen
48969,1052945437,EyesNotFound,screen
48970,1052962092,EyesNotFound,screen
48971,1052978747,EyesNotFound,screen
48972,1052995401,EyesNotFound,screen
48973,1053012055,EyesNotFound,screen
48974,1053028710,EyesNotFound,screen
48975,1053045364,EyesNotFound,screen
48976,1053062019,EyesNotFound,screen
48977,1053078674,EyesNotFound,screen
48978,1053095327,EyesNotFound,screen
48979,1053111982,EyesNotFound,screen
48980,1053128637,EyesNotFound,screen
48981,1053145291,EyesNotFound,screen
48982,1053161946,EyesNotFound,screen
48983,1053178600,EyesNotFound,screen
48984,1053195254,EyesNotFound,screen
48985,1053211909,EyesNotFound,screen
48986,1053228564,EyesNotFound,screen
48987,1053245219,EyesNotFound,screen
48988,1053276833,EyesNotFound,screen
48989,1053293488,EyesNotFound,screen
48990,1053310142,EyesNotFound,screen
48991,1053343529,EyesNotFound,screen
48992,1053360184,EyesNotFound,screen
48993,1053376838,EyesNotFound,screen
48994,1053393493,EyesNotFound,screen
48995,1053410148,EyesNotFound,screen
48996,1053426802,EyesNotFound,screen
48997,1053443456,EyesNotFound,screen
48998,1053460111,EyesNotFound,screen
48999,1053476766,EyesNotFound,screen
49000,1053493420,EyesNotFound,screen
49001,1053510074,EyesNotFound,screen
49002,1053540830,EyesNotFound,screen
49003,1053557485,EyesNotFound,screen
49004,1053591534,EyesNotFound,screen
49005,1053608188,EyesNotFound,screen
49006,1053624843,EyesNotFound,screen
49007,1053641498,EyesNotFound,screen
49008,1053658153,EyesNotFound,screen
49009,1053674806,EyesNotFound,screen
49010,1053691461,EyesNotFound,screen
49011,1053708116,EyesNotFound,screen
49012,1053724770,EyesNotFound,screen
49013,1053741425,EyesNotFound,screen
49014,1053758079,EyesNotFound,screen
49015,1053774733,EyesNotFound,screen
49016,1053791388,EyesNotFound,screen
49017,1053808043,EyesNotFound,screen
49018,1053824697,EyesNotFound,screen
49019,1053841351,EyesNotFound,screen
49020,1053858006,EyesNotFound,screen
49021,1053874660,EyesNotFound,screen
49022,1053891315,EyesNotFound,screen
49023,1053922833,EyesNotFound,screen
49024,1053939488,EyesNotFound,screen
49025,1053973521,EyesNotFound,screen
49026,1053990176,EyesNotFound,screen
49027,1054006830,EyesNotFound,screen
49028,1054023485,EyesNotFound,screen
49029,1054040139,EyesNotFound,screen
49030,1054056794,EyesNotFound,screen
49031,1054073449,EyesNotFound,screen
49032,1054090102,EyesNotFound,screen
49033,1054106757,EyesNotFound,screen
49034,1054123412,EyesNotFound,screen
49035,1054154832,EyesNotFound,screen
49036,1054171486,EyesNotFound,screen
49037,1054207517,EyesNotFound,screen
49038,1054224172,EyesNotFound,screen
49039,1054240826,EyesNotFound,screen
49040,1054257480,EyesNotFound,screen
49041,1054274135,EyesNotFound,screen
49042,1054290790,EyesNotFound,screen
49043,1054307444,EyesNotFound,screen
49044,1054324099,EyesNotFound,screen
49045,1054340754,EyesNotFound,screen
49046,1054357407,EyesNotFound,screen
49047,1054388830,EyesNotFound,screen
49048,1054405485,EyesNotFound,screen
49049,1054439515,EyesNotFound,screen
49050,1054456170,EyesNotFound,screen
49051,1054472824,EyesNotFound,screen
49052,1054489479,EyesNotFound,screen
49053,1054506134,EyesNotFound,screen
49054,1054522788,EyesNotFound,screen
49055,1054539442,EyesNotFound,screen
49056,1054556097,EyesNotFound,screen
49057,1054572752,EyesNotFound,screen
49058,1054589406,EyesNotFound,screen
49059,1054620825,EyesNotFound,screen
49060,1054637480,EyesNotFound,screen
49061,1054671520,EyesNotFound,screen
49062,1054688174,EyesNotFound,screen
49063,1054704828,EyesNotFound,screen
49064,1054721483,EyesNotFound,screen
49065,1054738138,EyesNotFound,screen
49066,1054754793,EyesNotFound,screen
49067,1054771446,EyesNotFound,screen
49068,1054788101,EyesNotFound,screen
49069,1054804756,EyesNotFound,screen
49070,1054821410,EyesNotFound,screen
49071,1054852814,EyesNotFound,screen
49072,1054869469,EyesNotFound,screen
49073,1054903516,EyesNotFound,screen
49074,1054920171,EyesNotFound,screen
49075,1054936824,EyesNotFound,screen
49076,1054953479,EyesNotFound,screen
49077,1054970134,EyesNotFound,screen
49078,1054986789,EyesNotFound,screen
49079,1055003443,EyesNotFound,screen
49080,1055020097,EyesNotFound,screen
49081,1055036752,EyesNotFound,screen
49082,1055053406,EyesNotFound,screen
49083,1055084813,EyesNotFound,screen
49084,1055101466,EyesNotFound,screen
49085,1055135514,EyesNotFound,screen
49086,1055152169,EyesNotFound,screen
49087,1055168823,EyesNotFound,screen
49088,1055185477,EyesNotFound,screen
49089,1055202132,EyesNotFound,screen
49090,1055218787,EyesNotFound,screen
49091,1055235441,EyesNotFound,screen
49092,1055252096,EyesNotFound,screen
49093,1055268750,EyesNotFound,screen
49094,1055285404,EyesNotFound,screen
49095,1055316809,EyesNotFound,screen
49096,1055333464,EyesNotFound,screen
49097,1055367510,EyesNotFound,screen
49098,1055384165,EyesNotFound,screen
49099,1055400819,EyesNotFound,screen
49100,1055417474,EyesNotFound,screen
49101,1055434128,EyesNotFound,screen
49102,1055450783,EyesNotFound,screen
49103,1055467437,EyesNotFound,screen
49104,1055484092,EyesNotFound,screen
49105,1055500747,EyesNotFound,screen
49106,1055517400,EyesNotFound,screen
49107,1055534055,EyesNotFound,screen
49108,1055550710,EyesNotFound,screen
49109,1055567364,EyesNotFound,screen
49110,1055584019,EyesNotFound,screen
49111,1055600673,EyesNotFound,screen
49112,1055617327,EyesNotFound,screen
49113,1055633982,EyesNotFound,screen
49114,1055650637,EyesNotFound,screen
49115,1055667291,EyesNotFound,screen
49116,1055683945,EyesNotFound,screen
49117,1055714806,EyesNotFound,screen
49118,1055731460,EyesNotFound,screen
49119,1055765507,EyesNotFound,screen
49120,1055782162,EyesNotFound,screen
49121,1055798816,EyesNotFound,screen
49122,1055815471,EyesNotFound,screen
49123,1055832126,EyesNotFound,screen
49124,1055848780,EyesNotFound,screen
49125,1055865434,EyesNotFound,screen
49126,1055882089,EyesNotFound,screen
49127,1055898744,EyesNotFound,screen
49128,1055915398,EyesNotFound,screen
49129,1055932053,EyesNotFound,screen
49130,1055948707,EyesNotFound,screen
49131,1055965361,EyesNotFound,screen
49132,1055982016,EyesNotFound,screen
49133,1055998671,EyesNotFound,screen
49134,1056028809,EyesNotFound,screen
49135,1056045464,EyesNotFound,screen
49136,1056079499,EyesNotFound,screen
49137,1056096153,EyesNotFound,screen
49540,1062807900,EyesNotFound,screen
49541,1062824555,EyesNotFound,screen
49542,1062841209,EyesNotFound,None
49543,1062857863,EyesNotFound,None
49544,1062874518,EyesNotFound,None
49545,1062891173,EyesNotFound,None
49546,1062907827,EyesNotFound,None
49547,1062924481,EyesNotFound,None
49548,1062941136,EyesNotFound,None
49549,1062957791,EyesNotFound,None
49550,1062974445,EyesNotFound,None
49551,1062991099,EyesNotFound,None
49552,1063007754,EyesNotFound,None
49553,1063024408,EyesNotFound,None
49554,1063041063,EyesNotFound,screen
49555,1063057718,EyesNotFound,screen
49556,1063074371,EyesNotFound,None
49557,1063104713,EyesNotFound,None
49558,1063121368,EyesNotFound,None
49559,1063138023,EyesNotFound,None
49560,1063171401,EyesNotFound,None
49561,1063188056,EyesNotFound,None
49562,1063204711,EyesNotFound,None
49563,1063221365,EyesNotFound,None
49564,1063238019,EyesNotFound,None
49565,1063254674,EyesNotFound,None
49566,1063271329,EyesNotFound,None
49567,1063287983,EyesNotFound,None
49568,1063304638,EyesNotFound,None
49569,1063334710,EyesNotFound,screen
49570,1063351365,EyesNotFound,None
49571,1063368020,EyesNotFound,None
49572,1063401406,EyesNotFound,screen
49573,1063418060,EyesNotFound,screen
49574,1063434714,EyesNotFound,None
49575,1063451369,EyesNotFound,None
49576,1063468024,EyesNotFound,None
49577,1063484677,EyesNotFound,None
49578,1063501332,EyesNotFound,None
49579,1063517987,EyesNotFound,None
49580,1063534641,EyesNotFound,None
49581,1063564706,EyesNotFound,None
49582,1063581359,EyesNotFound,None
49583,1063598014,EyesNotFound,screen
49584,1063614669,EyesNotFound,screen
49585,1063631324,EyesNotFound,screen
49586,1063647978,EyesNotFound,screen
49587,1063664632,EyesNotFound,screen
49588,1063681287,EyesNotFound,None
49589,1063697941,EyesNotFound,None
49590,1063714596,EyesNotFound,None
49591,1063731250,EyesNotFound,None
49592,1063747904,EyesNotFound,None
49593,1063764559,EyesNotFound,None
49594,1063781214,EyesNotFound,None
49595,1063815391,EyesNotFound,None
49596,1063832046,EyesNotFound,None
49597,1063848700,EyesNotFound,None
49598,1063865355,EyesNotFound,None
49599,1063882010,EyesNotFound,None
49600,1063898664,EyesNotFound,None
49601,1063915318,EyesNotFound,screen
49602,1063931973,EyesNotFound,screen
49603,1063948628,EyesNotFound,None
49604,1063965282,EyesNotFound,None
49605,1063981936,EyesNotFound,None
49606,1063998591,EyesNotFound,screen
49607,1064015245,EyesNotFound,screen
49608,1064031900,EyesNotFound,None
49609,1064048555,EyesNotFound,None
49610,1064065208,EyesNotFound,None
49611,1064081863,EyesNotFound,None
49612,1064098518,EyesNotFound,None
49613,1064128702,EyesNotFound,None
49614,1064145355,EyesNotFound,None
49615,1064162010,EyesNotFound,None
49616,1064178665,EyesNotFound,None
49617,1064195320,EyesNotFound,screen
49618,1064211974,EyesNotFound,screen
49619,1064228628,EyesNotFound,screen
49620,1064245283,EyesNotFound,screen
49621,1064261937,EyesNotFound,screen
49622,1064278592,EyesNotFound,None
49623,1064295247,EyesNotFound,None
49624,1064311900,EyesNotFound,None
49625,1064328555,EyesNotFound,None
49626,1064345210,EyesNotFound,None
49627,1064361864,EyesNotFound,None
49628,1064378519,EyesNotFound,None
49629,1064395173,EyesNotFound,None
49630,1064411827,EyesNotFound,None
49631,1064428482,EyesNotFound,screen
49632,1064445137,EyesNotFound,screen
49633,1064461792,EyesNotFound,screen
49634,1064478445,EyesNotFound,None
49635,1064495100,EyesNotFound,None
49636,1064511755,EyesNotFound,None
49637,1064528409,EyesNotFound,None
49638,1064545064,EyesNotFound,None
49639,1064561718,EyesNotFound,None
49640,1064578372,EyesNotFound,None
49641,1064595027,EyesNotFound,screen
49642,1064611682,EyesNotFound,screen
49643,1064628336,EyesNotFound,None
49644,1064644990,EyesNotFound,None
49645,1064661645,EyesNotFound,None
49646,1064678299,EyesNotFound,None
49647,1064694954,EyesNotFound,None
49648,1064711609,EyesNotFound,screen
49649,1064728263,EyesNotFound,screen
49650,1064744917,EyesNotFound,screen
49651,1064761572,EyesNotFound,None
49652,1064778227,EyesNotFound,None
49653,1064794881,EyesNotFound,None
49654,1064811535,EyesNotFound,None
49655,1064828190,EyesNotFound,screen
49656,1064844844,EyesNotFound,screen
49657,1064861499,EyesNotFound,screen
49658,1064878154,EyesNotFound,None
49659,1064894807,EyesNotFound,None
49660,1064911462,EyesNotFound,None
49661,1064928117,EyesNotFound,None
49662,1064944771,EyesNotFound,None
49663,1064961426,EyesNotFound,None
49664,1064978080,EyesNotFound,None
49665,1064994735,EyesNotFound,None
49666,1065011389,EyesNotFound,None
49667,1065028044,EyesNotFound,screen
49668,1065044699,EyesNotFound,screen
49669,1065061352,EyesNotFound,screen
49670,1065078007,EyesNotFound,screen
49671,1065094662,EyesNotFound,screen
49672,1065111316,EyesNotFound,screen
49673,1065127971,EyesNotFound,screen
49674,1065144625,EyesNotFound,screen
49675,1065161279,EyesNotFound,None
49676,1065177934,EyesNotFound,None
49677,1065194589,EyesNotFound,screen
49678,1065211243,EyesNotFound,screen
49679,1065227897,EyesNotFound,None
49680,1065244552,EyesNotFound,None
49681,1065261207,EyesNotFound,None
49682,1065277861,EyesNotFound,None
49683,1065294515,EyesNotFound,None
49684,1065311170,EyesNotFound,screen
49685,1065327824,EyesNotFound,screen
49686,1065344479,EyesNotFound,screen
49687,1065361134,EyesNotFound,None
49688,1065377787,EyesNotFound,None
49689,1065394442,EyesNotFound,None
49690,1065411097,EyesNotFound,None
49691,1065427751,EyesNotFound,screen
49692,1065444406,EyesNotFound,screen
49693,1065461060,EyesNotFound,screen
49694,1065477714,EyesNotFound,None
49695,1065494369,EyesNotFound,None
49696,1065511024,EyesNotFound,None
49697,1065527679,EyesNotFound,None
49698,1065544332,EyesNotFound,None
49699,1065579370,EyesNotFound,None
49700,1065596025,EyesNotFound,screen
49701,1065612679,EyesNotFound,screen
49702,1065629333,EyesNotFound,None
49703,1065645988,EyesNotFound,None
49704,1065662642,EyesNotFound,None
49705,1065679297,EyesNotFound,None
49706,1065695952,EyesNotFound,None
49707,1065712605,EyesNotFound,None
49708,1065729260,EyesNotFound,None
49709,1065745915,EyesNotFound,None
49710,1065762569,EyesNotFound,None
49711,1065779224,EyesNotFound,None
49712,1065795878,EyesNotFound,None
49713,1065812533,EyesNotFound,None
49714,1065829187,EyesNotFound,None
49715,1065845842,EyesNotFound,None
49716,1065862497,EyesNotFound,None
49717,1065879150,EyesNotFound,None
49718,1065895805,EyesNotFound,None
49719,1065912460,EyesNotFound,None
49720,1065929114,EyesNotFound,None
49721,1065945769,EyesNotFound,None
49722,1065962423,EyesNotFound,None
49723,1065979077,EyesNotFound,None
49724,1065995732,EyesNotFound,None
49725,1066012387,EyesNotFound,None
49726,1066029041,EyesNotFound,None
49727,1066060677,EyesNotFound,None
49728,1066077332,EyesNotFound,None
49729,1066093986,EyesNotFound,None
49730,1066110641,EyesNotFound,None
49731,1066145363,EyesNotFound,None
49732,1066162018,EyesNotFound,None
49733,1066178672,EyesNotFound,None
49734,1066195327,EyesNotFound,None
49735,1066211981,EyesNotFound,None
49736,1066228636,EyesNotFound,None
49737,1066245290,EyesNotFound,None
49738,1066261945,EyesNotFound,None
49739,1066278600,EyesNotFound,None
49740,1066295253,EyesNotFound,None
49741,1066326673,EyesNotFound,None
49742,1066343328,EyesNotFound,None
49743,1066359983,EyesNotFound,None
49744,1066393369,EyesNotFound,None
49745,1066410024,EyesNotFound,None
49746,1066426679,EyesNotFound,None
49747,1066443333,EyesNotFound,None
49748,1066459987,EyesNotFound,None
49749,1066476642,EyesNotFound,None
49750,1066493297,EyesNotFound,None
49751,1066509951,EyesNotFound,None
49752,1066526606,EyesNotFound,None
49753,1066543260,EyesNotFound,None
49754,1066574663,EyesNotFound,None
49755,1066591317,EyesNotFound,None
49756,1066607972,EyesNotFound,None
49757,1066641358,EyesNotFound,None
49758,1066658013,EyesNotFound,None
49759,1066674667,EyesNotFound,None
49760,1066691322,EyesNotFound,None
49761,1066707976,EyesNotFound,None
49762,1066724631,EyesNotFound,None
49763,1066741285,EyesNotFound,None
49764,1066757940,EyesNotFound,None
49765,1066774594,EyesNotFound,None
49766,1066806660,EyesNotFound,None
49767,1066823314,EyesNotFound,None
49768,1066857365,EyesNotFound,None
49769,1066874019,EyesNotFound,None
49770,1066890674,EyesNotFound,None
49771,1066907329,EyesNotFound,None
49772,1066923983,EyesNotFound,None
49773,1066940637,EyesNotFound,None
49774,1066957292,EyesNotFound,None
49775,1066973946,EyesNotFound,None
49776,1066990601,EyesNotFound,None
49777,1067020667,EyesNotFound,None
49778,1067037320,EyesNotFound,None
49779,1067053975,EyesNotFound,None
49780,1067087361,EyesNotFound,None
49781,1067104014,EyesNotFound,None
49782,1067120669,EyesNotFound,None
49783,1067137324,EyesNotFound,None
49784,1067153979,EyesNotFound,None
49785,1067170633,EyesNotFound,None
49786,1067187287,EyesNotFound,None
49787,1067203942,EyesNotFound,None
49788,1067220596,EyesNotFound,None
49789,1067237251,EyesNotFound,screen
49790,1067268662,EyesNotFound,None
49791,1067285316,EyesNotFound,None
49792,1067319359,EyesNotFound,None
49793,1067336012,EyesNotFound,None
49794,1067352666,EyesNotFound,None
49795,1067369321,EyesNotFound,None
49796,1067385976,EyesNotFound,None
49797,1067402630,EyesNotFound,None
49798,1067419285,EyesNotFound,None
49799,1067435939,EyesNotFound,None
49800,1067452593,EyesNotFound,None
49801,1067482651,EyesNotFound,None
49802,1067499306,EyesNotFound,None
49803,1067533355,EyesNotFound,None
49804,1067550010,EyesNotFound,None
49805,1067566664,EyesNotFound,None
49806,1067583319,EyesNotFound,None
49807,1067599973,EyesNotFound,None
49808,1067616628,EyesNotFound,None
49809,1067633282,EyesNotFound,None
49810,1067649937,EyesNotFound,None
49811,1067666592,EyesNotFound,None
49812,1067683245,EyesNotFound,None
49813,1067714647,EyesNotFound,None
49814,1067731302,EyesNotFound,None
49815,1067747957,EyesNotFound,None
49816,1067781350,EyesNotFound,None
49817,1067798004,EyesNotFound,None
49818,1067814659,EyesNotFound,None
49819,1067831314,EyesNotFound,None
49820,1067847968,EyesNotFound,None
49821,1067864622,EyesNotFound,None
49822,1067881277,EyesNotFound,None
49823,1067897932,EyesNotFound,None
49824,1067914586,EyesNotFound,None
49825,1067944646,EyesNotFound,None
49826,1067961301,EyesNotFound,None
49827,1067977955,EyesNotFound,None
49828,1067994610,EyesNotFound,None
49829,1068029347,EyesNotFound,None
49830,1068046002,EyesNotFound,None
49831,1068062656,EyesNotFound,None
49832,1068079311,EyesNotFound,None
49833,1068095965,EyesNotFound,None
49834,1068112619,EyesNotFound,None
49835,1068129274,EyesNotFound,None
49836,1068145929,EyesNotFound,None
49837,1068162583,EyesNotFound,None
49838,1068192650,EyesNotFound,None
49839,1068209305,EyesNotFound,None
49840,1068225960,EyesNotFound,None
49841,1068259346,EyesNotFound,None
49842,1068276001,EyesNotFound,None
49843,1068292656,EyesNotFound,None
49844,1068309311,EyesNotFound,None
49845,1068325965,EyesNotFound,None
49846,1068342619,EyesNotFound,None
49847,1068359274,EyesNotFound,None
49848,1068375928,EyesNotFound,None
49849,1068392583,EyesNotFound,None
49850,1068409238,EyesNotFound,None
49851,1068440639,EyesNotFound,None
49852,1068457294,EyesNotFound,None
49853,1068491342,EyesNotFound,None
49854,1068507996,EyesNotFound,None
49855,1068524651,EyesNotFound,None
49856,1068541305,EyesNotFound,None
49857,1068557960,EyesNotFound,None
49858,1068574615,EyesNotFound,None
49859,1068591268,EyesNotFound,None
49860,1068607923,EyesNotFound,None
49861,1068624578,EyesNotFound,None
49862,1068641232,EyesNotFound,None
49863,1068672636,EyesNotFound,None
49864,1068689290,EyesNotFound,None
49865,1068723338,EyesNotFound,None
49866,1068739993,EyesNotFound,None
49867,1068756646,EyesNotFound,None
49868,1068773301,EyesNotFound,None
49869,1068789956,EyesNotFound,None
49870,1068806610,EyesNotFound,None
49871,1068823265,EyesNotFound,None
49872,1068839919,EyesNotFound,None
49873,1068856573,EyesNotFound,None
49874,1068873228,EyesNotFound,None
49875,1068904642,EyesNotFound,None
49876,1068921296,EyesNotFound,None
49877,1068955336,EyesNotFound,None
49878,1068971991,EyesNotFound,None
49879,1068988645,EyesNotFound,None
49880,1069005299,EyesNotFound,None
49881,1069021953,EyesNotFound,None
49882,1069038607,EyesNotFound,None
49883,1069055262,EyesNotFound,None
