,Recording timestamp,Eye movement type,gaze_direction
47860,995917954,EyesNotFound,None
47861,995934609,EyesNotFound,None
47862,995951263,EyesNotFound,None
47863,995967917,EyesNotFound,None
47864,995984572,EyesNotFound,None
47865,996001227,EyesNotFound,None
47866,996017881,EyesNotFound,None
47867,996034535,EyesNotFound,None
47868,996051190,EyesNotFound,None
47869,996067844,EyesNotFound,None
47870,996084499,EyesNotFound,None
47871,996101154,EyesNotFound,None
47872,996117807,EyesNotFound,None
47873,996148733,EyesNotFound,None
47874,996165387,EyesNotFound,None
47875,996182042,EyesNotFound,None
47876,996198696,EyesNotFound,None
47877,996215350,EyesNotFound,None
47878,996232005,EyesNotFound,None
47879,996248660,EyesNotFound,None
47880,996265315,EyesNotFound,None
47881,996299410,EyesNotFound,None
47882,996316065,EyesNotFound,None
47883,996332720,EyesNotFound,None
47884,996349375,EyesNotFound,None
47885,996366028,EyesNotFound,None
47886,996382683,EyesNotFound,None
47887,996399338,EyesNotFound,None
47888,996415991,EyesNotFound,None
47889,996432646,EyesNotFound,None
47890,996449300,EyesNotFound,None
47891,996465954,EyesNotFound,None
47892,996482609,EyesNotFound,None
47893,996499264,EyesNotFound,None
47894,996515918,EyesNotFound,None
47895,996532572,EyesNotFound,None
47896,996549227,EyesNotFound,None
47897,996565881,EyesNotFound,None
47898,996582536,EyesNotFound,None
47899,996599191,EyesNotFound,None
47900,996615845,EyesNotFound,None
47901,996632499,EyesNotFound,None
47902,996649154,EyesNotFound,None
47903,996665808,EyesNotFound,None
47904,996682462,EyesNotFound,None
47905,996699116,EyesNotFound,None
47906,996715771,EyesNotFound,None
47907,996732425,EyesNotFound,None
47908,996749080,EyesNotFound,None
47909,996765735,EyesNotFound,None
47910,996782388,EyesNotFound,None
47911,996799043,EyesNotFound,None
47912,996815698,EyesNotFound,None
47913,996832352,EyesNotFound,None
47914,996849007,EyesNotFound,None
47915,996865661,EyesNotFound,None
47916,996882316,EyesNotFound,None
47917,996898970,EyesNotFound,None
47918,996915625,EyesNotFound,None
47919,996932279,EyesNotFound,None
47920,996948933,EyesNotFound,None
47921,996965587,EyesNotFound,None
47922,996982242,EyesNotFound,None
47923,996998896,EyesNotFound,None
47924,997015551,EyesNotFound,None
47925,997032205,EyesNotFound,None
47926,997048859,EyesNotFound,None
47927,997065514,EyesNotFound,None
47928,997082169,EyesNotFound,None
47929,997098823,EyesNotFound,None
47930,997115477,EyesNotFound,None
47931,997132132,EyesNotFound,None
47932,997148787,EyesNotFound,None
47933,997165441,EyesNotFound,None
47934,997182095,EyesNotFound,None
47935,997198750,EyesNotFound,None
47936,997215404,EyesNotFound,None
47937,997232059,EyesNotFound,None
47938,997248713,EyesNotFound,None
47939,997265367,EyesNotFound,None
47940,997282021,EyesNotFound,None
47941,997298676,EyesNotFound,None
47942,997315330,EyesNotFound,None
47943,997331985,EyesNotFound,None
47944,997348640,EyesNotFound,None
47945,997365293,EyesNotFound,None
47946,997381948,EyesNotFound,None
47947,997398603,EyesNotFound,None
47948,997415258,EyesNotFound,None
47949,997431912,EyesNotFound,None
47950,997448566,EyesNotFound,None
47951,997465221,EyesNotFound,None
47952,997481874,EyesNotFound,None
47953,997498529,EyesNotFound,None
47954,997515184,EyesNotFound,None
47955,997531837,EyesNotFound,None
47956,997548492,EyesNotFound,None
47957,997565147,EyesNotFound,None
47958,997581801,EyesNotFound,None
47959,997598456,EyesNotFound,None
47960,997615110,EyesNotFound,None
47961,997631764,EyesNotFound,None
47962,997648419,EyesNotFound,None
47963,997665074,EyesNotFound,None
47964,997681729,EyesNotFound,None
47965,997698382,EyesNotFound,None
47966,997715037,EyesNotFound,None
47967,997731691,EyesNotFound,None
47968,997748345,EyesNotFound,None
47969,997765000,EyesNotFound,None
47970,997781655,EyesNotFound,None
47971,997798308,EyesNotFound,None
47972,997814963,EyesNotFound,None
47973,997831618,EyesNotFound,None
47974,997848272,EyesNotFound,None
47975,997864926,EyesNotFound,None
47976,997881581,EyesNotFound,None
47977,997898235,EyesNotFound,None
47978,997914890,EyesNotFound,None
47979,997931545,EyesNotFound,None
47980,997948199,EyesNotFound,None
47981,997964853,EyesNotFound,None
47982,997981507,EyesNotFound,None
47983,997998162,EyesNotFound,None
47984,998014816,EyesNotFound,None
47985,998031471,EyesNotFound,None
47986,998048125,EyesNotFound,None
47987,998064779,EyesNotFound,None
47988,998081434,EyesNotFound,None
47989,998098089,EyesNotFound,None
47990,998114742,EyesNotFound,None
47991,998131397,EyesNotFound,None
47992,998148052,EyesNotFound,None
47993,998164706,EyesNotFound,None
47994,998181361,EyesNotFound,None
47995,998198015,EyesNotFound,None
47996,998214670,EyesNotFound,None
47997,998231324,EyesNotFound,None
47998,998247978,EyesNotFound,None
47999,998264633,EyesNotFound,None
48000,998281287,EyesNotFound,None
48001,998297941,EyesNotFound,None
48002,998314596,EyesNotFound,None
48003,998331250,EyesNotFound,None
48004,998347905,EyesNotFound,None
48005,998364559,EyesNotFound,None
48006,998381213,EyesNotFound,None
48007,998397868,EyesNotFound,None
48008,998414523,EyesNotFound,None
48009,998431177,EyesNotFound,None
48010,998447831,EyesNotFound,None
48011,998464486,EyesNotFound,None
48012,998481141,EyesNotFound,None
48013,998497794,EyesNotFound,None
48014,998514449,EyesNotFound,None
48015,998531104,EyesNotFound,None
48016,998547757,EyesNotFound,None
48017,998564412,EyesNotFound,None
48018,998581067,EyesNotFound,None
48019,998597721,EyesNotFound,None
48020,998614376,EyesNotFound,None
48021,998644669,EyesNotFound,None
48022,998661323,EyesNotFound,None
48023,998677978,EyesNotFound,None
48024,998694632,EyesNotFound,None
48025,998711286,EyesNotFound,None
48026,998727941,EyesNotFound,None
48027,998744596,EyesNotFound,None
48028,998761250,EyesNotFound,None
48029,998777904,EyesNotFound,None
48030,998794558,EyesNotFound,None
48031,998811213,EyesNotFound,None
48032,998827867,EyesNotFound,None
48033,998844522,EyesNotFound,None
48034,998861176,EyesNotFound,None
48035,998877830,EyesNotFound,None
48036,998894485,EyesNotFound,None
48037,998911140,EyesNotFound,None
48038,998927794,EyesNotFound,None
48039,998944448,EyesNotFound,None
48040,998961103,EyesNotFound,None
48041,998995369,EyesNotFound,None
48042,999012023,EyesNotFound,None
48043,999028676,EyesNotFound,None
48044,999045331,EyesNotFound,None
48045,999061985,EyesNotFound,None
48046,999078640,EyesNotFound,None
48047,999095295,EyesNotFound,None
48048,999111949,EyesNotFound,None
48049,999128603,EyesNotFound,None
48050,999145258,EyesNotFound,None
48051,999161913,EyesNotFound,None
48052,999178567,EyesNotFound,None
48053,999195221,EyesNotFound,None
48054,999211876,EyesNotFound,None
48055,999228530,EyesNotFound,None
48056,999245185,EyesNotFound,None
48057,999261840,EyesNotFound,None
48058,999278493,EyesNotFound,None
48059,999295147,EyesNotFound,None
48060,999311802,EyesNotFound,None
48061,999328456,EyesNotFound,None
48062,999345111,EyesNotFound,None
48063,999361765,EyesNotFound,None
48064,999378420,EyesNotFound,None
48065,999395074,EyesNotFound,None
48066,999411729,EyesNotFound,None
48067,999428384,EyesNotFound,None
48068,999445037,EyesNotFound,None
48069,999461692,EyesNotFound,None
48070,999478347,EyesNotFound,None
48071,999495001,EyesNotFound,None
48072,999511655,EyesNotFound,None
48073,999528310,EyesNotFound,None
48074,999544964,EyesNotFound,None
48075,999561618,EyesNotFound,None
48076,999578273,EyesNotFound,None
48077,999594927,EyesNotFound,None
48078,999611581,EyesNotFound,None
48079,999628236,EyesNotFound,None
48080,999644891,EyesNotFound,None
48081,999661545,EyesNotFound,None
48082,999678199,EyesNotFound,None
48083,999694854,EyesNotFound,None
48084,999711508,EyesNotFound,None
48085,999728163,EyesNotFound,None
48086,999744818,EyesNotFound,None
48087,999761471,EyesNotFound,None
48088,999778126,EyesNotFound,None
48089,999808659,EyesNotFound,None
48090,999825313,EyesNotFound,None
48091,999841968,EyesNotFound,None
48092,999858621,EyesNotFound,None
48093,999875276,EyesNotFound,None
48094,999891931,EyesNotFound,None
48095,999908585,EyesNotFound,None
48096,999925239,EyesNotFound,None
48097,999941894,EyesNotFound,None
48098,999977345,EyesNotFound,None
48099,999993999,EyesNotFound,None
48100,1000010653,EyesNotFound,None
48101,1000027308,EyesNotFound,None
48102,1000043963,EyesNotFound,None
48103,1000060617,EyesNotFound,None
48104,1000077271,EyesNotFound,None
48105,1000093926,EyesNotFound,None
48106,1000110579,EyesNotFound,None
48107,1000127234,EyesNotFound,None
48108,1000143889,EyesNotFound,None
48109,1000160542,EyesNotFound,None
48110,1000177197,EyesNotFound,None
48111,1000193852,EyesNotFound,None
48112,1000210506,EyesNotFound,None
48113,1000227161,EyesNotFound,None
48114,1000243815,EyesNotFound,None
48115,1000260469,EyesNotFound,None
48116,1000277124,EyesNotFound,None
48117,1000293779,EyesNotFound,None
48118,1000310434,EyesNotFound,None
48119,1000340647,EyesNotFound,None
48120,1000357301,EyesNotFound,None
48121,1000373956,EyesNotFound,None
48122,1000390611,EyesNotFound,None
48123,1000407264,EyesNotFound,None
48124,1000423919,EyesNotFound,None
48125,1000440574,EyesNotFound,None
48126,1000457228,EyesNotFound,None
48127,1000473883,EyesNotFound,None
48128,1000490537,EyesNotFound,None
48129,1000525351,EyesNotFound,None
48130,1000542006,EyesNotFound,None
48131,1000558661,EyesNotFound,None
48132,1000575314,EyesNotFound,None
48133,1000591969,EyesNotFound,None
48134,1000608623,EyesNotFound,None
48135,1000625277,EyesNotFound,None
48136,1000641932,EyesNotFound,None
48137,1000658586,EyesNotFound,None
48138,1000675241,EyesNotFound,None
48139,1000691895,EyesNotFound,None
48140,1000708550,EyesNotFound,None
48141,1000725205,EyesNotFound,None
48142,1000741858,EyesNotFound,None
48143,1000758513,EyesNotFound,None
48144,1000775168,EyesNotFound,None
48145,1000791822,EyesNotFound,None
48146,1000808477,EyesNotFound,None
48147,1000825131,EyesNotFound,None
48148,1000841785,EyesNotFound,None
48149,1000858440,EyesNotFound,None
48150,1000875094,EyesNotFound,None
48151,1000891747,EyesNotFound,None
48152,1000908402,EyesNotFound,None
48153,1000925057,EyesNotFound,None
48154,1000941712,EyesNotFound,None
48155,1000958366,EyesNotFound,None
48156,1000975020,EyesNotFound,None
48157,1000991675,EyesNotFound,None
48158,1001008329,EyesNotFound,None
48159,1001024984,EyesNotFound,None
48160,1001041639,EyesNotFound,None
48161,1001058292,EyesNotFound,None
48162,1001074947,EyesNotFound,None
48163,1001091602,EyesNotFound,None
48164,1001108256,EyesNotFound,None
48165,1001124911,EyesNotFound,None
48166,1001141565,EyesNotFound,None
48167,1001158219,EyesNotFound,None
48168,1001174874,EyesNotFound,None
48169,1001191529,EyesNotFound,None
48170,1001208184,EyesNotFound,None
48171,1001224837,EyesNotFound,None
48172,1001241492,EyesNotFound,None
48173,1001258147,EyesNotFound,None
48174,1001274801,EyesNotFound,None
48175,1001291456,EyesNotFound,None
48176,1001308110,EyesNotFound,None
48177,1001324764,EyesNotFound,None
48178,1001341419,EyesNotFound,None
48179,1001358074,EyesNotFound,None
48180,1001374728,EyesNotFound,None
48181,1001391382,EyesNotFound,None
48182,1001408037,EyesNotFound,None
48183,1001424691,EyesNotFound,None
48184,1001441346,EyesNotFound,None
48185,1001458001,EyesNotFound,None
48186,1001474655,EyesNotFound,None
48187,1001491309,EyesNotFound,None
48188,1001507964,EyesNotFound,None
48189,1001524619,EyesNotFound,None
48190,1001541273,EyesNotFound,None
48191,1001557927,EyesNotFound,None
48192,1001574582,EyesNotFound,None
48193,1001591236,EyesNotFound,None
48194,1001607891,EyesNotFound,None
48195,1001624545,EyesNotFound,None
48196,1001641199,EyesNotFound,None
48197,1001657854,EyesNotFound,None
48198,1001674509,EyesNotFound,None
48199,1001691163,EyesNotFound,None
48200,1001707817,EyesNotFound,None
48201,1001724472,EyesNotFound,None
48202,1001741127,EyesNotFound,None
48203,1001757781,EyesNotFound,None
48204,1001774436,EyesNotFound,None
48205,1001791090,EyesNotFound,None
48206,1001807744,EyesNotFound,None
48207,1001824399,EyesNotFound,None
48208,1001841054,EyesNotFound,None
48209,1001857708,EyesNotFound,None
48210,1001874362,EyesNotFound,None
48211,1001891017,EyesNotFound,None
48212,1001907671,EyesNotFound,None
48213,1001924326,EyesNotFound,None
48214,1001940981,EyesNotFound,None
48215,1001957634,EyesNotFound,None
48216,1001974289,EyesNotFound,None
48217,1001990944,EyesNotFound,None
48218,1002007599,EyesNotFound,None
48219,1002024253,EyesNotFound,None
48220,1002040907,EyesNotFound,None
48221,1002057562,EyesNotFound,None
48222,1002074216,EyesNotFound,None
48223,1002090871,EyesNotFound,None
48224,1002107526,EyesNotFound,None
48225,1002124179,EyesNotFound,None
48226,1002140834,EyesNotFound,None
48227,1002157489,EyesNotFound,None
48228,1002174143,EyesNotFound,None
48229,1002190798,EyesNotFound,None
48230,1002207452,EyesNotFound,None
48231,1002238622,EyesNotFound,None
48232,1002255277,EyesNotFound,None
48233,1002271931,EyesNotFound,None
48234,1002288585,EyesNotFound,None
48235,1002305240,EyesNotFound,None
48236,1002321895,EyesNotFound,None
48237,1002338549,EyesNotFound,None
48238,1002355203,EyesNotFound,None
48239,1002371858,EyesNotFound,None
48240,1002388512,EyesNotFound,None
48241,1002405167,EyesNotFound,None
48242,1002421822,EyesNotFound,None
48243,1002438475,EyesNotFound,None
48244,1002455130,EyesNotFound,None
48245,1002471785,EyesNotFound,None
48246,1002488439,EyesNotFound,None
48247,1002505094,EyesNotFound,None
48248,1002521748,EyesNotFound,None
48249,1002538402,EyesNotFound,None
48250,1002555057,EyesNotFound,None
48251,1002571712,EyesNotFound,None
48252,1002588367,EyesNotFound,None
48253,1002605020,EyesNotFound,None
48254,1002621675,EyesNotFound,None
48255,1002638330,EyesNotFound,None
48256,1002654984,EyesNotFound,None
48257,1002671639,EyesNotFound,None
48258,1002688293,EyesNotFound,None
48259,1002704947,EyesNotFound,None
48260,1002721602,EyesNotFound,None
48261,1002755315,EyesNotFound,None
48262,1002771969,EyesNotFound,None
48263,1002788624,EyesNotFound,None
48264,1002805278,EyesNotFound,None
48265,1002821933,EyesNotFound,None
48266,1002838588,EyesNotFound,None
48267,1002855241,EyesNotFound,None
48268,1002871896,EyesNotFound,None
48269,1002888551,EyesNotFound,None
48270,1002918608,EyesNotFound,None
48271,1002935262,EyesNotFound,None
48272,1002951917,EyesNotFound,None
48273,1002985312,EyesNotFound,None
48274,1003001967,EyesNotFound,None
48275,1003018621,EyesNotFound,None
48276,1003035276,EyesNotFound,None
48277,1003051930,EyesNotFound,None
48278,1003068585,EyesNotFound,None
48279,1003085240,EyesNotFound,None
48280,1003101893,EyesNotFound,None
48281,1003118548,EyesNotFound,None
48282,1003148605,EyesNotFound,None
48283,1003165260,EyesNotFound,None
48284,1003181914,EyesNotFound,None
48285,1003198568,EyesNotFound,None
48286,1003215223,EyesNotFound,None
48287,1003249302,EyesNotFound,None
48288,1003265956,EyesNotFound,None
48289,1003282611,EyesNotFound,None
48290,1003299266,EyesNotFound,None
48291,1003315920,EyesNotFound,None
48292,1003332574,EyesNotFound,None
48293,1003349229,EyesNotFound,None
48294,1003365884,EyesNotFound,None
48295,1003382538,EyesNotFound,None
48296,1003399193,EyesNotFound,None
48297,1003415847,EyesNotFound,None
48298,1003432501,EyesNotFound,None
48299,1003449156,EyesNotFound,None
48300,1003465811,EyesNotFound,None
48301,1003482465,EyesNotFound,None
48302,1003499119,EyesNotFound,None
48303,1003530607,EyesNotFound,None
48304,1003547262,EyesNotFound,None
48305,1003581296,EyesNotFound,None
48306,1003597951,EyesNotFound,None
48307,1003614605,EyesNotFound,None
48308,1003631260,EyesNotFound,None
48309,1003647915,EyesNotFound,None
48310,1003664569,EyesNotFound,None
48311,1003681223,EyesNotFound,None
48312,1003697878,EyesNotFound,None
48313,1003714533,EyesNotFound,None
48314,1003744598,EyesNotFound,None
48315,1003761252,EyesNotFound,None
48316,1003777907,EyesNotFound,None
48317,1003811294,EyesNotFound,None
48318,1003827948,EyesNotFound,None
48319,1003844603,EyesNotFound,None
48320,1003861257,EyesNotFound,None
48321,1003877912,EyesNotFound,None
48322,1003894567,EyesNotFound,None
48323,1003911220,EyesNotFound,None
48324,1003927875,EyesNotFound,None
48325,1003944530,EyesNotFound,None
48326,1003961184,EyesNotFound,None
48327,1003977839,EyesNotFound,None
48328,1003994493,EyesNotFound,None
48329,1004011148,EyesNotFound,None
48330,1004027802,EyesNotFound,None
48331,1004044457,EyesNotFound,None
48332,1004061111,EyesNotFound,None
48333,1004077765,EyesNotFound,None
48334,1004094420,EyesNotFound,None
48335,1004111075,EyesNotFound,None
48336,1004127729,EyesNotFound,None
48337,1004144383,EyesNotFound,None
48338,1004161038,EyesNotFound,None
48339,1004177692,EyesNotFound,None
48340,1004194347,EyesNotFound,None
48341,1004211002,EyesNotFound,None
48342,1004227655,EyesNotFound,None
48343,1004258597,EyesNotFound,None
48344,1004275252,EyesNotFound,None
48345,1004309286,EyesNotFound,None
48346,1004325941,EyesNotFound,None
48347,1004342595,EyesNotFound,None
48348,1004359250,EyesNotFound,None
48349,1004375905,EyesNotFound,None
48350,1004392558,EyesNotFound,None
48351,1004409213,EyesNotFound,None
48352,1004425868,EyesNotFound,None
48353,1004442522,EyesNotFound,None
48354,1004472597,EyesNotFound,None
48355,1004489252,EyesNotFound,None
48356,1004505906,EyesNotFound,None
48357,1004522561,EyesNotFound,None
48358,1004539216,EyesNotFound,None
48359,1004555869,EyesNotFound,None
48360,1004572524,EyesNotFound,None
48361,1004589179,EyesNotFound,None
48362,1004605833,EyesNotFound,None
48363,1004639291,EyesNotFound,None
48364,1004655945,EyesNotFound,None
48365,1004672600,EyesNotFound,None
48366,1004689255,EyesNotFound,None
48367,1004705909,EyesNotFound,None
48368,1004722563,EyesNotFound,None
48369,1004739218,EyesNotFound,None
48370,1004755873,EyesNotFound,None
48371,1004772527,EyesNotFound,None
48372,1004789182,EyesNotFound,None
48373,1004820584,EyesNotFound,None
48374,1004837239,EyesNotFound,None
48375,1004853893,EyesNotFound,None
48376,1004870548,EyesNotFound,None
48377,1004887202,EyesNotFound,None
48378,1004903857,EyesNotFound,None
48379,1004920511,EyesNotFound,None
48380,1004937166,EyesNotFound,None
48381,1004953821,EyesNotFound,None
48382,1004970474,EyesNotFound,None
48383,1004987129,EyesNotFound,None
48384,1005003784,EyesNotFound,None
48385,1005020438,EyesNotFound,None
48386,1005037092,EyesNotFound,None
48387,1005053747,EyesNotFound,None
48388,1005070401,EyesNotFound,None
48389,1005087056,EyesNotFound,None
48390,1005103711,EyesNotFound,None
48391,1005137284,EyesNotFound,None
48392,1005153939,EyesNotFound,None
48393,1005170593,EyesNotFound,None
48394,1005187248,EyesNotFound,None
48395,1005203902,EyesNotFound,None
48396,1005220557,EyesNotFound,None
48397,1005237211,EyesNotFound,None
48398,1005253866,EyesNotFound,None
48399,1005270521,EyesNotFound,None
48400,1005300588,EyesNotFound,None
48401,1005317242,EyesNotFound,None
48402,1005333897,EyesNotFound,None
48403,1005350552,EyesNotFound,None
48404,1005367205,EyesNotFound,None
48405,1005383860,EyesNotFound,None
48406,1005400515,EyesNotFound,None
48407,1005417169,EyesNotFound,None
48408,1005433824,EyesNotFound,None
48409,1005450478,EyesNotFound,None
48410,1005467132,EyesNotFound,None
48411,1005483787,EyesNotFound,None
48412,1005500442,EyesNotFound,None
48413,1005517097,EyesNotFound,None
48414,1005533750,EyesNotFound,None
48415,1005550405,EyesNotFound,None
48416,1005567060,EyesNotFound,None
48417,1005583714,EyesNotFound,None
48418,1005600369,EyesNotFound,None
48419,1005617023,EyesNotFound,None
48420,1005633677,EyesNotFound,None
48421,1005650332,EyesNotFound,None
48422,1005666987,EyesNotFound,None
48423,1005701276,EyesNotFound,None
48424,1005717931,EyesNotFound,None
48425,1005734585,EyesNotFound,None
48426,1005751240,EyesNotFound,None
48427,1005767894,EyesNotFound,None
48428,1005784549,EyesNotFound,None
48429,1005801203,EyesNotFound,None
48430,1005817858,EyesNotFound,None
48431,1005834513,EyesNotFound,None
48432,1005851166,EyesNotFound,None
48433,1005867821,EyesNotFound,None
48434,1005884476,EyesNotFound,None
48435,1005901130,EyesNotFound,None
48436,1005917785,EyesNotFound,None
48437,1005948570,EyesNotFound,None
48438,1005965224,EyesNotFound,None
48439,1005981879,EyesNotFound,None
48440,1005998534,EyesNotFound,None
48441,1006015187,EyesNotFound,None
48442,1006031842,EyesNotFound,None
48443,1006048497,EyesNotFound,None
48444,1006065152,EyesNotFound,None
48445,1006081806,EyesNotFound,None
48446,1006098460,EyesNotFound,None
48447,1006115115,EyesNotFound,None
48448,1006131769,EyesNotFound,None
48449,1006148424,EyesNotFound,None
48450,1006165079,EyesNotFound,None
48451,1006181732,EyesNotFound,None
48452,1006215263,EyesNotFound,None
48453,1006231918,EyesNotFound,None
48454,1006248573,EyesNotFound,None
48455,1006265226,EyesNotFound,None
48456,1006281881,EyesNotFound,None
48457,1006298536,EyesNotFound,None
48458,1006315190,EyesNotFound,None
48459,1006331845,EyesNotFound,None
48460,1006348499,EyesNotFound,None
48461,1006378565,EyesNotFound,None
48462,1006395220,EyesNotFound,None
48463,1006429269,EyesNotFound,None
48464,1006445924,EyesNotFound,None
48465,1006462579,EyesNotFound,None
48466,1006479234,EyesNotFound,None
48467,1006495888,EyesNotFound,None
48468,1006512542,EyesNotFound,screen
48469,1006529197,EyesNotFound,screen
48470,1006545851,EyesNotFound,screen
48471,1006562506,EyesNotFound,screen
48472,1006592571,EyesNotFound,screen
48473,1006609226,EyesNotFound,screen
48474,1006625881,EyesNotFound,screen
48475,1006642535,EyesNotFound,screen
48476,1006659190,EyesNotFound,screen
48477,1006675844,EyesNotFound,screen
48478,1006692498,EyesNotFound,screen
48479,1006727266,EyesNotFound,screen
48480,1006743920,EyesNotFound,screen
48481,1006760574,EyesNotFound,screen
48482,1006777229,EyesNotFound,screen
48483,1006793884,EyesNotFound,screen
48484,1006810538,EyesNotFound,screen
48485,1006827192,EyesNotFound,screen
48486,1006843847,EyesNotFound,screen
48487,1006860501,EyesNotFound,screen
48488,1006890568,EyesNotFound,screen
48489,1006907222,EyesNotFound,screen
48490,1006923877,EyesNotFound,screen
48491,1006940531,EyesNotFound,screen
48492,1006957186,EyesNotFound,screen
48493,1006973841,EyesNotFound,screen
48494,1006990494,EyesNotFound,screen
48495,1007007149,EyesNotFound,screen
48496,1007023804,EyesNotFound,screen
48497,1007040458,EyesNotFound,screen
48498,1007057113,EyesNotFound,screen
48499,1007073767,EyesNotFound,screen
48500,1007090421,EyesNotFound,screen
48501,1007107076,EyesNotFound,screen
48502,1007123731,EyesNotFound,screen
48503,1007140386,EyesNotFound,screen
48504,1007157039,EyesNotFound,screen
48505,1007173695,EyesNotFound,screen
48506,1007190350,EyesNotFound,screen
48507,1007207004,EyesNotFound,screen
48508,1007223659,EyesNotFound,screen
48509,1007240313,EyesNotFound,screen
48510,1007256967,EyesNotFound,screen
48511,1007273622,EyesNotFound,screen
48512,1007290277,EyesNotFound,screen
48513,1007306931,EyesNotFound,screen
48514,1007323585,EyesNotFound,screen
48515,1007340240,EyesNotFound,screen
48516,1007356894,EyesNotFound,screen
48517,1007373549,EyesNotFound,screen
48518,1007390204,EyesNotFound,screen
48519,1007406858,EyesNotFound,screen
48520,1007423512,EyesNotFound,screen
48521,1007440167,EyesNotFound,screen
48522,1007456822,EyesNotFound,screen
48523,1007473476,EyesNotFound,screen
48524,1007490130,EyesNotFound,screen
48525,1007506785,EyesNotFound,screen
48526,1007523439,EyesNotFound,screen
48527,1007540094,EyesNotFound,screen
48528,1007556748,EyesNotFound,screen
48529,1007591255,EyesNotFound,screen
48530,1007607910,EyesNotFound,screen
48531,1007624564,EyesNotFound,screen
48532,1007641218,EyesNotFound,screen
48533,1007657873,EyesNotFound,screen
48534,1007674528,EyesNotFound,screen
48535,1007691182,EyesNotFound,screen
48536,1007707837,EyesNotFound,screen
48537,1007724491,EyesNotFound,screen
48538,1007741145,EyesNotFound,screen
48539,1007757800,EyesNotFound,screen
48540,1007774455,EyesNotFound,screen
48541,1007791109,EyesNotFound,screen
48542,1007807763,EyesNotFound,screen
48543,1007824418,EyesNotFound,screen
48544,1007841072,EyesNotFound,screen
48545,1007857727,EyesNotFound,screen
48546,1007874382,EyesNotFound,screen
48547,1007891036,EyesNotFound,screen
48548,1007922550,EyesNotFound,screen
48549,1007939205,EyesNotFound,screen
48550,1007955859,EyesNotFound,screen
48551,1007972514,EyesNotFound,screen
48552,1007989168,EyesNotFound,screen
48553,1008005822,EyesNotFound,screen
48554,1008022477,EyesNotFound,screen
48555,1008039132,EyesNotFound,screen
48556,1008055786,EyesNotFound,screen
48557,1008072440,EyesNotFound,screen
48558,1008089095,EyesNotFound,screen
48559,1008105750,EyesNotFound,screen
48560,1008122404,EyesNotFound,screen
48561,1008139058,EyesNotFound,screen
48562,1008155713,EyesNotFound,screen
48563,1008189250,EyesNotFound,screen
48564,1008205904,EyesNotFound,screen
48565,1008222559,EyesNotFound,screen
48566,1008239213,EyesNotFound,screen
48567,1008255868,EyesNotFound,screen
48568,1008272523,EyesNotFound,screen
48569,1008289176,EyesNotFound,screen
48570,1008305831,EyesNotFound,screen
48571,1008322486,EyesNotFound,screen
48572,1008339140,EyesNotFound,screen
48573,1008355795,EyesNotFound,screen
48574,1008372449,EyesNotFound,screen
48575,1008402549,EyesNotFound,screen
48576,1008419204,EyesNotFound,screen
48577,1008435858,EyesNotFound,screen
48578,1008452512,EyesNotFound,screen
48579,1008469167,EyesNotFound,screen
48580,1008485821,EyesNotFound,screen
48581,1008502476,EyesNotFound,screen
48582,1008519131,EyesNotFound,screen
48583,1008535784,EyesNotFound,screen
48584,1008569244,EyesNotFound,screen
48585,1008585898,EyesNotFound,screen
48586,1008602553,EyesNotFound,screen
48587,1008619207,EyesNotFound,screen
48588,1008635862,EyesNotFound,screen
48589,1008652516,EyesNotFound,screen
48590,1008669171,EyesNotFound,screen
48591,1008685826,EyesNotFound,screen
48592,1008702480,EyesNotFound,screen
48593,1008732547,EyesNotFound,screen
48594,1008749202,EyesNotFound,screen
48595,1008765857,EyesNotFound,screen
48596,1008782511,EyesNotFound,screen
48597,1008799165,EyesNotFound,screen
48598,1008815820,EyesNotFound,screen
48599,1008832474,EyesNotFound,screen
48600,1008849129,EyesNotFound,screen
48601,1008865784,EyesNotFound,screen
48602,1008882437,EyesNotFound,screen
48603,1008899092,EyesNotFound,screen
48604,1008915747,EyesNotFound,screen
48605,1008932401,EyesNotFound,screen
48606,1008949056,EyesNotFound,screen
48607,1008965710,EyesNotFound,screen
48608,1008982365,EyesNotFound,screen
48609,1008999019,EyesNotFound,screen
48610,1009015674,EyesNotFound,screen
48611,1009032329,EyesNotFound,screen
48612,1009048982,EyesNotFound,screen
48613,1009065637,EyesNotFound,screen
48614,1009082292,EyesNotFound,screen
48615,1009098946,EyesNotFound,screen
48616,1009115601,EyesNotFound,screen
48617,1009132255,EyesNotFound,screen
48618,1009148909,EyesNotFound,screen
48619,1009165565,EyesNotFound,screen
48620,1009182219,EyesNotFound,screen
48621,1009198873,EyesNotFound,screen
48622,1009215528,EyesNotFound,screen
48623,1009232183,EyesNotFound,screen
48624,1009248838,EyesNotFound,screen
48625,1009265491,EyesNotFound,screen
48626,1009299235,EyesNotFound,screen
48627,1009315889,EyesNotFound,screen
48628,1009332544,EyesNotFound,screen
48629,1009349198,EyesNotFound,screen
48630,1009365852,EyesNotFound,screen
48631,1009382507,EyesNotFound,screen
48632,1009399162,EyesNotFound,screen
48633,1009415816,EyesNotFound,screen
48634,1009432470,EyesNotFound,screen
48635,1009462537,EyesNotFound,screen
48636,1009479192,EyesNotFound,screen
48637,1009495847,EyesNotFound,screen
48638,1009512501,EyesNotFound,screen
48639,1009529156,EyesNotFound,screen
