,Recording timestamp,Eye movement type,gaze_direction
45842,1047474953,EyesNotFound,screen
45843,1047491607,EyesNotFound,screen
45844,1047508262,EyesNotFound,screen
45845,1047542565,EyesNotFound,screen
45846,1047559219,EyesNotFound,screen
45847,1047575874,EyesNotFound,screen
45848,1047592529,EyesNotFound,screen
45849,1047609183,EyesNotFound,screen
45850,1047625838,EyesNotFound,screen
45851,1047642493,EyesNotFound,screen
45852,1047659146,EyesNotFound,screen
45853,1047675801,EyesNotFound,screen
45854,1047692456,EyesNotFound,screen
45855,1047709110,EyesNotFound,screen
45856,1047739860,EyesNotFound,screen
45857,1047756515,EyesNotFound,screen
45858,1047790560,EyesNotFound,screen
45859,1047807215,EyesNotFound,screen
45860,1047823870,EyesNotFound,screen
45861,1047840525,EyesNotFound,screen
45862,1047857179,EyesNotFound,screen
45863,1047873833,EyesNotFound,screen
45864,1047890488,EyesNotFound,screen
45865,1047907142,EyesNotFound,screen
45866,1047923797,EyesNotFound,screen
45869,1047973761,EyesNotFound,screen
45870,1047990416,EyesNotFound,screen
45871,1048007070,EyesNotFound,screen
45872,1048023725,EyesNotFound,screen
45873,1048040380,EyesNotFound,screen
45874,1048057034,EyesNotFound,screen
45875,1048073689,EyesNotFound,screen
45876,1048090343,EyesNotFound,screen
45877,1048106998,EyesNotFound,screen
45917,1048773182,EyesNotFound,screen
45918,1048789837,EyesNotFound,screen
45919,1048806491,EyesNotFound,screen
45920,1048823146,EyesNotFound,screen
45921,1048839801,EyesNotFound,screen
45993,1050038931,EyesNotFound,screen
45994,1050055586,EyesNotFound,screen
45995,1050072241,EyesNotFound,screen
45996,1050088895,EyesNotFound,screen
45997,1050105550,EyesNotFound,screen
45998,1050122205,EyesNotFound,screen
46099,1051804320,EyesNotFound,screen
46100,1051820975,EyesNotFound,screen
46101,1051837629,EyesNotFound,screen
46102,1051854283,EyesNotFound,screen
46103,1051870938,EyesNotFound,screen
46104,1051887593,EyesNotFound,screen
46105,1051904247,EyesNotFound,screen
46106,1051920902,EyesNotFound,screen
46233,1054036037,EyesNotFound,screen
46234,1054052692,EyesNotFound,screen
46235,1054069347,EyesNotFound,screen
46236,1054086001,EyesNotFound,screen
46237,1054102656,EyesNotFound,screen
46238,1054119310,EyesNotFound,screen
46239,1054135964,EyesNotFound,screen
46240,1054152619,EyesNotFound,screen
46241,1054169274,EyesNotFound,screen
46242,1054185928,EyesNotFound,screen
46267,1054602294,EyesNotFound,screen
46268,1054618948,EyesNotFound,screen
46269,1054635603,EyesNotFound,screen
46270,1054652258,EyesNotFound,screen
46271,1054668912,EyesNotFound,screen
46463,1057866597,EyesNotFound,screen
46464,1057883252,EyesNotFound,screen
46465,1057899907,EyesNotFound,screen
46466,1057916561,EyesNotFound,screen
46467,1057933216,EyesNotFound,screen
46468,1057949871,EyesNotFound,screen
46469,1057966526,EyesNotFound,screen
46470,1057983180,EyesNotFound,screen
46479,1058133071,EyesNotFound,screen
46480,1058149726,EyesNotFound,screen
46481,1058166381,EyesNotFound,screen
46482,1058183035,EyesNotFound,screen
46483,1058199690,EyesNotFound,screen
46484,1058216345,EyesNotFound,screen
46543,1059198966,EyesNotFound,screen
46544,1059215621,EyesNotFound,screen
46545,1059232276,EyesNotFound,screen
46546,1059248930,EyesNotFound,screen
46547,1059265585,EyesNotFound,screen
46548,1059282240,EyesNotFound,screen
46549,1059298895,EyesNotFound,screen
46550,1059315549,EyesNotFound,screen
46551,1059332204,EyesNotFound,screen
46552,1059348858,EyesNotFound,screen
46572,1059681948,EyesNotFound,screen
46573,1059698603,EyesNotFound,screen
46574,1059715258,EyesNotFound,screen
46575,1059731912,EyesNotFound,screen
46576,1059748567,EyesNotFound,screen
46590,1059981730,EyesNotFound,screen
46591,1059998383,EyesNotFound,screen
46592,1060015038,EyesNotFound,screen
46593,1060031693,EyesNotFound,screen
46594,1060048347,EyesNotFound,screen
46600,1060148276,EyesNotFound,screen
46601,1060164930,EyesNotFound,screen
46602,1060181584,EyesNotFound,screen
46603,1060198239,EyesNotFound,screen
46604,1060214892,EyesNotFound,screen
46605,1060231547,EyesNotFound,screen
46681,1061497291,EyesNotFound,screen
46682,1061513946,EyesNotFound,screen
46683,1061530601,EyesNotFound,screen
46684,1061547255,EyesNotFound,screen
46685,1061563909,EyesNotFound,screen
46686,1061580564,EyesNotFound,screen
46687,1061597218,EyesNotFound,screen
46688,1061613873,EyesNotFound,screen
46689,1061630528,EyesNotFound,screen
46690,1061647182,EyesNotFound,screen
46691,1061663837,EyesNotFound,screen
46692,1061680491,EyesNotFound,screen
46693,1061697146,EyesNotFound,screen
46694,1061713800,EyesNotFound,screen
46722,1062180126,EyesNotFound,screen
46723,1062196781,EyesNotFound,screen
46724,1062213436,EyesNotFound,screen
46725,1062230091,EyesNotFound,screen
46726,1062246745,EyesNotFound,screen
46727,1062263399,EyesNotFound,screen
46728,1062280054,EyesNotFound,screen
46729,1062296708,EyesNotFound,screen
46730,1062313363,EyesNotFound,screen
46731,1062330018,EyesNotFound,screen
46760,1062812999,EyesNotFound,screen
46761,1062829653,EyesNotFound,screen
46797,1063429216,EyesNotFound,screen
46798,1063445871,EyesNotFound,screen
46799,1063462524,EyesNotFound,screen
46800,1063479179,EyesNotFound,screen
46801,1063495834,EyesNotFound,screen
46802,1063512488,EyesNotFound,screen
46803,1063529142,EyesNotFound,screen
46804,1063545797,EyesNotFound,screen
46805,1063562452,EyesNotFound,screen
46806,1063579106,EyesNotFound,screen
46807,1063595761,EyesNotFound,screen
46808,1063612416,EyesNotFound,screen
46809,1063629070,EyesNotFound,screen
46810,1063645724,EyesNotFound,screen
46811,1063662379,EyesNotFound,screen
46812,1063679033,EyesNotFound,screen
46813,1063695688,EyesNotFound,screen
46814,1063712343,EyesNotFound,screen
46864,1064545069,EyesNotFound,screen
46865,1064561724,EyesNotFound,screen
46866,1064578378,EyesNotFound,screen
46867,1064595033,EyesNotFound,screen
46868,1064611688,EyesNotFound,screen
46869,1064628343,EyesNotFound,screen
46870,1064644997,EyesNotFound,screen
46871,1064661652,EyesNotFound,screen
46872,1064678307,EyesNotFound,screen
46873,1064694961,EyesNotFound,screen
46874,1064711616,EyesNotFound,screen
46875,1064728270,EyesNotFound,screen
46876,1064744924,EyesNotFound,screen
46877,1064761579,EyesNotFound,screen
46878,1064778234,EyesNotFound,screen
46879,1064794888,EyesNotFound,screen
46886,1064911470,EyesNotFound,screen
46887,1064928125,EyesNotFound,screen
46888,1064944780,EyesNotFound,screen
46889,1064961434,EyesNotFound,screen
46890,1064978089,EyesNotFound,screen
46891,1064994744,EyesNotFound,screen
46892,1065011398,EyesNotFound,screen
46893,1065028053,EyesNotFound,screen
46894,1065044708,EyesNotFound,screen
46895,1065061362,EyesNotFound,screen
46896,1065078017,EyesNotFound,screen
46897,1065094672,EyesNotFound,screen
46898,1065111325,EyesNotFound,screen
46899,1065127980,EyesNotFound,screen
46900,1065144635,EyesNotFound,screen
46901,1065161290,EyesNotFound,screen
46902,1065177944,EyesNotFound,screen
46903,1065194599,EyesNotFound,screen
46904,1065211254,EyesNotFound,screen
46905,1065227908,EyesNotFound,screen
46906,1065244563,EyesNotFound,screen
46907,1065261218,EyesNotFound,screen
46908,1065277872,EyesNotFound,screen
46909,1065294527,EyesNotFound,screen
46910,1065311181,EyesNotFound,screen
46911,1065327835,EyesNotFound,screen
46912,1065344490,EyesNotFound,screen
46913,1065361145,EyesNotFound,screen
46914,1065377799,EyesNotFound,screen
46915,1065394454,EyesNotFound,screen
46916,1065411109,EyesNotFound,screen
46917,1065427764,EyesNotFound,screen
46918,1065444418,EyesNotFound,screen
47016,1067076570,EyesNotFound,screen
47017,1067093223,EyesNotFound,screen
47018,1067109878,EyesNotFound,screen
47019,1067126533,EyesNotFound,screen
47020,1067143187,EyesNotFound,screen
47021,1067159842,EyesNotFound,screen
47022,1067176497,EyesNotFound,screen
47023,1067193151,EyesNotFound,screen
47066,1067909299,EyesNotFound,screen
47067,1067925954,EyesNotFound,screen
47068,1067942608,EyesNotFound,screen
47069,1067959263,EyesNotFound,screen
47070,1067975918,EyesNotFound,screen
47071,1067992572,EyesNotFound,screen
47072,1068009227,EyesNotFound,screen
47111,1068658757,EyesNotFound,screen
47112,1068675411,EyesNotFound,screen
47113,1068692065,EyesNotFound,screen
47114,1068708720,EyesNotFound,screen
47115,1068725375,EyesNotFound,screen
47119,1068791993,EyesNotFound,screen
47120,1068808648,EyesNotFound,screen
47121,1068825303,EyesNotFound,screen
47122,1068841957,EyesNotFound,screen
47123,1068858612,EyesNotFound,screen
47124,1068875266,EyesNotFound,screen
47125,1068891921,EyesNotFound,screen
47126,1068908575,EyesNotFound,screen
47127,1068925230,EyesNotFound,screen
47128,1068941885,EyesNotFound,screen
47129,1068958539,EyesNotFound,screen
47130,1068975194,EyesNotFound,screen
47131,1068991849,EyesNotFound,screen
47132,1069008503,EyesNotFound,screen
47133,1069025158,EyesNotFound,screen
47134,1069041813,EyesNotFound,screen
47135,1069058466,EyesNotFound,screen
47136,1069075121,EyesNotFound,screen
47137,1069091776,EyesNotFound,screen
47138,1069108430,EyesNotFound,screen
47139,1069125085,EyesNotFound,screen
47140,1069141740,EyesNotFound,screen
47172,1069674686,EyesNotFound,screen
47173,1069691341,EyesNotFound,screen
47174,1069707995,EyesNotFound,screen
47175,1069724650,EyesNotFound,screen
47176,1069741305,EyesNotFound,screen
47177,1069757959,EyesNotFound,screen
47178,1069774614,EyesNotFound,screen
47179,1069791269,EyesNotFound,screen
47180,1069807923,EyesNotFound,screen
47181,1069824578,EyesNotFound,screen
47182,1069841233,EyesNotFound,screen
47443,1074188077,EyesNotFound,None
47444,1074204732,EyesNotFound,None
47445,1074221387,EyesNotFound,None
47446,1074238041,EyesNotFound,None
47447,1074254696,EyesNotFound,None
47448,1074271351,EyesNotFound,None
47449,1074288005,EyesNotFound,None
47450,1074304659,EyesNotFound,screen
47451,1074321314,EyesNotFound,screen
47452,1074337968,EyesNotFound,screen
47453,1074369693,EyesNotFound,screen
47454,1074386348,EyesNotFound,screen
47455,1074403003,EyesNotFound,screen
47456,1074419657,EyesNotFound,screen
47457,1074436312,EyesNotFound,screen
47458,1074452967,EyesNotFound,screen
47459,1074469621,EyesNotFound,screen
47460,1074486276,EyesNotFound,screen
47461,1074520397,EyesNotFound,screen
47462,1074537052,EyesNotFound,screen
47463,1074553706,EyesNotFound,screen
47464,1074570361,EyesNotFound,screen
47465,1074587016,EyesNotFound,screen
47466,1074603670,EyesNotFound,screen
47467,1074620325,EyesNotFound,screen
47468,1074636980,EyesNotFound,screen
47469,1074653634,EyesNotFound,screen
47470,1074670289,EyesNotFound,screen
47471,1074686943,EyesNotFound,screen
47472,1074703598,EyesNotFound,screen
47473,1074720252,EyesNotFound,screen
47474,1074736907,EyesNotFound,screen
47475,1074753562,EyesNotFound,screen
47476,1074770216,EyesNotFound,screen
47477,1074786871,EyesNotFound,screen
47478,1074803526,EyesNotFound,screen
47479,1074820180,EyesNotFound,screen
47480,1074836835,EyesNotFound,screen
47481,1074853490,EyesNotFound,screen
47482,1074870144,EyesNotFound,screen
47483,1074886798,EyesNotFound,screen
47484,1074903453,EyesNotFound,screen
47485,1074920107,EyesNotFound,screen
47486,1074936762,EyesNotFound,screen
47487,1074953417,EyesNotFound,screen
47488,1074970072,EyesNotFound,screen
47489,1074986726,EyesNotFound,None
47490,1075003381,EyesNotFound,None
47491,1075020036,EyesNotFound,screen
47492,1075036690,EyesNotFound,screen
47493,1075053345,EyesNotFound,screen
47494,1075070000,EyesNotFound,screen
47495,1075086653,EyesNotFound,screen
47496,1075103308,EyesNotFound,screen
47497,1075119963,EyesNotFound,screen
47498,1075136617,EyesNotFound,screen
47499,1075153272,EyesNotFound,screen
47500,1075169927,EyesNotFound,screen
47501,1075186581,EyesNotFound,screen
47502,1075203236,EyesNotFound,screen
47503,1075219891,EyesNotFound,screen
47504,1075236546,EyesNotFound,screen
47505,1075253200,EyesNotFound,screen
47506,1075269855,EyesNotFound,screen
47507,1075286509,EyesNotFound,screen
47508,1075303163,EyesNotFound,screen
47509,1075319818,EyesNotFound,screen
47510,1075336473,EyesNotFound,screen
47511,1075353127,EyesNotFound,screen
47512,1075369782,EyesNotFound,screen
47513,1075386437,EyesNotFound,screen
47514,1075403091,EyesNotFound,screen
47515,1075419746,EyesNotFound,screen
47516,1075436401,EyesNotFound,screen
47517,1075453055,EyesNotFound,screen
47518,1075469709,EyesNotFound,screen
47519,1075486364,EyesNotFound,screen
47520,1075503019,EyesNotFound,screen
47521,1075519673,EyesNotFound,screen
47522,1075536328,EyesNotFound,screen
47523,1075552983,EyesNotFound,screen
47524,1075569637,EyesNotFound,screen
47525,1075586292,EyesNotFound,screen
47526,1075602947,EyesNotFound,screen
47527,1075619601,EyesNotFound,screen
47528,1075636256,EyesNotFound,screen
47529,1075652911,EyesNotFound,screen
47530,1075669564,EyesNotFound,screen
47531,1075686219,EyesNotFound,screen
47532,1075702874,EyesNotFound,screen
47533,1075719528,EyesNotFound,screen
47534,1075736183,EyesNotFound,screen
47535,1075752838,EyesNotFound,screen
47536,1075769493,EyesNotFound,screen
47537,1075786147,EyesNotFound,screen
47538,1075802802,EyesNotFound,screen
47539,1075819457,EyesNotFound,screen
47540,1075836111,EyesNotFound,screen
47541,1075852766,EyesNotFound,screen
47542,1075869420,EyesNotFound,screen
47543,1075886074,EyesNotFound,screen
47544,1075902729,EyesNotFound,screen
47545,1075919384,EyesNotFound,screen
47546,1075936038,EyesNotFound,screen
47547,1075952693,EyesNotFound,screen
47548,1075969348,EyesNotFound,screen
47549,1075986002,EyesNotFound,screen
47550,1076002657,EyesNotFound,screen
47551,1076019312,EyesNotFound,screen
47552,1076035967,EyesNotFound,screen
47553,1076052620,EyesNotFound,screen
47554,1076069275,EyesNotFound,screen
47555,1076085930,EyesNotFound,screen
47556,1076102584,EyesNotFound,screen
47557,1076119239,EyesNotFound,screen
47558,1076135894,EyesNotFound,screen
47559,1076152548,EyesNotFound,screen
47560,1076183695,EyesNotFound,screen
47561,1076200349,EyesNotFound,screen
47562,1076234388,EyesNotFound,screen
47585,1076617444,EyesNotFound,screen
47586,1076634098,EyesNotFound,screen
47587,1076650752,EyesNotFound,screen
47588,1076667407,EyesNotFound,screen
47589,1076684061,EyesNotFound,screen
47590,1076700716,EyesNotFound,screen
47591,1076717371,EyesNotFound,screen
47592,1076734025,EyesNotFound,screen
47593,1076750680,EyesNotFound,screen
47594,1076767335,EyesNotFound,screen
47595,1076797680,EyesNotFound,screen
47596,1076814335,EyesNotFound,screen
47597,1076830990,EyesNotFound,screen
47598,1076847643,EyesNotFound,screen
47599,1076882384,EyesNotFound,screen
47600,1076899039,EyesNotFound,screen
47601,1076915693,EyesNotFound,screen
47602,1076932348,EyesNotFound,screen
47603,1076949003,EyesNotFound,screen
47604,1076965657,EyesNotFound,screen
47605,1076982312,EyesNotFound,screen
47606,1076998967,EyesNotFound,screen
47607,1077015621,EyesNotFound,screen
47608,1077032275,EyesNotFound,screen
47609,1077048930,EyesNotFound,screen
47610,1077065585,EyesNotFound,screen
47611,1077082239,EyesNotFound,screen
47612,1077098894,EyesNotFound,screen
47613,1077115549,EyesNotFound,screen
47614,1077132203,EyesNotFound,screen
47615,1077148858,EyesNotFound,screen
47616,1077165513,EyesNotFound,screen
47617,1077182167,EyesNotFound,screen
47618,1077198822,EyesNotFound,screen
47619,1077215477,EyesNotFound,screen
47620,1077232130,EyesNotFound,screen
47621,1077248785,EyesNotFound,screen
47622,1077265440,EyesNotFound,screen
47623,1077282094,EyesNotFound,screen
47624,1077298749,EyesNotFound,screen
47625,1077315404,EyesNotFound,screen
47626,1077332059,EyesNotFound,screen
47627,1077348713,EyesNotFound,screen
47628,1077365368,EyesNotFound,screen
47629,1077382023,EyesNotFound,screen
47630,1077398677,EyesNotFound,screen
47631,1077415332,EyesNotFound,screen
47632,1077431986,EyesNotFound,screen
47633,1077448640,EyesNotFound,screen
47634,1077465295,EyesNotFound,screen
47635,1077481950,EyesNotFound,screen
47636,1077498604,EyesNotFound,screen
47637,1077515259,EyesNotFound,screen
47638,1077531914,EyesNotFound,screen
47639,1077548568,EyesNotFound,screen
47640,1077565223,EyesNotFound,screen
47641,1077581878,EyesNotFound,screen
47642,1077598533,EyesNotFound,screen
47680,1078231407,EyesNotFound,screen
47681,1078248061,EyesNotFound,screen
47682,1078264716,EyesNotFound,screen
47683,1078281371,EyesNotFound,screen
47684,1078298025,EyesNotFound,screen
47685,1078314680,EyesNotFound,screen
47686,1078331335,EyesNotFound,screen
47687,1078347989,EyesNotFound,screen
47688,1078364644,EyesNotFound,screen
47689,1078381299,EyesNotFound,screen
47690,1078397953,EyesNotFound,screen
47691,1078414607,EyesNotFound,screen
47692,1078431262,EyesNotFound,screen
47693,1078447917,EyesNotFound,screen
47694,1078464571,EyesNotFound,screen
47695,1078481226,EyesNotFound,screen
47696,1078497881,EyesNotFound,screen
47697,1078514535,EyesNotFound,screen
47698,1078531190,EyesNotFound,screen
47699,1078547845,EyesNotFound,screen
47700,1078564499,EyesNotFound,screen
47701,1078581154,EyesNotFound,screen
47702,1078597808,EyesNotFound,screen
47703,1078614462,EyesNotFound,screen
47704,1078631117,EyesNotFound,screen
47705,1078647772,EyesNotFound,screen
47706,1078664427,EyesNotFound,screen
47707,1078681081,EyesNotFound,screen
47708,1078697736,EyesNotFound,screen
47709,1078714391,EyesNotFound,screen
47710,1078731045,EyesNotFound,screen
47711,1078747700,EyesNotFound,screen
47712,1078764355,EyesNotFound,screen
47713,1078781009,EyesNotFound,screen
47714,1078797663,EyesNotFound,screen
47715,1078814318,EyesNotFound,screen
47716,1078830972,EyesNotFound,screen
47717,1078847627,EyesNotFound,screen
47718,1078864282,EyesNotFound,screen
47719,1078880936,EyesNotFound,screen
47720,1078897591,EyesNotFound,screen
47721,1078914246,EyesNotFound,screen
47722,1078930901,EyesNotFound,screen
47723,1078947555,EyesNotFound,screen
47724,1078964210,EyesNotFound,screen
47725,1078980864,EyesNotFound,screen
47726,1078997518,EyesNotFound,screen
47793,1080113378,EyesNotFound,screen
47796,1080163342,EyesNotFound,screen
47797,1080179997,EyesNotFound,screen
47798,1080196652,EyesNotFound,screen
47799,1080213306,EyesNotFound,screen
47800,1080229961,EyesNotFound,screen
47801,1080246616,EyesNotFound,screen
47802,1080263271,EyesNotFound,screen
47803,1080279925,EyesNotFound,screen
47804,1080296580,EyesNotFound,screen
47805,1080313235,EyesNotFound,screen
47806,1080329889,EyesNotFound,screen
47807,1080346543,EyesNotFound,screen
47808,1080363198,EyesNotFound,screen
47809,1080379852,EyesNotFound,screen
47810,1080396507,EyesNotFound,screen
47811,1080413162,EyesNotFound,screen
47812,1080443675,EyesNotFound,screen
47813,1080460329,EyesNotFound,screen
47814,1080494361,EyesNotFound,screen
47815,1080511016,EyesNotFound,screen
47816,1080527671,EyesNotFound,screen
47817,1080544326,EyesNotFound,screen
47818,1080560980,EyesNotFound,screen
47819,1080577635,EyesNotFound,screen
47820,1080594290,EyesNotFound,screen
47821,1080610944,EyesNotFound,screen
47822,1080627599,EyesNotFound,screen
47823,1080644254,EyesNotFound,screen
47824,1080660908,EyesNotFound,screen
47825,1080677563,EyesNotFound,screen
47826,1080694218,EyesNotFound,screen
47827,1080710872,EyesNotFound,screen
47828,1080727527,EyesNotFound,screen
47829,1080744181,EyesNotFound,screen
47830,1080760835,EyesNotFound,screen
47831,1080777490,EyesNotFound,screen
47832,1080794145,EyesNotFound,screen
47833,1080810800,EyesNotFound,screen
47834,1080827455,EyesNotFound,screen
47835,1080844109,EyesNotFound,screen
47836,1080860764,EyesNotFound,screen
47837,1080877418,EyesNotFound,screen
47838,1080894073,EyesNotFound,screen
47839,1080910729,EyesNotFound,screen
47840,1080927383,EyesNotFound,screen
47841,1080944037,EyesNotFound,screen
47842,1080960692,EyesNotFound,screen
47843,1080977346,EyesNotFound,screen
47844,1080994001,EyesNotFound,screen
47845,1081010656,EyesNotFound,screen
47846,1081027310,EyesNotFound,screen
47847,1081043965,EyesNotFound,screen
47848,1081060620,EyesNotFound,screen
47849,1081077275,EyesNotFound,screen
47850,1081093929,EyesNotFound,screen
47851,1081110584,EyesNotFound,screen
47852,1081127239,EyesNotFound,screen
47853,1081143892,EyesNotFound,screen
47854,1081160548,EyesNotFound,screen
47855,1081177203,EyesNotFound,screen
47856,1081193857,EyesNotFound,screen
47857,1081210512,EyesNotFound,screen
47858,1081227167,EyesNotFound,screen
47859,1081243820,EyesNotFound,screen
47860,1081260475,EyesNotFound,screen
47861,1081277131,EyesNotFound,screen
47862,1081293785,EyesNotFound,screen
47863,1081310440,EyesNotFound,screen
47864,1081327094,EyesNotFound,screen
47865,1081343749,EyesNotFound,screen
47866,1081360403,EyesNotFound,screen
47867,1081377058,EyesNotFound,screen
47868,1081393713,EyesNotFound,screen
47869,1081410367,EyesNotFound,screen
47870,1081427022,EyesNotFound,screen
47871,1081443677,EyesNotFound,screen
47872,1081460331,EyesNotFound,screen
47873,1081476986,EyesNotFound,screen
47874,1081493641,EyesNotFound,screen
47875,1081510295,EyesNotFound,screen
47876,1081526950,EyesNotFound,screen
47877,1081543605,EyesNotFound,screen
47878,1081560259,EyesNotFound,screen
47879,1081576914,EyesNotFound,screen
47880,1081593569,EyesNotFound,screen
47881,1081610224,EyesNotFound,screen
47882,1081626878,EyesNotFound,screen
47883,1081643533,EyesNotFound,screen
47884,1081660188,EyesNotFound,screen
47885,1081676842,EyesNotFound,screen
47886,1081693497,EyesNotFound,screen
47887,1081710152,EyesNotFound,screen
47888,1081726805,EyesNotFound,screen
47889,1081743460,EyesNotFound,screen
47890,1081760115,EyesNotFound,screen
47891,1081776769,EyesNotFound,screen
47892,1081793424,EyesNotFound,screen
47893,1081810079,EyesNotFound,screen
47894,1081826734,EyesNotFound,screen
47895,1081843389,EyesNotFound,screen
47896,1081860043,EyesNotFound,screen
47897,1081876698,EyesNotFound,screen
47898,1081893352,EyesNotFound,screen
47899,1081910007,EyesNotFound,screen
47900,1081926662,EyesNotFound,screen
47901,1081943316,EyesNotFound,screen
47902,1081959971,EyesNotFound,screen
47903,1081976626,EyesNotFound,screen
47904,1081993280,EyesNotFound,screen
47905,1082009935,EyesNotFound,screen
47906,1082026590,EyesNotFound,screen
47907,1082043244,EyesNotFound,screen
47908,1082059899,EyesNotFound,screen
47909,1082076554,EyesNotFound,screen
47910,1082093208,EyesNotFound,screen
47911,1082109862,EyesNotFound,screen
47912,1082126517,EyesNotFound,screen
47913,1082143172,EyesNotFound,screen
47914,1082159827,EyesNotFound,screen
47915,1082176482,EyesNotFound,screen
47916,1082193137,EyesNotFound,screen
47917,1082209791,EyesNotFound,screen
47918,1082226446,EyesNotFound,screen
47919,1082243101,EyesNotFound,screen
47920,1082259755,EyesNotFound,screen
47921,1082276409,EyesNotFound,screen
47922,1082293064,EyesNotFound,screen
47923,1082309718,EyesNotFound,screen
47924,1082326373,EyesNotFound,screen
47925,1082343028,EyesNotFound,screen
47926,1082359682,EyesNotFound,screen
47927,1082376337,EyesNotFound,screen
47928,1082392992,EyesNotFound,screen
47929,1082409647,EyesNotFound,screen
47930,1082426301,EyesNotFound,screen
47931,1082442956,EyesNotFound,screen
47932,1082459611,EyesNotFound,screen
47933,1082476265,EyesNotFound,screen
47934,1082492920,EyesNotFound,screen
47935,1082509575,EyesNotFound,screen
47936,1082526229,EyesNotFound,screen
47937,1082542884,EyesNotFound,screen
47938,1082559539,EyesNotFound,screen
47939,1082576193,EyesNotFound,screen
47940,1082592848,EyesNotFound,screen
47941,1082609503,EyesNotFound,screen
47942,1082626157,EyesNotFound,screen
47943,1082642812,EyesNotFound,screen
47944,1082659467,EyesNotFound,screen
47979,1083242380,EyesNotFound,screen
47980,1083259035,EyesNotFound,screen
47981,1083275689,EyesNotFound,screen
47982,1083292343,EyesNotFound,screen
47983,1083308998,EyesNotFound,screen
47984,1083325652,EyesNotFound,screen
47985,1083342307,EyesNotFound,screen
47986,1083358962,EyesNotFound,screen
47987,1083375616,EyesNotFound,screen
47988,1083392271,EyesNotFound,screen
47989,1083408926,EyesNotFound,screen
47990,1083425580,EyesNotFound,screen
47991,1083442235,EyesNotFound,screen
47992,1083458890,EyesNotFound,screen
47993,1083475545,EyesNotFound,screen
47994,1083492199,EyesNotFound,screen
47995,1083508854,EyesNotFound,screen
47996,1083525509,EyesNotFound,screen
47997,1083542163,EyesNotFound,screen
47998,1083558818,EyesNotFound,screen
47999,1083589665,EyesNotFound,screen
48000,1083606320,EyesNotFound,screen
48001,1083640363,EyesNotFound,screen
48002,1083657018,EyesNotFound,screen
48003,1083673673,EyesNotFound,screen
48004,1083690326,EyesNotFound,screen
48005,1083706981,EyesNotFound,screen
48006,1083723636,EyesNotFound,screen
48007,1083740290,EyesNotFound,screen
48008,1083756945,EyesNotFound,screen
48009,1083773600,EyesNotFound,screen
48010,1083790255,EyesNotFound,screen
48011,1083806909,EyesNotFound,screen
48012,1083823565,EyesNotFound,screen
48013,1083840220,EyesNotFound,screen
48014,1083856874,EyesNotFound,screen
48015,1083873529,EyesNotFound,screen
48016,1083890184,EyesNotFound,screen
48047,1084406477,EyesNotFound,screen
48048,1084423132,EyesNotFound,screen
48049,1084439786,EyesNotFound,screen
48050,1084456441,EyesNotFound,screen
48051,1084473096,EyesNotFound,screen
48052,1084489751,EyesNotFound,screen
48053,1084506405,EyesNotFound,screen
48054,1084523060,EyesNotFound,screen
48055,1084539714,EyesNotFound,screen
48056,1084556369,EyesNotFound,screen
48057,1084573024,EyesNotFound,screen
48058,1084589679,EyesNotFound,screen
48059,1084606333,EyesNotFound,screen
48060,1084622988,EyesNotFound,screen
48061,1084639643,EyesNotFound,screen
48062,1084656297,EyesNotFound,screen
48063,1084672952,EyesNotFound,screen
48064,1084689607,EyesNotFound,screen
48065,1084706260,EyesNotFound,screen
48066,1084722915,EyesNotFound,screen
48067,1084739570,EyesNotFound,screen
48068,1084756224,EyesNotFound,screen
48069,1084772879,EyesNotFound,screen
48070,1084789534,EyesNotFound,screen
48071,1084806188,EyesNotFound,screen
48072,1084822843,EyesNotFound,screen
48073,1084839498,EyesNotFound,screen
48074,1084856153,EyesNotFound,screen
48075,1084872807,EyesNotFound,screen
48076,1084889462,EyesNotFound,screen
48077,1084906117,EyesNotFound,screen
48078,1084922770,EyesNotFound,screen
48079,1084939425,EyesNotFound,screen
48080,1084956080,EyesNotFound,screen
48081,1084972734,EyesNotFound,screen
48082,1084989389,EyesNotFound,screen
48083,1085006044,EyesNotFound,screen
48084,1085022698,EyesNotFound,screen
48085,1085039353,EyesNotFound,screen
48086,1085056008,EyesNotFound,screen
48087,1085072662,EyesNotFound,screen
48088,1085089317,EyesNotFound,screen
48089,1085105972,EyesNotFound,screen
48090,1085122626,EyesNotFound,screen
48091,1085139280,EyesNotFound,screen
48092,1085155935,EyesNotFound,screen
48093,1085172590,EyesNotFound,screen
48094,1085189244,EyesNotFound,screen
48095,1085205899,EyesNotFound,screen
48096,1085222554,EyesNotFound,screen
48097,1085239208,EyesNotFound,screen
48098,1085255863,EyesNotFound,screen
48099,1085272518,EyesNotFound,screen
48100,1085289172,EyesNotFound,screen
48101,1085305827,EyesNotFound,screen
48102,1085322481,EyesNotFound,screen
48103,1085339135,EyesNotFound,screen
48104,1085355790,EyesNotFound,screen
48105,1085372445,EyesNotFound,screen
48106,1085389100,EyesNotFound,screen
48107,1085405754,EyesNotFound,screen
48108,1085422409,EyesNotFound,screen
48109,1085439064,EyesNotFound,screen
48110,1085455718,EyesNotFound,screen
48111,1085472373,EyesNotFound,screen
48112,1085489028,EyesNotFound,screen
48113,1085505682,EyesNotFound,screen
48114,1085522336,EyesNotFound,screen
48115,1085538991,EyesNotFound,screen
