,Recording timestamp,Eye movement type,gaze_direction
43973,977703902,EyesNotFound,None
43974,977720556,EyesNotFound,None
43975,977737211,EyesNotFound,None
43976,977753866,EyesNotFound,None
43977,977770520,EyesNotFound,None
43978,977787174,EyesNotFound,None
43979,977803829,EyesNotFound,None
43980,977820483,EyesNotFound,None
43981,977837138,EyesNotFound,None
43982,977853793,EyesNotFound,None
43983,977870447,EyesNotFound,None
43984,977887102,EyesNotFound,None
43985,977903757,EyesNotFound,None
43986,977920411,EyesNotFound,None
43987,977937066,EyesNotFound,None
43988,977953721,EyesNotFound,None
43989,977970376,EyesNotFound,None
43990,977987029,EyesNotFound,None
43991,978003684,EyesNotFound,None
43992,978020339,EyesNotFound,None
43993,978036993,EyesNotFound,None
43994,978053648,EyesNotFound,None
43995,978070303,EyesNotFound,None
43996,978086957,EyesNotFound,None
43997,978103612,EyesNotFound,None
43998,978120267,EyesNotFound,None
43999,978136921,EyesNotFound,None
44000,978153576,EyesNotFound,None
44001,978170231,EyesNotFound,None
44002,978186884,EyesNotFound,None
44003,978203539,EyesNotFound,None
44004,978220194,EyesNotFound,None
44005,978236849,EyesNotFound,None
44006,978253503,EyesNotFound,None
44007,978270158,EyesNotFound,None
44008,978286813,EyesNotFound,None
44009,978303467,EyesNotFound,None
44010,978320122,EyesNotFound,None
44011,978336777,EyesNotFound,None
44012,978353431,EyesNotFound,None
44013,978370085,EyesNotFound,None
44014,978386740,EyesNotFound,None
44015,978403394,EyesNotFound,None
44016,978420049,EyesNotFound,None
44017,978436704,EyesNotFound,None
44018,978453358,EyesNotFound,None
44019,978470013,EyesNotFound,None
44020,978486668,EyesNotFound,None
44021,978503323,EyesNotFound,None
44022,978519977,EyesNotFound,None
44023,978536632,EyesNotFound,None
44024,978553287,EyesNotFound,None
44025,978569940,EyesNotFound,None
44026,978586595,EyesNotFound,None
44027,978603250,EyesNotFound,None
44028,978619904,EyesNotFound,None
44029,978636559,EyesNotFound,None
44030,978653214,EyesNotFound,None
44031,978669868,EyesNotFound,None
44032,978686523,EyesNotFound,None
44033,978703178,EyesNotFound,None
44034,978719832,EyesNotFound,None
44035,978736487,EyesNotFound,None
44036,978753142,EyesNotFound,None
44037,978769796,EyesNotFound,None
44038,978786450,EyesNotFound,None
44039,978803105,EyesNotFound,None
44040,978819760,EyesNotFound,None
44041,978851067,EyesNotFound,None
44042,978867721,EyesNotFound,None
44043,978901766,EyesNotFound,None
44044,978918421,EyesNotFound,None
44045,978935075,EyesNotFound,None
44046,978951730,EyesNotFound,None
44079,979501333,EyesNotFound,None
44080,979517987,EyesNotFound,None
44081,979534643,EyesNotFound,None
44082,979551297,EyesNotFound,None
44083,979567951,EyesNotFound,None
44084,979584606,EyesNotFound,None
44085,979601261,EyesNotFound,None
44086,979617915,EyesNotFound,None
44087,979634570,EyesNotFound,None
44088,979651225,EyesNotFound,None
44089,979667880,EyesNotFound,None
44090,979684534,EyesNotFound,None
44091,979701189,EyesNotFound,None
44092,979731059,EyesNotFound,None
44093,979747713,EyesNotFound,None
44094,979781760,EyesNotFound,None
44095,979798414,EyesNotFound,None
44096,979815069,EyesNotFound,None
44097,979831724,EyesNotFound,None
44098,979848379,EyesNotFound,None
44099,979865033,EyesNotFound,None
44100,979881688,EyesNotFound,None
44101,979898343,EyesNotFound,None
44102,979914997,EyesNotFound,None
44103,979931652,EyesNotFound,None
44104,979948306,EyesNotFound,None
44105,979964960,EyesNotFound,None
44106,979981615,EyesNotFound,None
44107,979998271,EyesNotFound,None
44108,980014925,EyesNotFound,None
44109,980031580,EyesNotFound,None
44110,980048235,EyesNotFound,None
44111,980064889,EyesNotFound,None
44112,980081544,EyesNotFound,None
44113,980098199,EyesNotFound,None
44114,980114854,EyesNotFound,None
44115,980131507,EyesNotFound,None
44116,980148162,EyesNotFound,None
44117,980164817,EyesNotFound,None
44118,980181471,EyesNotFound,None
44119,980198126,EyesNotFound,None
44120,980214781,EyesNotFound,None
44121,980231435,EyesNotFound,None
44122,980248091,EyesNotFound,None
44123,980264746,EyesNotFound,None
44124,980281400,EyesNotFound,None
44125,980298055,EyesNotFound,None
44126,980314710,EyesNotFound,None
44127,980331363,EyesNotFound,None
44128,980348018,EyesNotFound,None
44129,980364673,EyesNotFound,None
44130,980381328,EyesNotFound,None
44131,980397982,EyesNotFound,None
44132,980414637,EyesNotFound,None
44133,980431292,EyesNotFound,None
44134,980447946,EyesNotFound,None
44135,980464601,EyesNotFound,None
44136,980481256,EyesNotFound,None
44137,980497911,EyesNotFound,None
44138,980514566,EyesNotFound,None
44139,980531220,EyesNotFound,None
44146,980647803,EyesNotFound,None
44147,980664457,EyesNotFound,None
44152,980747731,EyesNotFound,None
44153,980764385,EyesNotFound,None
44154,980781040,EyesNotFound,None
44155,980797695,EyesNotFound,None
44156,980814349,EyesNotFound,None
44157,980831004,EyesNotFound,None
44158,980847659,EyesNotFound,None
44159,980864313,EyesNotFound,None
44160,980880968,EyesNotFound,None
44161,980897623,EyesNotFound,None
44162,980914278,EyesNotFound,None
44163,980945065,EyesNotFound,None
44164,980961720,EyesNotFound,None
44165,980995755,EyesNotFound,None
44216,981845143,EyesNotFound,None
44217,981861797,EyesNotFound,None
44218,981878452,EyesNotFound,None
44219,981895107,EyesNotFound,None
44220,981911762,EyesNotFound,None
44221,981928416,EyesNotFound,None
44222,981945071,EyesNotFound,None
44223,981961726,EyesNotFound,None
44224,981978380,EyesNotFound,None
44225,981995035,EyesNotFound,None
44226,982011690,EyesNotFound,None
44227,982028344,EyesNotFound,None
44228,982059057,EyesNotFound,None
44229,982075712,EyesNotFound,None
44230,982109760,EyesNotFound,None
44231,982126414,EyesNotFound,None
44232,982143069,EyesNotFound,None
44233,982159724,EyesNotFound,None
44234,982176379,EyesNotFound,None
44235,982193033,EyesNotFound,None
44236,982209688,EyesNotFound,None
44237,982226342,EyesNotFound,None
44238,982242996,EyesNotFound,None
44239,982259652,EyesNotFound,None
44240,982291056,EyesNotFound,None
44241,982307711,EyesNotFound,None
44242,982324365,EyesNotFound,None
44243,982341021,EyesNotFound,None
44244,982357676,EyesNotFound,None
44245,982374331,EyesNotFound,None
44246,982390985,EyesNotFound,None
44247,982407640,EyesNotFound,None
44248,982424294,EyesNotFound,None
44249,982440948,EyesNotFound,None
44250,982457603,EyesNotFound,None
44251,982474258,EyesNotFound,None
44252,982490912,EyesNotFound,None
44253,982507567,EyesNotFound,None
44254,982524222,EyesNotFound,None
44255,982540876,EyesNotFound,None
44256,982557531,EyesNotFound,None
44257,982574187,EyesNotFound,None
44258,982590841,EyesNotFound,None
44259,982607496,EyesNotFound,None
44260,982624151,EyesNotFound,None
44261,982640805,EyesNotFound,None
44262,982657459,EyesNotFound,None
44263,982674114,EyesNotFound,None
44264,982690769,EyesNotFound,None
44265,982707423,EyesNotFound,None
44266,982724078,EyesNotFound,None
44267,982740733,EyesNotFound,None
44268,982757387,EyesNotFound,None
44269,982774042,EyesNotFound,None
44270,982790697,EyesNotFound,None
44271,982807352,EyesNotFound,None
44272,982824007,EyesNotFound,None
44273,982840661,EyesNotFound,None
44274,982857315,EyesNotFound,None
44275,982873970,EyesNotFound,None
44276,982890625,EyesNotFound,None
44277,982907280,EyesNotFound,None
44278,982923934,EyesNotFound,None
44279,982940589,EyesNotFound,None
44280,982957244,EyesNotFound,None
44281,982973898,EyesNotFound,None
44282,982990553,EyesNotFound,None
44283,983007208,EyesNotFound,None
44284,983023862,EyesNotFound,None
44285,983040517,EyesNotFound,None
44286,983057172,EyesNotFound,None
44287,983073826,EyesNotFound,None
44288,983090481,EyesNotFound,None
44289,983107136,EyesNotFound,None
44290,983123790,EyesNotFound,None
44291,983140445,EyesNotFound,None
44292,983157100,EyesNotFound,None
44293,983173755,EyesNotFound,None
44294,983190409,EyesNotFound,None
44295,983207064,EyesNotFound,None
44296,983223719,EyesNotFound,None
44297,983240373,EyesNotFound,None
44298,983257028,EyesNotFound,None
44299,983273682,EyesNotFound,None
44300,983290337,EyesNotFound,None
44301,983306992,EyesNotFound,None
44302,983323647,EyesNotFound,None
44303,983340301,EyesNotFound,None
44304,983356956,EyesNotFound,None
44305,983373611,EyesNotFound,None
44306,983390265,EyesNotFound,None
44307,983406920,EyesNotFound,None
44308,983423575,EyesNotFound,None
44309,983440230,EyesNotFound,None
44310,983456884,EyesNotFound,None
44311,983473538,EyesNotFound,None
44312,983490193,EyesNotFound,None
44313,983506847,EyesNotFound,None
44314,983523503,EyesNotFound,None
44315,983540158,EyesNotFound,None
44316,983556812,EyesNotFound,None
44317,983573467,EyesNotFound,None
44318,983590122,EyesNotFound,None
44319,983606776,EyesNotFound,None
44320,983623431,EyesNotFound,None
44321,983640086,EyesNotFound,None
44322,983656740,EyesNotFound,None
44323,983673395,EyesNotFound,None
44324,983690049,EyesNotFound,None
44325,983706704,EyesNotFound,None
44326,983723358,EyesNotFound,None
44327,983740013,EyesNotFound,None
44328,983756668,EyesNotFound,None
44329,983773323,EyesNotFound,None
44330,983789978,EyesNotFound,None
44331,983806633,EyesNotFound,None
44332,983823287,EyesNotFound,None
44333,983839942,EyesNotFound,None
44334,983856597,EyesNotFound,None
44335,983873251,EyesNotFound,None
44336,983889905,EyesNotFound,None
44337,983906560,EyesNotFound,None
44338,983923214,EyesNotFound,None
44339,983939869,EyesNotFound,None
44340,983956524,EyesNotFound,None
44341,983973179,EyesNotFound,None
44342,983989833,EyesNotFound,None
44343,984006489,EyesNotFound,None
44344,984023144,EyesNotFound,None
44345,984039798,EyesNotFound,None
44346,984056453,EyesNotFound,None
44347,984073108,EyesNotFound,None
44348,984089762,EyesNotFound,None
44349,984106416,EyesNotFound,None
44350,984123071,EyesNotFound,None
44351,984139725,EyesNotFound,None
44352,984156380,EyesNotFound,None
44353,984173035,EyesNotFound,None
44354,984189689,EyesNotFound,None
44355,984206344,EyesNotFound,None
44356,984222999,EyesNotFound,None
44357,984239654,EyesNotFound,None
44358,984256308,EyesNotFound,None
44359,984272963,EyesNotFound,None
44360,984289618,EyesNotFound,None
44361,984306271,EyesNotFound,None
44362,984322926,EyesNotFound,None
44363,984339581,EyesNotFound,None
44364,984356235,EyesNotFound,None
44365,984372890,EyesNotFound,None
44366,984389545,EyesNotFound,None
44367,984406199,EyesNotFound,None
44368,984422854,EyesNotFound,None
44369,984439509,EyesNotFound,None
44370,984456163,EyesNotFound,None
44371,984472818,EyesNotFound,None
44372,984489473,EyesNotFound,None
44373,984506128,EyesNotFound,None
44374,984522781,EyesNotFound,None
44375,984539436,EyesNotFound,None
44376,984556091,EyesNotFound,None
44377,984572745,EyesNotFound,None
44378,984589400,EyesNotFound,None
44379,984606055,EyesNotFound,None
44380,984622709,EyesNotFound,None
44381,984639364,EyesNotFound,None
44382,984673756,EyesNotFound,None
44383,984690411,EyesNotFound,None
44384,984707066,EyesNotFound,None
44385,984723719,EyesNotFound,None
44386,984740374,EyesNotFound,None
44387,984757029,EyesNotFound,None
44388,984773684,EyesNotFound,None
44389,984790338,EyesNotFound,None
44390,984806993,EyesNotFound,None
44391,984823648,EyesNotFound,None
44392,984840302,EyesNotFound,None
44393,984856957,EyesNotFound,None
44394,984873612,EyesNotFound,None
44395,984890266,EyesNotFound,None
44396,984906921,EyesNotFound,None
44397,984923576,EyesNotFound,None
44398,984955060,EyesNotFound,None
44399,984971714,EyesNotFound,None
44400,984988369,EyesNotFound,None
44401,985005024,EyesNotFound,None
44402,985021678,EyesNotFound,None
44403,985038333,EyesNotFound,None
44404,985054988,EyesNotFound,None
44405,985071642,EyesNotFound,None
44406,985088297,EyesNotFound,None
44407,985104952,EyesNotFound,None
44408,985121606,EyesNotFound,None
44409,985138260,EyesNotFound,None
44410,985154915,EyesNotFound,None
44411,985171569,EyesNotFound,None
44412,985205754,EyesNotFound,None
44413,985222409,EyesNotFound,None
44414,985239064,EyesNotFound,None
44415,985255718,EyesNotFound,None
44416,985272373,EyesNotFound,None
44417,985289028,EyesNotFound,None
44418,985305682,EyesNotFound,None
44419,985322337,EyesNotFound,None
44420,985338992,EyesNotFound,None
44421,985369056,EyesNotFound,None
44422,985385711,EyesNotFound,None
44423,985402366,EyesNotFound,None
44424,985419020,EyesNotFound,None
44425,985435675,EyesNotFound,None
44426,985452330,EyesNotFound,None
44427,985468984,EyesNotFound,None
44428,985485639,EyesNotFound,None
44429,985502294,EyesNotFound,None
44430,985518948,EyesNotFound,None
44431,985535603,EyesNotFound,None
44432,985552258,EyesNotFound,None
44433,985568911,EyesNotFound,None
44434,985585566,EyesNotFound,None
44435,985602221,EyesNotFound,None
44436,985618876,EyesNotFound,None
44437,985635530,EyesNotFound,None
44438,985652185,EyesNotFound,None
44439,985668840,EyesNotFound,None
44440,985685494,EyesNotFound,None
44441,985702149,EyesNotFound,None
44442,985718804,EyesNotFound,None
44443,985735458,EyesNotFound,None
44444,985752113,EyesNotFound,None
44445,985768767,EyesNotFound,None
44446,985785421,EyesNotFound,None
44447,985802076,EyesNotFound,None
44448,985818731,EyesNotFound,None
44449,985835385,EyesNotFound,None
44450,985852040,EyesNotFound,None
44451,985868695,EyesNotFound,None
44452,985885350,EyesNotFound,None
44453,985902004,EyesNotFound,None
44454,985918659,EyesNotFound,None
44455,985935314,EyesNotFound,None
44456,985951968,EyesNotFound,None
44457,985968623,EyesNotFound,None
44458,985985277,EyesNotFound,None
44459,986001931,EyesNotFound,None
44460,986018586,EyesNotFound,None
44461,986035241,EyesNotFound,None
44462,986051895,EyesNotFound,None
44463,986068550,EyesNotFound,None
44464,986085205,EyesNotFound,None
44465,986101859,EyesNotFound,None
44466,986118514,EyesNotFound,None
44467,986135169,EyesNotFound,None
44468,986151824,EyesNotFound,None
44469,986168478,EyesNotFound,None
44470,986201750,EyesNotFound,None
44471,986218405,EyesNotFound,None
44472,986235059,EyesNotFound,None
44473,986251714,EyesNotFound,None
44474,986268369,EyesNotFound,None
44475,986285023,EyesNotFound,None
44476,986301678,EyesNotFound,None
44477,986318333,EyesNotFound,None
44478,986334988,EyesNotFound,None
44479,986365045,EyesNotFound,None
44480,986381700,EyesNotFound,None
44481,986398354,EyesNotFound,None
44482,986415009,EyesNotFound,None
44483,986431663,EyesNotFound,None
44484,986448318,EyesNotFound,None
44485,986464973,EyesNotFound,None
44486,986481627,EyesNotFound,None
44487,986498282,EyesNotFound,None
44488,986514937,EyesNotFound,None
44489,986531591,EyesNotFound,None
44490,986548246,EyesNotFound,None
44491,986564901,EyesNotFound,None
44492,986581555,EyesNotFound,None
44493,986598209,EyesNotFound,None
44494,986614864,EyesNotFound,None
44495,986631518,EyesNotFound,None
44496,986648173,EyesNotFound,None
44497,986664828,EyesNotFound,None
44498,986681483,EyesNotFound,None
44499,986698137,EyesNotFound,None
44500,986714792,EyesNotFound,None
44501,986731447,EyesNotFound,None
44502,986748101,EyesNotFound,None
44503,986764756,EyesNotFound,None
44504,986799747,EyesNotFound,None
44505,986816401,EyesNotFound,None
44506,986833056,EyesNotFound,None
44507,986849710,EyesNotFound,None
44508,986866365,EyesNotFound,None
44509,986883020,EyesNotFound,None
44510,986899674,EyesNotFound,None
44511,986916329,EyesNotFound,None
44512,986932984,EyesNotFound,None
44513,986963041,EyesNotFound,None
44514,986979696,EyesNotFound,None
44515,986996351,EyesNotFound,None
44516,987013005,EyesNotFound,None
44517,987029659,EyesNotFound,None
44518,987046314,EyesNotFound,None
44519,987062968,EyesNotFound,None
44520,987079623,EyesNotFound,None
44521,987096278,EyesNotFound,None
44522,987112932,EyesNotFound,None
44523,987129587,EyesNotFound,None
44524,987146242,EyesNotFound,None
44525,987162896,EyesNotFound,None
44526,987179551,EyesNotFound,None
44527,987196206,EyesNotFound,None
44528,987212861,EyesNotFound,None
44529,987229514,EyesNotFound,None
44530,987246169,EyesNotFound,None
44531,987262824,EyesNotFound,None
44532,987279478,EyesNotFound,None
44533,987296133,EyesNotFound,None
44534,987312788,EyesNotFound,None
44535,987329442,EyesNotFound,None
44536,987346097,EyesNotFound,None
44537,987362752,EyesNotFound,None
44538,987379406,EyesNotFound,None
44539,987396061,EyesNotFound,None
44540,987412716,EyesNotFound,None
44541,987429370,EyesNotFound,None
44542,987446024,EyesNotFound,None
44543,987462679,EyesNotFound,None
44544,987479334,EyesNotFound,None
44545,987495988,EyesNotFound,None
44546,987529734,EyesNotFound,None
44547,987546389,EyesNotFound,None
44548,987563044,EyesNotFound,None
44549,987579698,EyesNotFound,None
44550,987596353,EyesNotFound,None
44551,987613008,EyesNotFound,None
44552,987629663,EyesNotFound,None
44553,987646316,EyesNotFound,None
44554,987662971,EyesNotFound,None
44555,987679626,EyesNotFound,None
44556,987696280,EyesNotFound,None
44557,987712935,EyesNotFound,None
44558,987729590,EyesNotFound,None
44559,987746244,EyesNotFound,None
44560,987762899,EyesNotFound,None
44561,987779554,EyesNotFound,None
44562,987796208,EyesNotFound,None
44563,987812863,EyesNotFound,None
44564,987829518,EyesNotFound,None
44565,987846172,EyesNotFound,None
44566,987862826,EyesNotFound,None
44567,987879481,EyesNotFound,None
44568,987896136,EyesNotFound,None
44569,987912790,EyesNotFound,None
44570,987929445,EyesNotFound,None
44571,987946100,EyesNotFound,None
44572,987962754,EyesNotFound,None
44573,987979409,EyesNotFound,None
44574,987996064,EyesNotFound,None
44575,988012718,EyesNotFound,None
44576,988029373,EyesNotFound,None
44577,988046028,EyesNotFound,None
44578,988062681,EyesNotFound,None
44579,988079336,EyesNotFound,None
44580,988095991,EyesNotFound,None
44581,988112645,EyesNotFound,None
44582,988129300,EyesNotFound,None
44583,988145955,EyesNotFound,None
44584,988162610,EyesNotFound,None
44585,988179264,EyesNotFound,None
44586,988195919,EyesNotFound,None
44587,988212574,EyesNotFound,None
44588,988229228,EyesNotFound,None
44589,988245883,EyesNotFound,None
44590,988262538,EyesNotFound,None
44591,988279191,EyesNotFound,None
44592,988295846,EyesNotFound,None
44593,988312501,EyesNotFound,None
44594,988329155,EyesNotFound,None
44595,988345810,EyesNotFound,None
44596,988362465,EyesNotFound,None
44597,988379119,EyesNotFound,None
44598,988395774,EyesNotFound,None
44599,988412429,EyesNotFound,None
44600,988429084,EyesNotFound,None
44601,988445738,EyesNotFound,None
44602,988462393,EyesNotFound,None
44603,988479047,EyesNotFound,None
44604,988495701,EyesNotFound,None
44605,988512356,EyesNotFound,None
44606,988529011,EyesNotFound,None
44607,988545665,EyesNotFound,None
44608,988562320,EyesNotFound,None
44609,988578975,EyesNotFound,None
44610,988595629,EyesNotFound,None
44611,988612284,EyesNotFound,None
44612,988628939,EyesNotFound,None
44613,988645593,EyesNotFound,None
44614,988677041,EyesNotFound,None
44615,988693695,EyesNotFound,None
44616,988727730,EyesNotFound,None
44617,988744384,EyesNotFound,None
44618,988761039,EyesNotFound,None
44619,988777694,EyesNotFound,None
44620,988794348,EyesNotFound,None
44621,988811003,EyesNotFound,None
44622,988827658,EyesNotFound,None
44623,988844312,EyesNotFound,None
44624,988860967,EyesNotFound,None
44625,988877622,EyesNotFound,None
44626,988894275,EyesNotFound,None
44627,988925031,EyesNotFound,None
44628,988941685,EyesNotFound,None
44629,988975735,EyesNotFound,None
44815,992073505,EyesNotFound,None
44816,992090161,EyesNotFound,None
44817,992106815,EyesNotFound,None
44818,992123470,EyesNotFound,None
44819,992140125,EyesNotFound,None
44820,992156779,EyesNotFound,None
44821,992173434,EyesNotFound,None
44822,992190089,EyesNotFound,None
44823,992206743,EyesNotFound,None
44824,992223398,EyesNotFound,None
44825,992240052,EyesNotFound,None
44826,992256707,EyesNotFound,None
44827,992273361,EyesNotFound,None
44828,992290016,EyesNotFound,None
44829,992306672,EyesNotFound,None
44830,992323326,EyesNotFound,None
44831,992339981,EyesNotFound,None
44832,992356636,EyesNotFound,None
44833,992373290,EyesNotFound,None
44834,992405039,EyesNotFound,None
44835,992421693,EyesNotFound,None
44836,992455726,EyesNotFound,None
44837,992472381,EyesNotFound,None
44838,992489036,EyesNotFound,None
44839,992505690,EyesNotFound,None
44840,992522346,EyesNotFound,None
44841,992539001,EyesNotFound,None
44842,992555655,EyesNotFound,None
44843,992572310,EyesNotFound,None
44844,992588965,EyesNotFound,None
44845,992605619,EyesNotFound,None
44846,992622274,EyesNotFound,None
44847,992638929,EyesNotFound,None
44848,992655583,EyesNotFound,None
44849,992672237,EyesNotFound,None
44850,992688892,EyesNotFound,None
44851,992705547,EyesNotFound,None
44852,992722201,EyesNotFound,None
44853,992738857,EyesNotFound,None
44854,992755512,EyesNotFound,None
44855,992772166,EyesNotFound,None
44856,992788821,EyesNotFound,None
44857,992805476,EyesNotFound,None
44858,992822130,EyesNotFound,None
44859,992838785,EyesNotFound,None
44860,992855440,EyesNotFound,None
44861,992872094,EyesNotFound,None
44862,992888749,EyesNotFound,None
44863,992905403,EyesNotFound,None
44864,992922057,EyesNotFound,None
44865,992938712,EyesNotFound,None
44866,992955368,EyesNotFound,None
44867,992972023,EyesNotFound,None
44868,992988677,EyesNotFound,None
44869,993005332,EyesNotFound,None
44870,993021987,EyesNotFound,None
44871,993038641,EyesNotFound,None
44872,993055296,EyesNotFound,None
44873,993071951,EyesNotFound,None
44874,993088605,EyesNotFound,None
44875,993105260,EyesNotFound,None
44876,993121915,EyesNotFound,None
44877,993138568,EyesNotFound,None
44878,993155223,EyesNotFound,None
44879,993171879,EyesNotFound,None
44880,993188533,EyesNotFound,None
44881,993205188,EyesNotFound,None
44882,993221843,EyesNotFound,None
44883,993238498,EyesNotFound,None
44884,993255152,EyesNotFound,None
44885,993271807,EyesNotFound,None
44886,993288462,EyesNotFound,None
44887,993305116,EyesNotFound,None
44888,993321771,EyesNotFound,None
44889,993338426,EyesNotFound,None
44890,993355079,EyesNotFound,None
44891,993371734,EyesNotFound,None
44892,993388390,EyesNotFound,None
44893,993405044,EyesNotFound,None
44894,993421699,EyesNotFound,None
44895,993438354,EyesNotFound,None
44896,993455008,EyesNotFound,None
44897,993471663,EyesNotFound,None
44898,993488318,EyesNotFound,None
44899,993504973,EyesNotFound,None
44900,993521627,EyesNotFound,None
44901,993538282,EyesNotFound,None
44902,993554937,EyesNotFound,None
44903,993571591,EyesNotFound,None
44904,993588245,EyesNotFound,None
44905,993604901,EyesNotFound,None
44906,993621555,EyesNotFound,None
44907,993638210,EyesNotFound,None
44908,993654865,EyesNotFound,None
44909,993671519,EyesNotFound,None
44910,993688174,EyesNotFound,None
44911,993704829,EyesNotFound,None
44912,993735032,EyesNotFound,None
44913,993751686,EyesNotFound,None
44914,993785734,EyesNotFound,None
45312,1000414271,EyesNotFound,None
45313,1000430926,EyesNotFound,None
45314,1000447581,EyesNotFound,None
45315,1000464235,EyesNotFound,None
45316,1000480890,EyesNotFound,None
46012,1012072505,EyesNotFound,None
46013,1012089160,EyesNotFound,None
46014,1012105815,EyesNotFound,None
46015,1012122470,EyesNotFound,None
46016,1012139124,EyesNotFound,None
46017,1012155779,EyesNotFound,None
46018,1012172433,EyesNotFound,None
46019,1012189087,EyesNotFound,None
46020,1012205742,EyesNotFound,None
46021,1012222397,EyesNotFound,None
46022,1012239051,EyesNotFound,None
46023,1012255707,EyesNotFound,None
46024,1012272362,EyesNotFound,None
46025,1012289015,EyesNotFound,None
46026,1012305670,EyesNotFound,None
46027,1012322325,EyesNotFound,None
46028,1012338979,EyesNotFound,None
46029,1012355634,EyesNotFound,None
46030,1012372289,EyesNotFound,None
46031,1012402965,EyesNotFound,None
46032,1012419619,EyesNotFound,None
46033,1012453653,EyesNotFound,None
46034,1012470307,EyesNotFound,None
46035,1012486962,EyesNotFound,None
46036,1012503617,EyesNotFound,None
46037,1012520270,EyesNotFound,None
46038,1012536925,EyesNotFound,None
46039,1012553580,EyesNotFound,None
46040,1012570235,EyesNotFound,None
46041,1012586889,EyesNotFound,None
46042,1012603544,EyesNotFound,None
46043,1012620199,EyesNotFound,None
46044,1012636853,EyesNotFound,None
46045,1012653508,EyesNotFound,None
46046,1012670163,EyesNotFound,None
46047,1012686817,EyesNotFound,None
46048,1012703472,EyesNotFound,None
46049,1012720127,EyesNotFound,None
46050,1012736781,EyesNotFound,None
46051,1012753436,EyesNotFound,None
46052,1012770091,EyesNotFound,None
46053,1012786745,EyesNotFound,None
46054,1012803400,EyesNotFound,None
46055,1012820055,EyesNotFound,None
46056,1012836709,EyesNotFound,None
46057,1012853363,EyesNotFound,None
46058,1012870019,EyesNotFound,None
46059,1012886674,EyesNotFound,None
46060,1012903328,EyesNotFound,None
46061,1012919983,EyesNotFound,None
46062,1012936638,EyesNotFound,None
46063,1012953292,EyesNotFound,None
46064,1012969947,EyesNotFound,None
46065,1012986601,EyesNotFound,None
46066,1013003255,EyesNotFound,None
46067,1013019910,EyesNotFound,None
46068,1013036565,EyesNotFound,None
46069,1013053219,EyesNotFound,None
46070,1013069874,EyesNotFound,None
46071,1013086529,EyesNotFound,None
46072,1013103184,EyesNotFound,None
46073,1013119838,EyesNotFound,None
46074,1013136493,EyesNotFound,None
46075,1013153148,EyesNotFound,None
46076,1013169802,EyesNotFound,None
46077,1013186457,EyesNotFound,None
46078,1013203112,EyesNotFound,None
46079,1013219765,EyesNotFound,None
46080,1013236420,EyesNotFound,None
46081,1013253075,EyesNotFound,None
46082,1013269729,EyesNotFound,None
46083,1013286384,EyesNotFound,None
46084,1013303039,EyesNotFound,None
46085,1013319693,EyesNotFound,None
46086,1013336348,EyesNotFound,None
46087,1013353003,EyesNotFound,None
46088,1013369658,EyesNotFound,None
46089,1013386312,EyesNotFound,None
46090,1013402967,EyesNotFound,None
46091,1013419622,EyesNotFound,None
46092,1013436276,EyesNotFound,None
46093,1013452931,EyesNotFound,None
46094,1013469586,EyesNotFound,None
46095,1013486240,EyesNotFound,None
46096,1013502895,EyesNotFound,None
46097,1013519550,EyesNotFound,None
46098,1013536204,EyesNotFound,None
46099,1013552859,EyesNotFound,None
46100,1013569514,EyesNotFound,None
46101,1013586168,EyesNotFound,None
46102,1013602823,EyesNotFound,None
46103,1013619478,EyesNotFound,None
46104,1013636133,EyesNotFound,None
46105,1013652787,EyesNotFound,None
46106,1013669441,EyesNotFound,None
46107,1013686096,EyesNotFound,None
46108,1013702750,EyesNotFound,None
46109,1013719405,EyesNotFound,None
46110,1013736060,EyesNotFound,None
46111,1013752714,EyesNotFound,None
46112,1013769369,EyesNotFound,None
46113,1013786024,EyesNotFound,None
46114,1013802678,EyesNotFound,None
46115,1013819333,EyesNotFound,None
46116,1013835988,EyesNotFound,None
46117,1013852642,EyesNotFound,None
46118,1013869297,EyesNotFound,None
46119,1013885952,EyesNotFound,None
46120,1013902606,EyesNotFound,None
46121,1013919260,EyesNotFound,None
46122,1013935915,EyesNotFound,None
46123,1013952570,EyesNotFound,None
46124,1013969224,EyesNotFound,None
46125,1013985879,EyesNotFound,None
46126,1014002534,EyesNotFound,None
46127,1014019188,EyesNotFound,None
46128,1014035843,EyesNotFound,None
46129,1014052498,EyesNotFound,None
46130,1014069152,EyesNotFound,None
46131,1014085807,EyesNotFound,None
46132,1014102462,EyesNotFound,None
46133,1014119117,EyesNotFound,None
46134,1014135771,EyesNotFound,None
46135,1014152426,EyesNotFound,None
46136,1014169081,EyesNotFound,None
46137,1014185735,EyesNotFound,None
46138,1014202390,EyesNotFound,None
46139,1014219045,EyesNotFound,None
46140,1014235699,EyesNotFound,None
46141,1014252354,EyesNotFound,None
46142,1014269009,EyesNotFound,None
46143,1014285663,EyesNotFound,None
46144,1014302318,EyesNotFound,None
46145,1014318973,EyesNotFound,None
46146,1014335627,EyesNotFound,None
46147,1014352282,EyesNotFound,None
46148,1014368936,EyesNotFound,None
46149,1014385590,EyesNotFound,None
46150,1014402245,EyesNotFound,None
46151,1014418900,EyesNotFound,None
46152,1014435555,EyesNotFound,None
46153,1014452209,EyesNotFound,None
46154,1014468864,EyesNotFound,None
