,Recording timestamp,Eye movement type,gaze_direction
75668,1925208125,EyesNotFound,screen
75669,1925224779,EyesNotFound,screen
75670,1925258823,EyesNotFound,screen
75671,1925275477,EyesNotFound,screen
75672,1925292132,EyesNotFound,screen
75673,1925308787,EyesNotFound,screen
75674,1925325441,EyesNotFound,screen
75675,1925342096,EyesNotFound,screen
75676,1925358751,EyesNotFound,screen
75677,1925375405,EyesNotFound,screen
75678,1925392060,EyesNotFound,screen
75679,1925422123,EyesNotFound,screen
75680,1925438778,EyesNotFound,screen
75681,1925455433,EyesNotFound,screen
75682,1925472087,EyesNotFound,screen
75683,1925488742,EyesNotFound,screen
75684,1925522820,EyesNotFound,screen
75685,1925539474,EyesNotFound,screen
75686,1925556129,EyesNotFound,screen
75687,1925572783,EyesNotFound,screen
75688,1925589437,EyesNotFound,screen
75689,1925606092,EyesNotFound,screen
75690,1925622747,EyesNotFound,screen
75691,1925639401,EyesNotFound,screen
75692,1925656056,EyesNotFound,screen
75693,1925672711,EyesNotFound,screen
75694,1925689365,EyesNotFound,screen
75695,1925706020,EyesNotFound,screen
75696,1925722675,EyesNotFound,screen
75697,1925739328,EyesNotFound,screen
75698,1925755983,EyesNotFound,screen
75699,1925772638,EyesNotFound,screen
75700,1925789293,EyesNotFound,screen
75701,1925805947,EyesNotFound,screen
75702,1925822602,EyesNotFound,screen
75703,1925839257,EyesNotFound,screen
75704,1925855911,EyesNotFound,screen
75705,1925872566,EyesNotFound,screen
75706,1925889221,EyesNotFound,screen
75707,1925905874,EyesNotFound,screen
75708,1925922529,EyesNotFound,screen
75709,1925939184,EyesNotFound,screen
75710,1925955838,EyesNotFound,screen
75711,1925972493,EyesNotFound,screen
75712,1925989148,EyesNotFound,screen
75713,1926005802,EyesNotFound,screen
75714,1926022457,EyesNotFound,screen
75715,1926039112,EyesNotFound,screen
75716,1926055767,EyesNotFound,screen
75717,1926072420,EyesNotFound,screen
75718,1926089075,EyesNotFound,screen
75719,1926105730,EyesNotFound,screen
75720,1926122384,EyesNotFound,screen
75721,1926139039,EyesNotFound,screen
75722,1926155694,EyesNotFound,screen
75723,1926172348,EyesNotFound,screen
75726,1926222312,EyesNotFound,screen
75727,1926238966,EyesNotFound,screen
75728,1926255621,EyesNotFound,screen
75729,1926272275,EyesNotFound,screen
75730,1926288930,EyesNotFound,screen
75731,1926305585,EyesNotFound,screen
75732,1926322240,EyesNotFound,screen
75733,1926338894,EyesNotFound,screen
75734,1926355549,EyesNotFound,screen
75735,1926372204,EyesNotFound,screen
75736,1926388858,EyesNotFound,screen
75737,1926405512,EyesNotFound,screen
75738,1926422167,EyesNotFound,screen
75739,1926438821,EyesNotFound,screen
75740,1926455476,EyesNotFound,screen
75741,1926472131,EyesNotFound,screen
75742,1926488785,EyesNotFound,screen
75743,1926505440,EyesNotFound,screen
75744,1926522095,EyesNotFound,screen
75745,1926538749,EyesNotFound,screen
75746,1926555404,EyesNotFound,screen
75747,1926572058,EyesNotFound,screen
75748,1926588713,EyesNotFound,screen
75749,1926605367,EyesNotFound,screen
75750,1926622022,EyesNotFound,screen
75751,1926638677,EyesNotFound,screen
75752,1926655331,EyesNotFound,screen
75753,1926686107,EyesNotFound,screen
75754,1926702762,EyesNotFound,screen
75755,1926736811,EyesNotFound,screen
75766,1926920012,EyesNotFound,screen
75767,1926936666,EyesNotFound,screen
75901,1929168379,EyesNotFound,screen
75902,1929185034,EyesNotFound,screen
75903,1929201689,EyesNotFound,screen
75904,1929218343,EyesNotFound,screen
75905,1929234998,EyesNotFound,screen
75906,1929251652,EyesNotFound,screen
75936,1929751289,EyesNotFound,screen
75937,1929767944,EyesNotFound,screen
75938,1929784599,EyesNotFound,screen
75939,1929801254,EyesNotFound,screen
75940,1929817908,EyesNotFound,screen
75941,1929834563,EyesNotFound,screen
75942,1929851218,EyesNotFound,screen
75943,1929867872,EyesNotFound,screen
75944,1929884527,EyesNotFound,screen
75945,1929901181,EyesNotFound,screen
75946,1929917835,EyesNotFound,screen
75947,1929934490,EyesNotFound,screen
75948,1929951145,EyesNotFound,screen
75949,1929967799,EyesNotFound,screen
75950,1929984454,EyesNotFound,screen
75951,1930001109,EyesNotFound,screen
75952,1930017763,EyesNotFound,screen
75953,1930034418,EyesNotFound,screen
75954,1930051073,EyesNotFound,screen
75955,1930067727,EyesNotFound,screen
75956,1930084381,EyesNotFound,screen
75957,1930116086,EyesNotFound,screen
75958,1930132741,EyesNotFound,screen
75959,1930149396,EyesNotFound,screen
75960,1930166050,EyesNotFound,screen
75961,1930182705,EyesNotFound,screen
75962,1930216789,EyesNotFound,screen
75963,1930233443,EyesNotFound,screen
75964,1930250097,EyesNotFound,screen
75965,1930266752,EyesNotFound,screen
75966,1930283407,EyesNotFound,screen
75967,1930300061,EyesNotFound,screen
75968,1930316716,EyesNotFound,screen
75969,1930333371,EyesNotFound,screen
75970,1930350026,EyesNotFound,screen
75971,1930366680,EyesNotFound,screen
75972,1930383335,EyesNotFound,screen
75973,1930399989,EyesNotFound,screen
75974,1930416643,EyesNotFound,screen
75975,1930433298,EyesNotFound,screen
75976,1930449953,EyesNotFound,screen
75977,1930466607,EyesNotFound,screen
75978,1930483262,EyesNotFound,screen
75979,1930499917,EyesNotFound,screen
75980,1930516571,EyesNotFound,screen
75981,1930533226,EyesNotFound,screen
75982,1930549881,EyesNotFound,screen
75983,1930566534,EyesNotFound,screen
75984,1930583189,EyesNotFound,screen
75985,1930599844,EyesNotFound,screen
75986,1930616499,EyesNotFound,screen
75987,1930633153,EyesNotFound,screen
75988,1930649808,EyesNotFound,screen
75989,1930666463,EyesNotFound,screen
75990,1930683117,EyesNotFound,screen
75991,1930699772,EyesNotFound,screen
75992,1930716427,EyesNotFound,screen
75993,1930733080,EyesNotFound,screen
75994,1930749734,EyesNotFound,screen
75995,1930766389,EyesNotFound,screen
75996,1930783043,EyesNotFound,screen
75997,1930799698,EyesNotFound,screen
75998,1930816353,EyesNotFound,screen
75999,1930833007,EyesNotFound,screen
76000,1930849662,EyesNotFound,screen
76001,1930866317,EyesNotFound,screen
76002,1930882972,EyesNotFound,screen
76003,1930899625,EyesNotFound,screen
76004,1930916280,EyesNotFound,screen
76005,1930932935,EyesNotFound,screen
76006,1930949589,EyesNotFound,screen
76007,1930966244,EyesNotFound,screen
76008,1930982899,EyesNotFound,screen
76009,1930999553,EyesNotFound,screen
76010,1931016208,EyesNotFound,screen
76011,1931032863,EyesNotFound,screen
76012,1931049517,EyesNotFound,screen
76013,1931066171,EyesNotFound,screen
76014,1931082826,EyesNotFound,screen
76015,1931099480,EyesNotFound,screen
76016,1931116135,EyesNotFound,screen
76017,1931132790,EyesNotFound,screen
76018,1931149445,EyesNotFound,screen
76019,1931166099,EyesNotFound,screen
76020,1931182754,EyesNotFound,screen
76021,1931199409,EyesNotFound,screen
76022,1931216062,EyesNotFound,screen
76023,1931232717,EyesNotFound,screen
76024,1931249372,EyesNotFound,screen
76025,1931266026,EyesNotFound,screen
76026,1931282681,EyesNotFound,screen
76027,1931299336,EyesNotFound,screen
76028,1931315990,EyesNotFound,screen
76029,1931332645,EyesNotFound,screen
76030,1931349300,EyesNotFound,screen
76031,1931365954,EyesNotFound,screen
76032,1931382608,EyesNotFound,screen
76033,1931399263,EyesNotFound,screen
76034,1931415918,EyesNotFound,screen
76035,1931446094,EyesNotFound,screen
76036,1931462749,EyesNotFound,screen
76037,1931479404,EyesNotFound,screen
76038,1931496058,EyesNotFound,screen
76039,1931512713,EyesNotFound,screen
76040,1931529368,EyesNotFound,screen
76041,1931546021,EyesNotFound,screen
76042,1931562676,EyesNotFound,screen
76043,1931579331,EyesNotFound,screen
76044,1931612773,EyesNotFound,screen
76045,1931629428,EyesNotFound,screen
76046,1931646082,EyesNotFound,screen
76047,1931662737,EyesNotFound,screen
76048,1931679392,EyesNotFound,screen
76049,1931696046,EyesNotFound,screen
76050,1931712700,EyesNotFound,screen
76051,1931729355,EyesNotFound,screen
76052,1931746010,EyesNotFound,screen
76053,1931776073,EyesNotFound,screen
76054,1931792728,EyesNotFound,screen
76055,1931809382,EyesNotFound,screen
76056,1931826037,EyesNotFound,screen
76057,1931842692,EyesNotFound,screen
76058,1931859346,EyesNotFound,screen
76059,1931876000,EyesNotFound,screen
76060,1931892655,EyesNotFound,screen
76061,1931909310,EyesNotFound,screen
76062,1931942772,EyesNotFound,screen
76063,1931959426,EyesNotFound,screen
76064,1931976081,EyesNotFound,screen
76065,1931992736,EyesNotFound,screen
76066,1932009391,EyesNotFound,screen
76067,1932026045,EyesNotFound,screen
76068,1932042699,EyesNotFound,screen
76069,1932059354,EyesNotFound,screen
76070,1932076008,EyesNotFound,screen
76071,1932106080,EyesNotFound,screen
76072,1932122735,EyesNotFound,screen
76073,1932139389,EyesNotFound,screen
76074,1932174769,EyesNotFound,screen
76075,1932191424,EyesNotFound,screen
76076,1932208078,EyesNotFound,screen
76077,1932224732,EyesNotFound,screen
76078,1932241387,EyesNotFound,screen
76079,1932258042,EyesNotFound,screen
76080,1932274697,EyesNotFound,screen
76081,1932291351,EyesNotFound,screen
76082,1932308006,EyesNotFound,screen
76083,1932324661,EyesNotFound,screen
76084,1932341315,EyesNotFound,screen
76085,1932357970,EyesNotFound,screen
76086,1932374624,EyesNotFound,screen
76087,1932391278,EyesNotFound,screen
76088,1932407933,EyesNotFound,screen
76089,1932424588,EyesNotFound,screen
76090,1932441242,EyesNotFound,screen
76091,1932457897,EyesNotFound,screen
76092,1932474552,EyesNotFound,screen
76093,1932491206,EyesNotFound,screen
76094,1932507861,EyesNotFound,screen
76095,1932524516,EyesNotFound,screen
76096,1932541170,EyesNotFound,screen
76097,1932557824,EyesNotFound,screen
76098,1932574479,EyesNotFound,screen
76099,1932591134,EyesNotFound,screen
76100,1932607788,EyesNotFound,screen
76101,1932624443,EyesNotFound,screen
76102,1932641098,EyesNotFound,screen
76103,1932657752,EyesNotFound,screen
76104,1932674407,EyesNotFound,screen
76105,1932691062,EyesNotFound,screen
76106,1932707715,EyesNotFound,screen
76107,1932724370,EyesNotFound,screen
76108,1932741025,EyesNotFound,screen
76109,1932757679,EyesNotFound,screen
76110,1932774334,EyesNotFound,screen
76111,1932790989,EyesNotFound,screen
76112,1932807644,EyesNotFound,screen
76113,1932824298,EyesNotFound,screen
76114,1932840953,EyesNotFound,screen
76115,1932857607,EyesNotFound,screen
76116,1932874261,EyesNotFound,screen
76117,1932890916,EyesNotFound,screen
76118,1932907571,EyesNotFound,screen
76119,1932924225,EyesNotFound,screen
76120,1932940880,EyesNotFound,screen
76121,1932957535,EyesNotFound,screen
76122,1932974189,EyesNotFound,screen
76123,1932990844,EyesNotFound,screen
76124,1933007499,EyesNotFound,screen
76125,1933024152,EyesNotFound,screen
76126,1933040807,EyesNotFound,screen
76127,1933057462,EyesNotFound,screen
76128,1933074117,EyesNotFound,screen
76129,1933090771,EyesNotFound,screen
76130,1933107426,EyesNotFound,screen
76131,1933124081,EyesNotFound,screen
76132,1933140735,EyesNotFound,screen
76133,1933157390,EyesNotFound,screen
76134,1933174045,EyesNotFound,screen
76135,1933190698,EyesNotFound,screen
76136,1933207353,EyesNotFound,screen
76137,1933224008,EyesNotFound,screen
76138,1933240662,EyesNotFound,screen
76139,1933257317,EyesNotFound,screen
76140,1933273972,EyesNotFound,screen
76141,1933290626,EyesNotFound,screen
76142,1933307281,EyesNotFound,screen
76143,1933323936,EyesNotFound,screen
76144,1933340591,EyesNotFound,screen
76145,1933357244,EyesNotFound,screen
76146,1933373899,EyesNotFound,screen
76147,1933390554,EyesNotFound,screen
76148,1933407208,EyesNotFound,screen
76149,1933423863,EyesNotFound,screen
76150,1933440518,EyesNotFound,screen
76151,1933457172,EyesNotFound,screen
76152,1933473827,EyesNotFound,screen
76153,1933490482,EyesNotFound,screen
76154,1933507136,EyesNotFound,screen
76155,1933523790,EyesNotFound,screen
76156,1933540445,EyesNotFound,screen
76157,1933557099,EyesNotFound,screen
76158,1933573754,EyesNotFound,screen
76159,1933590409,EyesNotFound,screen
76160,1933607064,EyesNotFound,screen
76161,1933623718,EyesNotFound,screen
76162,1933640373,EyesNotFound,screen
76163,1933657028,EyesNotFound,screen
76164,1933673682,EyesNotFound,screen
76165,1933690336,EyesNotFound,screen
76166,1933706991,EyesNotFound,screen
76167,1933723645,EyesNotFound,screen
76168,1933740300,EyesNotFound,screen
76169,1933756955,EyesNotFound,screen
76170,1933773609,EyesNotFound,screen
76171,1933790264,EyesNotFound,screen
76172,1933806919,EyesNotFound,screen
76173,1933823573,EyesNotFound,screen
76174,1933840228,EyesNotFound,screen
76175,1933856882,EyesNotFound,screen
76176,1933873537,EyesNotFound,screen
76177,1933890191,EyesNotFound,screen
76178,1933906846,EyesNotFound,screen
76179,1933923501,EyesNotFound,screen
76180,1933940155,EyesNotFound,screen
76181,1933956810,EyesNotFound,screen
76182,1933973465,EyesNotFound,screen
76183,1933990119,EyesNotFound,screen
76184,1934006774,EyesNotFound,screen
76185,1934023428,EyesNotFound,screen
76186,1934040082,EyesNotFound,screen
76187,1934056737,EyesNotFound,screen
76188,1934073392,EyesNotFound,screen
76189,1934090046,EyesNotFound,screen
76190,1934106701,EyesNotFound,screen
76191,1934123356,EyesNotFound,screen
76192,1934140011,EyesNotFound,screen
76193,1934156665,EyesNotFound,screen
76194,1934173320,EyesNotFound,screen
76195,1934189974,EyesNotFound,screen
76196,1934206628,EyesNotFound,screen
76197,1934223283,EyesNotFound,screen
76198,1934239938,EyesNotFound,screen
76199,1934256592,EyesNotFound,screen
76200,1934273247,EyesNotFound,screen
76201,1934289902,EyesNotFound,screen
76202,1934306556,EyesNotFound,screen
76203,1934323211,EyesNotFound,screen
76204,1934339865,EyesNotFound,screen
76205,1934356519,EyesNotFound,screen
76206,1934373174,EyesNotFound,screen
76207,1934389829,EyesNotFound,screen
76208,1934406484,EyesNotFound,screen
76209,1934423138,EyesNotFound,screen
76210,1934439793,EyesNotFound,screen
76211,1934456448,EyesNotFound,screen
76212,1934473102,EyesNotFound,screen
76213,1934489757,EyesNotFound,screen
76214,1934506411,EyesNotFound,screen
76215,1934523065,EyesNotFound,screen
76216,1934539720,EyesNotFound,screen
76217,1934556375,EyesNotFound,screen
76218,1934573029,EyesNotFound,screen
76219,1934589684,EyesNotFound,screen
76220,1934606339,EyesNotFound,screen
76221,1934622993,EyesNotFound,screen
76222,1934639648,EyesNotFound,screen
76223,1934656303,EyesNotFound,screen
76224,1934672957,EyesNotFound,screen
76225,1934689611,EyesNotFound,screen
76226,1934706266,EyesNotFound,screen
76227,1934722921,EyesNotFound,screen
76228,1934739575,EyesNotFound,screen
76229,1934756230,EyesNotFound,screen
76230,1934772885,EyesNotFound,screen
76231,1934789539,EyesNotFound,screen
76232,1934806194,EyesNotFound,screen
76233,1934822849,EyesNotFound,screen
76234,1934839502,EyesNotFound,screen
76235,1934856157,EyesNotFound,screen
76236,1934872812,EyesNotFound,screen
76237,1934889466,EyesNotFound,screen
76238,1934906121,EyesNotFound,screen
76239,1934922776,EyesNotFound,screen
76240,1934939431,EyesNotFound,screen
76241,1934956085,EyesNotFound,screen
76242,1934972740,EyesNotFound,screen
76243,1934989395,EyesNotFound,screen
76244,1935006048,EyesNotFound,screen
76245,1935022703,EyesNotFound,screen
76246,1935039358,EyesNotFound,screen
76247,1935056012,EyesNotFound,screen
76248,1935072667,EyesNotFound,screen
76249,1935089322,EyesNotFound,screen
76250,1935105976,EyesNotFound,screen
76251,1935122631,EyesNotFound,screen
76252,1935139286,EyesNotFound,screen
76253,1935155940,EyesNotFound,screen
76254,1935172594,EyesNotFound,screen
76255,1935189249,EyesNotFound,screen
76256,1935205904,EyesNotFound,screen
76257,1935222558,EyesNotFound,screen
76258,1935239213,EyesNotFound,screen
76259,1935255868,EyesNotFound,screen
76260,1935272522,EyesNotFound,screen
76261,1935289177,EyesNotFound,screen
76262,1935305832,EyesNotFound,screen
76263,1935322486,EyesNotFound,screen
76264,1935339140,EyesNotFound,screen
76265,1935355795,EyesNotFound,screen
76266,1935372449,EyesNotFound,screen
76267,1935389104,EyesNotFound,screen
76268,1935405759,EyesNotFound,screen
76269,1935422413,EyesNotFound,screen
76270,1935439068,EyesNotFound,screen
76271,1935455723,EyesNotFound,screen
76272,1935472378,EyesNotFound,screen
76273,1935489032,EyesNotFound,screen
76274,1935505686,EyesNotFound,screen
76275,1935522341,EyesNotFound,screen
76276,1935538995,EyesNotFound,screen
76277,1935555650,EyesNotFound,screen
76278,1935572305,EyesNotFound,screen
76279,1935588959,EyesNotFound,screen
76280,1935605614,EyesNotFound,screen
76281,1935622269,EyesNotFound,screen
76282,1935638923,EyesNotFound,screen
76283,1935655577,EyesNotFound,screen
76284,1935672232,EyesNotFound,screen
76285,1935688886,EyesNotFound,screen
76286,1935705541,EyesNotFound,screen
76287,1935722196,EyesNotFound,screen
76288,1935738851,EyesNotFound,screen
76289,1935755505,EyesNotFound,screen
76290,1935772160,EyesNotFound,screen
76291,1935788815,EyesNotFound,screen
76292,1935805469,EyesNotFound,screen
76293,1935822123,EyesNotFound,screen
76294,1935838778,EyesNotFound,screen
76295,1935855432,EyesNotFound,screen
76296,1935872087,EyesNotFound,screen
76297,1935888742,EyesNotFound,screen
76298,1935905396,EyesNotFound,screen
76299,1935922051,EyesNotFound,screen
76300,1935938706,EyesNotFound,screen
76301,1935955360,EyesNotFound,screen
76302,1935972015,EyesNotFound,screen
76303,1935988669,EyesNotFound,screen
76304,1936005324,EyesNotFound,screen
76305,1936021978,EyesNotFound,screen
76306,1936038633,EyesNotFound,screen
76307,1936055288,EyesNotFound,screen
76308,1936071942,EyesNotFound,screen
76309,1936088597,EyesNotFound,screen
76310,1936105252,EyesNotFound,screen
76311,1936121906,EyesNotFound,screen
76312,1936138561,EyesNotFound,screen
76313,1936155215,EyesNotFound,screen
76314,1936171869,EyesNotFound,screen
76315,1936188524,EyesNotFound,screen
76316,1936205179,EyesNotFound,screen
76317,1936236055,EyesNotFound,screen
76318,1936252710,EyesNotFound,screen
76319,1936269364,EyesNotFound,screen
76320,1936302750,EyesNotFound,screen
76321,1936319404,EyesNotFound,screen
76322,1936336059,EyesNotFound,screen
76323,1936352713,EyesNotFound,screen
76324,1936369368,EyesNotFound,screen
76325,1936386023,EyesNotFound,screen
76326,1936402678,EyesNotFound,screen
76327,1936419332,EyesNotFound,screen
76328,1936435987,EyesNotFound,screen
76329,1936466056,EyesNotFound,screen
76330,1936482709,EyesNotFound,screen
76331,1936499364,EyesNotFound,screen
76332,1936532747,EyesNotFound,screen
76333,1936549402,EyesNotFound,screen
76334,1936566057,EyesNotFound,screen
76335,1936582711,EyesNotFound,screen
76336,1936599366,EyesNotFound,screen
76337,1936616021,EyesNotFound,screen
76338,1936632676,EyesNotFound,screen
76339,1936649329,EyesNotFound,screen
76340,1936665984,EyesNotFound,screen
76341,1936696055,EyesNotFound,screen
76342,1936712709,EyesNotFound,screen
76343,1936729364,EyesNotFound,screen
76344,1936762755,EyesNotFound,None
76345,1936779409,EyesNotFound,None
76346,1936796064,EyesNotFound,None
76347,1936812718,EyesNotFound,None
76348,1936829372,EyesNotFound,None
76349,1936846027,EyesNotFound,None
76350,1936862682,EyesNotFound,None
76351,1936879336,EyesNotFound,screen
76352,1936895991,EyesNotFound,screen
76353,1936912646,EyesNotFound,screen
76354,1936929300,EyesNotFound,screen
76355,1936945955,EyesNotFound,screen
76356,1936962610,EyesNotFound,screen
76357,1936979263,EyesNotFound,screen
76358,1936995918,EyesNotFound,screen
76359,1937026052,EyesNotFound,screen
76360,1937042707,EyesNotFound,screen
76361,1937059362,EyesNotFound,screen
76362,1937092746,EyesNotFound,screen
76363,1937109401,EyesNotFound,screen
76364,1937126056,EyesNotFound,screen
76365,1937142709,EyesNotFound,screen
76366,1937159364,EyesNotFound,None
76367,1937176019,EyesNotFound,None
76368,1937192673,EyesNotFound,screen
76369,1937209328,EyesNotFound,screen
76370,1937225983,EyesNotFound,None
76371,1937256051,EyesNotFound,None
76372,1937272705,EyesNotFound,None
76373,1937289360,EyesNotFound,None
76374,1937322744,EyesNotFound,None
76375,1937339398,EyesNotFound,None
76376,1937356053,EyesNotFound,None
76377,1937372708,EyesNotFound,None
76378,1937389362,EyesNotFound,None
76379,1937406017,EyesNotFound,None
76380,1937422672,EyesNotFound,None
76381,1937439326,EyesNotFound,None
76382,1937455981,EyesNotFound,None
76383,1937486046,EyesNotFound,None
76384,1937502701,EyesNotFound,None
76385,1937519356,EyesNotFound,None
76386,1937552744,EyesNotFound,None
76387,1937569399,EyesNotFound,None
76388,1937586053,EyesNotFound,None
76389,1937602708,EyesNotFound,None
76390,1937619363,EyesNotFound,None
76391,1937636016,EyesNotFound,None
76392,1937652671,EyesNotFound,None
76393,1937669326,EyesNotFound,None
76394,1937685980,EyesNotFound,None
76395,1937702635,EyesNotFound,None
76398,1937752599,EyesNotFound,None
76399,1937769254,EyesNotFound,None
76400,1937785909,EyesNotFound,None
76401,1937802562,EyesNotFound,None
76402,1937819217,EyesNotFound,None
76403,1937835872,EyesNotFound,None
76404,1937852526,EyesNotFound,None
76405,1937869181,EyesNotFound,screen
76406,1937885836,EyesNotFound,screen
76407,1937902490,EyesNotFound,screen
76408,1937919145,EyesNotFound,screen
76409,1937935800,EyesNotFound,screen
76410,1937952454,EyesNotFound,screen
76411,1937969108,EyesNotFound,screen
76412,1937985763,EyesNotFound,screen
76413,1938002418,EyesNotFound,screen
76414,1938019072,EyesNotFound,screen
76415,1938035727,EyesNotFound,screen
76416,1938052382,EyesNotFound,screen
76417,1938069036,EyesNotFound,screen
76418,1938085691,EyesNotFound,screen
76419,1938102346,EyesNotFound,screen
76420,1938119000,EyesNotFound,screen
76421,1938135655,EyesNotFound,screen
76422,1938152310,EyesNotFound,screen
76423,1938168964,EyesNotFound,screen
76424,1938185619,EyesNotFound,screen
76425,1938216037,EyesNotFound,screen
76426,1938232692,EyesNotFound,screen
76427,1938266740,EyesNotFound,screen
76482,1939182743,EyesNotFound,screen
76483,1939199398,EyesNotFound,screen
76484,1939216052,EyesNotFound,screen
76485,1939232707,EyesNotFound,screen
76486,1939249362,EyesNotFound,screen
76487,1939266017,EyesNotFound,screen
76488,1939282670,EyesNotFound,screen
76489,1939299325,EyesNotFound,screen
76490,1939315980,EyesNotFound,screen
76491,1939332635,EyesNotFound,screen
76492,1939364037,EyesNotFound,screen
76493,1939380691,EyesNotFound,screen
76494,1939414735,EyesNotFound,None
76495,1939431390,EyesNotFound,screen
76496,1939448045,EyesNotFound,screen
76497,1939464699,EyesNotFound,None
76498,1939481354,EyesNotFound,None
76499,1939498009,EyesNotFound,None
76500,1939514663,EyesNotFound,screen
76501,1939531318,EyesNotFound,screen
76502,1939547972,EyesNotFound,None
76503,1939564627,EyesNotFound,None
76504,1939581281,EyesNotFound,None
76505,1939597936,EyesNotFound,screen
76506,1939628038,EyesNotFound,screen
76507,1939644693,EyesNotFound,screen
76508,1939678727,EyesNotFound,screen
76509,1939695382,EyesNotFound,screen
76510,1939712037,EyesNotFound,screen
76511,1939728691,EyesNotFound,screen
76512,1939745346,EyesNotFound,screen
76513,1939762001,EyesNotFound,screen
76514,1939778654,EyesNotFound,screen
76515,1939795309,EyesNotFound,screen
76516,1939811964,EyesNotFound,screen
76517,1939828618,EyesNotFound,screen
76518,1939845273,EyesNotFound,screen
76519,1939861928,EyesNotFound,screen
76520,1939878582,EyesNotFound,screen
76521,1939895237,EyesNotFound,screen
76522,1939911892,EyesNotFound,screen
76523,1939928546,EyesNotFound,screen
76524,1939945200,EyesNotFound,screen
76525,1939961856,EyesNotFound,screen
76526,1939978511,EyesNotFound,screen
76527,1939995165,EyesNotFound,screen
76528,1940011820,EyesNotFound,screen
76529,1940028475,EyesNotFound,screen
76530,1940045129,EyesNotFound,screen
76531,1940061783,EyesNotFound,screen
76532,1940078438,EyesNotFound,screen
76533,1940095092,EyesNotFound,screen
76534,1940111747,EyesNotFound,screen
76535,1940128402,EyesNotFound,screen
76536,1940145056,EyesNotFound,screen
76537,1940161711,EyesNotFound,screen
76538,1940178366,EyesNotFound,screen
76539,1940195020,EyesNotFound,screen
76540,1940211675,EyesNotFound,screen
76541,1940228329,EyesNotFound,screen
76542,1940244984,EyesNotFound,screen
76543,1940261638,EyesNotFound,screen
76544,1940278293,EyesNotFound,screen
76545,1940294948,EyesNotFound,screen
76546,1940311602,EyesNotFound,screen
76547,1940328257,EyesNotFound,screen
76548,1940344912,EyesNotFound,screen
76549,1940361566,EyesNotFound,screen
76550,1940378221,EyesNotFound,screen
76551,1940394876,EyesNotFound,screen
76552,1940411530,EyesNotFound,screen
76553,1940428184,EyesNotFound,screen
76554,1940444839,EyesNotFound,screen
76555,1940461493,EyesNotFound,screen
76556,1940478148,EyesNotFound,screen
76557,1940494803,EyesNotFound,screen
76558,1940511458,EyesNotFound,screen
76559,1940528112,EyesNotFound,screen
76560,1940544767,EyesNotFound,screen
76561,1940561422,EyesNotFound,screen
76562,1940578076,EyesNotFound,screen
76563,1940594731,EyesNotFound,screen
76564,1940611386,EyesNotFound,screen
76565,1940628040,EyesNotFound,screen
76566,1940644695,EyesNotFound,screen
76567,1940661350,EyesNotFound,screen
76568,1940678004,EyesNotFound,screen
76569,1940694659,EyesNotFound,screen
76570,1940711314,EyesNotFound,screen
76571,1940727967,EyesNotFound,screen
76572,1940744622,EyesNotFound,screen
76573,1940761277,EyesNotFound,screen
76574,1940777932,EyesNotFound,screen
76575,1940794586,EyesNotFound,screen
76576,1940811241,EyesNotFound,screen
76577,1940827896,EyesNotFound,screen
76578,1940844550,EyesNotFound,screen
76579,1940861205,EyesNotFound,screen
76580,1940877860,EyesNotFound,screen
76581,1940894513,EyesNotFound,screen
76582,1940911168,EyesNotFound,screen
76583,1940927823,EyesNotFound,screen
76584,1940944477,EyesNotFound,screen
76585,1940961132,EyesNotFound,screen
76586,1940977787,EyesNotFound,screen
76587,1940994441,EyesNotFound,screen
76588,1941011096,EyesNotFound,screen
76589,1941027751,EyesNotFound,screen
76590,1941044406,EyesNotFound,screen
76591,1941061060,EyesNotFound,screen
76592,1941077715,EyesNotFound,screen
76593,1941094369,EyesNotFound,screen
76594,1941111023,EyesNotFound,screen
76595,1941127678,EyesNotFound,screen
76596,1941144333,EyesNotFound,screen
76597,1941160987,EyesNotFound,screen
76598,1941177642,EyesNotFound,screen
76599,1941194297,EyesNotFound,screen
76600,1941210952,EyesNotFound,screen
76601,1941227607,EyesNotFound,screen
76602,1941244261,EyesNotFound,screen
76603,1941260915,EyesNotFound,screen
76604,1941277570,EyesNotFound,screen
76605,1941294225,EyesNotFound,screen
76606,1941310880,EyesNotFound,screen
76607,1941327534,EyesNotFound,screen
76608,1941344189,EyesNotFound,screen
76609,1941360844,EyesNotFound,screen
76610,1941377498,EyesNotFound,screen
76611,1941394153,EyesNotFound,screen
76612,1941410807,EyesNotFound,screen
76613,1941427461,EyesNotFound,screen
76614,1941444116,EyesNotFound,screen
76615,1941460771,EyesNotFound,screen
76616,1941477425,EyesNotFound,screen
76617,1941494080,EyesNotFound,screen
76618,1941510735,EyesNotFound,screen
76619,1941527389,EyesNotFound,screen
76620,1941544044,EyesNotFound,screen
76621,1941560699,EyesNotFound,screen
76622,1941577353,EyesNotFound,screen
76623,1941594007,EyesNotFound,screen
76624,1941610662,EyesNotFound,screen
76625,1941627317,EyesNotFound,screen
76626,1941643971,EyesNotFound,screen
76627,1941660626,EyesNotFound,screen
76628,1941677281,EyesNotFound,screen
76629,1941693935,EyesNotFound,screen
76630,1941710590,EyesNotFound,None
76631,1941727245,EyesNotFound,None
76632,1941743898,EyesNotFound,None
76633,1941760553,EyesNotFound,None
76634,1941777208,EyesNotFound,None
76635,1941793862,EyesNotFound,None
