,Recording timestamp,Eye movement type,gaze_direction
64786,1457005057,EyesNotFound,screen
64787,1457021711,EyesNotFound,screen
64788,1457038366,EyesNotFound,screen
64789,1457055020,EyesNotFound,screen
64790,1457071675,EyesNotFound,screen
64791,1457088329,EyesNotFound,screen
64792,1457104984,EyesNotFound,screen
64793,1457121639,EyesNotFound,screen
64794,1457138293,EyesNotFound,screen
64795,1457154948,EyesNotFound,screen
64796,1457171603,EyesNotFound,screen
64797,1457188257,EyesNotFound,screen
64798,1457204912,EyesNotFound,screen
64799,1457221567,EyesNotFound,screen
64800,1457238221,EyesNotFound,screen
64801,1457254876,EyesNotFound,screen
64802,1457271531,EyesNotFound,screen
64803,1457288185,EyesNotFound,screen
64804,1457304840,EyesNotFound,screen
64805,1457321494,EyesNotFound,screen
64806,1457338149,EyesNotFound,screen
64807,1457354803,EyesNotFound,screen
64808,1457371458,EyesNotFound,screen
64809,1457388113,EyesNotFound,screen
64810,1457404767,EyesNotFound,screen
64811,1457421422,EyesNotFound,screen
64812,1457438077,EyesNotFound,screen
64813,1457454731,EyesNotFound,screen
64814,1457471386,EyesNotFound,screen
64815,1457488041,EyesNotFound,screen
64816,1457504695,EyesNotFound,screen
64817,1457521350,EyesNotFound,screen
64818,1457538005,EyesNotFound,screen
64819,1457554659,EyesNotFound,screen
64820,1457571314,EyesNotFound,screen
64821,1457587968,EyesNotFound,screen
64822,1457604623,EyesNotFound,screen
64823,1457621277,EyesNotFound,screen
64824,1457637932,EyesNotFound,screen
64825,1457654587,EyesNotFound,screen
64826,1457671241,EyesNotFound,screen
64827,1457687896,EyesNotFound,screen
64828,1457704551,EyesNotFound,screen
64829,1457721205,EyesNotFound,screen
64830,1457737860,EyesNotFound,screen
64831,1457754515,EyesNotFound,screen
64832,1457771169,EyesNotFound,screen
64833,1457787824,EyesNotFound,screen
64834,1457804479,EyesNotFound,screen
64835,1457821133,EyesNotFound,screen
64836,1457837788,EyesNotFound,screen
64837,1457854442,EyesNotFound,screen
64838,1457871097,EyesNotFound,screen
64839,1457887751,EyesNotFound,screen
64840,1457904406,EyesNotFound,screen
64841,1457921061,EyesNotFound,screen
64842,1457937715,EyesNotFound,screen
64843,1457954370,EyesNotFound,screen
64844,1457971025,EyesNotFound,screen
64845,1457987679,EyesNotFound,screen
64846,1458004334,EyesNotFound,screen
64847,1458020989,EyesNotFound,screen
64848,1458037643,EyesNotFound,screen
64849,1458054298,EyesNotFound,screen
64850,1458070953,EyesNotFound,screen
64851,1458087607,EyesNotFound,screen
64852,1458104262,EyesNotFound,screen
64853,1458120916,EyesNotFound,screen
64854,1458137571,EyesNotFound,screen
64855,1458154225,EyesNotFound,screen
64856,1458170880,EyesNotFound,screen
64857,1458187535,EyesNotFound,screen
64858,1458204189,EyesNotFound,screen
64859,1458220844,EyesNotFound,screen
64860,1458237499,EyesNotFound,screen
64861,1458254153,EyesNotFound,screen
64862,1458270808,EyesNotFound,screen
64863,1458287463,EyesNotFound,screen
64864,1458304117,EyesNotFound,screen
64865,1458320772,EyesNotFound,screen
64866,1458337427,EyesNotFound,screen
64867,1458354081,EyesNotFound,screen
64868,1458370736,EyesNotFound,screen
64869,1458387390,EyesNotFound,screen
64870,1458404045,EyesNotFound,screen
64871,1458420699,EyesNotFound,screen
64872,1458437354,EyesNotFound,screen
64873,1458454009,EyesNotFound,screen
64874,1458470663,EyesNotFound,screen
64875,1458487318,EyesNotFound,screen
64876,1458503973,EyesNotFound,screen
64877,1458520627,EyesNotFound,screen
64878,1458537282,EyesNotFound,screen
64879,1458553937,EyesNotFound,screen
64880,1458570591,EyesNotFound,screen
64881,1458587246,EyesNotFound,screen
64882,1458603901,EyesNotFound,screen
64883,1458620555,EyesNotFound,screen
64884,1458637210,EyesNotFound,screen
64885,1458653864,EyesNotFound,screen
64886,1458670519,EyesNotFound,screen
64887,1458687173,EyesNotFound,screen
64888,1458703828,EyesNotFound,screen
64889,1458720483,EyesNotFound,screen
64890,1458737137,EyesNotFound,screen
64891,1458753792,EyesNotFound,screen
64892,1458770447,EyesNotFound,screen
64893,1458787101,EyesNotFound,screen
64894,1458803756,EyesNotFound,screen
64895,1458820411,EyesNotFound,screen
64896,1458837065,EyesNotFound,screen
64897,1458853720,EyesNotFound,screen
64898,1458870375,EyesNotFound,screen
64899,1458887029,EyesNotFound,screen
64900,1458903684,EyesNotFound,screen
64901,1458920338,EyesNotFound,screen
64902,1458936993,EyesNotFound,screen
64903,1458953647,EyesNotFound,screen
64904,1458970302,EyesNotFound,screen
64905,1458986957,EyesNotFound,screen
64906,1459003611,EyesNotFound,screen
64907,1459020266,EyesNotFound,screen
64908,1459036921,EyesNotFound,screen
64909,1459053575,EyesNotFound,screen
64910,1459070230,EyesNotFound,screen
64911,1459086885,EyesNotFound,screen
64912,1459103539,EyesNotFound,screen
64913,1459120194,EyesNotFound,screen
64914,1459136849,EyesNotFound,screen
64915,1459153503,EyesNotFound,screen
64916,1459170158,EyesNotFound,screen
64917,1459186812,EyesNotFound,screen
64918,1459203467,EyesNotFound,screen
64919,1459220121,EyesNotFound,screen
64920,1459236776,EyesNotFound,screen
64921,1459253431,EyesNotFound,screen
64922,1459270085,EyesNotFound,screen
64923,1459286740,EyesNotFound,screen
64924,1459303395,EyesNotFound,screen
64925,1459320049,EyesNotFound,screen
64926,1459336704,EyesNotFound,screen
64927,1459353359,EyesNotFound,screen
64928,1459370013,EyesNotFound,screen
64929,1459386668,EyesNotFound,screen
64930,1459403323,EyesNotFound,screen
64931,1459433416,EyesNotFound,screen
64932,1459450070,EyesNotFound,screen
64933,1459484119,EyesNotFound,screen
64934,1459500774,EyesNotFound,screen
64935,1459517428,EyesNotFound,screen
64936,1459534083,EyesNotFound,screen
64937,1459550738,EyesNotFound,screen
64938,1459567392,EyesNotFound,screen
64939,1459584047,EyesNotFound,screen
64940,1459600702,EyesNotFound,screen
64943,1459650666,EyesNotFound,screen
64944,1459667321,EyesNotFound,screen
64945,1459683975,EyesNotFound,screen
64946,1459700630,EyesNotFound,screen
64947,1459717284,EyesNotFound,screen
64948,1459733938,EyesNotFound,screen
64949,1459750593,EyesNotFound,screen
64950,1459767248,EyesNotFound,screen
64951,1459783902,EyesNotFound,screen
64952,1459800557,EyesNotFound,screen
64953,1459817212,EyesNotFound,screen
64954,1459833866,EyesNotFound,screen
64955,1459850521,EyesNotFound,screen
64956,1459867176,EyesNotFound,screen
64957,1459883831,EyesNotFound,screen
64958,1459900485,EyesNotFound,screen
64959,1459917140,EyesNotFound,screen
64960,1459933795,EyesNotFound,screen
64961,1459950449,EyesNotFound,screen
64962,1459967104,EyesNotFound,screen
64963,1459983758,EyesNotFound,screen
64964,1460000412,EyesNotFound,screen
64965,1460017067,EyesNotFound,screen
64966,1460033722,EyesNotFound,screen
64967,1460050376,EyesNotFound,screen
64968,1460067031,EyesNotFound,screen
64969,1460083686,EyesNotFound,screen
64970,1460100340,EyesNotFound,screen
64971,1460116995,EyesNotFound,screen
64972,1460133650,EyesNotFound,screen
64973,1460150305,EyesNotFound,screen
64974,1460166959,EyesNotFound,screen
64975,1460183614,EyesNotFound,screen
64976,1460200269,EyesNotFound,screen
64977,1460216923,EyesNotFound,screen
64978,1460233578,EyesNotFound,screen
64979,1460250232,EyesNotFound,screen
64980,1460266886,EyesNotFound,screen
64981,1460283541,EyesNotFound,screen
64982,1460300196,EyesNotFound,screen
64983,1460316850,EyesNotFound,screen
64984,1460333505,EyesNotFound,screen
64985,1460350160,EyesNotFound,screen
64986,1460366814,EyesNotFound,screen
64987,1460383469,EyesNotFound,screen
64988,1460400124,EyesNotFound,screen
64989,1460416779,EyesNotFound,screen
64990,1460433433,EyesNotFound,screen
64991,1460450088,EyesNotFound,screen
64992,1460466743,EyesNotFound,screen
64995,1460516706,EyesNotFound,screen
64996,1460533360,EyesNotFound,screen
64997,1460550015,EyesNotFound,screen
64998,1460566670,EyesNotFound,screen
64999,1460583324,EyesNotFound,screen
65000,1460599979,EyesNotFound,screen
65001,1460616634,EyesNotFound,screen
65002,1460633288,EyesNotFound,screen
65003,1460649943,EyesNotFound,screen
65004,1460666598,EyesNotFound,screen
65005,1460683253,EyesNotFound,screen
65006,1460699907,EyesNotFound,screen
65007,1460716562,EyesNotFound,screen
65008,1460733217,EyesNotFound,screen
65009,1460749871,EyesNotFound,screen
65010,1460766526,EyesNotFound,screen
65011,1460783180,EyesNotFound,screen
65012,1460799834,EyesNotFound,screen
65013,1460816489,EyesNotFound,screen
65014,1460833144,EyesNotFound,screen
65015,1460849798,EyesNotFound,screen
65016,1460866453,EyesNotFound,screen
65017,1460883108,EyesNotFound,screen
65018,1460899762,EyesNotFound,screen
65019,1460916417,EyesNotFound,screen
65020,1460933072,EyesNotFound,screen
65021,1460949727,EyesNotFound,screen
65022,1460966381,EyesNotFound,screen
65023,1460983036,EyesNotFound,screen
65024,1460999691,EyesNotFound,screen
65025,1461016345,EyesNotFound,screen
65026,1461033000,EyesNotFound,screen
65027,1461049654,EyesNotFound,screen
65028,1461066308,EyesNotFound,screen
65029,1461082963,EyesNotFound,screen
65030,1461099618,EyesNotFound,screen
65031,1461116272,EyesNotFound,screen
65032,1461132927,EyesNotFound,screen
65033,1461149582,EyesNotFound,screen
65034,1461166236,EyesNotFound,screen
65035,1461182891,EyesNotFound,screen
65036,1461199546,EyesNotFound,screen
65037,1461216201,EyesNotFound,screen
65038,1461232855,EyesNotFound,screen
65039,1461249510,EyesNotFound,screen
65040,1461266165,EyesNotFound,screen
65041,1461282819,EyesNotFound,screen
65042,1461299474,EyesNotFound,screen
65043,1461316128,EyesNotFound,screen
65044,1461332782,EyesNotFound,screen
65045,1461349437,EyesNotFound,screen
65046,1461366092,EyesNotFound,screen
65047,1461382746,EyesNotFound,screen
65048,1461399401,EyesNotFound,screen
65049,1461416056,EyesNotFound,screen
65050,1461432710,EyesNotFound,screen
65051,1461449365,EyesNotFound,screen
65052,1461466020,EyesNotFound,screen
65053,1461482675,EyesNotFound,screen
65054,1461499329,EyesNotFound,screen
65055,1461515984,EyesNotFound,screen
65056,1461532639,EyesNotFound,screen
65057,1461549293,EyesNotFound,screen
65058,1461565948,EyesNotFound,screen
65059,1461582602,EyesNotFound,screen
65060,1461599256,EyesNotFound,screen
65061,1461615911,EyesNotFound,screen
65062,1461632566,EyesNotFound,screen
65063,1461649220,EyesNotFound,screen
65064,1461665875,EyesNotFound,screen
65065,1461682530,EyesNotFound,screen
65066,1461699184,EyesNotFound,screen
65067,1461715839,EyesNotFound,screen
65068,1461732494,EyesNotFound,screen
65069,1461749149,EyesNotFound,screen
65070,1461765803,EyesNotFound,screen
65071,1461782458,EyesNotFound,screen
65072,1461799113,EyesNotFound,screen
65073,1461815767,EyesNotFound,screen
65074,1461832422,EyesNotFound,screen
65075,1461849076,EyesNotFound,screen
65076,1461865730,EyesNotFound,screen
65077,1461882385,EyesNotFound,screen
65078,1461899040,EyesNotFound,screen
65079,1461915694,EyesNotFound,screen
65080,1461932349,EyesNotFound,screen
65081,1461949004,EyesNotFound,screen
65082,1461965658,EyesNotFound,screen
65083,1461982313,EyesNotFound,screen
65084,1461998968,EyesNotFound,screen
65085,1462015623,EyesNotFound,screen
65086,1462032277,EyesNotFound,screen
65087,1462048932,EyesNotFound,screen
65088,1462065587,EyesNotFound,screen
65089,1462082241,EyesNotFound,screen
65090,1462098896,EyesNotFound,screen
65091,1462115550,EyesNotFound,screen
65092,1462132204,EyesNotFound,screen
65093,1462148859,EyesNotFound,screen
65094,1462165514,EyesNotFound,screen
65095,1462182168,EyesNotFound,screen
65096,1462198823,EyesNotFound,screen
65097,1462215478,EyesNotFound,screen
65098,1462232132,EyesNotFound,screen
65099,1462248787,EyesNotFound,screen
65108,1462398677,EyesNotFound,screen
65109,1462415332,EyesNotFound,screen
65146,1463031553,EyesNotFound,screen
65147,1463048207,EyesNotFound,screen
65148,1463064862,EyesNotFound,screen
65149,1463081517,EyesNotFound,screen
65150,1463098171,EyesNotFound,screen
65208,1464064138,EyesNotFound,screen
65209,1464080793,EyesNotFound,screen
65210,1464097447,EyesNotFound,screen
65211,1464114102,EyesNotFound,screen
65212,1464130757,EyesNotFound,screen
65213,1464147412,EyesNotFound,screen
65214,1464164066,EyesNotFound,screen
65215,1464180721,EyesNotFound,screen
65260,1464930177,EyesNotFound,screen
65261,1464946832,EyesNotFound,screen
65262,1464963486,EyesNotFound,screen
65267,1465046760,EyesNotFound,screen
65268,1465063413,EyesNotFound,screen
65481,1468610845,EyesNotFound,screen
65703,1472308171,EyesNotFound,screen
65704,1472324826,EyesNotFound,screen
65705,1472341481,EyesNotFound,screen
65706,1472358135,EyesNotFound,screen
65707,1472374790,EyesNotFound,screen
65708,1472391444,EyesNotFound,screen
65709,1472408099,EyesNotFound,screen
65710,1472424753,EyesNotFound,screen
65711,1472441408,EyesNotFound,screen
65712,1472458063,EyesNotFound,screen
65713,1472474717,EyesNotFound,screen
65714,1472491372,EyesNotFound,screen
65715,1472508027,EyesNotFound,screen
65716,1472524681,EyesNotFound,screen
65717,1472541336,EyesNotFound,screen
65718,1472557991,EyesNotFound,screen
65719,1472574645,EyesNotFound,screen
65720,1472591300,EyesNotFound,screen
65721,1472607955,EyesNotFound,screen
65722,1472624609,EyesNotFound,screen
65723,1472641263,EyesNotFound,screen
65724,1472657918,EyesNotFound,screen
65725,1472674573,EyesNotFound,screen
65726,1472691227,EyesNotFound,screen
65727,1472707882,EyesNotFound,screen
65728,1472724537,EyesNotFound,screen
65729,1472741192,EyesNotFound,screen
65730,1472757847,EyesNotFound,screen
65731,1472774502,EyesNotFound,screen
65732,1472791156,EyesNotFound,screen
65733,1472807811,EyesNotFound,screen
65734,1472824466,EyesNotFound,screen
65735,1472841120,EyesNotFound,screen
65736,1472857775,EyesNotFound,screen
65737,1472874430,EyesNotFound,screen
65738,1472891083,EyesNotFound,screen
65739,1472907738,EyesNotFound,screen
65740,1472924393,EyesNotFound,screen
65741,1472941048,EyesNotFound,screen
65742,1472957702,EyesNotFound,screen
65743,1472974357,EyesNotFound,screen
65744,1472991012,EyesNotFound,screen
65745,1473007666,EyesNotFound,screen
65746,1473024322,EyesNotFound,screen
65747,1473040977,EyesNotFound,screen
65748,1473057631,EyesNotFound,screen
65749,1473074286,EyesNotFound,screen
65750,1473090941,EyesNotFound,screen
65751,1473107595,EyesNotFound,screen
65752,1473124250,EyesNotFound,screen
65753,1473140904,EyesNotFound,screen
65754,1473157558,EyesNotFound,screen
65755,1473174213,EyesNotFound,screen
65756,1473190868,EyesNotFound,screen
65757,1473207523,EyesNotFound,screen
65758,1473224177,EyesNotFound,screen
65759,1473240832,EyesNotFound,screen
65760,1473257487,EyesNotFound,screen
65761,1473274141,EyesNotFound,screen
65762,1473290796,EyesNotFound,screen
65763,1473307451,EyesNotFound,screen
65764,1473324106,EyesNotFound,screen
65765,1473340761,EyesNotFound,screen
65766,1473357416,EyesNotFound,screen
65767,1473374070,EyesNotFound,screen
65768,1473390724,EyesNotFound,screen
65769,1473407379,EyesNotFound,screen
65770,1473424033,EyesNotFound,screen
65771,1473440688,EyesNotFound,screen
65772,1473457343,EyesNotFound,screen
65773,1473473998,EyesNotFound,screen
65774,1473490652,EyesNotFound,screen
65775,1473507307,EyesNotFound,screen
65776,1473523962,EyesNotFound,screen
65777,1473540616,EyesNotFound,screen
65778,1473557271,EyesNotFound,screen
65779,1473573926,EyesNotFound,screen
65780,1473590580,EyesNotFound,screen
65781,1473607235,EyesNotFound,screen
65782,1473623891,EyesNotFound,screen
65783,1473640544,EyesNotFound,screen
65784,1473657199,EyesNotFound,screen
65785,1473673854,EyesNotFound,screen
65786,1473690508,EyesNotFound,screen
65787,1473707163,EyesNotFound,screen
65788,1473723818,EyesNotFound,screen
65789,1473740473,EyesNotFound,screen
65790,1473757127,EyesNotFound,screen
65791,1473773782,EyesNotFound,screen
65792,1473790437,EyesNotFound,screen
65793,1473807091,EyesNotFound,screen
65794,1473823746,EyesNotFound,screen
65795,1473840401,EyesNotFound,screen
65796,1473857055,EyesNotFound,screen
65797,1473873710,EyesNotFound,screen
65798,1473890365,EyesNotFound,screen
65799,1473907019,EyesNotFound,screen
65800,1473923674,EyesNotFound,screen
65801,1473940329,EyesNotFound,screen
65802,1473956983,EyesNotFound,screen
65803,1473973638,EyesNotFound,screen
65804,1473990293,EyesNotFound,screen
65805,1474006948,EyesNotFound,screen
65806,1474023602,EyesNotFound,screen
65807,1474040257,EyesNotFound,screen
65808,1474056912,EyesNotFound,screen
65809,1474073566,EyesNotFound,screen
65810,1474090221,EyesNotFound,screen
65811,1474106876,EyesNotFound,screen
65812,1474123530,EyesNotFound,screen
65813,1474140185,EyesNotFound,screen
65814,1474156840,EyesNotFound,screen
65815,1474173494,EyesNotFound,screen
65816,1474190149,EyesNotFound,screen
65817,1474206804,EyesNotFound,screen
65818,1474223458,EyesNotFound,screen
65819,1474240113,EyesNotFound,screen
65820,1474256768,EyesNotFound,screen
65821,1474273423,EyesNotFound,screen
65822,1474290077,EyesNotFound,screen
65823,1474306732,EyesNotFound,screen
65824,1474323387,EyesNotFound,screen
65825,1474340041,EyesNotFound,screen
65826,1474356696,EyesNotFound,screen
65827,1474373351,EyesNotFound,screen
65828,1474390005,EyesNotFound,screen
65829,1474406660,EyesNotFound,screen
65830,1474423315,EyesNotFound,screen
65831,1474439969,EyesNotFound,screen
65832,1474456624,EyesNotFound,screen
65833,1474473279,EyesNotFound,screen
65834,1474489933,EyesNotFound,screen
65835,1474506588,EyesNotFound,screen
65836,1474523243,EyesNotFound,screen
65837,1474539898,EyesNotFound,screen
65838,1474556552,EyesNotFound,screen
65839,1474573207,EyesNotFound,screen
65840,1474589862,EyesNotFound,screen
65841,1474606516,EyesNotFound,screen
65842,1474623171,EyesNotFound,screen
65843,1474639826,EyesNotFound,screen
65844,1474656480,EyesNotFound,screen
65845,1474673135,EyesNotFound,screen
65846,1474689790,EyesNotFound,screen
65847,1474706444,EyesNotFound,screen
65848,1474723099,EyesNotFound,screen
65849,1474739754,EyesNotFound,screen
65850,1474756408,EyesNotFound,screen
65851,1474773063,EyesNotFound,screen
65852,1474789718,EyesNotFound,screen
65853,1474806373,EyesNotFound,screen
65854,1474823027,EyesNotFound,screen
65855,1474839682,EyesNotFound,screen
65856,1474856337,EyesNotFound,screen
65857,1474872991,EyesNotFound,screen
65858,1474889646,EyesNotFound,screen
65859,1474906300,EyesNotFound,screen
65860,1474922954,EyesNotFound,screen
65861,1474939610,EyesNotFound,screen
65862,1474956265,EyesNotFound,screen
65863,1474972919,EyesNotFound,screen
65864,1474989574,EyesNotFound,screen
65865,1475006229,EyesNotFound,screen
65866,1475022883,EyesNotFound,screen
65867,1475039538,EyesNotFound,screen
65868,1475056193,EyesNotFound,screen
65869,1475072848,EyesNotFound,screen
65870,1475089502,EyesNotFound,screen
65871,1475106157,EyesNotFound,screen
65872,1475122812,EyesNotFound,screen
65873,1475139466,EyesNotFound,screen
65874,1475156121,EyesNotFound,screen
65875,1475172775,EyesNotFound,screen
65876,1475189429,EyesNotFound,screen
65877,1475206084,EyesNotFound,screen
65878,1475222740,EyesNotFound,screen
65879,1475239394,EyesNotFound,screen
65880,1475256049,EyesNotFound,screen
65881,1475272704,EyesNotFound,screen
65882,1475289358,EyesNotFound,screen
65883,1475306013,EyesNotFound,screen
65884,1475322668,EyesNotFound,screen
65885,1475339323,EyesNotFound,screen
65886,1475355977,EyesNotFound,screen
65887,1475372632,EyesNotFound,screen
65888,1475389287,EyesNotFound,screen
65889,1475405941,EyesNotFound,screen
65890,1475422596,EyesNotFound,screen
65891,1475439251,EyesNotFound,screen
65892,1475455904,EyesNotFound,screen
65893,1475472559,EyesNotFound,screen
65894,1475489215,EyesNotFound,screen
65895,1475505869,EyesNotFound,screen
65896,1475522524,EyesNotFound,screen
65897,1475539179,EyesNotFound,screen
65898,1475555833,EyesNotFound,screen
65899,1475572488,EyesNotFound,screen
65900,1475589143,EyesNotFound,screen
65901,1475605798,EyesNotFound,screen
65902,1475622452,EyesNotFound,screen
65903,1475639107,EyesNotFound,screen
65904,1475655762,EyesNotFound,screen
65905,1475672416,EyesNotFound,screen
65906,1475689071,EyesNotFound,screen
65907,1475705726,EyesNotFound,screen
65908,1475722380,EyesNotFound,screen
65909,1475739034,EyesNotFound,screen
65910,1475755689,EyesNotFound,screen
65911,1475772344,EyesNotFound,screen
65912,1475788999,EyesNotFound,screen
65913,1475805654,EyesNotFound,screen
65914,1475822308,EyesNotFound,screen
65915,1475838963,EyesNotFound,screen
65916,1475855618,EyesNotFound,screen
65917,1475872273,EyesNotFound,screen
65918,1475888927,EyesNotFound,screen
65919,1475905582,EyesNotFound,screen
65920,1475922237,EyesNotFound,screen
65921,1475938891,EyesNotFound,screen
65922,1475955546,EyesNotFound,screen
65923,1475972201,EyesNotFound,screen
65924,1475988855,EyesNotFound,screen
65925,1476005509,EyesNotFound,screen
65926,1476022164,EyesNotFound,screen
65927,1476038818,EyesNotFound,screen
65928,1476055474,EyesNotFound,screen
65929,1476072129,EyesNotFound,screen
65930,1476088783,EyesNotFound,screen
65931,1476105438,EyesNotFound,screen
65932,1476122093,EyesNotFound,screen
65933,1476138748,EyesNotFound,screen
65934,1476155402,EyesNotFound,screen
65935,1476172057,EyesNotFound,screen
65936,1476188712,EyesNotFound,screen
65937,1476205366,EyesNotFound,screen
65938,1476222021,EyesNotFound,screen
65939,1476238676,EyesNotFound,screen
65940,1476255330,EyesNotFound,screen
65941,1476271985,EyesNotFound,screen
65942,1476288639,EyesNotFound,screen
65943,1476305293,EyesNotFound,screen
65944,1476321948,EyesNotFound,screen
65945,1476353363,EyesNotFound,screen
65946,1476370018,EyesNotFound,screen
65947,1476404053,EyesNotFound,screen
65956,1476553946,EyesNotFound,screen
65982,1476986967,EyesNotFound,screen
65983,1477003622,EyesNotFound,screen
65984,1477020277,EyesNotFound,screen
65985,1477036931,EyesNotFound,screen
65986,1477053586,EyesNotFound,screen
66923,1492658987,EyesNotFound,screen
66924,1492675642,EyesNotFound,screen
66925,1492692297,EyesNotFound,screen
66926,1492708951,EyesNotFound,screen
66927,1492725606,EyesNotFound,screen
66928,1492742261,EyesNotFound,screen
66929,1492758915,EyesNotFound,screen
66930,1492775570,EyesNotFound,screen
66931,1492792225,EyesNotFound,screen
66932,1492808880,EyesNotFound,screen
66933,1492825533,EyesNotFound,screen
66934,1492842188,EyesNotFound,screen
66935,1492858843,EyesNotFound,screen
66936,1492875497,EyesNotFound,screen
66937,1492892152,EyesNotFound,screen
66938,1492908807,EyesNotFound,screen
66939,1492925461,EyesNotFound,screen
66940,1492942116,EyesNotFound,screen
66941,1492958771,EyesNotFound,screen
66942,1492975425,EyesNotFound,screen
66943,1492992080,EyesNotFound,screen
66944,1493008735,EyesNotFound,screen
66945,1493025389,EyesNotFound,screen
66946,1493042044,EyesNotFound,screen
66947,1493058699,EyesNotFound,screen
66948,1493075354,EyesNotFound,screen
66949,1493092008,EyesNotFound,screen
66950,1493108663,EyesNotFound,screen
66951,1493125318,EyesNotFound,screen
66952,1493141972,EyesNotFound,screen
66953,1493158627,EyesNotFound,screen
66954,1493175282,EyesNotFound,screen
66955,1493191936,EyesNotFound,screen
66956,1493208591,EyesNotFound,screen
66957,1493225246,EyesNotFound,screen
66958,1493241900,EyesNotFound,screen
66959,1493258555,EyesNotFound,screen
66960,1493275210,EyesNotFound,screen
66961,1493291864,EyesNotFound,screen
66962,1493308519,EyesNotFound,screen
66963,1493325174,EyesNotFound,screen
66964,1493341829,EyesNotFound,screen
66965,1493358483,EyesNotFound,screen
66966,1493375138,EyesNotFound,screen
66967,1493391793,EyesNotFound,screen
66968,1493408447,EyesNotFound,screen
66969,1493425101,EyesNotFound,screen
66970,1493441756,EyesNotFound,screen
66971,1493458410,EyesNotFound,screen
66972,1493475065,EyesNotFound,screen
66973,1493491720,EyesNotFound,screen
66974,1493508374,EyesNotFound,screen
66975,1493525029,EyesNotFound,screen
66976,1493541684,EyesNotFound,screen
66977,1493558338,EyesNotFound,screen
66978,1493574993,EyesNotFound,screen
66979,1493591648,EyesNotFound,screen
66980,1493608303,EyesNotFound,screen
66981,1493624957,EyesNotFound,screen
66982,1493641612,EyesNotFound,screen
66983,1493658267,EyesNotFound,screen
66984,1493674921,EyesNotFound,screen
66985,1493691576,EyesNotFound,screen
66986,1493708231,EyesNotFound,screen
66987,1493724885,EyesNotFound,screen
66988,1493741540,EyesNotFound,screen
66989,1493758195,EyesNotFound,screen
66990,1493774849,EyesNotFound,screen
66991,1493791504,EyesNotFound,screen
66992,1493808159,EyesNotFound,screen
66993,1493824813,EyesNotFound,screen
66994,1493841468,EyesNotFound,screen
66995,1493858123,EyesNotFound,screen
66996,1493874778,EyesNotFound,screen
66997,1493891432,EyesNotFound,screen
66998,1493908087,EyesNotFound,screen
66999,1493924742,EyesNotFound,screen
67000,1493941396,EyesNotFound,screen
67001,1493958051,EyesNotFound,screen
67002,1493974706,EyesNotFound,screen
67003,1493991360,EyesNotFound,screen
67004,1494008014,EyesNotFound,screen
67005,1494024669,EyesNotFound,screen
67006,1494041323,EyesNotFound,screen
67007,1494057978,EyesNotFound,screen
67008,1494074633,EyesNotFound,screen
67009,1494091287,EyesNotFound,screen
67010,1494107942,EyesNotFound,screen
67011,1494124597,EyesNotFound,screen
67012,1494141252,EyesNotFound,screen
67013,1494157906,EyesNotFound,screen
67014,1494174561,EyesNotFound,screen
67015,1494191216,EyesNotFound,screen
67016,1494207870,EyesNotFound,screen
67188,1497072473,EyesNotFound,screen
67189,1497089127,EyesNotFound,screen
67190,1497105782,EyesNotFound,screen
67191,1497122437,EyesNotFound,screen
67192,1497139091,EyesNotFound,screen
67223,1497655386,EyesNotFound,screen
67224,1497672040,EyesNotFound,screen
67225,1497688695,EyesNotFound,screen
67226,1497705350,EyesNotFound,screen
67227,1497722004,EyesNotFound,screen
67228,1497738659,EyesNotFound,screen
67229,1497755314,EyesNotFound,screen
67230,1497771968,EyesNotFound,screen
67231,1497788623,EyesNotFound,screen
67232,1497805278,EyesNotFound,screen
67233,1497821932,EyesNotFound,screen
67234,1497838587,EyesNotFound,screen
67235,1497855242,EyesNotFound,screen
67236,1497871897,EyesNotFound,screen
67237,1497888550,EyesNotFound,screen
67238,1497905205,EyesNotFound,screen
67239,1497921860,EyesNotFound,screen
67240,1497938514,EyesNotFound,screen
67241,1497955169,EyesNotFound,screen
67242,1497971824,EyesNotFound,screen
67243,1497988478,EyesNotFound,screen
67244,1498005133,EyesNotFound,screen
67245,1498021788,EyesNotFound,screen
67246,1498038442,EyesNotFound,screen
67247,1498055097,EyesNotFound,screen
67248,1498071752,EyesNotFound,screen
67265,1498354880,EyesNotFound,screen
67266,1498371535,EyesNotFound,screen
67267,1498388190,EyesNotFound,screen
67268,1498404845,EyesNotFound,screen
67269,1498421499,EyesNotFound,screen
67270,1498438154,EyesNotFound,screen
67271,1498454809,EyesNotFound,screen
67272,1498471463,EyesNotFound,screen
67273,1498488118,EyesNotFound,screen
67274,1498504772,EyesNotFound,screen
67275,1498521426,EyesNotFound,screen
67280,1498604700,EyesNotFound,screen
67281,1498621354,EyesNotFound,screen
67282,1498638009,EyesNotFound,screen
67285,1498687973,EyesNotFound,screen
67286,1498704628,EyesNotFound,screen
67287,1498721283,EyesNotFound,screen
67288,1498737937,EyesNotFound,screen
67289,1498754592,EyesNotFound,screen
67290,1498771247,EyesNotFound,screen
67291,1498787901,EyesNotFound,screen
67292,1498804556,EyesNotFound,screen
67466,1501702462,EyesNotFound,screen
67472,1501802390,EyesNotFound,screen
67473,1501819044,EyesNotFound,screen
67474,1501835699,EyesNotFound,screen
67475,1501852354,EyesNotFound,screen
67476,1501869009,EyesNotFound,screen
